time,wheel_odom_x,wheel_odom_y,odom_filter_x,odom_filter_y,true_x,true_y
9.999894962,0.9772933971424651,0.008386636385570167,0.9749666106083769,-0.011662244462190142,1.0,0.0
10.200072769,0.9962414476290621,0.00836323110066068,0.9870358305346697,-0.011992346979062266,1.0200000000000002,0.0
10.40005125,1.0142654414724857,0.008386262757452684,1.0072064489156876,-0.012487643837256628,1.04,0.0
10.599982517,1.0338026619130163,0.008520604792071071,1.02349263651746,-0.012826313411960222,1.0600000000000003,0.0
10.799990748,1.0560427738335727,0.00866194076209863,1.0551680648184156,-0.01339316050847007,1.08,0.0
10.999860065,1.0799638911799923,0.00849306936271827,1.0653321138239018,-0.013568570890910419,1.1,0.0
11.199984581,1.0994492649612655,0.008435868728860181,1.0903889705110759,-0.014098610012775518,1.12,0.0
11.399947135,1.1160550132840845,0.008438702746487541,1.110020571765789,-0.014512606299826977,1.1400000000000001,0.0
11.599997757,1.1360383334849358,0.008507755145074472,1.128438842437937,-0.01484826776727418,1.1600000000000001,0.0
11.800019325,1.1553615459792277,0.008586817866580648,1.1475460265804969,-0.01509132303712761,1.1800000000000002,0.0
12.000048016,1.1687320210516852,0.008629961086139183,1.1739749771959445,-0.0155024723655269,1.2000000000000002,0.0
12.199957768,1.1991809723069957,0.008559941009513596,1.1977825065408867,-0.015932993527130478,1.2200000000000002,0.0
12.399969906,1.214634476605164,0.00856506457768581,1.209441838581694,-0.01616872751427389,1.2400000000000002,0.0
12.599975269,1.2266432286509694,0.008486635510071854,1.2316673166365069,-0.016570139868178027,1.2600000000000002,0.0
12.800019881,1.2598946352551517,0.008273958947966778,1.2558777185061565,-0.017124215890259857,1.2800000000000002,0.0
12.999955331,1.2784512101318874,0.008109151685812407,1.2723333907121166,-0.017501157130401172,1.3,0.0
13.199962788,1.2970246293733458,0.00787456249117019,1.2983472386839179,-0.01821585713286874,1.3200000000000003,0.0
13.39993693,1.3188652083706194,0.00753876147727333,1.3125771579668764,-0.018638711435504766,1.34,0.0
13.600074498,1.337632386077991,0.007371994475921465,1.3314136190008325,-0.019194530110841063,1.3600000000000003,0.0
13.7999334,1.3599821661949563,0.007221418561411761,1.3562449605566542,-0.019862236283366207,1.3800000000000001,0.0
13.99994665,1.374147288089546,0.007117103854392298,1.3749859626044716,-0.02030403260273239,1.4000000000000001,0.0
14.199910942,1.4006133839169,0.006946584898423601,1.3972517967283986,-0.0208919508059199,1.4200000000000002,0.0
14.399962605,1.415655786259097,0.0068673991425916205,1.4157338945789093,-0.021317760651475486,1.4400000000000002,0.0
14.599910552,1.4374384503904205,0.006752694788065221,1.4312191289084235,-0.021640752964830073,1.4600000000000002,0.0
14.799966263,1.457217341990188,0.006636823090211992,1.4472561055366107,-0.02195256629306863,1.4800000000000002,0.0
14.999829632,1.4742843151305864,0.0065541405340499,1.4624739303767156,-0.02226125392576227,1.5,0.0
15.19991272,1.4955358204980074,0.006400267100184389,1.4897100515536474,-0.02278912909429244,1.5200000000000002,0.0
15.399948387,1.5145008742991788,0.006251794443634491,1.5075419890731743,-0.023229176499792985,1.54,0.0
15.59982642,1.5346917439275518,0.006052165352589853,1.5386186609803256,-0.023936484203265388,1.5600000000000003,0.0
15.799906642,1.5587705504296716,0.00574800388763819,1.5473166267625222,-0.02410877553034957,1.58,0.0
16.000008026,1.5755101691099778,0.005657993271152401,1.5662817421828668,-0.024507970700388616,1.6,0.0
16.199838217,1.602729686853898,0.005479191071180396,1.5953693134514324,-0.02500046321219957,1.62,0.0
16.39982597,1.622822526314377,0.005413841872168444,1.6155323305242115,-0.0253381825051558,1.6400000000000003,0.0
16.599835371,1.6366906097926444,0.00538506531580701,1.626929434527304,-0.02545915122551901,1.6600000000000001,0.0
16.800002403,1.6574733297663764,0.005348012422892828,1.653019337616123,-0.025745117793681962,1.6800000000000002,0.0
16.999824141,1.6779085278343326,0.005405187087891535,1.675096370647497,-0.02586933687067688,1.7000000000000002,0.0
17.199962607,1.701171809880336,0.005376158447650498,1.6918867680019436,-0.02592354461446179,1.72,0.0
17.399866478,1.7186606263750024,0.005277793805092466,1.7124172213877813,-0.026081140601675924,1.7400000000000002,0.0
17.599842003,1.7380447268479655,0.005161861613922764,1.7294000166021535,-0.026244769025635196,1.7600000000000002,0.0
17.799819484,1.758870032492811,0.005084809604298884,1.754126667998431,-0.026485180236746866,1.7800000000000002,0.0
18.000009001,1.779463341604164,0.0050186012472765865,1.768491766463207,-0.026629332329429715,1.8,0.0
18.20003111,1.8013834255418875,0.004916416056139017,1.7925510308388255,-0.026910059522706274,1.82,0.0
18.40000852,1.8183725663631678,0.004805025874719812,1.8178393980564977,-0.027258789471839868,1.8400000000000003,0.0
18.599818659,1.8385057509259763,0.004748945456233028,1.8290285111842994,-0.027390869278875133,1.8600000000000003,0.0
18.799824562,1.8597081271732205,0.004778686716073039,1.8612152069302919,-0.027726573925573123,1.8800000000000001,0.0
19.000004089,1.8830550496590612,0.004870788657892702,1.8702537249835285,-0.027813755895615976,1.9000000000000001,0.0
19.200032341,1.8998594423332502,0.004937260858079146,1.8992096581119209,-0.028081255559155145,1.9200000000000004,0.0
19.399900936,1.921541335339743,0.004938125896048591,1.9173392483159042,-0.028289511347733123,1.9400000000000004,0.0
19.599957122,1.9430001311968148,0.004784820148472759,1.9335576836298303,-0.028536714044255444,1.9600000000000002,0.0
19.800023923,1.963680306379838,0.004678162494858955,1.954616084913301,-0.028934812799985093,1.9800000000000002,0.0
19.999931068,1.9809514260978756,0.004643571380265403,1.9741035722201712,-0.029259367334141424,2.0,0.0
20.200958043,2.0009527359792068,0.004652122596563398,1.9937078882561277,-0.02958097332872739,2.02,0.0
