time,wheel_odom_x,wheel_odom_y,odom_filter_x,odom_filter_y,true_x,true_y
17.999884147,1.7810166259612872,0.01945409415268067,1.7879869621301157,-0.01743792682750996,1.8,0.0
18.200043829,1.8049201697344965,0.01958932675263168,1.8031749301357312,-0.017686370422986503,1.82,0.0
18.399819731,1.8277138234194221,0.019778636390629448,1.8289009748297682,-0.018045696470419138,1.8400000000000003,0.0
18.599789165,1.843023436675841,0.019895892759025043,1.849420248447128,-0.018239339319371405,1.8600000000000003,0.0
18.799910643,1.8677539112785804,0.020125515345117136,1.8743888932536343,-0.018491389572721124,1.8800000000000001,0.0
18.999783835,1.8892473813660424,0.020243969450665058,1.8956464955010446,-0.018757465450428865,1.9000000000000001,0.0
19.199849788,1.9053664976728797,0.020321563409388708,1.911765139910994,-0.018992733032237658,1.9200000000000004,0.0
19.399940394,1.920153519585266,0.020455325178796828,1.926832990061262,-0.019158985519420878,1.9400000000000004,0.0
19.599810232,1.9470560526780336,0.020256497484234182,1.9533648542382598,-0.019413916079283305,1.9600000000000002,0.0
19.799780501,1.9614680309258719,0.02061681016180174,1.967386043687523,-0.019519620391307984,1.9800000000000002,0.0
19.999758523,1.988923967334233,0.02143379938254861,1.9945065306313927,-0.01960533024843309,2.0,0.0
20.20087999,2.0085620286406303,0.021594006419910033,2.014192483370141,-0.01986346375005193,2.02,0.0
