time,wheel_odom_x,wheel_odom_y,odom_filter_x,odom_filter_y,true_x,true_y
8.599419353,0.8557789232190278,-0.006231931761422167,0.8383669798839616,0.019541880202204542,0.86,0.0
8.799329679,0.8720183229153339,-0.006502255724034748,0.8636798680244888,0.02021723660058713,0.8800000000000001,0.0
8.999578739,0.8943151026877457,-0.006879704564541922,0.8856905791035178,0.02067369004595773,0.9,0.0
9.199420201,0.9169579777872179,-0.007242853376660807,0.9040622777028506,0.021074327885515557,0.9200000000000002,0.0
9.399536351,0.9318315902400519,-0.007506089193690944,0.9237195214691462,0.021573945859453787,0.9400000000000001,0.0
9.599486066,0.9535843278900099,-0.007882280299394575,0.9462321779327844,0.02216366540486371,0.9600000000000002,0.0
9.799541031,0.9737619950611381,-0.008230591138173083,0.9672094916451579,0.022740099743646124,0.9800000000000001,0.0
9.999634828,0.9917322094891552,-0.008584916760092558,0.9845123956776354,0.02324873222144777,1.0,0.0
10.199401485,1.015980645138675,-0.008897600608488054,0.9960030591567179,0.023609196786121257,1.0200000000000002,0.0
10.399377319,1.0349208599214097,-0.009144135438898443,1.0277228092385198,0.02471969468538707,1.04,0.0
10.599838133,1.0571953955111986,-0.009336860759578784,1.048553226019754,0.025484823504408123,1.0600000000000003,0.0
10.799671625,1.0733396874930787,-0.009506512523982151,1.0677684952259834,0.026241727179331376,1.08,0.0
10.999407758,1.096364035144718,-0.009778972197406345,1.0838298288589878,0.026827843679110536,1.1,0.0
11.199562872,1.1118180542846083,-0.009939740362835318,1.104696900914498,0.027598943995077178,1.12,0.0
11.399609033,1.137452693044164,-0.010213470325517383,1.1241833359853648,0.02832706759497742,1.1400000000000001,0.0
11.599489456,1.1551465090547228,-0.01038621122541674,1.1486857606372087,0.029215018559875027,1.1600000000000001,0.0
11.79942247,1.1782308015612637,-0.01066161007449924,1.1703230513745984,0.03000060383339154,1.1800000000000002,0.0
11.999490557,1.1917611236947885,-0.010823185384320923,1.1856839735425277,0.03054940466214508,1.2000000000000002,0.0
12.199915746,1.2175347861596026,-0.010976628177981316,1.2040089863320302,0.031198551864803768,1.2200000000000002,0.0
12.399407498,1.235059008323509,-0.011002441268541456,1.2284895312680568,0.03235827902690446,1.2400000000000002,0.0
12.599374102,1.2592444813846553,-0.011013866644064535,1.242277370745381,0.033018478794009966,1.2600000000000002,0.0
12.799606594,1.2767097314838818,-0.010969633691361754,1.269296225353015,0.03438781673774214,1.2800000000000002,0.0
12.999491482,1.2988580671703065,-0.010947764325128615,1.2897293693491039,0.03551156895349505,1.3,0.0
13.199973309,1.3190655486599725,-0.01103431765649514,1.3085430610043252,0.03641208873186931,1.3200000000000003,0.0
13.399349818,1.3371667311471687,-0.011079983936731451,1.3228136857600339,0.037042271085664186,1.34,0.0
13.599527062,1.3553609329205152,-0.011041759908241796,1.3416158305684975,0.037907450116127867,1.3600000000000003,0.0
13.799793842,1.379289286827867,-0.011019128125556532,1.3588976850790808,0.03874955790805161,1.3800000000000001,0.0
14.000203449,1.3967438287047607,-0.01103093198273096,1.389591552303011,0.04027039237267845,1.4000000000000001,0.0
14.199412123,1.414231504438048,-0.011062946638608396,1.3989646909487734,0.04075126438498527,1.4200000000000002,0.0
14.399406869,1.4380419354532836,-0.010938303617683096,1.4304646411748296,0.042455824294104265,1.4400000000000002,0.0
14.599319548,1.4569092653093703,-0.010898232167272157,1.4495100710690394,0.04351004770654311,1.4600000000000002,0.0
14.799614261,1.4789877810044656,-0.010831561150584179,1.4697429838178513,0.044577254860529276,1.4800000000000002,0.0
14.999556132,1.4966933906611337,-0.010752026270638497,1.4821368126762586,0.04522756369100061,1.5,0.0
15.199554994,1.519832252669792,-0.010773229005974699,1.5011829084666057,0.04620229996748937,1.5200000000000002,0.0
15.399638645,1.537597507790265,-0.01082300702337065,1.5289327571591698,0.04748558780124374,1.54,0.0
15.599508228,1.5578048568023033,-0.01079706658500505,1.5513955911927169,0.048516856439745355,1.5600000000000003,0.0
15.799410006,1.5792260235335303,-0.010828997525998906,1.5686779402843072,0.049335994705182566,1.58,0.0
15.999462922,1.5950762973616364,-0.010858188290572645,1.5887830017121152,0.05027687627426247,1.6,0.0
16.199574017,1.617378178024893,-0.010923428162232908,1.6115593323525734,0.05129912645103218,1.62,0.0
16.399643276,1.63824385300225,-0.010932840236899086,1.6325561986132235,0.05225282867007545,1.6400000000000003,0.0
16.599315411,1.6602844044949185,-0.010825744156797327,1.6522838658130823,0.053245927708723224,1.6600000000000001,0.0
16.79962206,1.6792378869138347,-0.01070873410191302,1.6669948678047002,0.05402799935055073,1.6800000000000002,0.0
16.999345318,1.6982179612050616,-0.01051858257692615,1.6925820404002476,0.05546569090850261,1.7000000000000002,0.0
17.199320846,1.7204209730583861,-0.01028875385386409,1.713765804474611,0.056689108840857295,1.72,0.0
17.399559957,1.7389725467903694,-0.010149975164123474,1.7257488430635972,0.05734992145453281,1.7400000000000002,0.0
17.599335873,1.7597168475790201,-0.010055778482327114,1.7532190747105638,0.05884889577122153,1.7600000000000002,0.0
17.799420909,1.7755447979649086,-0.009923799876536223,1.769566082809453,0.05974414465850705,1.7800000000000002,0.0
17.999803821,1.798404000757272,-0.009766490917285769,1.7911701753903726,0.06091487066117453,1.8,0.0
18.199319785,1.8194347204882884,-0.009589004569953603,1.8032875669086803,0.06155711823221963,1.82,0.0
18.399464815,1.8356342808054658,-0.009478253485650337,1.828353152454231,0.06287986199875578,1.8400000000000003,0.0
18.599354151,1.8557625280909973,-0.009220078766140198,1.8470449584788853,0.06388665704818595,1.8600000000000003,0.0
18.79973231,1.8779514341171286,-0.008994815970666767,1.8720342097851872,0.06530046721986082,1.8800000000000001,0.0
18.999355826,1.8941679908302627,-0.008807960350479828,1.8839297073866814,0.06593883614456343,1.9000000000000001,0.0
19.199420604,1.9166103539532988,-0.008443142386642965,1.9034609559422546,0.06704557609714032,1.9200000000000004,0.0
19.399579529,1.9326462601506653,-0.008288203010800564,1.9312427201054372,0.06864206454796987,1.9400000000000004,0.0
19.599627473,1.957624320403139,-0.007995360696758455,1.9515942133495734,0.0697217413906191,1.9600000000000002,0.0
19.799376351,1.979076953864699,-0.007737798228790965,1.9699023789890895,0.07072999350969436,1.9800000000000002,0.0
19.999537857,1.9981489324322232,-0.007533974977364627,1.991456105166659,0.07195551044131081,2.0,0.0
20.201310825,2.012090296052814,-0.007366001643099878,2.002810363969914,0.07256237843649482,2.02,0.0
