time,wheel_odom_x,wheel_odom_y,odom_filter_x,odom_filter_y,true_x,true_y
-2.7728e-05,0.0,0.0,0.0,0.0,0.0,0.0
0.200054197,0.002784671367920729,2.4975568872346958e-05,0.0,0.0,0.020000000000000004,0.0
0.400045323,0.02796989748913317,-0.0002564576922611301,0.0017313982545918783,0.0,0.04000000000000001,0.0
0.600296831,0.04856204702756567,-0.00016631587840948607,0.021773510647480888,-0.0002015164945428229,0.06000000000000001,0.0
0.800160547,0.06936161107420205,8.847370222354834e-05,0.04590028265623901,-8.8265858043647e-05,0.08000000000000002,0.0
1.000024464,0.08723852868097064,0.00034136377057557364,0.06494483271995062,0.00010811221215247178,0.1,0.0
1.200291945,0.10443509012728933,0.0006502606433618323,0.07660256585612718,0.0002440728864868584,0.12000000000000002,0.0
1.399981249,0.12485688964077093,0.0010284568416902237,0.10024726120075395,0.0006014201994242138,0.14,0.0
1.600036891,0.14770927322918154,0.0014055240013273415,0.12142304663127623,0.0009517734066747194,0.16000000000000003,0.0
1.800416251,0.16516555044275857,0.001594087345954851,0.1369795991118188,0.0011782666457428891,0.18000000000000002,0.0
2.000299074,0.18561818476104877,0.0019616209666736134,0.1612029326446582,0.0015076525761068874,0.2,0.0
2.200043325,0.20691385219612668,0.002299145134765932,0.1810754986365721,0.0018206502252987044,0.22000000000000003,0.0
2.400039926,0.22727398043212094,0.0026049915287725653,0.20334973062048517,0.0021244171014436755,0.24000000000000005,0.0
2.599941258,0.24933593638585053,0.0028863209865984084,0.22376216971399981,0.0023722145871114967,0.26,0.0
2.800046874,0.2692284058945667,0.0032522291126746753,0.24357623666193787,0.0025826043080672293,0.28,0.0
3.000035421,0.2882181518444131,0.003500932184065223,0.25808470938310646,0.002769858592970204,0.30000000000000004,0.0
3.200045062,0.30943326325889087,0.0037876589919982073,0.2768622965735296,0.0029936755259642755,0.32000000000000006,0.0
3.399990724,0.30943326325889087,0.0037876589919982073,0.2974944589219818,0.0031532094937611623,0.3400000000000001,0.0
3.600199284,0.3475187825590433,0.004632950831165488,0.2974944589219818,0.0031532094937611623,0.36000000000000004,0.0
3.800052388,0.3694403946441341,0.004754762655727839,0.34455113285051847,0.003639250808222415,0.38000000000000006,0.0
3.999973513,0.39174405620466785,0.004779857616037514,0.35643631125609004,0.0037434501416891215,0.4,0.0
4.200128829,0.4086563823088381,0.004790570908990321,0.3786360728507615,0.0037984984179387127,0.42000000000000004,0.0
4.400047301,0.4237010143818709,0.004791930374594364,0.40053444366287244,0.003791062693984465,0.44000000000000006,0.0
4.600017039,0.4477020664151191,0.004707605208509561,0.42022565273811957,0.0038098155854670085,0.4600000000000001,0.0
4.800054862,0.47125533124446384,0.004702357822009845,0.43985287136696,0.0038455979832081916,0.4800000000000001,0.0
5.000056218,0.48926229822175804,0.0048003410768355246,0.4651622522177889,0.003955018350713748,0.5,0.0
5.199913903,0.5102823938661959,0.0049303425908289065,0.48349022792185326,0.0041276281940896,0.52,0.0
5.400114737,0.5175543176116221,0.004946701345144968,0.5041222152588275,0.0043284382999405424,0.54,0.0
5.599906348,0.5519019265259827,0.0052024258435469225,0.5259460286435305,0.004532477848003844,0.56,0.0
5.799890788,0.5685773806102477,0.00521625423950138,0.5456144643250378,0.004850131450723603,0.5800000000000001,0.0
5.999908327,0.5915857481717357,0.0052169014682482496,0.5610291488523786,0.005067008633299233,0.6000000000000001,0.0
6.200153212,0.6123585321781175,0.005387211763603154,0.585338392796672,0.005361159474151472,0.6200000000000001,0.0
6.400043284,0.6315292112678216,0.005470400820039604,0.6049815297729401,0.005619068485862922,0.6400000000000001,0.0
6.600003201,0.6506747222612687,0.005500850604010174,0.6261513606031609,0.005851807829442024,0.6600000000000001,0.0
6.799983778,0.6710802065756835,0.005532276365371079,0.6453120086271521,0.0060216394911545255,0.6800000000000002,0.0
6.9998959,0.6921882377267458,0.005585579605013467,0.6650321898335445,0.006200495279351144,0.7000000000000001,0.0
7.200085516,0.7102170824709458,0.005716231963690522,0.6794402365435781,0.006365900058057206,0.7200000000000001,0.0
7.40005519,0.7327009885588494,0.005783656923834712,0.7033331323953855,0.006694374819908289,0.7400000000000001,0.0
7.59989593,0.7500867066827781,0.00590637415535437,0.7206286139801544,0.006929532353784476,0.7600000000000001,0.0
7.800076662,0.7721589718064921,0.006046738055692146,0.7434450276181743,0.0072577579276372605,0.7800000000000001,0.0
7.99997193,0.789670015326507,0.006179286974185813,0.7671236612339154,0.007603061705891444,0.8,0.0
8.199983489,0.8092152759205012,0.006141139562463839,0.7875919515956894,0.007858367002189583,0.8200000000000002,0.0
8.400036816,0.8308365568471494,0.0059006431059076755,0.8028506114847228,0.007934258984482098,0.8400000000000001,0.0
8.600071984,0.8516546452556708,0.00591543730766433,0.824697063323157,0.007978019371692176,0.86,0.0
8.800017387,0.8674845062100943,0.00580887876590031,0.8469572953048224,0.007983686041465717,0.8800000000000001,0.0
9.000013699,0.8881253604811581,0.005681383431395483,0.8603552161587326,0.00793006288104525,0.9,0.0
9.19997921,0.9047974071030668,0.0057446638263638225,0.8854409887980011,0.007887897591872787,0.9200000000000002,0.0
9.400062689,0.9320637537227233,0.0058841343991239215,0.9024925382269022,0.007941036913605664,0.9400000000000001,0.0
9.599986083,0.9524400169254231,0.006004871275779802,0.9188451486746092,0.008000858649991534,0.9600000000000002,0.0
9.800057046,0.9577002424210319,0.00603986635837647,0.9441603970445033,0.008013517475894502,0.9800000000000001,0.0
10.000146301,0.9865444192635264,0.0062468887658917085,0.9614995208360205,0.008035006452013079,1.0,0.0
10.199981111,1.0067746615065947,0.006274826406537251,0.9809958001491588,0.00802314451266453,1.0200000000000002,0.0
10.40004173,1.0312236964426271,0.006276593807245062,1.0065732720833946,0.007987681752376366,1.04,0.0
10.600035716,1.0500187343980638,0.006377238668634534,1.018952074847603,0.007939465643082561,1.0600000000000003,0.0
10.800133479,1.0724767415547085,0.006573769109722447,1.0426777863203427,0.007924881124853463,1.08,0.0
11.000165859,1.087630127294622,0.006655886300668996,1.0654682965891489,0.007939418639598678,1.1,0.0
11.200048701,1.1115781233551953,0.0067963836349921175,1.0826120858878636,0.00789133471969866,1.12,0.0
11.400036659,1.1285926845318037,0.006941063337318781,1.1032389750998437,0.007871630129641925,1.1400000000000001,0.0
11.600049622,1.1425663362019705,0.007113136513997969,1.1227495082595522,0.007893864373051835,1.1600000000000001,0.0
11.800043016,1.1699831240869734,0.0074095709262292034,1.1455940095737114,0.007892031714926593,1.1800000000000002,0.0
12.000058333,1.1912929071688814,0.007606788127505958,1.1628679417977352,0.00787788617142979,1.2000000000000002,0.0
12.200264257,1.2103360960692477,0.0077254308397351765,1.1847667534927322,0.0078097907743332,1.2200000000000002,0.0
12.399977284,1.2308704772248775,0.00770091508237533,1.2032219251706586,0.007636588659451708,1.2400000000000002,0.0
12.599930928,1.2495230316506363,0.007679778850914378,1.224760764363776,0.00736242017202816,1.2600000000000002,0.0
12.800027182,1.2712517667324725,0.007604865755418218,1.2437148719855158,0.0071135065163613715,1.2800000000000002,0.0
13.000050999,1.2872865502085853,0.007526255180345484,1.2631587117974228,0.006786038907918837,1.3,0.0
13.200040243,1.30892139135709,0.007348064562165467,1.281057040607921,0.006447590838736135,1.3200000000000003,0.0
13.399995891,1.3315695061519495,0.0072752800133743375,1.306345384413808,0.005894159504757454,1.34,0.0
13.599909283,1.3503038948454986,0.0072474180731116914,1.3242228834394778,0.005606304814746212,1.3600000000000003,0.0
13.800074104,1.3696983604159834,0.007177873866769934,1.3427330138884153,0.005326313540095852,1.3800000000000001,0.0
14.000067936,1.3696983604159834,0.007177873866769934,1.3581294030068822,0.0050816520951966855,1.4000000000000001,0.0
14.199902941,1.4114644451925895,0.007442793672052561,1.3581294030068822,0.0050816520951966855,1.4200000000000002,0.0
14.400064402,1.4278216211526227,0.0073046544826469596,1.4070799398971037,0.004278631539665484,1.4400000000000002,0.0
14.600030925,1.450475422867049,0.007053483031605347,1.422899731805995,0.003962545686062585,1.4600000000000002,0.0
14.800063089,1.4577262433300096,0.006915446791031373,1.445351407663726,0.003456859523126585,1.4800000000000002,0.0
