time,wheel_odom_x,wheel_odom_y,odom_filter_x,odom_filter_y,true_x,true_y
-2.9124e-05,0.0,0.0,0.0,0.0,0.0,0.0
0.200004325,0.0029481116138628995,4.994173757761835e-06,0.0,0.0,0.020000000000000004,0.0
0.399957664,0.026061229074895324,-0.00015380850901704977,0.01709085024461655,-4.0089787953626414e-05,0.04000000000000001,0.0
0.600015762,0.03854407143663524,-0.000365287645618763,0.03658508534144937,-0.0003257062633065577,0.06000000000000001,0.0
0.800011764,0.06046393809792169,-0.000509113770936743,0.05347032321222505,-0.00045736541149449386,0.08000000000000002,0.0
1.000117631,0.08142561110191769,-0.0006934826323358425,0.07380996249555305,-0.00043695936473522634,0.1,0.0
1.199979744,0.10061374553985333,-0.001133336203934163,0.09186606031925619,-0.00046762545927335296,0.12000000000000002,0.0
1.400022402,0.12076609166056868,-0.0012333424323553001,0.11509149997060222,-0.0002912992776036034,0.14,0.0
1.599987877,0.14183500486575154,-0.001378358829342844,0.13360532130913017,0.00019150588640702915,0.16000000000000003,0.0
1.799819738,0.15879794242246897,-0.0013464789991902034,0.15029519016423365,0.0006552993242402687,0.18000000000000002,0.0
1.999962959,0.18383451537623527,-0.0013889903683744255,0.17156365905433718,0.001305846885130262,0.2,0.0
2.199877375,0.2041158748134736,-0.0015258880892077577,0.1932337070606192,0.0018086717777412945,0.22000000000000003,0.0
2.399902003,0.22034431278656838,-0.0017509504294943785,0.21380333347319044,0.0022253374495254264,0.24000000000000005,0.0
2.599988156,0.24375655549193773,-0.001993335537161607,0.23149944455875898,0.0025950850375139655,0.26,0.0
2.800062292,0.25955628166404304,-0.00213245297327636,0.2535028365465884,0.003133494590572834,0.28,0.0
3.000405534,0.2785333453500496,-0.0023752870643920653,0.2689250718358741,0.003547723574795814,0.30000000000000004,0.0
3.199970095,0.30028045592269065,-0.0026202354014203924,0.2933536974363768,0.004128068004224369,0.32000000000000006,0.0
3.400264586,0.3221785523167913,-0.0027672493235322993,0.3134111848408031,0.004702853244424637,0.3400000000000001,0.0
3.600203848,0.3380273891119932,-0.0028215619513265104,0.3320794776962209,0.005321487166112528,0.36000000000000004,0.0
3.800139475,0.3554386732040101,-0.0028928724787494363,0.35341748306308896,0.006054149752108708,0.38000000000000006,0.0
4.000116798,0.38113013535686224,-0.002839362420643131,0.37311836248168695,0.006758367404866497,0.4,0.0
4.199917837,0.4039134878378988,-0.0030332147960835283,0.3958718882412171,0.00752298525420038,0.42000000000000004,0.0
4.400005722,0.4137434983730636,-0.003102876319599713,0.41210455376468424,0.008004886573823018,0.44000000000000006,0.0
4.600043523,0.4350081547795169,-0.0032937005954253662,0.43186130689495866,0.00864624963148709,0.4600000000000001,0.0
4.799874793,0.45940127446103474,-0.0036207976902810596,0.45151053772286326,0.009120690280753463,0.4800000000000001,0.0
4.999960502,0.48136586259537073,-0.0036896120179567074,0.47353681912854445,0.009689904096643309,0.5,0.0
5.199965124,0.5046557247982375,-0.00382062298679722,0.4916623018775054,0.010137087396319956,0.52,0.0
5.399990349,0.5219592474050645,-0.0039561857997957505,0.5131387581291302,0.010642551278162922,0.54,0.0
5.600107062,0.544209583968166,-0.004016188802223985,0.5324428838124118,0.01112513753658566,0.56,0.0
5.799992311,0.5623710250788165,-0.004033712679694878,0.5547091798070248,0.011748897393545584,0.5800000000000001,0.0
6.000011449,0.5849290078788831,-0.004019143985534466,0.5764640211393599,0.01238915343292705,0.6000000000000001,0.0
6.20016727,0.6046544701174353,-0.003960457357881374,0.5934934309074905,0.01292553580204841,0.6200000000000001,0.0
6.400330983,0.6301411604368589,-0.003960389454798275,0.6140795465427015,0.013527772165516221,0.6400000000000001,0.0
6.599991959,0.639207238329198,-0.0040107544601204696,0.6367508748686869,0.014149490870441074,0.6600000000000001,0.0
6.799961778,0.6658506292269192,-0.004031287049671068,0.656459579666587,0.014725232439476425,0.6800000000000002,0.0
7.000275853,0.6826254599453623,-0.0040127202923952495,0.6737731246033379,0.015252127375731058,0.7000000000000001,0.0
7.199812644,0.7055809672189715,-0.004010468575245565,0.695253110238521,0.015956017264951872,0.7200000000000001,0.0
7.400206969,0.7259229794776942,-0.004098482324905293,0.7122303369764708,0.016455756513590544,0.7400000000000001,0.0
7.600336163,0.7428520146516195,-0.004076928186854948,0.7345016009514271,0.017082652573742127,0.7600000000000001,0.0
7.799926863,0.7642946513556107,-0.004019422855633046,0.7554125167324949,0.017739698565981985,0.7800000000000001,0.0
7.999993264,0.7839724624226616,-0.003995026357473452,0.776445374834531,0.01838101559175001,0.8,0.0
8.199735733,0.8022773027642109,-0.003849614829796949,0.7938744391364885,0.018967506583217827,0.8200000000000002,0.0
8.399997066,0.8118566275229754,-0.0037911137909518275,0.8093075656020553,0.019513583773053813,0.8400000000000001,0.0
8.599997599,0.8409977090175333,-0.003257277967031907,0.8328435343553411,0.020286289077090375,0.86,0.0
8.799982552,0.862988544271706,-0.00354662083734173,0.8547745697630412,0.020953354365318297,0.8800000000000001,0.0
9.000303381,0.8861295654263689,-0.003944019730905108,0.8690083651164257,0.02142238916988257,0.9,0.0
9.2000457,0.9040704328355983,-0.004183379116634735,0.8917206970836199,0.0220821709862166,0.9200000000000002,0.0
9.400037359,0.9228022541117037,-0.004517185598717502,0.914323919459503,0.022609361627556872,0.9400000000000001,0.0
9.600012109,0.9465877518353009,-0.005022414718685302,0.9285837189871982,0.022903142379947786,0.9600000000000002,0.0
9.800009135,0.9465877518353009,-0.005022414718685302,0.9437132166610439,0.023175380208542772,0.9800000000000001,0.0
9.999896018,0.9831477724017226,-0.00571670351064286,0.974555948210723,0.023916397311244095,1.0,0.0
10.200468901,0.9970847995969577,-0.00595045467669358,0.9951480033331512,0.02441974172471452,1.0200000000000002,0.0
10.400359207,1.0217634047115471,-0.006349417894125906,1.014582964507306,0.024909383932324378,1.04,0.0
10.600251462,1.0416289004711607,-0.006785183341489075,1.0351228021517354,0.02531840668698636,1.0600000000000003,0.0
10.800003677,1.0587655745452793,-0.007242907229939574,1.0499191174647209,0.025647159471327254,1.08,0.0
11.000276993,1.0820843111702159,-0.007751343205310634,1.0759664610752186,0.02621793901456757,1.1,0.0
11.200256617,1.1041203126985146,-0.008333310707440417,1.0969636559790719,0.026653460681812475,1.12,0.0
11.399976356,1.123027378385806,-0.008884024012848026,1.1133978921296346,0.02697512199722248,1.1400000000000001,0.0
11.599962819,1.1437006346313723,-0.009479841555081686,1.1340801687169044,0.027326858060357485,1.1600000000000001,0.0
11.800329434,1.1657123191277838,-0.010070647814730743,1.1489059281156766,0.027547376848518882,1.1800000000000002,0.0
11.999910594,1.1847774801474409,-0.010619097432540253,1.177299305161918,0.02792724156726967,1.2000000000000002,0.0
12.199913675,1.2031565301021758,-0.011095167721294534,1.1928287382135032,0.028126801965105162,1.2200000000000002,0.0
12.400210238,1.2230653787434618,-0.011576647899412188,1.2149828235675064,0.02840891659557886,1.2400000000000002,0.0
12.60000567,1.234240115038654,-0.01187242330601073,1.2333099094283826,0.028599986908205016,1.2600000000000002,0.0
12.800007065,1.2602673297922953,-0.012581898906764645,1.2547128681513362,0.028781924752711626,1.2800000000000002,0.0
13.000027387,1.2789878793456866,-0.013047511536401551,1.2778783715774262,0.028999282798579402,1.3,0.0
13.199973886,1.304989231453372,-0.013563023748087499,1.2952750409213865,0.02918686522670125,1.3200000000000003,0.0
