time,wheel_odom_x,wheel_odom_y,odom_filter_x,odom_filter_y,true_x,true_y
-2.5353e-05,0.0,0.0,0.0,0.0,0.0,0.0
0.200027125,8.611681511428117e-05,9.212562631100638e-08,0.0,0.0,0.020000000000000004,0.0
0.400009407,0.022609583667433996,3.266242618642462e-05,0.012538199920359682,-1.3866557372487729e-05,0.04000000000000001,0.0
0.600004119,0.038050850339590825,-0.000263339117951529,0.029449645827006325,-9.77519280819589e-05,0.06000000000000001,0.0
0.800236711,0.06013312395846981,-0.0002937019638099227,0.04668900604466194,-0.00027423558213663345,0.08000000000000002,0.0
0.999976709,0.07295031498540652,-0.00028874655392214615,0.06863805285302449,-7.089505670531146e-05,0.1,0.0
1.199909681,0.10222505300329568,-0.00034215638643533467,0.09465006214166935,0.00025973904793798235,0.12000000000000002,0.0
1.39994741,0.12092933878498097,-0.00037106390716083477,0.11097118163113198,0.0003594230743606326,0.14,0.0
1.600070484,0.14185799180121889,-0.00044550768937533214,0.1285973714091241,0.00045609433130375324,0.16000000000000003,0.0
1.800043537,0.15957356150813282,-0.0005224596992274991,0.14367431469773023,0.0005197690601332843,0.18000000000000002,0.0
1.999980622,0.18002831685432127,-0.0005505416017577793,0.16961616412173908,0.0006358707774941898,0.2,0.0
2.199962056,0.20068503658682676,-0.0005196938554992104,0.19331238517159838,0.0008923665985445011,0.22000000000000003,0.0
2.400020452,0.2233506167538345,-0.00045597897306436715,0.20395792364908255,0.001020443976909289,0.24000000000000005,0.0
2.599929942,0.24067598021016684,-0.00039848147330686805,0.22609881338749788,0.0013031527625709013,0.26,0.0
2.799988963,0.2608586652712757,-0.000339768560298803,0.2542717901521679,0.0016734305945985144,0.28,0.0
2.999984359,0.28015627724112907,-0.00032811602103217203,0.26756556676085874,0.001834263788322651,0.30000000000000004,0.0
3.199993723,0.3042174030571652,-0.00042331041303321785,0.2939525591673834,0.0020539378807427205,0.32000000000000006,0.0
3.39999519,0.3212884942628156,-0.00044696074339431246,0.3141697453054074,0.0021698624325844217,0.3400000000000001,0.0
3.59991054,0.333374948402218,-0.00046925960049276947,0.33110926388755846,0.0022646980316943484,0.36000000000000004,0.0
3.800002241,0.36452404398473065,-0.0004253340968408278,0.3520322491771748,0.002447965492943121,0.38000000000000006,0.0
