time,left_wheel_vel,right_wheel_vel
0.199809406,48.54800107321015,49.46400229626001
0.399910673,50.37999896585042,49.46400229626001
0.599725764,49.46400229626001,50.37999896585042
0.799673569,47.6319998501603,50.37999896585042
0.999900982,49.46400229626001,50.37999896585042
1.199694,47.6319998501603,46.715998627110444
1.399906774,48.54800107321015,51.29600018890028
1.60003838,51.29600018890028,49.46400229626001
1.800030496,49.46400229626001,48.54800107321015
1.999843728,52.21200141195013,48.54800107321015
2.199751396,52.21200141195013,51.29600018890028
2.399732925,48.54800107321015,49.46400229626001
2.600036667,46.715998627110444,50.37999896585042
2.800042361,50.37999896585042,50.37999896585042
3.000020115,50.37999896585042,54.0439993045904
3.199819614,52.21200141195013,49.46400229626001
3.399892673,53.12799808154055,49.46400229626001
3.599725377,49.46400229626001,50.37999896585042
3.799771401,49.46400229626001,49.46400229626001
4.000018871,49.46400229626001,51.29600018890028
4.199820491,49.46400229626001,52.21200141195013
4.399834625,50.37999896585042,51.29600018890028
4.599989571,51.29600018890028,49.46400229626001
4.799670449,49.46400229626001,50.37999896585042
4.999847538,50.37999896585042,48.54800107321015
5.199723995,52.21200141195013,49.46400229626001
5.399867167,48.54800107321015,52.21200141195013
5.599664721,50.37999896585042,49.46400229626001
5.799782395,50.37999896585042,50.37999896585042
5.99987157,48.54800107321015,50.37999896585042
6.199849056,47.6319998501603,50.37999896585042
6.399815746,50.37999896585042,50.37999896585042
6.599880152,51.29600018890028,52.21200141195013
6.800057645,48.54800107321015,49.46400229626001
7.000035437,53.12799808154055,48.54800107321015
7.199824706,51.29600018890028,50.37999896585042
7.399829911,49.46400229626001,51.29600018890028
7.600049131,50.37999896585042,48.54800107321015
7.799804341,51.29600018890028,52.21200141195013
7.999777341,48.54800107321015,52.21200141195013
8.199862171,51.29600018890028,48.54800107321015
8.399867473,48.54800107321015,51.29600018890028
8.599852794,47.6319998501603,51.29600018890028
8.800063031,50.37999896585042,49.46400229626001
9.000080762,52.21200141195013,51.29600018890028
9.199838095,49.46400229626001,50.37999896585042
9.400005196,51.29600018890028,48.54800107321015
9.600077298,50.37999896585042,50.37999896585042
9.799590255,49.46400229626001,53.12799808154055
9.999834396,47.6319998501603,47.6319998501603
10.199823167,52.21200141195013,53.12799808154055
10.399604099,51.29600018890028,50.37999896585042
10.599582979,51.29600018890028,47.6319998501603
10.799844959,52.21200141195013,51.29600018890028
10.999970802,47.6319998501603,53.12799808154055
11.199868238,48.54800107321015,47.6319998501603
11.399838699,51.29600018890028,51.29600018890028
11.600034768,48.54800107321015,49.46400229626001
11.799866154,49.46400229626001,48.54800107321015
12.000032259,52.21200141195013,51.29600018890028
12.199884809,47.6319998501603,51.29600018890028
12.399833853,50.37999896585042,47.6319998501603
12.600140452,52.21200141195013,51.29600018890028
12.800005394,51.29600018890028,50.37999896585042
12.99985413,51.29600018890028,49.46400229626001
13.199586009,52.21200141195013,48.54800107321015
13.399848146,48.54800107321015,51.29600018890028
13.600079964,50.37999896585042,47.6319998501603
13.800022676,51.29600018890028,50.37999896585042
13.999848599,50.37999896585042,51.29600018890028
14.199925142,49.46400229626001,49.46400229626001
14.399946746,53.12799808154055,50.37999896585042
14.600076961,50.37999896585042,50.37999896585042
14.800050434,48.54800107321015,46.715998627110444
14.999890286,53.12799808154055,51.29600018890028
15.199857053,51.29600018890028,49.46400229626001
15.399847462,52.21200141195013,49.46400229626001
15.599844712,52.21200141195013,50.37999896585042
15.800042709,50.37999896585042,51.29600018890028
16.000027386,48.54800107321015,44.88400073447018
16.199835973,52.21200141195013,51.29600018890028
16.399825363,52.21200141195013,49.46400229626001
16.600030931,48.54800107321015,50.37999896585042
16.799832771,49.46400229626001,49.46400229626001
16.999836545,50.37999896585042,51.29600018890028
17.199856524,48.54800107321015,45.79999740406058
17.399640235,50.37999896585042,50.37999896585042
17.600051818,48.54800107321015,49.46400229626001
17.800023,52.21200141195013,49.46400229626001
