time,left_wheel_vel,right_wheel_vel
0.199812212,13.740000131910065,12.82400004722507
0.399955547,16.48800038596505,14.65600021659506
0.599932168,13.740000131910065,15.571999162915194
0.799807796,14.65600021659506,14.65600021659506
0.999932344,13.740000131910065,12.82400004722507
1.199839541,15.571999162915194,14.65600021659506
1.399779635,16.48800038596505,16.48800038596505
1.599840416,16.48800038596505,17.403999332285185
1.799865089,15.571999162915194,14.65600021659506
1.999748889,13.740000131910065,10.99199987785508
2.199895786,13.740000131910065,13.740000131910065
2.399935615,13.740000131910065,13.740000131910065
2.600324446,16.48800038596505,17.403999332285185
2.799802741,13.740000131910065,15.571999162915194
2.99978474,11.907999962540075,13.740000131910065
3.199741875,12.82400004722507,12.82400004722507
3.399784497,13.740000131910065,14.65600021659506
3.600082673,13.740000131910065,13.740000131910065
3.799816382,13.740000131910065,12.82400004722507
3.999858376,15.571999162915194,15.571999162915194
4.200059751,15.571999162915194,16.48800038596505
4.400070734,14.65600021659506,13.740000131910065
4.599865695,12.82400004722507,12.82400004722507
4.799800481,15.571999162915194,13.740000131910065
4.99983116,14.65600021659506,14.65600021659506
5.199874132,12.82400004722507,13.740000131910065
5.39981234,12.82400004722507,12.82400004722507
5.599769405,11.907999962540075,12.82400004722507
5.799870555,12.82400004722507,11.907999962540075
5.999811697,15.571999162915194,15.571999162915194
6.199818281,14.65600021659506,13.740000131910065
6.399954003,15.571999162915194,14.65600021659506
6.600165365,11.907999962540075,11.907999962540075
6.799859683,13.740000131910065,12.82400004722507
6.999900909,15.571999162915194,14.65600021659506
7.199698244,15.571999162915194,16.48800038596505
7.399829218,16.48800038596505,15.571999162915194
7.600164899,15.571999162915194,16.48800038596505
7.799802086,12.82400004722507,13.740000131910065
7.999822778,12.82400004722507,12.82400004722507
8.199798003,13.740000131910065,13.740000131910065
8.39988309,12.82400004722507,14.65600021659506
8.599951764,15.571999162915194,16.48800038596505
8.799879007,14.65600021659506,16.48800038596505
8.999809462,13.740000131910065,12.82400004722507
9.19982764,12.82400004722507,12.82400004722507
9.399816833,14.65600021659506,13.740000131910065
9.599929997,15.571999162915194,16.48800038596505
9.799796547,15.571999162915194,16.48800038596505
9.999800546,15.571999162915194,14.65600021659506
10.19995352,14.65600021659506,15.571999162915194
10.399966739,14.65600021659506,14.65600021659506
10.599869537,12.82400004722507,13.740000131910065
10.799804114,16.48800038596505,15.571999162915194
10.999891645,14.65600021659506,15.571999162915194
11.200207562,12.82400004722507,13.740000131910065
11.400461039,13.740000131910065,12.82400004722507
11.599964548,14.65600021659506,14.65600021659506
11.799915188,14.65600021659506,13.740000131910065
11.99986073,16.48800038596505,16.48800038596505
