time,left_wheel_vel,right_wheel_vel
0.19968204,50.37999896585042,49.46400229626001
0.399572679,52.21200141195013,50.37999896585042
0.599583946,47.6319998501603,51.29600018890028
0.799613863,53.12799808154055,48.54800107321015
0.999707343,50.37999896585042,51.29600018890028
1.199506264,48.54800107321015,50.37999896585042
1.399764617,50.37999896585042,48.54800107321015
1.599472542,51.29600018890028,49.46400229626001
1.799661878,50.37999896585042,49.46400229626001
1.999554767,50.37999896585042,48.54800107321015
2.199664404,49.46400229626001,50.37999896585042
2.399722236,49.46400229626001,50.37999896585042
2.59947237,49.46400229626001,50.37999896585042
2.799476133,52.21200141195013,50.37999896585042
2.999557989,48.54800107321015,50.37999896585042
3.199707111,48.54800107321015,49.46400229626001
3.399379876,51.29600018890028,51.29600018890028
3.599403566,48.54800107321015,49.46400229626001
3.799604188,50.37999896585042,48.54800107321015
3.999691652,51.29600018890028,51.29600018890028
4.199672314,50.37999896585042,49.46400229626001
4.399576165,49.46400229626001,48.54800107321015
4.599499779,51.29600018890028,51.29600018890028
4.79977125,46.715998627110444,52.21200141195013
4.99969682,49.46400229626001,47.6319998501603
5.199405434,52.21200141195013,52.21200141195013
5.399553642,51.29600018890028,51.29600018890028
5.599472457,48.54800107321015,50.37999896585042
5.799691351,51.29600018890028,50.37999896585042
5.999953133,47.6319998501603,52.21200141195013
6.199671057,49.46400229626001,48.54800107321015
6.399501884,50.37999896585042,50.37999896585042
6.599558675,49.46400229626001,48.54800107321015
6.799664989,49.46400229626001,49.46400229626001
6.99973107,49.46400229626001,47.6319998501603
7.199711443,47.6319998501603,50.37999896585042
7.399473838,49.46400229626001,46.715998627110444
7.59967957,52.21200141195013,50.37999896585042
7.799713819,48.54800107321015,50.37999896585042
7.999701897,49.46400229626001,49.46400229626001
8.19959407,51.29600018890028,50.37999896585042
8.399452669,49.46400229626001,51.29600018890028
8.599541702,47.6319998501603,50.37999896585042
8.799688082,53.12799808154055,51.29600018890028
8.999664306,49.46400229626001,48.54800107321015
9.19952325,50.37999896585042,49.46400229626001
9.399486856,52.21200141195013,49.46400229626001
9.599310965,48.54800107321015,51.29600018890028
9.799663775,47.6319998501603,48.54800107321015
9.999725097,47.6319998501603,48.54800107321015
10.19977692,50.37999896585042,51.29600018890028
10.399482448,49.46400229626001,48.54800107321015
10.599475478,51.29600018890028,50.37999896585042
10.799716966,49.46400229626001,51.29600018890028
10.999486962,49.46400229626001,48.54800107321015
11.199744795,52.21200141195013,51.29600018890028
11.399457259,47.6319998501603,49.46400229626001
11.599467842,48.54800107321015,48.54800107321015
11.799513071,52.21200141195013,49.46400229626001
11.999696045,51.29600018890028,52.21200141195013
12.199779342,47.6319998501603,46.715998627110444
12.399515507,51.29600018890028,49.46400229626001
12.599444246,50.37999896585042,50.37999896585042
12.799536645,50.37999896585042,48.54800107321015
12.999700011,52.21200141195013,48.54800107321015
13.199652989,51.29600018890028,50.37999896585042
13.399487454,49.46400229626001,49.46400229626001
13.599459661,53.12799808154055,50.37999896585042
13.799670547,48.54800107321015,51.29600018890028
13.99970115,52.21200141195013,49.46400229626001
14.199486437,52.21200141195013,47.6319998501603
14.399450985,50.37999896585042,51.29600018890028
14.599410361,49.46400229626001,48.54800107321015
14.799314624,49.46400229626001,50.37999896585042
14.999438428,48.54800107321015,50.37999896585042
