time,left_wheel_vel,right_wheel_vel
0.199793325,15.571999162915194,19.236000640020034
0.399797083,17.403999332285185,16.48800038596505
0.599678059,16.48800038596505,20.151999586340168
0.799783438,18.31999941697018,17.403999332285185
0.99967049,17.403999332285185,20.151999586340168
1.199677949,18.31999941697018,15.571999162915194
1.399675489,17.403999332285185,19.236000640020034
1.599733931,18.31999941697018,17.403999332285185
1.799812628,16.48800038596505,18.31999941697018
1.999812823,19.236000640020034,16.48800038596505
2.199830755,17.403999332285185,17.403999332285185
2.399791626,16.48800038596505,16.48800038596505
2.599782668,17.403999332285185,18.31999941697018
2.799827839,16.48800038596505,19.236000640020034
3.000103907,17.403999332285185,16.48800038596505
3.200038655,16.48800038596505,18.31999941697018
3.399799286,19.236000640020034,17.403999332285185
3.600002787,17.403999332285185,20.151999586340168
3.799832073,16.48800038596505,18.31999941697018
3.999794967,17.403999332285185,19.236000640020034
4.199786564,17.403999332285185,17.403999332285185
4.399770757,18.31999941697018,20.151999586340168
4.599830241,18.31999941697018,16.48800038596505
4.799829381,20.151999586340168,17.403999332285185
4.999820768,17.403999332285185,19.236000640020034
5.199805169,17.403999332285185,15.571999162915194
5.399740052,17.403999332285185,18.31999941697018
5.599629328,20.151999586340168,19.236000640020034
5.799866767,16.48800038596505,17.403999332285185
5.999740328,21.068000809390025,18.31999941697018
6.199790099,15.571999162915194,18.31999941697018
6.399792936,19.236000640020034,17.403999332285185
6.599792071,20.151999586340168,20.151999586340168
6.799874878,16.48800038596505,17.403999332285185
6.999770786,15.571999162915194,19.236000640020034
7.199723125,19.236000640020034,16.48800038596505
7.399788957,20.151999586340168,18.31999941697018
7.599788859,17.403999332285185,16.48800038596505
7.79974455,18.31999941697018,18.31999941697018
7.999871494,18.31999941697018,18.31999941697018
8.199750427,18.31999941697018,17.403999332285185
8.39974418,16.48800038596505,19.236000640020034
8.599749387,20.151999586340168,17.403999332285185
8.799732314,16.48800038596505,19.236000640020034
8.999791998,20.151999586340168,15.571999162915194
9.199793012,17.403999332285185,20.151999586340168
9.399793258,18.31999941697018,16.48800038596505
9.599735396,21.068000809390025,18.31999941697018
9.799678022,19.236000640020034,18.31999941697018
9.999709068,17.403999332285185,18.31999941697018
10.200072142,18.31999941697018,16.48800038596505
10.399703899,20.151999586340168,18.31999941697018
10.599738924,16.48800038596505,18.31999941697018
10.799790082,19.236000640020034,19.236000640020034
10.999787742,17.403999332285185,19.236000640020034
11.199801184,19.236000640020034,17.403999332285185
11.399674033,17.403999332285185,19.236000640020034
11.599734549,20.151999586340168,17.403999332285185
11.799799184,16.48800038596505,19.236000640020034
11.999703533,18.31999941697018,16.48800038596505
12.199805532,17.403999332285185,20.151999586340168
12.399690741,18.31999941697018,16.48800038596505
12.59973561,18.31999941697018,18.31999941697018
12.799800243,18.31999941697018,18.31999941697018
12.999775549,17.403999332285185,18.31999941697018
13.199892842,17.403999332285185,18.31999941697018
13.399677965,19.236000640020034,17.403999332285185
13.599788553,17.403999332285185,16.48800038596505
13.799789558,20.151999586340168,16.48800038596505
13.999795103,17.403999332285185,19.236000640020034
14.199678562,18.31999941697018,15.571999162915194
14.399666085,16.48800038596505,18.31999941697018
14.599682314,19.236000640020034,17.403999332285185
14.799678009,17.403999332285185,20.151999586340168
14.999670561,18.31999941697018,16.48800038596505
15.199589428,18.31999941697018,20.151999586340168
15.399666696,20.151999586340168,16.48800038596505
15.599668465,17.403999332285185,17.403999332285185
15.799724222,18.31999941697018,19.236000640020034
15.999911422,17.403999332285185,18.31999941697018
16.199752063,17.403999332285185,16.48800038596505
16.399848187,20.151999586340168,19.236000640020034
16.599697488,16.48800038596505,19.236000640020034
16.799657699,19.236000640020034,17.403999332285185
16.999783855,17.403999332285185,18.31999941697018
17.199821239,19.236000640020034,17.403999332285185
17.399728856,19.236000640020034,20.151999586340168
17.599589959,19.236000640020034,17.403999332285185
17.799592422,15.571999162915194,18.31999941697018
17.999817193,18.31999941697018,16.48800038596505
18.199681576,16.48800038596505,18.31999941697018
18.399718189,20.151999586340168,18.31999941697018
18.599682237,16.48800038596505,18.31999941697018
18.799599141,19.236000640020034,17.403999332285185
18.999794785,16.48800038596505,16.48800038596505
19.199592397,16.48800038596505,15.571999162915194
19.399790274,21.068000809390025,19.236000640020034
19.599692439,18.31999941697018,17.403999332285185
19.799817052,17.403999332285185,17.403999332285185
19.999652937,17.403999332285185,18.31999941697018
20.199673832,20.151999586340168,18.31999941697018
20.399610078,16.48800038596505,18.31999941697018
20.599678256,19.236000640020034,17.403999332285185
20.799733443,17.403999332285185,20.151999586340168
20.999650692,18.31999941697018,17.403999332285185
21.199754767,20.151999586340168,17.403999332285185
21.399747722,18.31999941697018,17.403999332285185
21.599764355,17.403999332285185,18.31999941697018
21.799722948,17.403999332285185,16.48800038596505
21.999852445,20.151999586340168,19.236000640020034
22.199768014,17.403999332285185,17.403999332285185
22.399836257,19.236000640020034,17.403999332285185
22.599763908,17.403999332285185,19.236000640020034
22.799852964,18.31999941697018,16.48800038596505
22.999584638,18.31999941697018,19.236000640020034
23.199734106,19.236000640020034,16.48800038596505
23.399802277,15.571999162915194,17.403999332285185
23.599742847,19.236000640020034,17.403999332285185
23.799681461,17.403999332285185,19.236000640020034
23.999632716,18.31999941697018,15.571999162915194
24.19980069,19.236000640020034,18.31999941697018
24.399681892,16.48800038596505,18.31999941697018
24.599643691,19.236000640020034,17.403999332285185
24.799759562,16.48800038596505,17.403999332285185
24.999786106,20.151999586340168,17.403999332285185
25.199566872,16.48800038596505,16.48800038596505
25.399799657,20.151999586340168,17.403999332285185
25.599646634,16.48800038596505,20.151999586340168
25.799671638,18.31999941697018,16.48800038596505
25.999681627,16.48800038596505,19.236000640020034
26.199777379,19.236000640020034,18.31999941697018
26.399684558,20.151999586340168,18.31999941697018
26.599796304,17.403999332285185,19.236000640020034
26.799734423,19.236000640020034,16.48800038596505
26.999720104,18.31999941697018,18.31999941697018
27.199743987,17.403999332285185,18.31999941697018
27.399756904,17.403999332285185,17.403999332285185
27.599672112,18.31999941697018,18.31999941697018
27.799737132,15.571999162915194,19.236000640020034
27.999836374,17.403999332285185,17.403999332285185
28.199854388,21.068000809390025,17.403999332285185
28.399561814,18.31999941697018,19.236000640020034
28.599761976,18.31999941697018,18.31999941697018
28.799760783,18.31999941697018,16.48800038596505
28.999683043,17.403999332285185,19.236000640020034
29.199704058,21.068000809390025,16.48800038596505
29.399740438,17.403999332285185,18.31999941697018
29.599809085,17.403999332285185,18.31999941697018
29.799773038,19.236000640020034,19.236000640020034
29.999663798,19.236000640020034,16.48800038596505
30.199591711,18.31999941697018,19.236000640020034
30.399562367,18.31999941697018,18.31999941697018
30.599841796,17.403999332285185,15.571999162915194
30.799777321,17.403999332285185,17.403999332285185
30.999818448,20.151999586340168,17.403999332285185
31.199585024,16.48800038596505,18.31999941697018
31.399807459,18.31999941697018,15.571999162915194
31.599802977,18.31999941697018,20.151999586340168
31.799820146,18.31999941697018,16.48800038596505
31.999663059,16.48800038596505,20.151999586340168
32.199821378,16.48800038596505,17.403999332285185
32.399770937,16.48800038596505,18.31999941697018
32.599791876,20.151999586340168,17.403999332285185
32.79980995,18.31999941697018,17.403999332285185
32.999792825,19.236000640020034,18.31999941697018
33.199758097,17.403999332285185,19.236000640020034
33.399809345,19.236000640020034,17.403999332285185
33.59979543,17.403999332285185,18.31999941697018
33.79981888,19.236000640020034,17.403999332285185
33.999805454,18.31999941697018,20.151999586340168
34.199792655,18.31999941697018,16.48800038596505
34.399794382,17.403999332285185,18.31999941697018
34.599789964,19.236000640020034,16.48800038596505
34.799817323,20.151999586340168,17.403999332285185
34.999896366,16.48800038596505,19.236000640020034
35.199829297,17.403999332285185,18.31999941697018
35.399706773,17.403999332285185,19.236000640020034
35.599673368,16.48800038596505,17.403999332285185
