time,left_wheel_vel,right_wheel_vel
0.199556239,51.29600018890028,51.29600018890028
0.399780705,47.6319998501603,52.21200141195013
0.599500859,50.37999896585042,47.6319998501603
0.799557222,52.21200141195013,51.29600018890028
0.999345889,49.46400229626001,51.29600018890028
1.199547518,53.12799808154055,48.54800107321015
1.399478799,49.46400229626001,48.54800107321015
1.599412803,48.54800107321015,49.46400229626001
1.799652985,52.21200141195013,46.715998627110444
1.999562825,49.46400229626001,54.0439993045904
2.199541877,46.715998627110444,49.46400229626001
2.399604458,53.12799808154055,48.54800107321015
2.599542445,50.37999896585042,51.29600018890028
2.799557744,47.6319998501603,52.21200141195013
2.999487839,50.37999896585042,48.54800107321015
3.199523183,51.29600018890028,52.21200141195013
3.399572984,47.6319998501603,51.29600018890028
3.599756529,50.37999896585042,49.46400229626001
3.799605122,49.46400229626001,50.37999896585042
3.999577402,48.54800107321015,49.46400229626001
4.199579852,51.29600018890028,48.54800107321015
4.399789309,52.21200141195013,51.29600018890028
4.599746714,48.54800107321015,51.29600018890028
4.799539088,52.21200141195013,48.54800107321015
4.999880961,50.37999896585042,51.29600018890028
5.199571718,47.6319998501603,53.12799808154055
5.399686403,47.6319998501603,48.54800107321015
5.599620344,52.21200141195013,50.37999896585042
5.799580753,50.37999896585042,48.54800107321015
5.999427534,49.46400229626001,49.46400229626001
6.19958091,50.37999896585042,49.46400229626001
6.399657534,49.46400229626001,51.29600018890028
6.599906593,49.46400229626001,47.6319998501603
6.799588763,52.21200141195013,50.37999896585042
6.999556227,51.29600018890028,49.46400229626001
7.199781051,52.21200141195013,50.37999896585042
7.399678957,52.21200141195013,50.37999896585042
7.599561009,50.37999896585042,50.37999896585042
7.79956989,49.46400229626001,50.37999896585042
7.999566899,51.29600018890028,50.37999896585042
8.199968139,52.21200141195013,49.46400229626001
8.399584592,52.21200141195013,49.46400229626001
8.599576085,51.29600018890028,51.29600018890028
8.799671778,49.46400229626001,51.29600018890028
8.999565216,50.37999896585042,47.6319998501603
9.199951372,52.21200141195013,50.37999896585042
9.399377094,49.46400229626001,49.46400229626001
9.599760948,49.46400229626001,49.46400229626001
9.799692589,50.37999896585042,51.29600018890028
9.999546778,49.46400229626001,51.29600018890028
10.199580664,49.46400229626001,49.46400229626001
10.39955854,52.21200141195013,51.29600018890028
10.599420762,49.46400229626001,50.37999896585042
10.799600336,47.6319998501603,50.37999896585042
10.999555584,51.29600018890028,51.29600018890028
11.199474096,50.37999896585042,51.29600018890028
