time,left_wheel_vel,right_wheel_vel
0.199835778,49.46400229626001,47.6319998501603
0.399480522,53.12799808154055,51.29600018890028
0.599634291,49.46400229626001,51.29600018890028
0.800139865,47.6319998501603,49.46400229626001
0.999808495,52.21200141195013,48.54800107321015
1.199827741,47.6319998501603,46.715998627110444
1.399552094,50.37999896585042,49.46400229626001
1.599499739,53.12799808154055,51.29600018890028
1.799874341,50.37999896585042,50.37999896585042
1.999832672,47.6319998501603,47.6319998501603
2.199819636,52.21200141195013,47.6319998501603
2.399530845,48.54800107321015,50.37999896585042
2.599583941,49.46400229626001,48.54800107321015
2.799874508,52.21200141195013,49.46400229626001
2.999822838,49.46400229626001,50.37999896585042
3.199832837,51.29600018890028,49.46400229626001
3.399650685,51.29600018890028,51.29600018890028
3.599646984,49.46400229626001,50.37999896585042
3.799515609,49.46400229626001,46.715998627110444
3.999619398,52.21200141195013,51.29600018890028
4.199879427,49.46400229626001,49.46400229626001
4.399672187,48.54800107321015,48.54800107321015
4.599818848,52.21200141195013,50.37999896585042
4.799698424,49.46400229626001,50.37999896585042
4.999482384,47.6319998501603,50.37999896585042
5.199562341,51.29600018890028,50.37999896585042
5.399696905,51.29600018890028,49.46400229626001
5.599707147,49.46400229626001,50.37999896585042
5.799908552,51.29600018890028,53.12799808154055
5.999946242,51.29600018890028,53.12799808154055
6.199827968,49.46400229626001,47.6319998501603
6.399747608,51.29600018890028,52.21200141195013
6.59963519,48.54800107321015,50.37999896585042
6.799630472,47.6319998501603,48.54800107321015
6.999842829,51.29600018890028,48.54800107321015
7.200021589,50.37999896585042,53.12799808154055
7.399351451,46.715998627110444,48.54800107321015
7.599623023,53.12799808154055,53.12799808154055
7.799670675,48.54800107321015,50.37999896585042
7.999826166,46.715998627110444,47.6319998501603
8.200007287,51.29600018890028,51.29600018890028
8.399468234,50.37999896585042,50.37999896585042
8.599622943,47.6319998501603,47.6319998501603
8.7996131,53.12799808154055,53.12799808154055
8.999662694,51.29600018890028,50.37999896585042
9.200012615,46.715998627110444,49.46400229626001
9.399659963,50.37999896585042,49.46400229626001
9.599559798,51.29600018890028,51.29600018890028
9.799934224,49.46400229626001,46.715998627110444
9.99982435,52.21200141195013,51.29600018890028
10.19981917,49.46400229626001,50.37999896585042
10.399837168,47.6319998501603,47.6319998501603
10.599907479,50.37999896585042,49.46400229626001
10.799831816,51.29600018890028,51.29600018890028
10.999920776,50.37999896585042,49.46400229626001
11.199829046,54.0439993045904,53.12799808154055
11.399819302,50.37999896585042,50.37999896585042
11.599471793,46.715998627110444,48.54800107321015
11.799633866,51.29600018890028,51.29600018890028
11.999821502,52.21200141195013,53.12799808154055
12.199822303,47.6319998501603,46.715998627110444
12.399807587,50.37999896585042,53.12799808154055
12.599682029,54.0439993045904,50.37999896585042
12.799784792,48.54800107321015,49.46400229626001
12.999844181,47.6319998501603,49.46400229626001
13.199814725,51.29600018890028,52.21200141195013
13.399831776,48.54800107321015,50.37999896585042
13.599662273,52.21200141195013,52.21200141195013
13.799740437,51.29600018890028,51.29600018890028
13.999842907,47.6319998501603,48.54800107321015
14.200095259,50.37999896585042,50.37999896585042
14.399870217,51.29600018890028,52.21200141195013
14.599933142,45.79999740406058,47.6319998501603
14.799620725,52.21200141195013,51.29600018890028
14.999672964,52.21200141195013,50.37999896585042
15.19961317,47.6319998501603,47.6319998501603
15.399565239,47.6319998501603,47.6319998501603
15.599608106,51.29600018890028,51.29600018890028
15.799635327,48.54800107321015,50.37999896585042
15.999542208,47.6319998501603,50.37999896585042
16.199891897,53.12799808154055,50.37999896585042
16.399841578,48.54800107321015,47.6319998501603
16.599623285,48.54800107321015,48.54800107321015
16.799613616,50.37999896585042,50.37999896585042
16.999501695,50.37999896585042,51.29600018890028
17.199357922,50.37999896585042,47.6319998501603
17.399458524,53.12799808154055,49.46400229626001
17.599809517,49.46400229626001,50.37999896585042
17.799653581,48.54800107321015,49.46400229626001
17.999621549,51.29600018890028,50.37999896585042
18.199666063,51.29600018890028,48.54800107321015
18.399618442,52.21200141195013,51.29600018890028
18.599634101,51.29600018890028,51.29600018890028
18.799604081,52.21200141195013,49.46400229626001
18.999822357,47.6319998501603,49.46400229626001
19.199934607,50.37999896585042,49.46400229626001
19.399632811,52.21200141195013,51.29600018890028
19.599803021,46.715998627110444,52.21200141195013
19.79992043,52.21200141195013,53.12799808154055
19.999653835,47.6319998501603,51.29600018890028
20.199818525,48.54800107321015,50.37999896585042
20.399682316,50.37999896585042,51.29600018890028
20.599551555,47.6319998501603,50.37999896585042
20.799697656,50.37999896585042,48.54800107321015
20.999662093,49.46400229626001,51.29600018890028
21.19960711,47.6319998501603,48.54800107321015
21.39992271,46.715998627110444,48.54800107321015
21.599759948,50.37999896585042,49.46400229626001
21.799566245,49.46400229626001,50.37999896585042
21.999548269,49.46400229626001,48.54800107321015
22.199813578,51.29600018890028,50.37999896585042
22.399545548,51.29600018890028,51.29600018890028
22.59950039,48.54800107321015,51.29600018890028
22.799620484,50.37999896585042,50.37999896585042
22.999451353,52.21200141195013,51.29600018890028
23.199611254,48.54800107321015,47.6319998501603
23.399595488,52.21200141195013,50.37999896585042
23.599532158,51.29600018890028,48.54800107321015
23.799592382,48.54800107321015,49.46400229626001
23.999628231,52.21200141195013,51.29600018890028
24.199632018,51.29600018890028,49.46400229626001
24.399636703,51.29600018890028,50.37999896585042
24.599401893,51.29600018890028,48.54800107321015
24.799536977,52.21200141195013,51.29600018890028
24.999566038,48.54800107321015,49.46400229626001
25.200003824,50.37999896585042,48.54800107321015
25.399620303,53.12799808154055,49.46400229626001
25.599822355,46.715998627110444,50.37999896585042
25.799556102,52.21200141195013,49.46400229626001
25.999660372,51.29600018890028,52.21200141195013
26.2000107,49.46400229626001,51.29600018890028
26.40016322,50.37999896585042,49.46400229626001
26.599583075,53.12799808154055,51.29600018890028
26.799847554,48.54800107321015,50.37999896585042
26.999694227,52.21200141195013,49.46400229626001
27.199762721,52.21200141195013,49.46400229626001
27.399887919,48.54800107321015,50.37999896585042
27.599834525,50.37999896585042,49.46400229626001
27.79982234,52.21200141195013,51.29600018890028
27.99960572,50.37999896585042,50.37999896585042
28.199350544,48.54800107321015,49.46400229626001
28.399631202,51.29600018890028,53.12799808154055
28.599479176,49.46400229626001,50.37999896585042
28.799517196,48.54800107321015,47.6319998501603
28.999505696,52.21200141195013,52.21200141195013
29.199982753,50.37999896585042,49.46400229626001
29.399346625,48.54800107321015,48.54800107321015
29.599652274,51.29600018890028,49.46400229626001
29.800052842,47.6319998501603,50.37999896585042
29.999588111,47.6319998501603,50.37999896585042
30.199959131,53.12799808154055,51.29600018890028
30.399861349,50.37999896585042,50.37999896585042
30.599653701,47.6319998501603,48.54800107321015
30.799824819,52.21200141195013,50.37999896585042
30.99948761,49.46400229626001,51.29600018890028
31.200002078,48.54800107321015,48.54800107321015
31.399822356,54.0439993045904,51.29600018890028
31.599934581,49.46400229626001,50.37999896585042
31.799509846,47.6319998501603,48.54800107321015
31.999883568,52.21200141195013,51.29600018890028
32.199944316,49.46400229626001,50.37999896585042
32.399720719,48.54800107321015,48.54800107321015
32.599585893,53.12799808154055,52.21200141195013
32.799619183,51.29600018890028,49.46400229626001
32.999574317,48.54800107321015,49.46400229626001
33.199795554,50.37999896585042,52.21200141195013
33.399842729,50.37999896585042,52.21200141195013
33.599600821,47.6319998501603,48.54800107321015
33.799822537,53.12799808154055,53.12799808154055
33.999613315,50.37999896585042,51.29600018890028
34.199877982,46.715998627110444,47.6319998501603
34.399839586,52.21200141195013,50.37999896585042
34.599832061,50.37999896585042,52.21200141195013
34.799351413,47.6319998501603,49.46400229626001
34.99938775,49.46400229626001,53.12799808154055
35.199993593,47.6319998501603,50.37999896585042
35.399833028,45.79999740406058,46.715998627110444
35.599854406,50.37999896585042,51.29600018890028
35.79982389,51.29600018890028,51.29600018890028
35.999659203,47.6319998501603,49.46400229626001
36.199814889,52.21200141195013,52.21200141195013
36.399830946,49.46400229626001,50.37999896585042
36.599812501,46.715998627110444,48.54800107321015
36.799634461,51.29600018890028,52.21200141195013
36.999629985,51.29600018890028,52.21200141195013
37.199960198,49.46400229626001,47.6319998501603
37.399842282,52.21200141195013,50.37999896585042
37.599620019,49.46400229626001,50.37999896585042
37.799822967,47.6319998501603,48.54800107321015
37.999653715,49.46400229626001,51.29600018890028
38.199980843,51.29600018890028,50.37999896585042
38.399844406,45.79999740406058,46.715998627110444
38.599608231,51.29600018890028,51.29600018890028
38.799812004,49.46400229626001,50.37999896585042
38.99962074,47.6319998501603,46.715998627110444
39.199949601,49.46400229626001,50.37999896585042
39.399788845,52.21200141195013,51.29600018890028
39.599828682,50.37999896585042,46.715998627110444
39.799813342,53.12799808154055,49.46400229626001
39.999402126,51.29600018890028,50.37999896585042
40.199693748,47.6319998501603,47.6319998501603
40.399814522,49.46400229626001,51.29600018890028
40.59982131,52.21200141195013,51.29600018890028
40.799926298,47.6319998501603,49.46400229626001
40.999623468,52.21200141195013,51.29600018890028
41.199671112,48.54800107321015,50.37999896585042
41.399828541,47.6319998501603,48.54800107321015
41.599760793,50.37999896585042,50.37999896585042
41.799867167,51.29600018890028,53.12799808154055
41.999626904,50.37999896585042,46.715998627110444
42.199652605,49.46400229626001,53.12799808154055
42.399808136,50.37999896585042,50.37999896585042
42.599826563,47.6319998501603,48.54800107321015
42.799550179,49.46400229626001,50.37999896585042
42.999558339,51.29600018890028,51.29600018890028
43.199814722,48.54800107321015,49.46400229626001
43.399962488,47.6319998501603,51.29600018890028
43.599792324,51.29600018890028,53.12799808154055
43.799645907,47.6319998501603,49.46400229626001
43.999650283,48.54800107321015,48.54800107321015
44.199632167,51.29600018890028,52.21200141195013
44.39980709,51.29600018890028,50.37999896585042
