time,left_wheel_vel,right_wheel_vel
0.200007867,76.94400256008014,75.11200011398043
0.400117424,76.02800133703029,74.19599889093057
0.600341244,73.27999766788072,74.19599889093057
0.800255871,76.02800133703029,76.02800133703029
1.000002876,77.86000378313,75.11200011398043
1.200292627,76.02800133703029,75.11200011398043
1.400049968,72.36399644483086,74.19599889093057
1.60021072,74.19599889093057,75.11200011398043
1.799887603,72.36399644483086,76.02800133703029
1.999936188,77.86000378313,76.94400256008014
2.200127531,73.27999766788072,73.27999766788072
2.400249451,73.27999766788072,74.19599889093057
2.600155278,76.02800133703029,75.11200011398043
2.800034286,76.94400256008014,76.02800133703029
3.000308741,73.27999766788072,74.19599889093057
3.200016635,74.19599889093057,76.02800133703029
3.400054534,76.02800133703029,75.11200011398043
3.600117088,76.94400256008014,76.02800133703029
3.800255211,72.36399644483086,73.27999766788072
3.999923574,73.27999766788072,73.27999766788072
4.200032223,76.94400256008014,74.19599889093057
4.399952299,76.94400256008014,78.77600500617986
4.600058853,73.27999766788072,75.11200011398043
4.800098359,74.19599889093057,74.19599889093057
5.000278318,77.86000378313,76.94400256008014
5.200012612,76.02800133703029,76.94400256008014
5.400298523,75.11200011398043,73.27999766788072
5.600354721,75.11200011398043,75.11200011398043
5.800104939,78.77600500617986,76.94400256008014
6.000086406,77.86000378313,76.02800133703029
6.200175081,73.27999766788072,73.27999766788072
6.400344215,75.11200011398043,75.11200011398043
6.600061468,76.02800133703029,75.11200011398043
6.799977842,76.94400256008014,78.77600500617986
7.000284775,73.27999766788072,73.27999766788072
7.20018725,75.11200011398043,74.19599889093057
7.400229271,77.86000378313,76.94400256008014
7.600274923,76.94400256008014,76.02800133703029
7.799990081,71.44799977524045,73.27999766788072
8.000322297,74.19599889093057,75.11200011398043
8.200425779,76.94400256008014,76.94400256008014
8.400208265,77.86000378313,75.11200011398043
8.599993894,71.44799977524045,72.36399644483086
8.800171549,74.19599889093057,75.11200011398043
9.000090018,76.02800133703029,74.19599889093057
9.200334932,77.86000378313,76.02800133703029
9.400148568,73.27999766788072,73.27999766788072
9.600249466,74.19599889093057,76.02800133703029
9.800047527,77.86000378313,76.02800133703029
10.000026689,77.86000378313,77.86000378313
10.2000421,71.44799977524045,74.19599889093057
10.39992076,74.19599889093057,74.19599889093057
10.600033671,76.94400256008014,75.11200011398043
10.799920642,77.86000378313,77.86000378313
11.000020283,74.19599889093057,74.19599889093057
11.20001984,75.11200011398043,75.11200011398043
11.399998374,74.19599889093057,75.11200011398043
11.600023144,77.86000378313,78.77600500617986
11.799951043,73.27999766788072,73.27999766788072
11.999992086,74.19599889093057,74.19599889093057
12.199912512,77.86000378313,76.02800133703029
12.400231738,76.94400256008014,76.02800133703029
12.600002351,74.19599889093057,72.36399644483086
12.799921869,75.11200011398043,75.11200011398043
13.000128229,76.02800133703029,76.02800133703029
13.199909948,76.94400256008014,77.86000378313
13.400081737,73.27999766788072,72.36399644483086
13.600055592,75.11200011398043,75.11200011398043
13.800251197,74.19599889093057,75.11200011398043
14.000045906,77.86000378313,77.86000378313
14.199997691,72.36399644483086,73.27999766788072
14.39991665,75.11200011398043,74.19599889093057
14.600040178,76.02800133703029,75.11200011398043
14.800311074,76.02800133703029,76.94400256008014
14.999975317,73.27999766788072,74.19599889093057
15.199912994,76.02800133703029,75.11200011398043
15.399985747,75.11200011398043,76.02800133703029
15.59997846,77.86000378313,76.94400256008014
15.799920327,74.19599889093057,73.27999766788072
15.999988959,74.19599889093057,74.19599889093057
16.199910503,73.27999766788072,76.94400256008014
16.400027954,76.94400256008014,76.02800133703029
16.599996502,73.27999766788072,73.27999766788072
16.799978529,75.11200011398043,76.02800133703029
16.999977458,75.11200011398043,74.19599889093057
17.200078567,77.86000378313,77.86000378313
17.400046416,71.44799977524045,75.11200011398043
17.600197602,73.27999766788072,74.19599889093057
17.800177255,72.36399644483086,76.02800133703029
18.000000949,76.94400256008014,77.86000378313
18.199913623,73.27999766788072,72.36399644483086
18.39997122,75.11200011398043,75.11200011398043
18.599925101,76.02800133703029,76.94400256008014
18.800091723,77.86000378313,76.94400256008014
19.000288586,73.27999766788072,74.19599889093057
19.200065556,73.27999766788072,74.19599889093057
19.400006446,75.11200011398043,75.11200011398043
19.599962702,76.94400256008014,77.86000378313
19.800270056,72.36399644483086,73.27999766788072
20.000256623,74.19599889093057,72.36399644483086
20.200067397,76.02800133703029,75.11200011398043
20.400082949,76.94400256008014,78.77600500617986
20.600350284,72.36399644483086,74.19599889093057
20.800277066,73.27999766788072,74.19599889093057
21.000264472,75.11200011398043,75.11200011398043
21.200113938,78.77600500617986,77.86000378313
21.400077807,72.36399644483086,73.27999766788072
21.600258677,74.19599889093057,73.27999766788072
21.800093966,76.94400256008014,75.11200011398043
21.999901038,77.86000378313,77.86000378313
22.199945016,71.44799977524045,72.36399644483086
22.399926137,74.19599889093057,73.27999766788072
22.599915149,76.02800133703029,76.02800133703029
22.799919876,76.02800133703029,76.94400256008014
22.999915244,71.44799977524045,73.27999766788072
23.200026411,71.44799977524045,73.27999766788072
23.400101888,72.36399644483086,76.02800133703029
23.600322079,76.94400256008014,77.86000378313
23.800251306,72.36399644483086,73.27999766788072
24.000418208,75.11200011398043,75.11200011398043
24.200042992,76.02800133703029,76.02800133703029
24.400260948,76.02800133703029,76.02800133703029
24.600043227,71.44799977524045,74.19599889093057
24.799860008,73.27999766788072,73.27999766788072
25.000257529,76.94400256008014,76.02800133703029
25.19999462,72.36399644483086,76.02800133703029
25.400046142,72.36399644483086,73.27999766788072
25.599989687,76.02800133703029,76.02800133703029
25.800110842,71.44799977524045,76.94400256008014
26.000261191,69.61599732914074,73.27999766788072
26.200051362,75.11200011398043,74.19599889093057
26.400234048,75.11200011398043,74.19599889093057
26.600089801,76.02800133703029,75.11200011398043
26.800030972,72.36399644483086,73.27999766788072
27.000048271,72.36399644483086,73.27999766788072
27.199924838,74.19599889093057,73.27999766788072
27.399998779,78.77600500617986,76.02800133703029
27.599924445,75.11200011398043,75.11200011398043
27.799971148,72.36399644483086,73.27999766788072
28.000412671,73.27999766788072,72.36399644483086
28.19993339,76.94400256008014,75.11200011398043
28.399974366,76.94400256008014,77.86000378313
28.600407996,71.44799977524045,74.19599889093057
28.800409511,76.02800133703029,76.02800133703029
29.000252274,79.69199712231082,76.02800133703029
29.199928463,78.77600500617986,76.02800133703029
29.399806706,73.27999766788072,74.19599889093057
29.600158481,75.11200011398043,76.02800133703029
29.800327758,76.02800133703029,75.11200011398043
30.000224928,77.86000378313,76.94400256008014
30.200085362,73.27999766788072,74.19599889093057
30.400055658,74.19599889093057,73.27999766788072
30.599910434,72.36399644483086,76.02800133703029
30.800252571,77.86000378313,77.86000378313
30.999838593,73.27999766788072,73.27999766788072
31.200011292,75.11200011398043,75.11200011398043
