time,left_wheel_vel,right_wheel_vel
0.199680776,29.31200043319012,31.14399832583039
0.399834521,29.31200043319012,30.228001656239975
0.599685019,28.395999210140264,31.14399832583039
0.799686095,29.31200043319012,29.31200043319012
0.999575633,29.31200043319012,30.228001656239975
1.199745446,29.31200043319012,29.31200043319012
1.399853242,30.228001656239975,30.228001656239975
1.599683842,29.31200043319012,31.14399832583039
1.799675635,29.31200043319012,29.31200043319012
1.999727143,29.31200043319012,30.228001656239975
2.199678288,30.228001656239975,31.14399832583039
2.39977366,32.060001825609966,32.060001825609966
2.599690241,28.395999210140264,30.228001656239975
2.799837298,29.31200043319012,28.395999210140264
2.99981506,30.228001656239975,29.31200043319012
3.199572403,30.228001656239975,29.31200043319012
3.399734549,28.395999210140264,29.31200043319012
3.599694159,30.228001656239975,29.31200043319012
3.799686874,29.31200043319012,28.395999210140264
3.999676585,28.395999210140264,30.228001656239975
4.199770989,32.060001825609966,29.31200043319012
4.399750577,32.9760007719301,32.060001825609966
4.599628129,31.14399832583039,30.228001656239975
4.799809213,29.31200043319012,31.14399832583039
4.99968516,31.14399832583039,30.228001656239975
5.199593932,31.14399832583039,29.31200043319012
5.399570104,29.31200043319012,30.228001656239975
5.599777664,31.14399832583039,28.395999210140264
5.799681065,28.395999210140264,30.228001656239975
5.999744263,27.48000026382013,30.228001656239975
6.199749981,31.14399832583039,29.31200043319012
6.399750465,31.14399832583039,31.14399832583039
6.599800679,30.228001656239975,30.228001656239975
6.799857738,30.228001656239975,28.395999210140264
7.000028498,30.228001656239975,29.31200043319012
7.199732089,29.31200043319012,29.31200043319012
7.399685157,29.31200043319012,30.228001656239975
7.599808642,30.228001656239975,29.31200043319012
7.799746418,26.563999040770273,31.14399832583039
7.999850975,30.228001656239975,28.395999210140264
8.199748592,30.228001656239975,30.228001656239975
8.399725413,30.228001656239975,31.14399832583039
8.599846669,30.228001656239975,31.14399832583039
8.79967983,28.395999210140264,31.14399832583039
8.999885663,29.31200043319012,27.48000026382013
9.199780354,30.228001656239975,30.228001656239975
9.399564769,31.14399832583039,29.31200043319012
9.599650133,30.228001656239975,29.31200043319012
9.799723205,27.48000026382013,31.14399832583039
9.999675032,28.395999210140264,30.228001656239975
10.199676657,29.31200043319012,28.395999210140264
10.399686526,30.228001656239975,28.395999210140264
10.599788239,30.228001656239975,31.14399832583039
10.799800207,29.31200043319012,29.31200043319012
