time,left_wheel_vel,right_wheel_vel
0.199902793,9.15999970848509,10.075999793170084
0.399938076,10.99199987785508,9.15999970848509
0.599816005,9.15999970848509,9.15999970848509
0.799906114,9.15999970848509,10.075999793170084
0.999905429,9.15999970848509,8.244000192982526
1.200096529,10.075999793170084,10.075999793170084
1.399961537,10.99199987785508,9.15999970848509
1.599955125,10.075999793170084,9.15999970848509
1.799882223,10.99199987785508,9.15999970848509
2.000128708,9.15999970848509,7.32800010829753
2.200375542,10.075999793170084,9.15999970848509
2.400317027,9.15999970848509,8.244000192982526
2.599841346,10.99199987785508,10.075999793170084
2.800145032,10.075999793170084,10.075999793170084
2.999791435,10.99199987785508,9.15999970848509
3.200310163,10.99199987785508,9.15999970848509
3.400081723,9.15999970848509,9.15999970848509
3.60014627,10.075999793170084,10.075999793170084
3.799954636,10.075999793170084,9.15999970848509
4.000125133,10.075999793170084,9.15999970848509
4.19992435,9.15999970848509,9.15999970848509
4.400126835,9.15999970848509,9.15999970848509
4.599967398,10.99199987785508,10.075999793170084
4.800169603,9.15999970848509,10.075999793170084
4.999741206,10.075999793170084,9.15999970848509
5.199916521,10.075999793170084,10.99199987785508
5.400290956,10.075999793170084,11.907999962540075
5.600160155,9.15999970848509,10.075999793170084
5.800183844,9.15999970848509,11.907999962540075
6.000321235,10.075999793170084,10.99199987785508
6.200079036,10.075999793170084,10.075999793170084
6.400293813,10.99199987785508,10.99199987785508
6.600154002,10.075999793170084,11.907999962540075
6.799945536,10.075999793170084,9.15999970848509
7.000080623,9.15999970848509,10.99199987785508
7.200226186,9.15999970848509,10.075999793170084
7.400387044,10.075999793170084,9.15999970848509
7.599806949,9.15999970848509,8.244000192982526
7.799947274,9.15999970848509,9.15999970848509
7.999934925,10.075999793170084,8.244000192982526
8.199909654,10.075999793170084,9.15999970848509
8.399939908,10.99199987785508,9.15999970848509
8.599689607,9.15999970848509,10.075999793170084
8.799942237,10.075999793170084,9.15999970848509
9.000037863,10.075999793170084,8.244000192982526
9.200141521,10.075999793170084,8.244000192982526
9.400167235,10.99199987785508,9.15999970848509
9.599871816,10.99199987785508,10.075999793170084
9.800080446,10.075999793170084,9.15999970848509
9.999928552,10.99199987785508,9.15999970848509
10.200013841,9.15999970848509,9.15999970848509
10.39991384,10.075999793170084,10.075999793170084
10.599857839,10.075999793170084,10.075999793170084
10.799912118,10.075999793170084,9.15999970848509
10.999989096,10.075999793170084,9.15999970848509
11.200125649,10.075999793170084,9.15999970848509
11.400150525,9.15999970848509,9.15999970848509
11.600618827,9.15999970848509,9.15999970848509
11.800156346,10.99199987785508,10.075999793170084
11.999881041,10.075999793170084,10.99199987785508
12.200122008,10.075999793170084,10.075999793170084
12.400350613,10.99199987785508,10.99199987785508
12.599972291,9.15999970848509,10.99199987785508
12.799785616,10.075999793170084,10.99199987785508
12.999931039,10.075999793170084,10.99199987785508
13.19987399,10.075999793170084,10.99199987785508
13.399961374,10.075999793170084,10.99199987785508
13.600165045,10.99199987785508,9.15999970848509
13.800161006,10.075999793170084,9.15999970848509
13.999807897,9.15999970848509,10.075999793170084
14.200283812,9.15999970848509,11.907999962540075
14.400513883,9.15999970848509,10.99199987785508
14.600131441,10.075999793170084,10.99199987785508
14.800140392,9.15999970848509,10.075999793170084
14.999803626,9.15999970848509,10.075999793170084
15.200033139,8.244000192982526,10.99199987785508
15.399873213,9.15999970848509,10.99199987785508
15.600138624,10.075999793170084,9.15999970848509
15.800141639,9.15999970848509,10.075999793170084
15.999997357,10.075999793170084,9.15999970848509
16.2001205,10.075999793170084,8.244000192982526
16.399903653,10.075999793170084,9.15999970848509
16.600194486,10.99199987785508,10.075999793170084
16.800263781,10.075999793170084,8.244000192982526
16.999993784,10.075999793170084,9.15999970848509
17.199803826,10.99199987785508,10.075999793170084
17.399915026,10.075999793170084,9.15999970848509
17.600124144,10.075999793170084,9.15999970848509
17.800176118,9.15999970848509,10.075999793170084
17.999956687,9.15999970848509,9.15999970848509
18.199853681,9.15999970848509,9.15999970848509
18.399683837,10.075999793170084,10.075999793170084
18.599777298,10.075999793170084,9.15999970848509
18.800168075,10.075999793170084,10.075999793170084
18.999866299,9.15999970848509,10.075999793170084
19.199793326,9.15999970848509,10.075999793170084
19.400305348,9.15999970848509,9.15999970848509
19.599919274,10.075999793170084,10.075999793170084
19.799971038,10.075999793170084,10.99199987785508
19.999812579,10.075999793170084,10.99199987785508
20.199797015,10.075999793170084,11.907999962540075
