time,left_wheel_vel,right_wheel_vel
0.199880549,51.29600018890028,48.54800107321015
0.399593946,45.79999740406058,45.79999740406058
0.599824749,50.37999896585042,48.54800107321015
0.799768347,49.46400229626001,50.37999896585042
0.999592509,48.54800107321015,49.46400229626001
1.199637802,50.37999896585042,52.21200141195013
1.399570214,51.29600018890028,52.21200141195013
1.599587828,47.6319998501603,47.6319998501603
1.799605161,48.54800107321015,49.46400229626001
1.999985901,52.21200141195013,51.29600018890028
2.199894695,50.37999896585042,49.46400229626001
2.399574665,50.37999896585042,52.21200141195013
2.599660217,51.29600018890028,48.54800107321015
2.799450461,47.6319998501603,48.54800107321015
2.999507027,49.46400229626001,46.715998627110444
3.199521546,53.12799808154055,51.29600018890028
3.399519362,48.54800107321015,50.37999896585042
3.600010695,51.29600018890028,48.54800107321015
3.799810209,52.21200141195013,49.46400229626001
3.999594286,49.46400229626001,46.715998627110444
4.200126479,49.46400229626001,47.6319998501603
4.399798095,53.12799808154055,51.29600018890028
4.599631812,49.46400229626001,49.46400229626001
4.799504153,48.54800107321015,49.46400229626001
4.999497746,50.37999896585042,52.21200141195013
5.199593384,48.54800107321015,49.46400229626001
5.399649898,49.46400229626001,48.54800107321015
5.60009146,52.21200141195013,51.29600018890028
5.799750681,48.54800107321015,50.37999896585042
6.00002182,49.46400229626001,52.21200141195013
6.199814726,53.12799808154055,49.46400229626001
6.399710225,48.54800107321015,49.46400229626001
6.600021434,48.54800107321015,47.6319998501603
6.799773809,53.12799808154055,52.21200141195013
7.000125458,49.46400229626001,50.37999896585042
7.199813645,47.6319998501603,48.54800107321015
7.399608406,52.21200141195013,52.21200141195013
7.599642447,49.46400229626001,53.12799808154055
7.800020966,49.46400229626001,47.6319998501603
8.000012192,52.21200141195013,53.12799808154055
8.19950032,49.46400229626001,51.29600018890028
8.400039125,47.6319998501603,49.46400229626001
8.59997173,52.21200141195013,52.21200141195013
8.799773234,50.37999896585042,47.6319998501603
8.999639695,48.54800107321015,45.79999740406058
9.199819832,52.21200141195013,51.29600018890028
9.399726095,49.46400229626001,52.21200141195013
9.599944417,49.46400229626001,48.54800107321015
9.800199897,49.46400229626001,51.29600018890028
9.999627358,50.37999896585042,51.29600018890028
10.199812992,48.54800107321015,49.46400229626001
10.399821348,53.12799808154055,52.21200141195013
10.599662274,48.54800107321015,49.46400229626001
10.800053722,48.54800107321015,47.6319998501603
11.000000674,49.46400229626001,51.29600018890028
11.199589178,51.29600018890028,52.21200141195013
11.39977534,47.6319998501603,48.54800107321015
11.600058996,52.21200141195013,52.21200141195013
11.799599426,52.21200141195013,50.37999896585042
11.999860941,47.6319998501603,47.6319998501603
12.199811015,52.21200141195013,50.37999896585042
12.399554964,50.37999896585042,50.37999896585042
12.599819672,50.37999896585042,48.54800107321015
12.800147379,51.29600018890028,51.29600018890028
12.999416299,49.46400229626001,52.21200141195013
13.199854363,46.715998627110444,48.54800107321015
13.399646066,51.29600018890028,53.12799808154055
13.59982645,50.37999896585042,50.37999896585042
13.800109715,46.715998627110444,48.54800107321015
13.999812564,50.37999896585042,53.12799808154055
14.199582954,49.46400229626001,50.37999896585042
14.399629853,47.6319998501603,48.54800107321015
14.599901992,50.37999896585042,50.37999896585042
14.799608803,51.29600018890028,51.29600018890028
14.99953807,46.715998627110444,49.46400229626001
15.199805321,52.21200141195013,49.46400229626001
15.399757349,51.29600018890028,50.37999896585042
15.599610046,51.29600018890028,50.37999896585042
15.799691137,49.46400229626001,51.29600018890028
15.999600758,51.29600018890028,53.12799808154055
16.199810016,47.6319998501603,45.79999740406058
16.399615488,50.37999896585042,50.37999896585042
16.599702705,50.37999896585042,50.37999896585042
16.79949748,46.715998627110444,48.54800107321015
17.000006913,50.37999896585042,48.54800107321015
17.199617505,52.21200141195013,52.21200141195013
17.399630467,47.6319998501603,48.54800107321015
17.599546403,47.6319998501603,49.46400229626001
17.799752058,49.46400229626001,51.29600018890028
17.999986839,47.6319998501603,48.54800107321015
18.199591544,51.29600018890028,49.46400229626001
18.3997967,51.29600018890028,52.21200141195013
18.599641723,48.54800107321015,49.46400229626001
18.80005382,48.54800107321015,50.37999896585042
19.000004379,54.0439993045904,51.29600018890028
19.199814409,47.6319998501603,48.54800107321015
19.399630506,49.46400229626001,49.46400229626001
19.59981824,52.21200141195013,52.21200141195013
19.799823677,50.37999896585042,47.6319998501603
19.999828136,48.54800107321015,50.37999896585042
20.199616145,50.37999896585042,52.21200141195013
20.399767339,49.46400229626001,49.46400229626001
