time,left_wheel_vel,right_wheel_vel
0.199805956,58.62400086638024,59.5400020894301
0.39977143,58.62400086638024,60.45600331247995
0.599736346,59.5400020894301,59.5400020894301
0.799773129,61.37199998207036,60.45600331247995
0.999743283,60.45600331247995,59.5400020894301
1.199793755,58.62400086638024,60.45600331247995
1.399685127,59.5400020894301,60.45600331247995
1.599816546,56.79199842028053,58.62400086638024
1.799821969,55.87599719723067,58.62400086638024
1.999749589,61.37199998207036,59.5400020894301
2.199787071,58.62400086638024,58.62400086638024
2.40042177,59.5400020894301,60.45600331247995
2.600004231,58.62400086638024,60.45600331247995
2.800029769,60.45600331247995,61.37199998207036
2.999837051,61.37199998207036,60.45600331247995
3.199803014,59.5400020894301,58.62400086638024
3.399830508,58.62400086638024,60.45600331247995
3.599985254,57.70799964333038,61.37199998207036
3.799722484,63.20399787471063,60.45600331247995
3.999814372,60.45600331247995,59.5400020894301
4.199819516,58.62400086638024,58.62400086638024
4.399811041,57.70799964333038,59.5400020894301
4.600121604,55.87599719723067,60.45600331247995
4.800038258,62.28799665166078,62.28799665166078
4.999805521,59.5400020894301,60.45600331247995
5.199823167,62.28799665166078,58.62400086638024
5.399739192,58.62400086638024,58.62400086638024
5.600040676,56.79199842028053,60.45600331247995
5.800024448,59.5400020894301,58.62400086638024
6.000017928,64.12000365121993,60.45600331247995
6.199747895,60.45600331247995,59.5400020894301
6.399808982,64.12000365121993,64.12000365121993
6.600000813,56.79199842028053,59.5400020894301
6.800012243,59.5400020894301,58.62400086638024
7.000034498,62.28799665166078,60.45600331247995
7.199900028,62.28799665166078,60.45600331247995
7.400076633,57.70799964333038,58.62400086638024
7.600001529,56.79199842028053,61.37199998207036
7.79999466,58.62400086638024,59.5400020894301
7.999741807,60.45600331247995,59.5400020894301
8.199719084,60.45600331247995,59.5400020894301
8.400020986,57.70799964333038,59.5400020894301
8.599995469,56.79199842028053,60.45600331247995
8.79976301,57.70799964333038,57.70799964333038
8.999643556,61.37199998207036,61.37199998207036
9.199841812,60.45600331247995,59.5400020894301
9.399680522,59.5400020894301,60.45600331247995
9.599811311,60.45600331247995,61.37199998207036
9.79981827,58.62400086638024,59.5400020894301
9.999605926,58.62400086638024,59.5400020894301
10.199758436,60.45600331247995,59.5400020894301
10.399760366,62.28799665166078,61.37199998207036
10.599987258,55.87599719723067,61.37199998207036
10.799545692,59.5400020894301,59.5400020894301
10.999997614,62.28799665166078,59.5400020894301
11.199685884,60.45600331247995,61.37199998207036
11.40044092,60.45600331247995,60.45600331247995
11.599993837,55.87599719723067,59.5400020894301
11.799983755,60.45600331247995,60.45600331247995
11.999853684,58.62400086638024,60.45600331247995
12.199821461,60.45600331247995,61.37199998207036
12.399680984,62.28799665166078,59.5400020894301
12.599999158,58.62400086638024,60.45600331247995
12.799779899,59.5400020894301,58.62400086638024
12.999997781,59.5400020894301,61.37199998207036
13.200175852,63.20399787471063,59.5400020894301
13.400062054,60.45600331247995,59.5400020894301
13.599676222,59.5400020894301,62.28799665166078
13.800012416,58.62400086638024,59.5400020894301
13.999662482,59.5400020894301,59.5400020894301
