time,left_wheel_vel,right_wheel_vel
0.200063429,49.46400229626001,49.46400229626001
0.399730099,47.6319998501603,50.37999896585042
0.599821604,50.37999896585042,47.6319998501603
0.799934202,51.29600018890028,52.21200141195013
0.999781549,50.37999896585042,50.37999896585042
1.199972438,53.12799808154055,49.46400229626001
1.399758606,51.29600018890028,49.46400229626001
1.59981631,47.6319998501603,52.21200141195013
1.799813814,51.29600018890028,47.6319998501603
1.999825844,52.21200141195013,51.29600018890028
2.200005141,48.54800107321015,50.37999896585042
2.399879588,50.37999896585042,51.29600018890028
2.599996797,50.37999896585042,50.37999896585042
2.799910006,49.46400229626001,52.21200141195013
2.999804917,47.6319998501603,48.54800107321015
3.199865209,51.29600018890028,51.29600018890028
3.399644465,52.21200141195013,51.29600018890028
3.599799669,52.21200141195013,50.37999896585042
3.799814496,51.29600018890028,49.46400229626001
3.999969911,47.6319998501603,52.21200141195013
4.199991583,49.46400229626001,49.46400229626001
4.399573544,51.29600018890028,51.29600018890028
4.599642428,50.37999896585042,50.37999896585042
4.800025521,50.37999896585042,49.46400229626001
4.999869662,51.29600018890028,49.46400229626001
5.199865565,49.46400229626001,51.29600018890028
5.399612419,50.37999896585042,47.6319998501603
5.599811136,51.29600018890028,51.29600018890028
5.79981577,48.54800107321015,50.37999896585042
5.999638682,52.21200141195013,50.37999896585042
6.199754431,51.29600018890028,50.37999896585042
6.399592637,50.37999896585042,52.21200141195013
6.600224431,48.54800107321015,48.54800107321015
6.800008793,51.29600018890028,49.46400229626001
6.999704248,50.37999896585042,50.37999896585042
7.199805193,52.21200141195013,49.46400229626001
7.399640258,51.29600018890028,48.54800107321015
7.599496205,49.46400229626001,50.37999896585042
7.799810581,47.6319998501603,48.54800107321015
7.999811866,53.12799808154055,52.21200141195013
8.199992919,50.37999896585042,50.37999896585042
8.399719943,51.29600018890028,48.54800107321015
8.599810553,50.37999896585042,51.29600018890028
8.799615591,49.46400229626001,50.37999896585042
8.999815431,49.46400229626001,48.54800107321015
9.199716987,52.21200141195013,51.29600018890028
9.399552544,49.46400229626001,50.37999896585042
9.599827882,51.29600018890028,50.37999896585042
9.799636273,51.29600018890028,49.46400229626001
9.999805386,48.54800107321015,50.37999896585042
10.199727476,50.37999896585042,49.46400229626001
10.399607104,51.29600018890028,50.37999896585042
10.59964394,49.46400229626001,49.46400229626001
10.799842667,48.54800107321015,51.29600018890028
10.99982049,52.21200141195013,48.54800107321015
11.1998046,50.37999896585042,51.29600018890028
11.399602517,49.46400229626001,49.46400229626001
11.600006083,50.37999896585042,50.37999896585042
11.799817271,49.46400229626001,49.46400229626001
11.999809483,48.54800107321015,48.54800107321015
12.199805886,52.21200141195013,50.37999896585042
12.399611137,48.54800107321015,50.37999896585042
12.599624441,49.46400229626001,51.29600018890028
12.799870871,52.21200141195013,51.29600018890028
12.999812172,48.54800107321015,50.37999896585042
13.199638098,49.46400229626001,48.54800107321015
13.399499363,53.12799808154055,50.37999896585042
13.599613237,50.37999896585042,50.37999896585042
13.799796743,47.6319998501603,50.37999896585042
13.999601998,50.37999896585042,50.37999896585042
14.199535548,50.37999896585042,49.46400229626001
14.39962093,48.54800107321015,48.54800107321015
14.599817077,53.12799808154055,47.6319998501603
14.799638676,47.6319998501603,51.29600018890028
14.999795435,50.37999896585042,49.46400229626001
15.199603206,52.21200141195013,49.46400229626001
15.399972906,46.715998627110444,50.37999896585042
15.599934883,48.54800107321015,46.715998627110444
15.799603185,54.0439993045904,48.54800107321015
15.999585347,51.29600018890028,48.54800107321015
16.199795605,49.46400229626001,49.46400229626001
16.399618183,54.0439993045904,52.21200141195013
16.599817895,51.29600018890028,50.37999896585042
16.799620082,48.54800107321015,50.37999896585042
16.999804361,50.37999896585042,50.37999896585042
17.19958385,50.37999896585042,50.37999896585042
17.399574534,50.37999896585042,50.37999896585042
17.599644625,51.29600018890028,51.29600018890028
17.799593407,50.37999896585042,50.37999896585042
17.999808208,54.0439993045904,51.29600018890028
18.199902884,51.29600018890028,47.6319998501603
18.399789927,49.46400229626001,52.21200141195013
18.599545253,49.46400229626001,47.6319998501603
18.799616675,54.0439993045904,52.21200141195013
18.999610504,53.12799808154055,49.46400229626001
19.199585477,47.6319998501603,51.29600018890028
19.400000231,51.29600018890028,48.54800107321015
19.599520548,47.6319998501603,52.21200141195013
19.79970553,50.37999896585042,51.29600018890028
19.999598024,50.37999896585042,50.37999896585042
20.199839297,50.37999896585042,48.54800107321015
20.400012058,48.54800107321015,49.46400229626001
20.599594673,49.46400229626001,48.54800107321015
20.79994804,51.29600018890028,48.54800107321015
20.999730888,46.715998627110444,50.37999896585042
21.199825499,51.29600018890028,50.37999896585042
21.399827573,51.29600018890028,50.37999896585042
21.599610211,49.46400229626001,53.12799808154055
21.799867341,48.54800107321015,48.54800107321015
21.999551087,50.37999896585042,49.46400229626001
22.1994542,51.29600018890028,50.37999896585042
22.399661045,51.29600018890028,49.46400229626001
22.599852456,52.21200141195013,50.37999896585042
22.799809207,48.54800107321015,51.29600018890028
22.999620692,49.46400229626001,50.37999896585042
23.199766639,50.37999896585042,48.54800107321015
23.399604313,48.54800107321015,50.37999896585042
23.599749911,46.715998627110444,51.29600018890028
23.799810655,52.21200141195013,49.46400229626001
23.999816993,48.54800107321015,51.29600018890028
24.199814113,48.54800107321015,51.29600018890028
24.399629092,50.37999896585042,49.46400229626001
24.599602396,48.54800107321015,52.21200141195013
24.799806662,49.46400229626001,49.46400229626001
25.000070781,52.21200141195013,49.46400229626001
25.199630776,48.54800107321015,52.21200141195013
25.399651503,48.54800107321015,53.12799808154055
25.599542958,50.37999896585042,50.37999896585042
25.799599444,47.6319998501603,51.29600018890028
25.999644338,49.46400229626001,50.37999896585042
26.199464767,50.37999896585042,51.29600018890028
26.399600801,50.37999896585042,51.29600018890028
26.59940782,47.6319998501603,51.29600018890028
26.799819932,49.46400229626001,47.6319998501603
26.999467719,51.29600018890028,52.21200141195013
27.199876409,47.6319998501603,51.29600018890028
27.399485644,52.21200141195013,49.46400229626001
27.599627127,50.37999896585042,50.37999896585042
27.799364869,47.6319998501603,53.12799808154055
27.999768113,51.29600018890028,47.6319998501603
28.199801975,51.29600018890028,52.21200141195013
28.399489711,48.54800107321015,50.37999896585042
28.59960773,51.29600018890028,51.29600018890028
28.799940577,51.29600018890028,49.46400229626001
29.00000056,48.54800107321015,53.12799808154055
29.199494004,50.37999896585042,48.54800107321015
29.399637865,52.21200141195013,51.29600018890028
29.599595045,48.54800107321015,51.29600018890028
29.799806023,49.46400229626001,49.46400229626001
29.999798613,50.37999896585042,51.29600018890028
30.19964398,47.6319998501603,51.29600018890028
30.399614501,49.46400229626001,49.46400229626001
30.599832812,52.21200141195013,50.37999896585042
30.79981835,48.54800107321015,49.46400229626001
30.999657154,49.46400229626001,49.46400229626001
31.199816802,50.37999896585042,50.37999896585042
31.399694716,47.6319998501603,51.29600018890028
31.599484214,48.54800107321015,48.54800107321015
31.799467378,52.21200141195013,52.21200141195013
31.99963918,52.21200141195013,51.29600018890028
32.199810283,50.37999896585042,48.54800107321015
32.399621642,51.29600018890028,50.37999896585042
32.599460867,48.54800107321015,50.37999896585042
32.799488031,48.54800107321015,48.54800107321015
33.000170921,52.21200141195013,52.21200141195013
33.199812082,49.46400229626001,51.29600018890028
33.399653264,53.12799808154055,49.46400229626001
33.599630075,52.21200141195013,48.54800107321015
33.799981786,47.6319998501603,54.0439993045904
33.9998141,49.46400229626001,48.54800107321015
34.199816124,51.29600018890028,49.46400229626001
34.39993052,51.29600018890028,49.46400229626001
34.599592356,52.21200141195013,50.37999896585042
34.799810814,50.37999896585042,49.46400229626001
34.999859353,49.46400229626001,52.21200141195013
35.199806695,49.46400229626001,49.46400229626001
35.399822269,52.21200141195013,51.29600018890028
35.599550244,52.21200141195013,51.29600018890028
35.7998141,51.29600018890028,48.54800107321015
35.9999982,50.37999896585042,52.21200141195013
36.199560028,47.6319998501603,52.21200141195013
36.399722057,47.6319998501603,50.37999896585042
36.59956918,52.21200141195013,51.29600018890028
36.799864326,52.21200141195013,50.37999896585042
36.999817607,50.37999896585042,48.54800107321015
37.199798544,51.29600018890028,49.46400229626001
37.399983623,49.46400229626001,51.29600018890028
37.599480012,48.54800107321015,50.37999896585042
37.799943473,51.29600018890028,52.21200141195013
37.999457534,52.21200141195013,48.54800107321015
38.199805759,48.54800107321015,47.6319998501603
38.399922885,53.12799808154055,49.46400229626001
38.599619297,48.54800107321015,51.29600018890028
38.799673429,49.46400229626001,49.46400229626001
38.999604365,52.21200141195013,52.21200141195013
39.199581394,48.54800107321015,51.29600018890028
39.399897215,47.6319998501603,47.6319998501603
39.599470082,51.29600018890028,48.54800107321015
39.7998753,49.46400229626001,51.29600018890028
39.9998003,47.6319998501603,50.37999896585042
40.199425339,52.21200141195013,48.54800107321015
40.39990752,49.46400229626001,51.29600018890028
40.599635153,48.54800107321015,47.6319998501603
40.799798588,52.21200141195013,48.54800107321015
40.999813054,49.46400229626001,51.29600018890028
41.19964482,49.46400229626001,50.37999896585042
41.399470789,52.21200141195013,49.46400229626001
41.59933936,49.46400229626001,51.29600018890028
41.79981016,48.54800107321015,47.6319998501603
41.99939225,50.37999896585042,50.37999896585042
42.199816049,51.29600018890028,49.46400229626001
42.399766404,48.54800107321015,51.29600018890028
42.599587136,52.21200141195013,51.29600018890028
42.79960391,50.37999896585042,49.46400229626001
42.999663775,49.46400229626001,50.37999896585042
43.199808496,52.21200141195013,47.6319998501603
43.399420828,51.29600018890028,50.37999896585042
43.59988304,49.46400229626001,50.37999896585042
43.799587003,54.0439993045904,51.29600018890028
43.999760429,48.54800107321015,50.37999896585042
44.199636338,47.6319998501603,48.54800107321015
44.399810392,51.29600018890028,48.54800107321015
44.599779467,51.29600018890028,50.37999896585042
44.799468696,49.46400229626001,51.29600018890028
44.999582062,51.29600018890028,50.37999896585042
45.199912558,51.29600018890028,49.46400229626001
45.399466019,47.6319998501603,50.37999896585042
45.599637491,51.29600018890028,49.46400229626001
45.799872868,50.37999896585042,50.37999896585042
45.999833216,48.54800107321015,50.37999896585042
46.199823525,53.12799808154055,50.37999896585042
46.399799447,50.37999896585042,50.37999896585042
46.599964845,47.6319998501603,50.37999896585042
46.799723218,50.37999896585042,48.54800107321015
46.999815774,50.37999896585042,50.37999896585042
47.199809297,49.46400229626001,50.37999896585042
47.399661744,49.46400229626001,49.46400229626001
47.599958232,50.37999896585042,51.29600018890028
47.799812008,49.46400229626001,49.46400229626001
