time,left_wheel_vel,right_wheel_vel
0.199756097,41.220000395730196,36.63999883394036
0.399923635,33.89199744152051,38.47200128004007
0.599683565,36.63999883394036,35.723999887620224
0.799608813,40.303999172680335,38.47200128004007
0.999834667,38.47200128004007,38.47200128004007
1.199726601,38.47200128004007,37.556000056990214
1.399737193,37.556000056990214,37.556000056990214
1.599794088,37.556000056990214,36.63999883394036
1.799853428,37.556000056990214,37.556000056990214
1.999825883,37.556000056990214,36.63999883394036
2.19984625,39.38800250308993,38.47200128004007
2.399806617,38.47200128004007,37.556000056990214
2.599992644,39.38800250308993,37.556000056990214
2.799835672,38.47200128004007,37.556000056990214
2.99985205,37.556000056990214,37.556000056990214
3.199833297,35.723999887620224,37.556000056990214
3.399797986,37.556000056990214,39.38800250308993
3.599729148,37.556000056990214,39.38800250308993
3.799808027,38.47200128004007,38.47200128004007
3.999850589,37.556000056990214,36.63999883394036
4.199840628,38.47200128004007,37.556000056990214
4.399811735,37.556000056990214,38.47200128004007
4.599803233,38.47200128004007,38.47200128004007
4.799811703,39.38800250308993,37.556000056990214
4.999851323,38.47200128004007,39.38800250308993
5.199803429,38.47200128004007,40.303999172680335
5.399771455,37.556000056990214,39.38800250308993
5.599840332,34.80799866457037,36.63999883394036
5.799737254,39.38800250308993,40.303999172680335
5.999844544,37.556000056990214,41.220000395730196
6.199839526,37.556000056990214,37.556000056990214
6.399838555,39.38800250308993,36.63999883394036
6.599827802,36.63999883394036,38.47200128004007
6.79985672,38.47200128004007,38.47200128004007
6.999828995,40.303999172680335,37.556000056990214
7.2000467,37.556000056990214,38.47200128004007
7.39980986,38.47200128004007,39.38800250308993
7.599807061,39.38800250308993,38.47200128004007
7.79983185,39.38800250308993,37.556000056990214
7.99982535,39.38800250308993,39.38800250308993
8.199831072,37.556000056990214,37.556000056990214
8.399812415,37.556000056990214,37.556000056990214
8.599802414,38.47200128004007,39.38800250308993
8.799838929,38.47200128004007,36.63999883394036
8.99983738,37.556000056990214,35.723999887620224
9.199829475,39.38800250308993,37.556000056990214
9.399830295,38.47200128004007,37.556000056990214
9.599835234,38.47200128004007,37.556000056990214
9.799842826,38.47200128004007,37.556000056990214
9.999760879,40.303999172680335,37.556000056990214
10.199845438,39.38800250308993,37.556000056990214
10.399839407,38.47200128004007,38.47200128004007
10.599748652,38.47200128004007,39.38800250308993
10.79986156,37.556000056990214,37.556000056990214
10.999845467,38.47200128004007,39.38800250308993
11.199833914,39.38800250308993,39.38800250308993
11.399816141,37.556000056990214,38.47200128004007
11.599826581,38.47200128004007,38.47200128004007
11.800065129,37.556000056990214,36.63999883394036
11.999830769,41.220000395730196,37.556000056990214
12.199826402,38.47200128004007,39.38800250308993
12.39988475,37.556000056990214,36.63999883394036
12.600224353,38.47200128004007,37.556000056990214
12.799843803,38.47200128004007,37.556000056990214
12.999793541,38.47200128004007,37.556000056990214
13.199837149,39.38800250308993,40.303999172680335
13.399821805,34.80799866457037,38.47200128004007
13.599832299,40.303999172680335,38.47200128004007
13.799839022,40.303999172680335,40.303999172680335
13.999814943,38.47200128004007,37.556000056990214
14.199787164,38.47200128004007,37.556000056990214
14.399809946,36.63999883394036,38.47200128004007
14.599771821,38.47200128004007,37.556000056990214
14.799850474,40.303999172680335,38.47200128004007
14.999807671,37.556000056990214,37.556000056990214
15.199828214,40.303999172680335,38.47200128004007
15.399887028,39.38800250308993,39.38800250308993
15.599836673,38.47200128004007,37.556000056990214
15.799918112,39.38800250308993,39.38800250308993
15.999748535,37.556000056990214,37.556000056990214
16.199742321,37.556000056990214,37.556000056990214
16.399803292,39.38800250308993,38.47200128004007
16.599659898,38.47200128004007,36.63999883394036
16.799838063,37.556000056990214,36.63999883394036
17.000017833,40.303999172680335,37.556000056990214
17.20006574,37.556000056990214,36.63999883394036
17.399726013,39.38800250308993,37.556000056990214
17.599759524,37.556000056990214,37.556000056990214
17.799725916,39.38800250308993,37.556000056990214
17.999839747,40.303999172680335,37.556000056990214
18.199836521,38.47200128004007,37.556000056990214
18.399806331,38.47200128004007,37.556000056990214
18.59973486,38.47200128004007,37.556000056990214
18.799799234,39.38800250308993,38.47200128004007
18.999844262,38.47200128004007,37.556000056990214
19.200123753,37.556000056990214,38.47200128004007
19.3998285,39.38800250308993,37.556000056990214
19.599808077,37.556000056990214,35.723999887620224
19.799822925,38.47200128004007,37.556000056990214
19.999872834,38.47200128004007,39.38800250308993
20.199830829,38.47200128004007,36.63999883394036
20.399831844,38.47200128004007,37.556000056990214
20.599775932,38.47200128004007,38.47200128004007
20.799846437,39.38800250308993,39.38800250308993
20.999810152,39.38800250308993,39.38800250308993
21.199778197,35.723999887620224,38.47200128004007
21.399840247,38.47200128004007,39.38800250308993
21.599787471,37.556000056990214,39.38800250308993
21.799828983,37.556000056990214,39.38800250308993
21.999775998,37.556000056990214,39.38800250308993
22.199999801,36.63999883394036,38.47200128004007
22.400086637,37.556000056990214,37.556000056990214
22.599843461,39.38800250308993,36.63999883394036
22.800241585,37.556000056990214,39.38800250308993
22.999776866,38.47200128004007,37.556000056990214
23.200089083,40.303999172680335,37.556000056990214
23.399834309,39.38800250308993,37.556000056990214
23.599830128,38.47200128004007,37.556000056990214
23.799827834,36.63999883394036,38.47200128004007
23.999928837,36.63999883394036,38.47200128004007
24.199844058,38.47200128004007,40.303999172680335
24.399779738,36.63999883394036,39.38800250308993
24.59986439,37.556000056990214,38.47200128004007
24.799832195,39.38800250308993,39.38800250308993
24.99983534,38.47200128004007,37.556000056990214
25.199833527,37.556000056990214,37.556000056990214
25.39980447,35.723999887620224,36.63999883394036
25.599803348,40.303999172680335,37.556000056990214
25.799798593,38.47200128004007,38.47200128004007
25.999789998,39.38800250308993,38.47200128004007
26.199851594,38.47200128004007,36.63999883394036
26.399837406,36.63999883394036,36.63999883394036
26.60001263,40.303999172680335,39.38800250308993
26.799806231,38.47200128004007,38.47200128004007
26.999825774,36.63999883394036,38.47200128004007
27.199846225,38.47200128004007,38.47200128004007
27.399762885,37.556000056990214,34.80799866457037
27.599735975,39.38800250308993,37.556000056990214
27.799846796,38.47200128004007,39.38800250308993
27.999763662,37.556000056990214,36.63999883394036
28.199832298,39.38800250308993,37.556000056990214
28.399794977,39.38800250308993,39.38800250308993
28.599767431,38.47200128004007,37.556000056990214
28.799839062,41.220000395730196,38.47200128004007
28.99985419,36.63999883394036,38.47200128004007
29.199809253,39.38800250308993,37.556000056990214
29.399808801,38.47200128004007,40.303999172680335
29.599809115,36.63999883394036,39.38800250308993
29.799829055,37.556000056990214,37.556000056990214
29.999719645,35.723999887620224,37.556000056990214
30.199802373,35.723999887620224,37.556000056990214
30.399718102,39.38800250308993,38.47200128004007
30.599795236,36.63999883394036,38.47200128004007
30.799759433,38.47200128004007,36.63999883394036
31.000001187,39.38800250308993,37.556000056990214
31.199740699,39.38800250308993,38.47200128004007
31.399663754,37.556000056990214,39.38800250308993
31.599795428,36.63999883394036,38.47200128004007
31.799818355,38.47200128004007,38.47200128004007
31.999813555,38.47200128004007,40.303999172680335
32.199866376,36.63999883394036,38.47200128004007
32.399814427,37.556000056990214,38.47200128004007
32.599804382,38.47200128004007,38.47200128004007
32.799812844,37.556000056990214,37.556000056990214
32.999870058,38.47200128004007,36.63999883394036
33.199808258,38.47200128004007,36.63999883394036
33.399833898,39.38800250308993,37.556000056990214
33.599828384,40.303999172680335,38.47200128004007
33.799834884,39.38800250308993,37.556000056990214
33.999833351,37.556000056990214,37.556000056990214
34.199877636,36.63999883394036,36.63999883394036
34.399864715,38.47200128004007,38.47200128004007
34.600073961,38.47200128004007,39.38800250308993
34.799802617,37.556000056990214,39.38800250308993
35.000014378,38.47200128004007,38.47200128004007
35.199827684,39.38800250308993,37.556000056990214
35.39982614,37.556000056990214,40.303999172680335
35.599805246,37.556000056990214,38.47200128004007
35.799807331,37.556000056990214,37.556000056990214
35.999826457,39.38800250308993,37.556000056990214
36.199813106,38.47200128004007,38.47200128004007
36.399829085,38.47200128004007,39.38800250308993
36.599830882,40.303999172680335,37.556000056990214
36.79982793,35.723999887620224,39.38800250308993
36.99982868,39.38800250308993,39.38800250308993
37.199788782,38.47200128004007,38.47200128004007
37.39990833,37.556000056990214,38.47200128004007
37.59972762,38.47200128004007,37.556000056990214
37.799701613,37.556000056990214,37.556000056990214
37.999666316,37.556000056990214,38.47200128004007
38.199792637,37.556000056990214,39.38800250308993
38.399817051,35.723999887620224,38.47200128004007
38.599854803,39.38800250308993,37.556000056990214
38.79981482,39.38800250308993,37.556000056990214
38.999829314,38.47200128004007,36.63999883394036
39.200070449,37.556000056990214,39.38800250308993
39.399790899,37.556000056990214,38.47200128004007
39.599656271,38.47200128004007,36.63999883394036
39.799805694,38.47200128004007,39.38800250308993
39.99984267,37.556000056990214,39.38800250308993
40.199847658,36.63999883394036,36.63999883394036
40.399825194,37.556000056990214,37.556000056990214
40.599841419,36.63999883394036,38.47200128004007
40.799801281,38.47200128004007,41.220000395730196
40.999841602,35.723999887620224,37.556000056990214
41.200013787,39.38800250308993,37.556000056990214
41.400029659,38.47200128004007,38.47200128004007
41.600009698,39.38800250308993,38.47200128004007
41.799746264,37.556000056990214,38.47200128004007
41.999926404,36.63999883394036,38.47200128004007
42.199836181,38.47200128004007,38.47200128004007
42.399833397,38.47200128004007,37.556000056990214
42.59983522,38.47200128004007,39.38800250308993
42.799839557,39.38800250308993,38.47200128004007
42.999781036,38.47200128004007,37.556000056990214
43.199844949,39.38800250308993,38.47200128004007
43.399835942,37.556000056990214,38.47200128004007
43.599833148,38.47200128004007,37.556000056990214
43.799805419,38.47200128004007,39.38800250308993
43.999866252,37.556000056990214,37.556000056990214
44.199813939,40.303999172680335,36.63999883394036
44.399828532,40.303999172680335,39.38800250308993
44.599686393,35.723999887620224,38.47200128004007
44.799819437,39.38800250308993,38.47200128004007
44.999689241,40.303999172680335,41.220000395730196
45.199830526,37.556000056990214,39.38800250308993
45.399825415,38.47200128004007,38.47200128004007
45.599831476,39.38800250308993,37.556000056990214
45.79980073,37.556000056990214,38.47200128004007
45.99980728,41.220000395730196,37.556000056990214
46.19982312,36.63999883394036,38.47200128004007
46.399839793,39.38800250308993,36.63999883394036
46.599837535,39.38800250308993,38.47200128004007
46.799835138,37.556000056990214,37.556000056990214
46.999807807,38.47200128004007,37.556000056990214
47.199739827,36.63999883394036,37.556000056990214
47.399832552,36.63999883394036,37.556000056990214
47.599834757,39.38800250308993,37.556000056990214
47.799839057,38.47200128004007,40.303999172680335
47.999809833,38.47200128004007,39.38800250308993
48.199809245,38.47200128004007,38.47200128004007
48.399837706,38.47200128004007,37.556000056990214
48.59983732,38.47200128004007,37.556000056990214
48.799835746,38.47200128004007,36.63999883394036
48.999833335,40.303999172680335,37.556000056990214
49.199843564,40.303999172680335,39.38800250308993
49.39985386,39.38800250308993,36.63999883394036
49.600168039,38.47200128004007,37.556000056990214
49.799835821,37.556000056990214,37.556000056990214
49.999820551,36.63999883394036,38.47200128004007
