time,left_wheel_vel,right_wheel_vel
0.199793384,45.79999740406058,46.715998627110444
0.399738956,46.715998627110444,45.79999740406058
0.599700102,44.88400073447018,45.79999740406058
0.79994411,44.88400073447018,46.715998627110444
1.000047665,45.79999740406058,45.79999740406058
1.199753328,44.88400073447018,44.88400073447018
1.399563126,48.54800107321015,46.715998627110444
1.600005138,43.96799951142032,46.715998627110444
1.799563503,46.715998627110444,44.88400073447018
1.999837753,45.79999740406058,46.715998627110444
2.199671437,43.96799951142032,44.88400073447018
2.399667994,45.79999740406058,43.96799951142032
2.599841742,43.96799951142032,43.96799951142032
2.799992371,44.88400073447018,44.88400073447018
3.000004433,45.79999740406058,44.88400073447018
3.199677201,46.715998627110444,47.6319998501603
3.399760991,43.05199828837046,45.79999740406058
3.599882287,45.79999740406058,45.79999740406058
3.799785325,43.96799951142032,43.96799951142032
3.99972957,44.88400073447018,45.79999740406058
4.199679543,48.54800107321015,45.79999740406058
4.399849659,44.88400073447018,44.88400073447018
4.599680899,46.715998627110444,44.88400073447018
4.799550343,45.79999740406058,44.88400073447018
5.000033493,44.88400073447018,45.79999740406058
5.199845108,44.88400073447018,44.88400073447018
5.399776713,45.79999740406058,44.88400073447018
5.600111238,49.46400229626001,44.88400073447018
5.800085376,43.05199828837046,43.96799951142032
5.999952376,43.96799951142032,46.715998627110444
6.199755331,45.79999740406058,46.715998627110444
6.399581683,43.96799951142032,44.88400073447018
6.599812074,44.88400073447018,45.79999740406058
6.800292361,44.88400073447018,46.715998627110444
7.000011016,45.79999740406058,45.79999740406058
7.199758376,43.96799951142032,44.88400073447018
7.399835672,43.96799951142032,43.96799951142032
7.599629897,45.79999740406058,45.79999740406058
7.800372303,43.05199828837046,45.79999740406058
7.999999115,46.715998627110444,44.88400073447018
8.199955794,44.88400073447018,44.88400073447018
8.399848217,44.88400073447018,44.88400073447018
8.599747695,45.79999740406058,46.715998627110444
8.799657788,43.96799951142032,43.96799951142032
8.999659376,45.79999740406058,43.96799951142032
9.199650906,45.79999740406058,45.79999740406058
9.39996853,44.88400073447018,46.715998627110444
9.599844052,45.79999740406058,44.88400073447018
9.799755403,44.88400073447018,45.79999740406058
9.999757899,43.05199828837046,43.96799951142032
10.199995903,46.715998627110444,46.715998627110444
10.399799138,42.13600161878005,45.79999740406058
10.599748205,45.79999740406058,45.79999740406058
10.799847991,44.88400073447018,45.79999740406058
10.999771006,45.79999740406058,44.88400073447018
11.199751641,45.79999740406058,47.6319998501603
11.399705387,45.79999740406058,45.79999740406058
11.599754887,45.79999740406058,45.79999740406058
11.799659534,44.88400073447018,45.79999740406058
11.999768749,44.88400073447018,46.715998627110444
12.200037485,43.96799951142032,45.79999740406058
12.399815997,44.88400073447018,45.79999740406058
12.599787343,44.88400073447018,45.79999740406058
12.799554889,45.79999740406058,44.88400073447018
13.000024841,43.96799951142032,42.13600161878005
13.199762565,45.79999740406058,45.79999740406058
13.399940366,45.79999740406058,44.88400073447018
13.599747793,43.96799951142032,44.88400073447018
13.799730244,45.79999740406058,44.88400073447018
13.999647254,44.88400073447018,44.88400073447018
14.199808922,45.79999740406058,43.96799951142032
14.399551884,45.79999740406058,45.79999740406058
14.599604108,44.88400073447018,45.79999740406058
14.799664016,45.79999740406058,44.88400073447018
14.999844541,43.05199828837046,44.88400073447018
15.199803037,43.05199828837046,45.79999740406058
15.399799039,44.88400073447018,46.715998627110444
15.599734976,44.88400073447018,45.79999740406058
15.799817932,47.6319998501603,46.715998627110444
16.000008096,44.88400073447018,46.715998627110444
16.200143713,43.96799951142032,44.88400073447018
16.39960521,46.715998627110444,44.88400073447018
16.599754028,43.96799951142032,44.88400073447018
16.799550839,48.54800107321015,46.715998627110444
16.999739397,43.05199828837046,43.96799951142032
17.199746853,44.88400073447018,44.88400073447018
17.399757941,43.96799951142032,45.79999740406058
17.599681168,43.05199828837046,45.79999740406058
17.799920501,45.79999740406058,44.88400073447018
17.999671147,46.715998627110444,45.79999740406058
18.199680629,43.96799951142032,43.96799951142032
18.400050429,48.54800107321015,46.715998627110444
18.599899483,45.79999740406058,46.715998627110444
18.799549276,44.88400073447018,44.88400073447018
18.99995274,44.88400073447018,45.79999740406058
19.199805286,46.715998627110444,45.79999740406058
19.399684582,44.88400073447018,43.96799951142032
19.599725074,45.79999740406058,43.96799951142032
19.799657311,44.88400073447018,43.96799951142032
19.999776237,45.79999740406058,43.96799951142032
20.199802202,44.88400073447018,45.79999740406058
20.399790034,44.88400073447018,46.715998627110444
20.599665139,45.79999740406058,45.79999740406058
20.800036546,43.05199828837046,44.88400073447018
20.999785027,45.79999740406058,46.715998627110444
21.199816999,45.79999740406058,46.715998627110444
21.399651597,46.715998627110444,45.79999740406058
21.599667924,44.88400073447018,44.88400073447018
21.799786222,43.96799951142032,45.79999740406058
21.999781527,47.6319998501603,46.715998627110444
22.199710691,43.05199828837046,44.88400073447018
22.399627912,44.88400073447018,44.88400073447018
22.599605477,46.715998627110444,46.715998627110444
22.799766379,42.13600161878005,44.88400073447018
22.999665581,47.6319998501603,45.79999740406058
23.199660817,45.79999740406058,44.88400073447018
23.399703755,46.715998627110444,45.79999740406058
23.599656945,43.96799951142032,44.88400073447018
23.799652181,46.715998627110444,45.79999740406058
23.999672071,43.96799951142032,44.88400073447018
24.199679459,43.96799951142032,44.88400073447018
24.399670435,46.715998627110444,44.88400073447018
24.599751786,46.715998627110444,45.79999740406058
24.800015706,44.88400073447018,43.96799951142032
24.99966173,47.6319998501603,46.715998627110444
25.199788689,43.96799951142032,46.715998627110444
25.399677345,45.79999740406058,44.88400073447018
25.599660499,45.79999740406058,45.79999740406058
25.799752467,45.79999740406058,44.88400073447018
25.999718648,44.88400073447018,44.88400073447018
26.199588448,46.715998627110444,46.715998627110444
26.399742925,44.88400073447018,44.88400073447018
26.599573682,44.88400073447018,45.79999740406058
26.799813437,43.05199828837046,44.88400073447018
27.000134698,46.715998627110444,45.79999740406058
27.199607094,47.6319998501603,46.715998627110444
27.399671335,45.79999740406058,45.79999740406058
27.59979592,44.88400073447018,45.79999740406058
27.79955034,46.715998627110444,46.715998627110444
27.999785974,45.79999740406058,44.88400073447018
28.199676657,46.715998627110444,43.96799951142032
28.399730631,45.79999740406058,45.79999740406058
28.599990222,48.54800107321015,48.54800107321015
28.800154687,43.96799951142032,44.88400073447018
28.9995622,44.88400073447018,45.79999740406058
29.199658639,46.715998627110444,45.79999740406058
29.399669032,43.96799951142032,44.88400073447018
29.599666644,46.715998627110444,45.79999740406058
29.799687443,46.715998627110444,45.79999740406058
29.999666686,48.54800107321015,46.715998627110444
30.200298678,47.6319998501603,46.715998627110444
30.400003929,43.96799951142032,45.79999740406058
30.599743962,45.79999740406058,44.88400073447018
