time,left_wheel_vel,right_wheel_vel
0.200325949,54.96000052764026,54.96000052764026
0.400345919,56.79199842028053,55.87599719723067
0.600070315,57.70799964333038,55.87599719723067
0.800414563,53.12799808154055,54.96000052764026
1.000414208,56.79199842028053,55.87599719723067
1.200409034,56.79199842028053,56.79199842028053
1.400662836,54.0439993045904,53.12799808154055
1.600177216,54.0439993045904,54.0439993045904
1.800316616,55.87599719723067,54.0439993045904
2.000453991,58.62400086638024,54.96000052764026
2.200222179,55.87599719723067,54.96000052764026
2.400240612,54.0439993045904,55.87599719723067
2.600190111,56.79199842028053,57.70799964333038
2.79993546,58.62400086638024,56.79199842028053
3.000415692,54.0439993045904,54.96000052764026
3.200231722,54.96000052764026,57.70799964333038
3.400379923,54.96000052764026,54.96000052764026
3.600182194,55.87599719723067,55.87599719723067
3.800175973,55.87599719723067,55.87599719723067
4.000430125,54.0439993045904,54.96000052764026
4.200403091,55.87599719723067,56.79199842028053
4.40038828,55.87599719723067,54.96000052764026
4.600034733,56.79199842028053,56.79199842028053
4.79999387,53.12799808154055,54.0439993045904
4.99999624,57.70799964333038,57.70799964333038
5.200507203,57.70799964333038,54.96000052764026
5.400162806,55.87599719723067,55.87599719723067
5.600078152,53.12799808154055,55.87599719723067
5.800230404,54.96000052764026,55.87599719723067
6.000214616,56.79199842028053,55.87599719723067
6.200468908,54.0439993045904,54.96000052764026
6.400188626,56.79199842028053,58.62400086638024
6.600705456,55.87599719723067,54.96000052764026
6.800420495,56.79199842028053,56.79199842028053
7.00035875,54.0439993045904,54.96000052764026
7.200390874,54.96000052764026,54.96000052764026
7.400207812,57.70799964333038,54.96000052764026
7.60056645,56.79199842028053,53.12799808154055
7.8003873,53.12799808154055,55.87599719723067
8.000371721,54.0439993045904,54.0439993045904
8.199994009,55.87599719723067,54.0439993045904
8.400390222,54.96000052764026,57.70799964333038
8.600026549,54.96000052764026,56.79199842028053
8.800196891,56.79199842028053,54.96000052764026
9.000165039,55.87599719723067,55.87599719723067
9.20036276,55.87599719723067,55.87599719723067
9.400212525,52.21200141195013,54.96000052764026
9.600413598,56.79199842028053,56.79199842028053
9.800199108,56.79199842028053,55.87599719723067
10.000027502,55.87599719723067,55.87599719723067
10.200201826,55.87599719723067,55.87599719723067
10.40018506,55.87599719723067,55.87599719723067
10.600173673,55.87599719723067,55.87599719723067
10.800239321,54.0439993045904,54.0439993045904
11.000200975,55.87599719723067,55.87599719723067
11.200202369,54.96000052764026,56.79199842028053
11.40020956,58.62400086638024,55.87599719723067
11.600099066,54.0439993045904,55.87599719723067
