time,left_wheel_vel,right_wheel_vel
0.199760991,50.37999896585042,48.54800107321015
0.399823425,52.21200141195013,50.37999896585042
0.59985932,51.29600018890028,47.6319998501603
0.799914351,46.715998627110444,48.54800107321015
0.999944448,48.54800107321015,50.37999896585042
1.199824875,49.46400229626001,48.54800107321015
1.399702651,48.54800107321015,47.6319998501603
1.599853023,49.46400229626001,47.6319998501603
1.799762088,51.29600018890028,49.46400229626001
1.999708938,48.54800107321015,48.54800107321015
2.19986944,49.46400229626001,50.37999896585042
2.399842766,47.6319998501603,48.54800107321015
2.599701829,50.37999896585042,49.46400229626001
2.799760783,51.29600018890028,50.37999896585042
2.999794453,48.54800107321015,47.6319998501603
3.199843281,47.6319998501603,48.54800107321015
3.399836937,49.46400229626001,50.37999896585042
3.599816973,48.54800107321015,49.46400229626001
3.799633926,49.46400229626001,49.46400229626001
3.999693094,50.37999896585042,49.46400229626001
4.199777967,52.21200141195013,49.46400229626001
4.399813533,49.46400229626001,49.46400229626001
4.599811943,48.54800107321015,50.37999896585042
4.799849605,49.46400229626001,47.6319998501603
4.999767347,49.46400229626001,48.54800107321015
5.199821983,47.6319998501603,49.46400229626001
5.399830316,47.6319998501603,48.54800107321015
5.599777886,48.54800107321015,48.54800107321015
5.799673074,49.46400229626001,48.54800107321015
5.999845747,50.37999896585042,48.54800107321015
6.199852895,47.6319998501603,47.6319998501603
6.399823029,47.6319998501603,49.46400229626001
6.599853648,49.46400229626001,48.54800107321015
6.799853535,50.37999896585042,49.46400229626001
6.99974768,47.6319998501603,50.37999896585042
7.199741913,48.54800107321015,48.54800107321015
7.399897136,48.54800107321015,50.37999896585042
7.59965216,48.54800107321015,49.46400229626001
7.799823447,48.54800107321015,49.46400229626001
7.999809929,51.29600018890028,50.37999896585042
8.1996964,46.715998627110444,48.54800107321015
8.399842828,50.37999896585042,49.46400229626001
8.599875971,52.21200141195013,50.37999896585042
8.799859944,48.54800107321015,48.54800107321015
8.999787485,48.54800107321015,49.46400229626001
9.199819862,49.46400229626001,49.46400229626001
9.39983569,49.46400229626001,48.54800107321015
9.599835802,47.6319998501603,46.715998627110444
9.79980239,51.29600018890028,48.54800107321015
9.999827716,46.715998627110444,48.54800107321015
10.199818193,49.46400229626001,50.37999896585042
10.399859448,49.46400229626001,49.46400229626001
10.599886734,47.6319998501603,47.6319998501603
10.79983887,51.29600018890028,50.37999896585042
10.999840594,49.46400229626001,50.37999896585042
11.199830098,47.6319998501603,47.6319998501603
11.399764918,49.46400229626001,50.37999896585042
11.599762457,49.46400229626001,50.37999896585042
11.799823133,48.54800107321015,48.54800107321015
11.999632027,46.715998627110444,47.6319998501603
12.199829947,53.12799808154055,52.21200141195013
12.399760861,48.54800107321015,49.46400229626001
12.599634853,48.54800107321015,51.29600018890028
12.799904155,51.29600018890028,50.37999896585042
12.999814116,50.37999896585042,49.46400229626001
13.199844768,50.37999896585042,49.46400229626001
13.399849999,51.29600018890028,48.54800107321015
13.599847339,47.6319998501603,48.54800107321015
13.799801865,50.37999896585042,50.37999896585042
13.999717767,50.37999896585042,49.46400229626001
14.199780133,47.6319998501603,48.54800107321015
14.399859403,46.715998627110444,46.715998627110444
14.599828182,50.37999896585042,48.54800107321015
14.799738433,47.6319998501603,50.37999896585042
14.999752609,50.37999896585042,50.37999896585042
15.199858701,47.6319998501603,48.54800107321015
15.399713502,48.54800107321015,48.54800107321015
15.599814917,49.46400229626001,49.46400229626001
15.799693674,50.37999896585042,51.29600018890028
15.99967943,47.6319998501603,50.37999896585042
16.199822124,49.46400229626001,50.37999896585042
16.399859918,49.46400229626001,49.46400229626001
16.599874524,47.6319998501603,48.54800107321015
16.800057311,49.46400229626001,52.21200141195013
16.999952067,49.46400229626001,49.46400229626001
17.199828526,47.6319998501603,48.54800107321015
17.39984195,51.29600018890028,48.54800107321015
17.599800128,50.37999896585042,49.46400229626001
17.799716749,50.37999896585042,51.29600018890028
17.999804835,49.46400229626001,48.54800107321015
18.199772793,50.37999896585042,47.6319998501603
18.399847893,49.46400229626001,47.6319998501603
18.599882693,52.21200141195013,49.46400229626001
18.799814406,47.6319998501603,47.6319998501603
18.999808907,49.46400229626001,49.46400229626001
19.19985684,47.6319998501603,49.46400229626001
19.399911481,48.54800107321015,49.46400229626001
19.599781248,48.54800107321015,48.54800107321015
19.799803552,52.21200141195013,50.37999896585042
19.999838078,48.54800107321015,46.715998627110444
20.200028216,49.46400229626001,48.54800107321015
20.399881156,49.46400229626001,48.54800107321015
20.599853457,49.46400229626001,48.54800107321015
20.800037661,50.37999896585042,50.37999896585042
20.999741766,51.29600018890028,49.46400229626001
21.19976261,50.37999896585042,48.54800107321015
21.399850367,48.54800107321015,49.46400229626001
21.599853264,48.54800107321015,51.29600018890028
21.800234569,50.37999896585042,49.46400229626001
21.99978719,50.37999896585042,49.46400229626001
22.199850574,49.46400229626001,48.54800107321015
22.399701708,48.54800107321015,47.6319998501603
22.599783881,48.54800107321015,49.46400229626001
22.799708629,50.37999896585042,49.46400229626001
22.999912958,50.37999896585042,48.54800107321015
23.199835544,49.46400229626001,49.46400229626001
23.399821619,50.37999896585042,50.37999896585042
23.599820824,49.46400229626001,50.37999896585042
23.799829249,49.46400229626001,50.37999896585042
24.000076396,49.46400229626001,50.37999896585042
24.19984617,50.37999896585042,49.46400229626001
24.399988,51.29600018890028,51.29600018890028
24.599855766,47.6319998501603,48.54800107321015
24.799986281,50.37999896585042,49.46400229626001
24.999907267,49.46400229626001,48.54800107321015
25.199839082,48.54800107321015,49.46400229626001
25.399793528,48.54800107321015,48.54800107321015
25.599848478,51.29600018890028,50.37999896585042
25.799758154,50.37999896585042,49.46400229626001
25.999738582,50.37999896585042,49.46400229626001
26.1997378,50.37999896585042,49.46400229626001
26.399779624,48.54800107321015,50.37999896585042
26.599783384,49.46400229626001,48.54800107321015
26.799862364,52.21200141195013,51.29600018890028
26.999843076,48.54800107321015,48.54800107321015
27.199805212,48.54800107321015,50.37999896585042
27.39962997,49.46400229626001,48.54800107321015
27.599836139,48.54800107321015,49.46400229626001
27.799822583,48.54800107321015,49.46400229626001
27.999818315,51.29600018890028,48.54800107321015
28.200191271,48.54800107321015,48.54800107321015
28.399839541,48.54800107321015,48.54800107321015
28.599857,48.54800107321015,48.54800107321015
28.799772069,50.37999896585042,47.6319998501603
28.99985539,49.46400229626001,49.46400229626001
29.20002874,49.46400229626001,48.54800107321015
29.399846733,46.715998627110444,49.46400229626001
29.599662141,48.54800107321015,49.46400229626001
29.799817823,50.37999896585042,48.54800107321015
29.999862037,51.29600018890028,49.46400229626001
30.20002282,50.37999896585042,50.37999896585042
30.399850875,52.21200141195013,51.29600018890028
30.599740391,47.6319998501603,50.37999896585042
30.799838318,48.54800107321015,50.37999896585042
30.999860955,49.46400229626001,50.37999896585042
31.199639005,50.37999896585042,48.54800107321015
31.399949678,50.37999896585042,48.54800107321015
31.599673532,51.29600018890028,49.46400229626001
31.799770486,48.54800107321015,48.54800107321015
32.000260166,48.54800107321015,49.46400229626001
32.199692359,48.54800107321015,49.46400229626001
32.399690211,46.715998627110444,45.79999740406058
32.599709645,46.715998627110444,48.54800107321015
32.799693109,50.37999896585042,49.46400229626001
32.999845523,46.715998627110444,50.37999896585042
33.199892477,51.29600018890028,49.46400229626001
33.399687301,49.46400229626001,49.46400229626001
33.599755001,49.46400229626001,48.54800107321015
33.799840231,49.46400229626001,50.37999896585042
33.999759724,53.12799808154055,51.29600018890028
34.199635777,47.6319998501603,49.46400229626001
34.399666605,49.46400229626001,50.37999896585042
34.599834673,48.54800107321015,47.6319998501603
34.79982569,50.37999896585042,50.37999896585042
34.999775988,49.46400229626001,51.29600018890028
35.199857873,50.37999896585042,49.46400229626001
35.399777096,46.715998627110444,48.54800107321015
35.59984711,49.46400229626001,48.54800107321015
35.799633423,51.29600018890028,51.29600018890028
35.9997862,48.54800107321015,48.54800107321015
36.199758855,49.46400229626001,48.54800107321015
36.399811064,49.46400229626001,48.54800107321015
36.599901058,50.37999896585042,48.54800107321015
36.799812463,49.46400229626001,48.54800107321015
