time,left_wheel_vel,right_wheel_vel
0.199769624,58.62400086638024,59.5400020894301
0.399921074,59.5400020894301,60.45600331247995
0.599802236,60.45600331247995,60.45600331247995
0.799766928,62.28799665166078,61.37199998207036
1.000164291,60.45600331247995,59.5400020894301
1.199803658,59.5400020894301,63.20399787471063
1.399990448,57.70799964333038,59.5400020894301
1.599968828,58.62400086638024,60.45600331247995
1.799976402,63.20399787471063,62.28799665166078
1.999970147,62.28799665166078,58.62400086638024
2.199962705,58.62400086638024,62.28799665166078
2.400025594,55.87599719723067,57.70799964333038
2.599738573,60.45600331247995,59.5400020894301
2.800367461,62.28799665166078,60.45600331247995
2.999959753,61.37199998207036,58.62400086638024
3.199647939,60.45600331247995,63.20399787471063
3.400023998,62.28799665166078,58.62400086638024
3.600004542,60.45600331247995,60.45600331247995
3.799774442,63.20399787471063,61.37199998207036
3.999946422,60.45600331247995,58.62400086638024
4.199555614,59.5400020894301,60.45600331247995
4.39970727,58.62400086638024,60.45600331247995
4.599640251,62.28799665166078,61.37199998207036
4.800105497,63.20399787471063,59.5400020894301
5.000011099,62.28799665166078,58.62400086638024
5.199767378,60.45600331247995,61.37199998207036
5.399867001,57.70799964333038,59.5400020894301
5.599675871,60.45600331247995,61.37199998207036
5.799643282,58.62400086638024,61.37199998207036
5.999781247,61.37199998207036,57.70799964333038
6.199776735,58.62400086638024,61.37199998207036
6.399748196,58.62400086638024,61.37199998207036
6.599977864,55.87599719723067,59.5400020894301
6.800002964,57.70799964333038,62.28799665166078
6.999757146,61.37199998207036,59.5400020894301
7.19975382,59.5400020894301,62.28799665166078
7.399761459,57.70799964333038,59.5400020894301
7.599978694,55.87599719723067,58.62400086638024
7.79996489,64.12000365121993,62.28799665166078
7.999779625,60.45600331247995,58.62400086638024
8.199744799,62.28799665166078,59.5400020894301
8.399650817,63.20399787471063,59.5400020894301
8.599980147,56.79199842028053,58.62400086638024
8.799594015,59.5400020894301,59.5400020894301
8.999869496,61.37199998207036,60.45600331247995
9.199776072,59.5400020894301,62.28799665166078
9.399759404,61.37199998207036,59.5400020894301
9.59998418,59.5400020894301,60.45600331247995
9.799732144,58.62400086638024,61.37199998207036
9.999857953,60.45600331247995,58.62400086638024
10.199794769,58.62400086638024,62.28799665166078
10.400024363,60.45600331247995,61.37199998207036
10.599958666,56.79199842028053,58.62400086638024
10.799809296,60.45600331247995,62.28799665166078
11.000075347,62.28799665166078,58.62400086638024
11.199610431,58.62400086638024,62.28799665166078
11.39973561,56.79199842028053,60.45600331247995
11.59965294,56.79199842028053,58.62400086638024
11.799961664,58.62400086638024,63.20399787471063
12.000005057,61.37199998207036,58.62400086638024
12.199763286,61.37199998207036,58.62400086638024
12.399940427,57.70799964333038,61.37199998207036
12.599839107,58.62400086638024,59.5400020894301
12.799760766,58.62400086638024,60.45600331247995
12.999997341,62.28799665166078,58.62400086638024
13.199778686,63.20399787471063,58.62400086638024
13.399885635,59.5400020894301,60.45600331247995
13.599975124,59.5400020894301,58.62400086638024
13.799988134,58.62400086638024,59.5400020894301
13.999767314,62.28799665166078,59.5400020894301
14.1996009,62.28799665166078,58.62400086638024
14.400204215,60.45600331247995,61.37199998207036
14.599990099,58.62400086638024,57.70799964333038
14.799990607,59.5400020894301,59.5400020894301
14.999799608,62.28799665166078,60.45600331247995
15.200042887,62.28799665166078,60.45600331247995
15.399917958,61.37199998207036,59.5400020894301
15.599780737,56.79199842028053,57.70799964333038
15.799784178,59.5400020894301,58.62400086638024
