time,left_wheel_vel,right_wheel_vel
0.199681108,20.151999586340168,18.31999941697018
0.399359841,20.151999586340168,19.236000640020034
0.59960143,19.236000640020034,20.151999586340168
0.799854822,19.236000640020034,20.151999586340168
1.000238958,19.236000640020034,20.151999586340168
1.199461065,19.236000640020034,20.151999586340168
1.399356238,19.236000640020034,20.151999586340168
1.599530849,19.236000640020034,21.068000809390025
1.799911213,19.236000640020034,20.151999586340168
1.999412268,20.151999586340168,20.151999586340168
2.1994627,21.068000809390025,20.151999586340168
2.399499093,21.068000809390025,19.236000640020034
2.599808359,21.068000809390025,19.236000640020034
2.799678948,20.151999586340168,19.236000640020034
2.999489402,20.151999586340168,19.236000640020034
3.199697258,21.068000809390025,19.236000640020034
3.399789804,21.98399975571016,20.151999586340168
3.59964363,20.151999586340168,21.068000809390025
3.799870901,19.236000640020034,21.068000809390025
3.99966655,20.151999586340168,20.151999586340168
4.199653984,19.236000640020034,21.98399975571016
4.39969324,19.236000640020034,21.068000809390025
4.599698624,19.236000640020034,19.236000640020034
4.799713576,19.236000640020034,20.151999586340168
4.999667765,19.236000640020034,20.151999586340168
5.199702063,20.151999586340168,20.151999586340168
5.399698017,19.236000640020034,20.151999586340168
5.599440516,19.236000640020034,20.151999586340168
5.799480052,19.236000640020034,20.151999586340168
5.999850918,20.151999586340168,19.236000640020034
6.19969762,20.151999586340168,20.151999586340168
6.399693645,20.151999586340168,20.151999586340168
6.599739048,21.068000809390025,19.236000640020034
6.799497819,21.068000809390025,19.236000640020034
6.999918063,20.151999586340168,18.31999941697018
7.199279365,21.068000809390025,19.236000640020034
7.399408089,20.151999586340168,19.236000640020034
7.599446367,18.31999941697018,21.068000809390025
7.799494005,20.151999586340168,20.151999586340168
7.999681466,19.236000640020034,20.151999586340168
8.19971297,20.151999586340168,19.236000640020034
8.399686435,20.151999586340168,20.151999586340168
8.599440388,20.151999586340168,20.151999586340168
8.799878092,19.236000640020034,21.068000809390025
8.999806579,19.236000640020034,21.98399975571016
9.199680031,21.068000809390025,20.151999586340168
9.399489089,19.236000640020034,21.068000809390025
9.599457735,21.068000809390025,19.236000640020034
9.799689895,19.236000640020034,20.151999586340168
9.999572356,20.151999586340168,18.31999941697018
10.199485129,20.151999586340168,20.151999586340168
10.399701504,20.151999586340168,19.236000640020034
10.599349017,21.98399975571016,18.31999941697018
10.799444566,21.068000809390025,19.236000640020034
10.999300278,21.068000809390025,20.151999586340168
11.199488856,19.236000640020034,18.31999941697018
11.399497312,21.068000809390025,19.236000640020034
11.600048021,21.068000809390025,19.236000640020034
11.799457094,18.31999941697018,20.151999586340168
11.999937262,19.236000640020034,21.068000809390025
12.199454939,19.236000640020034,21.068000809390025
12.399677321,19.236000640020034,21.98399975571016
12.59952095,19.236000640020034,21.98399975571016
12.799485056,19.236000640020034,20.151999586340168
12.999855642,19.236000640020034,20.151999586340168
13.199687049,19.236000640020034,20.151999586340168
13.39970214,21.068000809390025,20.151999586340168
13.599484448,21.068000809390025,18.31999941697018
13.799656892,21.068000809390025,19.236000640020034
13.999489696,21.068000809390025,19.236000640020034
14.199430964,20.151999586340168,18.31999941697018
14.399366156,21.98399975571016,18.31999941697018
14.59949893,20.151999586340168,19.236000640020034
14.799464154,19.236000640020034,21.068000809390025
14.999681437,19.236000640020034,21.068000809390025
15.199468424,20.151999586340168,20.151999586340168
15.399672437,20.151999586340168,20.151999586340168
15.599487291,20.151999586340168,20.151999586340168
15.799586122,19.236000640020034,19.236000640020034
15.999683068,19.236000640020034,20.151999586340168
16.199722045,19.236000640020034,21.068000809390025
16.399440098,18.31999941697018,21.068000809390025
16.59949437,18.31999941697018,19.236000640020034
16.799685881,19.236000640020034,21.068000809390025
16.999623866,21.068000809390025,19.236000640020034
17.199674227,21.068000809390025,19.236000640020034
17.399729197,21.068000809390025,19.236000640020034
17.599530502,20.151999586340168,20.151999586340168
17.799540564,21.068000809390025,18.31999941697018
17.999932312,21.068000809390025,20.151999586340168
18.199666359,21.068000809390025,18.31999941697018
18.399693392,19.236000640020034,19.236000640020034
18.599804306,20.151999586340168,21.068000809390025
18.799972001,19.236000640020034,19.236000640020034
18.99964773,20.151999586340168,20.151999586340168
19.199670014,20.151999586340168,21.068000809390025
19.399481935,20.151999586340168,21.068000809390025
19.59951281,19.236000640020034,18.31999941697018
19.799559469,19.236000640020034,19.236000640020034
19.999598655,19.236000640020034,21.98399975571016
20.199420074,20.151999586340168,20.151999586340168
20.399311474,20.151999586340168,20.151999586340168
20.599443899,19.236000640020034,20.151999586340168
20.799752675,20.151999586340168,19.236000640020034
20.999663282,20.151999586340168,20.151999586340168
21.199668594,19.236000640020034,19.236000640020034
21.399673348,20.151999586340168,18.31999941697018
21.599628235,21.068000809390025,19.236000640020034
21.800050503,21.068000809390025,19.236000640020034
21.999473684,21.068000809390025,18.31999941697018
22.199654649,20.151999586340168,21.068000809390025
22.399670437,20.151999586340168,20.151999586340168
22.599483196,20.151999586340168,20.151999586340168
22.799749787,19.236000640020034,19.236000640020034
22.999465605,20.151999586340168,19.236000640020034
23.199484047,20.151999586340168,20.151999586340168
23.399465823,20.151999586340168,18.31999941697018
23.599466735,19.236000640020034,20.151999586340168
23.799717682,19.236000640020034,20.151999586340168
23.999478617,18.31999941697018,21.068000809390025
24.199468076,19.236000640020034,21.068000809390025
24.39948561,20.151999586340168,21.068000809390025
24.599480447,19.236000640020034,20.151999586340168
24.799895801,21.068000809390025,19.236000640020034
24.999861792,21.068000809390025,19.236000640020034
