time,left_wheel_vel,right_wheel_vel
0.199896223,35.723999887620224,34.80799866457037
0.399945751,34.80799866457037,36.63999883394036
0.599963639,36.63999883394036,34.80799866457037
0.800000875,36.63999883394036,34.80799866457037
1.000061577,36.63999883394036,35.723999887620224
1.199799677,34.80799866457037,33.89199744152051
1.400025417,34.80799866457037,34.80799866457037
1.599897335,34.80799866457037,34.80799866457037
1.799959783,34.80799866457037,35.723999887620224
1.999779668,35.723999887620224,35.723999887620224
2.199909585,34.80799866457037,36.63999883394036
2.400016383,35.723999887620224,35.723999887620224
2.599903178,34.80799866457037,34.80799866457037
2.799972261,32.9760007719301,34.80799866457037
3.00062865,33.89199744152051,33.89199744152051
3.19989657,35.723999887620224,38.47200128004007
3.39997201,34.80799866457037,36.63999883394036
3.599985708,33.89199744152051,34.80799866457037
3.800056258,36.63999883394036,35.723999887620224
3.999841781,34.80799866457037,34.80799866457037
4.200043147,33.89199744152051,34.80799866457037
4.399951942,35.723999887620224,35.723999887620224
4.599963196,35.723999887620224,35.723999887620224
4.799779519,36.63999883394036,35.723999887620224
4.999990523,34.80799866457037,35.723999887620224
5.19997405,34.80799866457037,35.723999887620224
5.399908617,33.89199744152051,33.89199744152051
5.599816713,35.723999887620224,34.80799866457037
5.800040638,35.723999887620224,35.723999887620224
5.999964379,35.723999887620224,36.63999883394036
6.200019285,35.723999887620224,35.723999887620224
6.399891623,35.723999887620224,35.723999887620224
6.599952186,36.63999883394036,34.80799866457037
6.800014006,32.9760007719301,34.80799866457037
6.999888997,35.723999887620224,35.723999887620224
7.199965973,34.80799866457037,35.723999887620224
7.399893207,34.80799866457037,35.723999887620224
7.600050083,34.80799866457037,35.723999887620224
7.799925074,36.63999883394036,36.63999883394036
7.999817527,37.556000056990214,35.723999887620224
8.199874458,36.63999883394036,35.723999887620224
8.399954647,34.80799866457037,32.9760007719301
8.599905068,34.80799866457037,35.723999887620224
8.800053703,33.89199744152051,34.80799866457037
8.999891958,35.723999887620224,34.80799866457037
9.199963765,35.723999887620224,34.80799866457037
9.399913698,35.723999887620224,35.723999887620224
9.599808735,34.80799866457037,33.89199744152051
9.799937743,33.89199744152051,33.89199744152051
10.000149516,35.723999887620224,35.723999887620224
10.199892016,34.80799866457037,35.723999887620224
10.399948599,36.63999883394036,35.723999887620224
10.599887985,36.63999883394036,36.63999883394036
10.800054639,35.723999887620224,34.80799866457037
11.000150054,34.80799866457037,34.80799866457037
11.199901215,34.80799866457037,35.723999887620224
11.399883555,34.80799866457037,34.80799866457037
11.600006907,36.63999883394036,37.556000056990214
11.799998885,34.80799866457037,35.723999887620224
12.000124681,35.723999887620224,35.723999887620224
12.200009102,35.723999887620224,35.723999887620224
12.399969092,33.89199744152051,34.80799866457037
12.599888993,32.9760007719301,34.80799866457037
12.79995214,36.63999883394036,35.723999887620224
12.999923725,36.63999883394036,35.723999887620224
13.199892655,34.80799866457037,34.80799866457037
13.400007905,33.89199744152051,33.89199744152051
13.599951901,33.89199744152051,35.723999887620224
13.799960502,37.556000056990214,35.723999887620224
13.999891787,37.556000056990214,35.723999887620224
14.199887886,35.723999887620224,34.80799866457037
14.399983511,34.80799866457037,34.80799866457037
14.599958238,34.80799866457037,35.723999887620224
14.799823801,35.723999887620224,35.723999887620224
14.999973344,35.723999887620224,34.80799866457037
15.19995778,32.9760007719301,34.80799866457037
15.399966381,34.80799866457037,35.723999887620224
15.599808198,35.723999887620224,36.63999883394036
15.799990287,33.89199744152051,33.89199744152051
15.999901109,35.723999887620224,36.63999883394036
16.200039617,34.80799866457037,35.723999887620224
16.400036903,34.80799866457037,35.723999887620224
16.599833043,37.556000056990214,35.723999887620224
16.799871188,35.723999887620224,34.80799866457037
16.999980082,36.63999883394036,35.723999887620224
17.200226218,35.723999887620224,35.723999887620224
17.39989287,36.63999883394036,35.723999887620224
17.59990168,34.80799866457037,34.80799866457037
17.799891354,35.723999887620224,36.63999883394036
18.000009957,35.723999887620224,36.63999883394036
18.19990234,33.89199744152051,34.80799866457037
18.39988049,33.89199744152051,35.723999887620224
18.599868907,35.723999887620224,36.63999883394036
18.799915363,35.723999887620224,36.63999883394036
18.999971527,35.723999887620224,36.63999883394036
19.199886678,35.723999887620224,34.80799866457037
19.399968824,34.80799866457037,34.80799866457037
19.600041121,35.723999887620224,34.80799866457037
19.799889364,35.723999887620224,35.723999887620224
20.000015021,38.47200128004007,37.556000056990214
20.199894973,34.80799866457037,33.89199744152051
20.400032224,34.80799866457037,33.89199744152051
20.599893178,34.80799866457037,36.63999883394036
20.799784514,35.723999887620224,36.63999883394036
20.999943556,34.80799866457037,34.80799866457037
21.199988336,36.63999883394036,35.723999887620224
21.400031789,34.80799866457037,33.89199744152051
21.600013989,33.89199744152051,34.80799866457037
