time,left_wheel_vel,right_wheel_vel
0.19982687,41.220000395730196,43.05199828837046
0.400248934,42.13600161878005,39.38800250308993
0.600105886,40.303999172680335,41.220000395730196
0.800055083,38.47200128004007,41.220000395730196
1.0001151,38.47200128004007,41.220000395730196
1.199817868,38.47200128004007,39.38800250308993
1.399787768,38.47200128004007,41.220000395730196
1.599790022,40.303999172680335,40.303999172680335
1.79979074,40.303999172680335,40.303999172680335
1.999776933,38.47200128004007,39.38800250308993
2.199869686,37.556000056990214,42.13600161878005
2.399956608,41.220000395730196,40.303999172680335
2.599858921,39.38800250308993,41.220000395730196
2.800074491,40.303999172680335,41.220000395730196
2.999717106,39.38800250308993,39.38800250308993
3.199773045,40.303999172680335,40.303999172680335
3.399836559,38.47200128004007,40.303999172680335
3.600062799,38.47200128004007,41.220000395730196
3.800005738,39.38800250308993,38.47200128004007
4.000035476,39.38800250308993,41.220000395730196
4.199586948,39.38800250308993,39.38800250308993
4.399882842,41.220000395730196,39.38800250308993
4.599773534,41.220000395730196,40.303999172680335
4.800041029,39.38800250308993,40.303999172680335
5.000126128,41.220000395730196,40.303999172680335
5.200192373,38.47200128004007,41.220000395730196
5.399973325,39.38800250308993,41.220000395730196
5.599858975,39.38800250308993,38.47200128004007
5.800036165,39.38800250308993,41.220000395730196
5.999770074,39.38800250308993,38.47200128004007
6.20002282,38.47200128004007,41.220000395730196
6.399849915,43.05199828837046,38.47200128004007
6.600244332,40.303999172680335,40.303999172680335
6.800044076,40.303999172680335,39.38800250308993
7.000169717,39.38800250308993,41.220000395730196
7.199882661,39.38800250308993,40.303999172680335
7.400042762,40.303999172680335,40.303999172680335
7.600065807,39.38800250308993,40.303999172680335
7.799910507,42.13600161878005,39.38800250308993
8.000036552,37.556000056990214,40.303999172680335
8.200041232,40.303999172680335,42.13600161878005
8.399961172,41.220000395730196,42.13600161878005
8.600140622,39.38800250308993,40.303999172680335
8.79984383,39.38800250308993,42.13600161878005
9.000044299,37.556000056990214,40.303999172680335
9.199718877,38.47200128004007,41.220000395730196
9.399850108,41.220000395730196,39.38800250308993
9.599859925,39.38800250308993,40.303999172680335
9.799904378,39.38800250308993,38.47200128004007
10.000057138,41.220000395730196,41.220000395730196
10.200114929,38.47200128004007,40.303999172680335
10.399990916,41.220000395730196,39.38800250308993
10.600021946,42.13600161878005,39.38800250308993
10.800046553,37.556000056990214,40.303999172680335
10.999828988,39.38800250308993,41.220000395730196
11.199843888,39.38800250308993,42.13600161878005
11.400195333,38.47200128004007,40.303999172680335
11.599768052,39.38800250308993,38.47200128004007
11.8000492,39.38800250308993,40.303999172680335
12.000033289,40.303999172680335,39.38800250308993
12.199783168,40.303999172680335,40.303999172680335
12.400263574,40.303999172680335,38.47200128004007
12.600178516,39.38800250308993,39.38800250308993
12.80004744,40.303999172680335,40.303999172680335
13.00025965,40.303999172680335,40.303999172680335
13.199855468,42.13600161878005,40.303999172680335
13.399873514,40.303999172680335,40.303999172680335
13.600239823,39.38800250308993,42.13600161878005
13.799677251,41.220000395730196,39.38800250308993
14.000060668,40.303999172680335,40.303999172680335
14.199750672,39.38800250308993,42.13600161878005
14.400057799,40.303999172680335,41.220000395730196
14.59983277,41.220000395730196,39.38800250308993
14.799764371,39.38800250308993,41.220000395730196
14.999789893,41.220000395730196,37.556000056990214
15.199837551,43.96799951142032,38.47200128004007
15.400033563,40.303999172680335,39.38800250308993
15.599792877,40.303999172680335,40.303999172680335
15.800053362,41.220000395730196,41.220000395730196
16.000185709,39.38800250308993,41.220000395730196
16.199772402,39.38800250308993,41.220000395730196
16.399790191,39.38800250308993,41.220000395730196
16.599775809,41.220000395730196,40.303999172680335
16.799816313,39.38800250308993,40.303999172680335
16.999783705,39.38800250308993,40.303999172680335
17.199797883,39.38800250308993,39.38800250308993
17.399834929,41.220000395730196,39.38800250308993
17.599696861,42.13600161878005,39.38800250308993
17.799866605,42.13600161878005,38.47200128004007
17.999768899,40.303999172680335,39.38800250308993
18.199784458,39.38800250308993,40.303999172680335
18.399785386,39.38800250308993,39.38800250308993
18.59982551,38.47200128004007,40.303999172680335
18.800069607,39.38800250308993,42.13600161878005
18.999955405,40.303999172680335,40.303999172680335
19.199890503,40.303999172680335,42.13600161878005
19.399591564,37.556000056990214,40.303999172680335
19.599839765,40.303999172680335,39.38800250308993
19.79985997,43.05199828837046,37.556000056990214
20.000176885,39.38800250308993,39.38800250308993
20.199694661,38.47200128004007,39.38800250308993
20.399718391,40.303999172680335,41.220000395730196
20.599777127,39.38800250308993,39.38800250308993
20.799622321,41.220000395730196,39.38800250308993
20.999807309,39.38800250308993,40.303999172680335
21.199869187,42.13600161878005,37.556000056990214
21.399704708,38.47200128004007,39.38800250308993
21.599706027,39.38800250308993,42.13600161878005
21.799766143,41.220000395730196,40.303999172680335
22.000053417,39.38800250308993,39.38800250308993
22.199825342,40.303999172680335,40.303999172680335
22.399840381,39.38800250308993,38.47200128004007
22.599750415,40.303999172680335,40.303999172680335
22.799797246,42.13600161878005,39.38800250308993
23.000048262,38.47200128004007,41.220000395730196
23.199835673,38.47200128004007,39.38800250308993
23.399865499,38.47200128004007,41.220000395730196
23.59985233,38.47200128004007,40.303999172680335
23.799833574,41.220000395730196,40.303999172680335
23.999717963,42.13600161878005,40.303999172680335
24.19971066,38.47200128004007,40.303999172680335
24.399849405,40.303999172680335,41.220000395730196
24.600024761,39.38800250308993,42.13600161878005
24.799862068,38.47200128004007,39.38800250308993
24.999829678,39.38800250308993,38.47200128004007
25.199639821,40.303999172680335,40.303999172680335
25.399815698,40.303999172680335,38.47200128004007
25.599763391,41.220000395730196,41.220000395730196
25.799758428,38.47200128004007,39.38800250308993
25.999835097,38.47200128004007,39.38800250308993
26.1999015,38.47200128004007,41.220000395730196
26.399762356,39.38800250308993,41.220000395730196
26.599847876,39.38800250308993,42.13600161878005
26.799763848,38.47200128004007,40.303999172680335
26.999818085,40.303999172680335,39.38800250308993
27.199782519,43.05199828837046,39.38800250308993
27.399965206,40.303999172680335,40.303999172680335
27.599839473,40.303999172680335,43.05199828837046
27.799808429,40.303999172680335,38.47200128004007
27.999991975,41.220000395730196,38.47200128004007
28.199723577,41.220000395730196,39.38800250308993
28.40013599,41.220000395730196,38.47200128004007
28.599787898,43.96799951142032,39.38800250308993
28.800011719,42.13600161878005,38.47200128004007
29.000183516,41.220000395730196,39.38800250308993
29.199798834,41.220000395730196,41.220000395730196
29.399865848,42.13600161878005,40.303999172680335
29.59978107,39.38800250308993,42.13600161878005
29.799947683,39.38800250308993,41.220000395730196
29.999821845,40.303999172680335,42.13600161878005
30.199774077,40.303999172680335,40.303999172680335
30.399865445,41.220000395730196,39.38800250308993
30.599859768,38.47200128004007,39.38800250308993
30.799868756,40.303999172680335,40.303999172680335
30.999594441,40.303999172680335,40.303999172680335
31.199849302,39.38800250308993,40.303999172680335
31.399965162,42.13600161878005,39.38800250308993
31.599955837,41.220000395730196,37.556000056990214
31.800117736,41.220000395730196,38.47200128004007
31.999776576,40.303999172680335,39.38800250308993
32.200007677,41.220000395730196,40.303999172680335
32.399885398,39.38800250308993,38.47200128004007
32.599754619,40.303999172680335,41.220000395730196
32.799788991,41.220000395730196,41.220000395730196
32.999841867,38.47200128004007,40.303999172680335
33.200050745,39.38800250308993,40.303999172680335
33.39984521,37.556000056990214,41.220000395730196
33.599841645,40.303999172680335,40.303999172680335
33.800054625,41.220000395730196,38.47200128004007
33.999868873,42.13600161878005,37.556000056990214
34.199963141,41.220000395730196,39.38800250308993
34.399786568,41.220000395730196,39.38800250308993
34.599906726,39.38800250308993,39.38800250308993
34.799845533,37.556000056990214,40.303999172680335
34.999769676,40.303999172680335,40.303999172680335
35.200023001,39.38800250308993,41.220000395730196
35.399690828,38.47200128004007,39.38800250308993
35.59986774,39.38800250308993,41.220000395730196
35.800069163,40.303999172680335,37.556000056990214
35.999859702,40.303999172680335,40.303999172680335
36.19971658,38.47200128004007,40.303999172680335
36.399710289,41.220000395730196,40.303999172680335
36.599716587,40.303999172680335,38.47200128004007
36.799843063,42.13600161878005,41.220000395730196
37.000190275,39.38800250308993,40.303999172680335
37.200043155,40.303999172680335,40.303999172680335
37.399776447,40.303999172680335,41.220000395730196
37.599850323,39.38800250308993,38.47200128004007
37.800057576,38.47200128004007,41.220000395730196
37.999836417,39.38800250308993,42.13600161878005
38.19981267,40.303999172680335,40.303999172680335
38.399895936,42.13600161878005,38.47200128004007
38.59996749,40.303999172680335,39.38800250308993
38.799687376,39.38800250308993,39.38800250308993
38.999835394,39.38800250308993,39.38800250308993
39.19984424,37.556000056990214,40.303999172680335
39.399784335,38.47200128004007,39.38800250308993
39.600042598,40.303999172680335,39.38800250308993
39.799714283,39.38800250308993,40.303999172680335
39.999705932,39.38800250308993,40.303999172680335
40.199799953,40.303999172680335,39.38800250308993
40.400006085,35.723999887620224,41.220000395730196
40.599781589,37.556000056990214,39.38800250308993
40.799852129,37.556000056990214,41.220000395730196
40.99984383,37.556000056990214,42.13600161878005
41.199783856,41.220000395730196,40.303999172680335
41.399819303,39.38800250308993,39.38800250308993
41.59982551,38.47200128004007,41.220000395730196
41.799699248,41.220000395730196,38.47200128004007
41.999821444,41.220000395730196,41.220000395730196
42.199787987,42.13600161878005,37.556000056990214
42.39964842,38.47200128004007,41.220000395730196
42.599776533,43.05199828837046,40.303999172680335
42.799855974,37.556000056990214,42.13600161878005
42.999709792,41.220000395730196,41.220000395730196
43.199951171,40.303999172680335,40.303999172680335
43.399708026,39.38800250308993,41.220000395730196
43.599831651,39.38800250308993,40.303999172680335
43.799978181,38.47200128004007,41.220000395730196
43.999855862,39.38800250308993,40.303999172680335
44.19971434,40.303999172680335,40.303999172680335
44.3997711,41.220000395730196,38.47200128004007
44.60008304,39.38800250308993,41.220000395730196
44.799820133,39.38800250308993,39.38800250308993
44.9999642,41.220000395730196,40.303999172680335
45.199759393,39.38800250308993,39.38800250308993
45.399751331,40.303999172680335,40.303999172680335
45.599845031,41.220000395730196,41.220000395730196
45.799862686,40.303999172680335,39.38800250308993
45.999670638,39.38800250308993,41.220000395730196
46.200038355,37.556000056990214,40.303999172680335
46.399907441,39.38800250308993,41.220000395730196
46.600093649,41.220000395730196,40.303999172680335
46.799943551,39.38800250308993,41.220000395730196
46.999858675,40.303999172680335,40.303999172680335
47.19994684,40.303999172680335,39.38800250308993
47.400054729,36.63999883394036,40.303999172680335
47.599859012,40.303999172680335,39.38800250308993
47.799643254,40.303999172680335,42.13600161878005
47.999835657,41.220000395730196,39.38800250308993
48.199855159,40.303999172680335,40.303999172680335
48.399831259,39.38800250308993,41.220000395730196
48.600232088,38.47200128004007,41.220000395730196
48.799593415,40.303999172680335,38.47200128004007
48.999852977,39.38800250308993,41.220000395730196
49.199853536,41.220000395730196,38.47200128004007
49.399946024,40.303999172680335,38.47200128004007
49.599566613,38.47200128004007,38.47200128004007
49.79958908,39.38800250308993,40.303999172680335
50.000112932,38.47200128004007,40.303999172680335
