time,left_wheel_vel,right_wheel_vel
0.200043525,49.46400229626001,52.21200141195013
0.399894982,51.29600018890028,52.21200141195013
0.599996476,53.12799808154055,53.12799808154055
0.79984465,51.29600018890028,51.29600018890028
0.999991472,51.29600018890028,50.37999896585042
1.199998957,51.29600018890028,52.21200141195013
1.399836445,49.46400229626001,50.37999896585042
1.5998975,53.12799808154055,52.21200141195013
1.799982791,54.0439993045904,52.21200141195013
1.999983711,50.37999896585042,51.29600018890028
2.200007889,54.0439993045904,52.21200141195013
2.399847193,50.37999896585042,51.29600018890028
2.599904406,51.29600018890028,50.37999896585042
2.800355393,49.46400229626001,49.46400229626001
3.00023353,52.21200141195013,51.29600018890028
3.200012769,51.29600018890028,51.29600018890028
3.399996926,54.0439993045904,53.12799808154055
3.600431221,48.54800107321015,50.37999896585042
3.799986195,51.29600018890028,51.29600018890028
3.999976359,51.29600018890028,50.37999896585042
4.199987755,50.37999896585042,50.37999896585042
4.400070322,50.37999896585042,51.29600018890028
4.599997907,53.12799808154055,51.29600018890028
4.799854322,49.46400229626001,50.37999896585042
5.000301328,50.37999896585042,51.29600018890028
5.199993542,50.37999896585042,50.37999896585042
5.400047333,48.54800107321015,49.46400229626001
5.599974359,51.29600018890028,50.37999896585042
5.79985473,52.21200141195013,51.29600018890028
6.000075445,53.12799808154055,50.37999896585042
6.200023285,52.21200141195013,49.46400229626001
6.400000318,47.6319998501603,50.37999896585042
6.600012692,52.21200141195013,51.29600018890028
6.799908568,51.29600018890028,51.29600018890028
6.999905227,49.46400229626001,50.37999896585042
7.200099612,49.46400229626001,50.37999896585042
7.399996396,49.46400229626001,48.54800107321015
7.599931384,50.37999896585042,51.29600018890028
7.800129958,51.29600018890028,51.29600018890028
7.999990703,50.37999896585042,50.37999896585042
8.199889513,48.54800107321015,50.37999896585042
8.400168546,48.54800107321015,49.46400229626001
8.599879688,52.21200141195013,53.12799808154055
8.799964209,51.29600018890028,50.37999896585042
9.000035111,50.37999896585042,48.54800107321015
9.200152878,52.21200141195013,51.29600018890028
9.399984917,50.37999896585042,51.29600018890028
9.599811719,52.21200141195013,51.29600018890028
9.800382974,52.21200141195013,49.46400229626001
10.000229471,52.21200141195013,52.21200141195013
10.199960588,52.21200141195013,53.12799808154055
10.400046366,52.21200141195013,51.29600018890028
10.599836709,50.37999896585042,50.37999896585042
10.799973473,52.21200141195013,52.21200141195013
11.00021961,50.37999896585042,51.29600018890028
11.199850083,48.54800107321015,51.29600018890028
11.399902127,51.29600018890028,51.29600018890028
11.599791019,52.21200141195013,50.37999896585042
11.799861501,49.46400229626001,50.37999896585042
12.000049948,51.29600018890028,49.46400229626001
12.199863968,49.46400229626001,48.54800107321015
12.399876761,50.37999896585042,51.29600018890028
12.600040483,50.37999896585042,51.29600018890028
12.80019792,51.29600018890028,50.37999896585042
12.999993361,50.37999896585042,48.54800107321015
13.20005651,50.37999896585042,50.37999896585042
13.399920188,49.46400229626001,51.29600018890028
13.599990671,49.46400229626001,49.46400229626001
13.799855326,52.21200141195013,49.46400229626001
14.000011226,51.29600018890028,52.21200141195013
14.199837049,51.29600018890028,50.37999896585042
14.400119435,52.21200141195013,50.37999896585042
14.599991005,51.29600018890028,51.29600018890028
14.800008197,51.29600018890028,51.29600018890028
15.000271306,50.37999896585042,49.46400229626001
15.199954021,50.37999896585042,50.37999896585042
15.399935593,51.29600018890028,49.46400229626001
15.599863806,50.37999896585042,52.21200141195013
15.79992884,48.54800107321015,51.29600018890028
16.00028442,49.46400229626001,48.54800107321015
16.200434523,49.46400229626001,51.29600018890028
16.399992848,50.37999896585042,50.37999896585042
16.60000131,51.29600018890028,51.29600018890028
16.799862543,51.29600018890028,51.29600018890028
16.99991745,50.37999896585042,50.37999896585042
17.20009123,50.37999896585042,52.21200141195013
17.39997125,53.12799808154055,50.37999896585042
17.59998034,49.46400229626001,49.46400229626001
17.800031336,52.21200141195013,49.46400229626001
18.00004315,51.29600018890028,50.37999896585042
18.199944193,51.29600018890028,49.46400229626001
18.400200457,51.29600018890028,51.29600018890028
18.599934506,52.21200141195013,51.29600018890028
18.800014068,52.21200141195013,52.21200141195013
18.999827668,51.29600018890028,48.54800107321015
19.200004311,49.46400229626001,50.37999896585042
19.399927424,48.54800107321015,51.29600018890028
19.599894189,51.29600018890028,53.12799808154055
19.799872758,54.0439993045904,51.29600018890028
19.99996985,49.46400229626001,50.37999896585042
20.199972654,51.29600018890028,52.21200141195013
20.399960302,49.46400229626001,49.46400229626001
20.599927277,51.29600018890028,50.37999896585042
20.800017873,51.29600018890028,51.29600018890028
21.00015715,51.29600018890028,51.29600018890028
21.19993052,51.29600018890028,51.29600018890028
21.399885133,51.29600018890028,49.46400229626001
21.599976288,51.29600018890028,52.21200141195013
21.800016248,49.46400229626001,49.46400229626001
21.99988216,52.21200141195013,51.29600018890028
22.199946914,51.29600018890028,52.21200141195013
22.399927927,51.29600018890028,50.37999896585042
22.600189219,53.12799808154055,51.29600018890028
22.800041232,52.21200141195013,53.12799808154055
23.000143143,51.29600018890028,50.37999896585042
23.199981467,50.37999896585042,52.21200141195013
23.400194917,50.37999896585042,50.37999896585042
23.599937277,52.21200141195013,52.21200141195013
23.799943642,50.37999896585042,50.37999896585042
24.000387363,53.12799808154055,53.12799808154055
24.200006032,52.21200141195013,51.29600018890028
24.399986206,53.12799808154055,52.21200141195013
24.599902894,48.54800107321015,49.46400229626001
24.800117391,49.46400229626001,50.37999896585042
25.000107273,50.37999896585042,53.12799808154055
25.20034873,53.12799808154055,52.21200141195013
25.399961741,51.29600018890028,51.29600018890028
25.599932975,53.12799808154055,51.29600018890028
25.799989767,51.29600018890028,51.29600018890028
26.000005422,50.37999896585042,51.29600018890028
26.199879086,49.46400229626001,49.46400229626001
26.399988469,52.21200141195013,51.29600018890028
26.600240123,51.29600018890028,50.37999896585042
26.799991143,52.21200141195013,52.21200141195013
27.000334639,51.29600018890028,50.37999896585042
27.200111082,51.29600018890028,50.37999896585042
27.40021837,49.46400229626001,50.37999896585042
27.600025125,50.37999896585042,52.21200141195013
27.799863798,51.29600018890028,52.21200141195013
27.999860245,50.37999896585042,49.46400229626001
28.199925907,49.46400229626001,50.37999896585042
28.399893998,50.37999896585042,50.37999896585042
28.59991971,52.21200141195013,48.54800107321015
28.800027557,47.6319998501603,49.46400229626001
29.000121714,49.46400229626001,52.21200141195013
29.200410803,51.29600018890028,51.29600018890028
29.400216091,50.37999896585042,49.46400229626001
29.600032903,50.37999896585042,50.37999896585042
29.800041223,51.29600018890028,49.46400229626001
29.999901337,53.12799808154055,52.21200141195013
30.20041071,51.29600018890028,52.21200141195013
30.400585187,49.46400229626001,48.54800107321015
30.599959544,53.12799808154055,50.37999896585042
30.799994754,50.37999896585042,50.37999896585042
31.000022002,51.29600018890028,51.29600018890028
31.200348178,50.37999896585042,49.46400229626001
31.400196837,49.46400229626001,51.29600018890028
31.599987947,54.0439993045904,51.29600018890028
31.800018687,49.46400229626001,51.29600018890028
32.000008499,53.12799808154055,52.21200141195013
32.2001322,50.37999896585042,49.46400229626001
32.399867505,50.37999896585042,49.46400229626001
32.600001891,50.37999896585042,51.29600018890028
32.799911035,51.29600018890028,53.12799808154055
32.999953019,51.29600018890028,52.21200141195013
33.20017457,51.29600018890028,50.37999896585042
33.399939558,49.46400229626001,52.21200141195013
33.600046357,49.46400229626001,48.54800107321015
33.799953125,51.29600018890028,50.37999896585042
33.999869113,54.0439993045904,52.21200141195013
34.199967671,50.37999896585042,49.46400229626001
34.39984322,54.0439993045904,50.37999896585042
34.599919846,48.54800107321015,50.37999896585042
34.799946954,51.29600018890028,52.21200141195013
35.000270684,51.29600018890028,49.46400229626001
35.200013811,52.21200141195013,50.37999896585042
35.399995871,50.37999896585042,52.21200141195013
35.599870931,50.37999896585042,49.46400229626001
35.800026409,50.37999896585042,51.29600018890028
36.000239369,50.37999896585042,51.29600018890028
36.199951555,52.21200141195013,52.21200141195013
36.400170032,52.21200141195013,49.46400229626001
36.600540557,49.46400229626001,50.37999896585042
36.799882856,51.29600018890028,50.37999896585042
36.999973451,51.29600018890028,52.21200141195013
37.199883991,50.37999896585042,48.54800107321015
37.399964598,51.29600018890028,51.29600018890028
