time,left_wheel_vel,right_wheel_vel
0.199736141,52.21200141195013,52.21200141195013
0.39986311,51.29600018890028,52.21200141195013
0.599720008,53.12799808154055,54.0439993045904
0.799773086,54.0439993045904,52.21200141195013
0.999723779,53.12799808154055,52.21200141195013
1.199760305,53.12799808154055,54.0439993045904
1.399731117,53.12799808154055,54.0439993045904
1.599727421,54.0439993045904,53.12799808154055
1.799640755,53.12799808154055,52.21200141195013
1.999711857,52.21200141195013,52.21200141195013
2.199765219,53.12799808154055,54.0439993045904
2.399778499,51.29600018890028,52.21200141195013
2.599675007,51.29600018890028,53.12799808154055
2.799770558,52.21200141195013,54.0439993045904
2.999764422,53.12799808154055,53.12799808154055
3.199850056,53.12799808154055,54.0439993045904
3.399784981,52.21200141195013,54.96000052764026
3.59978758,50.37999896585042,47.6319998501603
3.799730466,53.12799808154055,51.29600018890028
3.999853818,52.21200141195013,54.96000052764026
4.199737411,52.21200141195013,53.12799808154055
4.399736803,52.21200141195013,54.0439993045904
4.599762874,53.12799808154055,55.87599719723067
4.799762196,52.21200141195013,52.21200141195013
4.99977339,54.0439993045904,54.0439993045904
5.199764751,53.12799808154055,50.37999896585042
5.399741659,52.21200141195013,52.21200141195013
5.599763196,54.0439993045904,53.12799808154055
5.799752466,53.12799808154055,54.0439993045904
5.999581524,53.12799808154055,52.21200141195013
6.199735197,52.21200141195013,55.87599719723067
6.399749684,53.12799808154055,51.29600018890028
6.599846442,53.12799808154055,50.37999896585042
6.799716501,51.29600018890028,55.87599719723067
6.999731757,52.21200141195013,50.37999896585042
7.199737864,54.0439993045904,51.29600018890028
7.399709824,51.29600018890028,51.29600018890028
7.599795553,53.12799808154055,53.12799808154055
7.799746212,54.0439993045904,56.79199842028053
7.999765593,52.21200141195013,52.21200141195013
8.199739788,52.21200141195013,54.0439993045904
8.399767066,53.12799808154055,54.0439993045904
8.599739869,52.21200141195013,52.21200141195013
8.799728177,52.21200141195013,51.29600018890028
8.999773753,54.0439993045904,54.96000052764026
9.199742785,52.21200141195013,53.12799808154055
9.399743179,53.12799808154055,53.12799808154055
9.599728629,52.21200141195013,51.29600018890028
9.799734331,54.0439993045904,53.12799808154055
9.999751837,55.87599719723067,53.12799808154055
10.199607175,51.29600018890028,53.12799808154055
10.399735591,54.96000052764026,54.0439993045904
10.599870641,54.96000052764026,52.21200141195013
10.799764116,51.29600018890028,50.37999896585042
10.999728479,53.12799808154055,53.12799808154055
11.199676639,50.37999896585042,52.21200141195013
11.399719367,52.21200141195013,54.0439993045904
11.599813007,53.12799808154055,54.0439993045904
11.799719617,53.12799808154055,54.0439993045904
11.999634957,50.37999896585042,52.21200141195013
12.199639623,50.37999896585042,51.29600018890028
12.399773217,49.46400229626001,52.21200141195013
12.599754769,52.21200141195013,54.0439993045904
12.799681568,53.12799808154055,53.12799808154055
12.999614862,54.0439993045904,54.96000052764026
13.199693073,54.0439993045904,54.0439993045904
13.399741468,54.0439993045904,53.12799808154055
13.599730568,52.21200141195013,54.0439993045904
13.79968887,52.21200141195013,54.0439993045904
13.999726788,54.0439993045904,53.12799808154055
14.199726016,52.21200141195013,50.37999896585042
14.399675871,52.21200141195013,52.21200141195013
14.599671193,54.96000052764026,53.12799808154055
14.799717636,52.21200141195013,52.21200141195013
14.999776372,54.0439993045904,53.12799808154055
15.19966889,52.21200141195013,54.0439993045904
15.399629366,54.0439993045904,52.21200141195013
15.599627415,52.21200141195013,52.21200141195013
15.799622253,54.0439993045904,53.12799808154055
15.999600259,52.21200141195013,46.715998627110444
16.199669056,53.12799808154055,55.87599719723067
16.399610541,52.21200141195013,51.29600018890028
16.599634716,54.0439993045904,54.96000052764026
16.799606301,52.21200141195013,55.87599719723067
16.999663929,53.12799808154055,56.79199842028053
17.199642638,52.21200141195013,54.96000052764026
17.399661301,53.12799808154055,54.96000052764026
17.599649792,52.21200141195013,54.96000052764026
17.799660213,53.12799808154055,53.12799808154055
17.999644165,51.29600018890028,53.12799808154055
18.199662758,51.29600018890028,55.87599719723067
18.3996882,54.0439993045904,52.21200141195013
18.599677604,49.46400229626001,53.12799808154055
18.799631949,51.29600018890028,51.29600018890028
18.999548371,54.96000052764026,54.96000052764026
19.199588129,53.12799808154055,54.96000052764026
19.399649334,53.12799808154055,53.12799808154055
19.599629664,54.0439993045904,54.0439993045904
19.799643586,53.12799808154055,54.0439993045904
19.999686563,54.0439993045904,54.96000052764026
20.199677159,54.0439993045904,53.12799808154055
20.39973781,52.21200141195013,52.21200141195013
20.599653403,51.29600018890028,52.21200141195013
20.79971992,54.0439993045904,54.0439993045904
20.999676299,51.29600018890028,50.37999896585042
21.199682196,52.21200141195013,54.96000052764026
21.399999302,51.29600018890028,52.21200141195013
21.599699096,52.21200141195013,52.21200141195013
21.799698501,53.12799808154055,53.12799808154055
21.999689038,52.21200141195013,52.21200141195013
22.199706951,53.12799808154055,52.21200141195013
22.399687854,53.12799808154055,49.46400229626001
22.599600593,54.0439993045904,50.37999896585042
22.799670263,53.12799808154055,54.96000052764026
22.999728478,54.96000052764026,55.87599719723067
23.199582203,53.12799808154055,50.37999896585042
23.399662004,54.0439993045904,51.29600018890028
23.599626011,54.0439993045904,52.21200141195013
23.799748553,54.0439993045904,52.21200141195013
23.999688046,54.0439993045904,52.21200141195013
24.199710927,54.0439993045904,52.21200141195013
24.399789546,54.0439993045904,52.21200141195013
24.599733862,54.0439993045904,52.21200141195013
24.799943639,54.0439993045904,52.21200141195013
24.999780682,54.0439993045904,52.21200141195013
25.199613884,54.0439993045904,52.21200141195013
25.399607512,54.0439993045904,52.21200141195013
25.599790195,54.0439993045904,52.21200141195013
25.799683953,54.0439993045904,52.21200141195013
25.999726329,54.0439993045904,52.21200141195013
26.199746147,54.0439993045904,52.21200141195013
26.399689844,54.0439993045904,52.21200141195013
26.599783347,54.0439993045904,52.21200141195013
26.799760498,54.0439993045904,52.21200141195013
26.999752035,54.0439993045904,52.21200141195013
27.200103387,54.0439993045904,52.21200141195013
27.399722264,54.0439993045904,52.21200141195013
27.600155752,54.0439993045904,52.21200141195013
27.799761569,54.0439993045904,52.21200141195013
27.99969717,54.0439993045904,52.21200141195013
28.199741232,54.0439993045904,52.21200141195013
28.399685078,54.0439993045904,52.21200141195013
28.599751912,54.0439993045904,52.21200141195013
28.799753865,54.0439993045904,52.21200141195013
28.999672848,54.0439993045904,52.21200141195013
29.199751764,54.0439993045904,52.21200141195013
29.399686466,54.0439993045904,52.21200141195013
29.599705046,54.0439993045904,52.21200141195013
29.79975184,54.0439993045904,52.21200141195013
29.999740039,54.0439993045904,52.21200141195013
30.199718321,54.0439993045904,52.21200141195013
30.399757857,54.0439993045904,52.21200141195013
30.59978126,54.0439993045904,52.21200141195013
30.799799564,54.0439993045904,52.21200141195013
30.999750613,54.0439993045904,52.21200141195013
31.19974203,54.0439993045904,52.21200141195013
31.399872432,54.0439993045904,52.21200141195013
31.599908201,54.0439993045904,52.21200141195013
31.799852829,54.0439993045904,52.21200141195013
31.999704012,54.0439993045904,52.21200141195013
32.199767368,54.0439993045904,52.21200141195013
32.39978645,54.0439993045904,52.21200141195013
32.599782135,54.0439993045904,52.21200141195013
32.799735987,54.0439993045904,52.21200141195013
32.999833709,54.0439993045904,52.21200141195013
33.199962369,54.0439993045904,52.21200141195013
33.400194257,54.0439993045904,52.21200141195013
33.599801779,54.0439993045904,52.21200141195013
33.800044631,54.0439993045904,52.21200141195013
33.999777794,54.0439993045904,52.21200141195013
34.199955208,54.0439993045904,52.21200141195013
34.399682718,54.0439993045904,52.21200141195013
34.599747484,54.0439993045904,52.21200141195013
34.799768042,54.0439993045904,52.21200141195013
34.999754797,54.0439993045904,52.21200141195013
35.199762714,54.0439993045904,52.21200141195013
35.399691018,54.0439993045904,52.21200141195013
35.599754113,54.0439993045904,52.21200141195013
35.799682556,54.0439993045904,52.21200141195013
35.999729239,54.0439993045904,52.21200141195013
36.199809304,54.0439993045904,52.21200141195013
36.399714426,54.0439993045904,52.21200141195013
36.599754269,54.0439993045904,52.21200141195013
36.79975528,54.0439993045904,52.21200141195013
36.999742743,54.0439993045904,52.21200141195013
37.199823651,54.0439993045904,52.21200141195013
37.399673604,54.0439993045904,52.21200141195013
