time,left_wheel_vel,right_wheel_vel
0.19952714,48.54800107321015,48.54800107321015
0.399668711,48.54800107321015,47.6319998501603
0.599631197,51.29600018890028,49.46400229626001
0.799651656,49.46400229626001,50.37999896585042
0.99962196,50.37999896585042,47.6319998501603
1.199803112,47.6319998501603,50.37999896585042
1.399630358,48.54800107321015,50.37999896585042
1.599618667,50.37999896585042,48.54800107321015
1.799645531,49.46400229626001,49.46400229626001
1.999832894,46.715998627110444,48.54800107321015
2.199643915,50.37999896585042,49.46400229626001
2.399608457,49.46400229626001,49.46400229626001
2.599601984,51.29600018890028,49.46400229626001
2.799613112,48.54800107321015,50.37999896585042
2.999596367,48.54800107321015,50.37999896585042
3.199924574,46.715998627110444,50.37999896585042
3.399604824,53.12799808154055,50.37999896585042
3.599535051,48.54800107321015,49.46400229626001
3.799592816,50.37999896585042,49.46400229626001
3.999589252,48.54800107321015,47.6319998501603
4.199582669,50.37999896585042,50.37999896585042
4.399629727,50.37999896585042,50.37999896585042
4.599623843,50.37999896585042,50.37999896585042
4.799645408,49.46400229626001,48.54800107321015
4.999822652,49.46400229626001,50.37999896585042
5.19963473,49.46400229626001,48.54800107321015
5.399618698,51.29600018890028,48.54800107321015
5.599482183,46.715998627110444,49.46400229626001
5.799615271,49.46400229626001,49.46400229626001
5.999593366,48.54800107321015,49.46400229626001
6.199637241,49.46400229626001,50.37999896585042
6.399585777,47.6319998501603,50.37999896585042
6.599619874,49.46400229626001,48.54800107321015
6.799592856,48.54800107321015,49.46400229626001
6.99961675,48.54800107321015,48.54800107321015
7.199575114,52.21200141195013,47.6319998501603
7.399688256,50.37999896585042,48.54800107321015
7.599598357,48.54800107321015,48.54800107321015
7.799615182,48.54800107321015,48.54800107321015
7.999536523,50.37999896585042,49.46400229626001
8.199988325,51.29600018890028,49.46400229626001
8.399681675,49.46400229626001,48.54800107321015
8.599585051,48.54800107321015,47.6319998501603
8.799687766,48.54800107321015,49.46400229626001
8.999626828,48.54800107321015,51.29600018890028
9.19962217,48.54800107321015,49.46400229626001
9.399613182,46.715998627110444,48.54800107321015
9.599607476,48.54800107321015,50.37999896585042
9.799600653,48.54800107321015,46.715998627110444
9.999827109,50.37999896585042,48.54800107321015
10.19982739,50.37999896585042,47.6319998501603
10.399618973,47.6319998501603,48.54800107321015
10.599640488,48.54800107321015,48.54800107321015
10.799623517,48.54800107321015,48.54800107321015
10.999540887,49.46400229626001,49.46400229626001
11.199448883,49.46400229626001,49.46400229626001
11.399619357,49.46400229626001,50.37999896585042
11.59960097,50.37999896585042,45.79999740406058
11.799646701,48.54800107321015,51.29600018890028
11.999549942,51.29600018890028,47.6319998501603
12.199607177,50.37999896585042,45.79999740406058
12.39963829,48.54800107321015,47.6319998501603
12.599593272,49.46400229626001,49.46400229626001
12.799664057,48.54800107321015,48.54800107321015
12.999536826,48.54800107321015,51.29600018890028
13.199878731,49.46400229626001,48.54800107321015
13.39971293,48.54800107321015,49.46400229626001
13.599658463,50.37999896585042,48.54800107321015
13.79960176,50.37999896585042,50.37999896585042
13.999725254,51.29600018890028,48.54800107321015
14.199621037,49.46400229626001,48.54800107321015
14.39960713,48.54800107321015,49.46400229626001
14.599558021,49.46400229626001,50.37999896585042
14.799605578,50.37999896585042,49.46400229626001
14.999834727,49.46400229626001,50.37999896585042
15.199597365,51.29600018890028,49.46400229626001
15.399612844,49.46400229626001,44.88400073447018
15.599589907,49.46400229626001,49.46400229626001
15.799615024,48.54800107321015,50.37999896585042
15.999499607,49.46400229626001,49.46400229626001
16.199626468,49.46400229626001,47.6319998501603
16.399613011,49.46400229626001,49.46400229626001
16.599587889,49.46400229626001,49.46400229626001
16.799604745,50.37999896585042,50.37999896585042
16.999600711,48.54800107321015,50.37999896585042
17.199590516,47.6319998501603,50.37999896585042
17.399561394,48.54800107321015,48.54800107321015
17.599615108,51.29600018890028,49.46400229626001
17.799672873,50.37999896585042,51.29600018890028
17.999811234,49.46400229626001,49.46400229626001
18.199658955,48.54800107321015,49.46400229626001
18.399581829,48.54800107321015,49.46400229626001
18.59956917,50.37999896585042,50.37999896585042
18.799521799,50.37999896585042,50.37999896585042
18.99959707,49.46400229626001,48.54800107321015
19.199603389,49.46400229626001,50.37999896585042
19.400182789,48.54800107321015,50.37999896585042
19.599634957,50.37999896585042,51.29600018890028
19.799570174,48.54800107321015,49.46400229626001
19.999596604,52.21200141195013,48.54800107321015
20.199659339,49.46400229626001,47.6319998501603
20.399894522,49.46400229626001,48.54800107321015
20.599634223,49.46400229626001,49.46400229626001
20.79940263,48.54800107321015,49.46400229626001
20.999619438,49.46400229626001,47.6319998501603
21.199619432,52.21200141195013,48.54800107321015
21.400017405,47.6319998501603,50.37999896585042
21.599534559,47.6319998501603,48.54800107321015
21.799610895,50.37999896585042,49.46400229626001
21.999633025,46.715998627110444,49.46400229626001
22.199612116,49.46400229626001,49.46400229626001
22.399502783,49.46400229626001,52.21200141195013
22.599925113,48.54800107321015,50.37999896585042
22.799611622,49.46400229626001,49.46400229626001
22.99964847,48.54800107321015,47.6319998501603
23.199526685,47.6319998501603,50.37999896585042
23.399789329,49.46400229626001,48.54800107321015
23.599594137,50.37999896585042,49.46400229626001
23.799627408,47.6319998501603,49.46400229626001
23.99941454,48.54800107321015,48.54800107321015
24.199541665,51.29600018890028,49.46400229626001
24.39946945,48.54800107321015,51.29600018890028
24.599545937,49.46400229626001,49.46400229626001
24.799627941,47.6319998501603,48.54800107321015
24.999703235,46.715998627110444,49.46400229626001
25.199623249,49.46400229626001,50.37999896585042
25.399745185,51.29600018890028,47.6319998501603
25.599595493,51.29600018890028,48.54800107321015
25.799681529,48.54800107321015,48.54800107321015
25.99960964,48.54800107321015,49.46400229626001
26.199674633,48.54800107321015,48.54800107321015
26.399583313,46.715998627110444,50.37999896585042
26.599638946,49.46400229626001,51.29600018890028
26.799605667,48.54800107321015,49.46400229626001
26.999604442,48.54800107321015,50.37999896585042
27.199580363,51.29600018890028,48.54800107321015
27.399479455,47.6319998501603,49.46400229626001
27.599589618,49.46400229626001,47.6319998501603
27.799792467,49.46400229626001,48.54800107321015
27.999883837,50.37999896585042,48.54800107321015
28.199595374,48.54800107321015,49.46400229626001
28.399634766,48.54800107321015,50.37999896585042
28.5998172,46.715998627110444,46.715998627110444
28.799565965,49.46400229626001,48.54800107321015
28.999522654,50.37999896585042,50.37999896585042
29.199612734,46.715998627110444,48.54800107321015
29.399471207,48.54800107321015,50.37999896585042
29.599485784,49.46400229626001,49.46400229626001
29.799475356,50.37999896585042,47.6319998501603
29.999543709,48.54800107321015,47.6319998501603
30.199631743,47.6319998501603,51.29600018890028
30.399468685,47.6319998501603,48.54800107321015
30.599614901,47.6319998501603,49.46400229626001
30.799620798,49.46400229626001,50.37999896585042
30.999604199,51.29600018890028,48.54800107321015
31.19957704,47.6319998501603,51.29600018890028
31.399599681,48.54800107321015,50.37999896585042
31.599561626,48.54800107321015,49.46400229626001
31.799621634,51.29600018890028,47.6319998501603
31.999872244,49.46400229626001,50.37999896585042
32.199605148,48.54800107321015,52.21200141195013
32.399743503,48.54800107321015,49.46400229626001
32.599611627,49.46400229626001,49.46400229626001
32.799630546,49.46400229626001,50.37999896585042
32.999721541,51.29600018890028,52.21200141195013
33.199799042,48.54800107321015,50.37999896585042
33.399682093,52.21200141195013,49.46400229626001
33.599622209,46.715998627110444,47.6319998501603
33.799599202,50.37999896585042,48.54800107321015
33.99960336,48.54800107321015,48.54800107321015
34.199623639,49.46400229626001,50.37999896585042
34.399569323,48.54800107321015,48.54800107321015
34.599591696,50.37999896585042,47.6319998501603
34.799546181,49.46400229626001,51.29600018890028
34.99964049,48.54800107321015,49.46400229626001
35.199798624,49.46400229626001,51.29600018890028
35.399483906,48.54800107321015,49.46400229626001
35.59959217,49.46400229626001,50.37999896585042
35.799646654,51.29600018890028,50.37999896585042
35.99960286,49.46400229626001,50.37999896585042
36.199577562,50.37999896585042,50.37999896585042
36.399606184,48.54800107321015,49.46400229626001
36.599592898,49.46400229626001,49.46400229626001
36.799669434,48.54800107321015,48.54800107321015
36.999507374,50.37999896585042,50.37999896585042
37.20001239,50.37999896585042,47.6319998501603
37.399587908,48.54800107321015,47.6319998501603
37.599870887,50.37999896585042,50.37999896585042
37.799593708,48.54800107321015,50.37999896585042
37.999562379,50.37999896585042,48.54800107321015
38.199534947,50.37999896585042,48.54800107321015
38.399537618,52.21200141195013,49.46400229626001
38.59985131,50.37999896585042,49.46400229626001
38.799590037,51.29600018890028,48.54800107321015
38.999540878,50.37999896585042,48.54800107321015
39.199528375,49.46400229626001,48.54800107321015
39.399616588,49.46400229626001,50.37999896585042
39.599481436,48.54800107321015,51.29600018890028
39.799539965,48.54800107321015,48.54800107321015
39.999615461,48.54800107321015,49.46400229626001
40.199514724,48.54800107321015,50.37999896585042
40.399801418,49.46400229626001,49.46400229626001
40.599498829,48.54800107321015,51.29600018890028
40.799626695,49.46400229626001,49.46400229626001
40.999348197,49.46400229626001,49.46400229626001
41.199625722,49.46400229626001,47.6319998501603
41.399610317,50.37999896585042,52.21200141195013
41.599484976,49.46400229626001,48.54800107321015
41.799610728,48.54800107321015,48.54800107321015
41.999473858,47.6319998501603,49.46400229626001
42.199616982,49.46400229626001,49.46400229626001
42.399631173,49.46400229626001,48.54800107321015
42.599477665,45.79999740406058,49.46400229626001
42.799620511,48.54800107321015,48.54800107321015
42.999586224,48.54800107321015,48.54800107321015
43.199567848,49.46400229626001,50.37999896585042
43.399809226,47.6319998501603,46.715998627110444
43.599563714,48.54800107321015,49.46400229626001
43.799569853,52.21200141195013,47.6319998501603
43.999610631,47.6319998501603,48.54800107321015
44.199621153,49.46400229626001,49.46400229626001
44.399523973,46.715998627110444,49.46400229626001
44.599606504,46.715998627110444,49.46400229626001
44.799556959,49.46400229626001,50.37999896585042
44.999633968,49.46400229626001,47.6319998501603
45.199612481,49.46400229626001,49.46400229626001
45.399685775,48.54800107321015,49.46400229626001
45.599652205,47.6319998501603,48.54800107321015
45.799569045,47.6319998501603,48.54800107321015
45.999594769,47.6319998501603,48.54800107321015
46.199626137,52.21200141195013,46.715998627110444
46.39967294,46.715998627110444,50.37999896585042
46.59955044,48.54800107321015,47.6319998501603
46.800109836,50.37999896585042,46.715998627110444
46.999619386,50.37999896585042,46.715998627110444
47.199536678,49.46400229626001,49.46400229626001
47.399583044,48.54800107321015,49.46400229626001
47.599620121,47.6319998501603,48.54800107321015
47.799661388,49.46400229626001,48.54800107321015
47.999597812,50.37999896585042,46.715998627110444
48.199658059,45.79999740406058,49.46400229626001
48.399611792,46.715998627110444,49.46400229626001
48.599614695,50.37999896585042,46.715998627110444
48.799675291,47.6319998501603,50.37999896585042
48.999586902,50.37999896585042,50.37999896585042
49.199543969,48.54800107321015,49.46400229626001
49.399467371,50.37999896585042,47.6319998501603
49.599467672,50.37999896585042,50.37999896585042
49.800008294,50.37999896585042,48.54800107321015
49.999555016,50.37999896585042,48.54800107321015
