time,left_wheel_vel,right_wheel_vel
0.19996057,52.21200141195013,54.0439993045904
0.400063688,52.21200141195013,51.29600018890028
0.59993004,54.96000052764026,53.12799808154055
0.800024987,53.12799808154055,53.12799808154055
0.999989537,54.0439993045904,54.0439993045904
1.200007168,52.21200141195013,51.29600018890028
1.399981007,54.0439993045904,53.12799808154055
1.599869359,52.21200141195013,52.21200141195013
1.79996214,52.21200141195013,52.21200141195013
2.000004006,53.12799808154055,52.21200141195013
2.199951096,54.0439993045904,51.29600018890028
2.39998933,51.29600018890028,53.12799808154055
2.599962401,52.21200141195013,52.21200141195013
2.800083538,54.0439993045904,54.0439993045904
3.000014704,52.21200141195013,52.21200141195013
3.199966821,54.0439993045904,51.29600018890028
3.400088657,54.0439993045904,54.0439993045904
3.600028622,52.21200141195013,53.12799808154055
3.799864941,52.21200141195013,51.29600018890028
3.999871536,54.0439993045904,51.29600018890028
4.200477801,52.21200141195013,53.12799808154055
4.399864192,52.21200141195013,52.21200141195013
4.599917373,51.29600018890028,52.21200141195013
4.799870817,54.0439993045904,53.12799808154055
4.999994678,53.12799808154055,52.21200141195013
5.199915506,52.21200141195013,53.12799808154055
5.399917142,51.29600018890028,51.29600018890028
5.600055112,52.21200141195013,52.21200141195013
5.800023433,52.21200141195013,54.0439993045904
5.999897116,51.29600018890028,50.37999896585042
6.199915515,52.21200141195013,55.87599719723067
6.40002401,49.46400229626001,52.21200141195013
6.599881141,54.96000052764026,54.96000052764026
6.799977274,54.0439993045904,54.0439993045904
7.000144996,53.12799808154055,54.96000052764026
7.199999962,53.12799808154055,53.12799808154055
7.399927425,54.0439993045904,50.37999896585042
7.600087394,53.12799808154055,51.29600018890028
7.800016952,53.12799808154055,52.21200141195013
7.999866609,53.12799808154055,52.21200141195013
8.199909313,52.21200141195013,53.12799808154055
8.399883849,54.0439993045904,53.12799808154055
8.599962102,54.0439993045904,53.12799808154055
8.800046711,51.29600018890028,54.0439993045904
8.999906496,54.96000052764026,51.29600018890028
9.200015549,54.0439993045904,53.12799808154055
9.39987687,53.12799808154055,52.21200141195013
9.600059887,54.0439993045904,52.21200141195013
9.799910732,53.12799808154055,53.12799808154055
10.000069164,53.12799808154055,51.29600018890028
10.200053828,53.12799808154055,53.12799808154055
10.3999947,50.37999896585042,51.29600018890028
10.599938226,53.12799808154055,54.0439993045904
10.799991056,54.0439993045904,51.29600018890028
10.999853704,50.37999896585042,52.21200141195013
11.199881111,52.21200141195013,52.21200141195013
11.399851666,53.12799808154055,52.21200141195013
11.600081686,50.37999896585042,50.37999896585042
11.799774896,53.12799808154055,54.0439993045904
11.999995837,53.12799808154055,53.12799808154055
12.199868821,52.21200141195013,52.21200141195013
12.399956572,53.12799808154055,53.12799808154055
12.599972734,51.29600018890028,52.21200141195013
12.800002027,52.21200141195013,53.12799808154055
12.999889608,53.12799808154055,52.21200141195013
13.199980083,52.21200141195013,53.12799808154055
13.400110857,54.96000052764026,54.96000052764026
13.59985575,53.12799808154055,54.96000052764026
13.79993491,52.21200141195013,53.12799808154055
13.999895267,53.12799808154055,54.0439993045904
14.199868126,54.0439993045904,53.12799808154055
14.400062038,54.0439993045904,54.0439993045904
14.599965055,53.12799808154055,53.12799808154055
14.79987282,54.0439993045904,54.0439993045904
14.999900716,52.21200141195013,52.21200141195013
15.199864146,52.21200141195013,52.21200141195013
15.399875628,51.29600018890028,53.12799808154055
15.599923638,52.21200141195013,51.29600018890028
15.799993718,53.12799808154055,52.21200141195013
15.999961548,51.29600018890028,53.12799808154055
16.200067179,53.12799808154055,53.12799808154055
16.399990798,54.0439993045904,51.29600018890028
16.599950178,51.29600018890028,53.12799808154055
16.799968574,54.96000052764026,52.21200141195013
16.999922156,52.21200141195013,52.21200141195013
17.199859046,51.29600018890028,52.21200141195013
17.39999834,54.0439993045904,54.0439993045904
17.599946195,54.96000052764026,53.12799808154055
17.799921498,52.21200141195013,51.29600018890028
17.999894916,53.12799808154055,52.21200141195013
18.199982246,51.29600018890028,53.12799808154055
18.399875345,53.12799808154055,53.12799808154055
18.599821733,53.12799808154055,54.0439993045904
18.79992827,51.29600018890028,52.21200141195013
18.999990737,51.29600018890028,51.29600018890028
19.200410729,51.29600018890028,51.29600018890028
19.400009649,54.0439993045904,53.12799808154055
19.600254056,51.29600018890028,51.29600018890028
19.799876513,54.96000052764026,55.87599719723067
19.999984587,51.29600018890028,56.79199842028053
20.199756508,53.12799808154055,54.96000052764026
20.400044217,54.96000052764026,52.21200141195013
20.599944788,52.21200141195013,52.21200141195013
20.799904586,52.21200141195013,55.87599719723067
21.000233433,53.12799808154055,53.12799808154055
21.200039297,52.21200141195013,53.12799808154055
21.400038486,52.21200141195013,52.21200141195013
21.599989692,51.29600018890028,53.12799808154055
21.800116903,51.29600018890028,52.21200141195013
21.999995473,53.12799808154055,53.12799808154055
22.199910012,51.29600018890028,53.12799808154055
22.399997552,52.21200141195013,52.21200141195013
22.599957349,55.87599719723067,53.12799808154055
22.800062699,53.12799808154055,54.0439993045904
23.000017468,52.21200141195013,53.12799808154055
23.199984249,54.96000052764026,53.12799808154055
23.399986022,54.0439993045904,53.12799808154055
23.600012239,55.87599719723067,54.0439993045904
23.799912321,52.21200141195013,51.29600018890028
23.999975485,54.96000052764026,53.12799808154055
24.199866766,52.21200141195013,52.21200141195013
24.400066404,53.12799808154055,51.29600018890028
24.599987508,52.21200141195013,51.29600018890028
24.799946327,52.21200141195013,52.21200141195013
24.999957249,51.29600018890028,53.12799808154055
25.200026768,52.21200141195013,53.12799808154055
25.399968406,54.96000052764026,54.0439993045904
25.600060765,52.21200141195013,53.12799808154055
25.7999012,52.21200141195013,53.12799808154055
25.99991261,55.87599719723067,54.0439993045904
26.199978498,53.12799808154055,54.0439993045904
26.400012887,52.21200141195013,53.12799808154055
26.599894041,54.96000052764026,52.21200141195013
26.799858517,52.21200141195013,52.21200141195013
26.999992222,51.29600018890028,51.29600018890028
27.200285937,52.21200141195013,53.12799808154055
27.400028592,53.12799808154055,53.12799808154055
27.599910933,53.12799808154055,54.0439993045904
27.799876317,52.21200141195013,54.0439993045904
27.999925721,53.12799808154055,53.12799808154055
28.200031419,53.12799808154055,53.12799808154055
28.399932827,51.29600018890028,53.12799808154055
28.599996061,51.29600018890028,51.29600018890028
28.800056989,54.96000052764026,54.96000052764026
29.00006805,52.21200141195013,53.12799808154055
29.199869093,51.29600018890028,52.21200141195013
29.399959565,54.96000052764026,54.96000052764026
29.600002335,53.12799808154055,54.0439993045904
29.799840046,53.12799808154055,54.96000052764026
29.99999624,54.96000052764026,52.21200141195013
30.199994938,53.12799808154055,54.96000052764026
30.400046089,51.29600018890028,48.54800107321015
30.599874091,54.96000052764026,52.21200141195013
