time,left_wheel_vel,right_wheel_vel
0.200182584,19.236000640020034,18.31999941697018
0.400379347,20.151999586340168,17.403999332285185
0.599944267,18.31999941697018,16.48800038596505
0.800021442,16.48800038596505,18.31999941697018
1.000004856,16.48800038596505,16.48800038596505
1.200065382,17.403999332285185,20.151999586340168
1.400046631,18.31999941697018,16.48800038596505
1.600025086,18.31999941697018,17.403999332285185
1.799979993,17.403999332285185,15.571999162915194
2.00003832,17.403999332285185,18.31999941697018
2.200046915,18.31999941697018,16.48800038596505
2.400085615,18.31999941697018,17.403999332285185
2.599983501,17.403999332285185,16.48800038596505
2.79998664,19.236000640020034,19.236000640020034
3.000373706,18.31999941697018,19.236000640020034
3.2000646,17.403999332285185,18.31999941697018
3.400064361,17.403999332285185,18.31999941697018
3.600265773,19.236000640020034,19.236000640020034
3.799973142,16.48800038596505,19.236000640020034
4.000322247,18.31999941697018,18.31999941697018
4.19991099,17.403999332285185,17.403999332285185
4.400108806,16.48800038596505,19.236000640020034
4.600076054,19.236000640020034,18.31999941697018
4.80003058,18.31999941697018,17.403999332285185
4.999961544,18.31999941697018,18.31999941697018
5.199976395,17.403999332285185,17.403999332285185
5.400005913,16.48800038596505,19.236000640020034
5.599999111,18.31999941697018,17.403999332285185
5.800045733,17.403999332285185,16.48800038596505
5.999998665,16.48800038596505,20.151999586340168
6.199902704,17.403999332285185,16.48800038596505
6.399949022,18.31999941697018,16.48800038596505
6.600031732,18.31999941697018,16.48800038596505
6.800023909,17.403999332285185,18.31999941697018
7.000013268,17.403999332285185,16.48800038596505
7.200056061,19.236000640020034,18.31999941697018
7.399939042,18.31999941697018,20.151999586340168
7.599975897,18.31999941697018,17.403999332285185
7.800027831,16.48800038596505,20.151999586340168
8.000021417,20.151999586340168,19.236000640020034
8.19996185,19.236000640020034,18.31999941697018
8.399791853,19.236000640020034,17.403999332285185
8.600025995,18.31999941697018,17.403999332285185
8.800054286,17.403999332285185,18.31999941697018
9.000025139,19.236000640020034,18.31999941697018
9.200022324,18.31999941697018,16.48800038596505
9.399931571,17.403999332285185,17.403999332285185
9.600067334,19.236000640020034,18.31999941697018
9.800032102,19.236000640020034,18.31999941697018
10.000032327,18.31999941697018,17.403999332285185
10.200005801,20.151999586340168,17.403999332285185
10.400085233,17.403999332285185,19.236000640020034
10.600084132,17.403999332285185,20.151999586340168
10.800593607,19.236000640020034,20.151999586340168
11.000734333,18.31999941697018,16.48800038596505
11.200040798,18.31999941697018,16.48800038596505
11.399922389,17.403999332285185,19.236000640020034
11.600042509,18.31999941697018,17.403999332285185
11.800041575,18.31999941697018,17.403999332285185
12.000055006,18.31999941697018,16.48800038596505
12.199940335,17.403999332285185,20.151999586340168
12.399928899,20.151999586340168,19.236000640020034
12.600095575,19.236000640020034,18.31999941697018
12.800039917,17.403999332285185,17.403999332285185
13.000074339,17.403999332285185,19.236000640020034
13.200151297,18.31999941697018,19.236000640020034
13.400091075,19.236000640020034,20.151999586340168
13.599974415,19.236000640020034,18.31999941697018
13.800098582,18.31999941697018,18.31999941697018
13.999886758,18.31999941697018,17.403999332285185
14.200215414,18.31999941697018,17.403999332285185
14.40005339,18.31999941697018,16.48800038596505
14.600048664,17.403999332285185,16.48800038596505
