time,left_wheel_vel,right_wheel_vel
0.199745173,50.37999896585042,46.715998627110444
0.399608454,49.46400229626001,47.6319998501603
0.5998326,52.21200141195013,50.37999896585042
0.799806561,51.29600018890028,49.46400229626001
0.999708372,50.37999896585042,50.37999896585042
1.199862743,49.46400229626001,48.54800107321015
1.399717547,49.46400229626001,48.54800107321015
1.599703706,47.6319998501603,47.6319998501603
1.799832279,50.37999896585042,50.37999896585042
1.999921739,49.46400229626001,48.54800107321015
2.199793211,48.54800107321015,50.37999896585042
2.399844115,49.46400229626001,48.54800107321015
2.599937251,49.46400229626001,48.54800107321015
2.799823995,48.54800107321015,49.46400229626001
2.999740772,46.715998627110444,48.54800107321015
3.199784388,48.54800107321015,47.6319998501603
3.399936891,50.37999896585042,50.37999896585042
3.599822073,51.29600018890028,53.12799808154055
3.799883335,51.29600018890028,50.37999896585042
3.999960172,48.54800107321015,50.37999896585042
4.199860161,52.21200141195013,51.29600018890028
4.399765736,49.46400229626001,47.6319998501603
4.599838706,51.29600018890028,51.29600018890028
4.799831704,48.54800107321015,51.29600018890028
4.999753599,50.37999896585042,50.37999896585042
5.199833205,50.37999896585042,47.6319998501603
5.399705579,48.54800107321015,49.46400229626001
5.599981635,49.46400229626001,49.46400229626001
5.799809493,48.54800107321015,49.46400229626001
5.999796669,51.29600018890028,50.37999896585042
6.199791807,51.29600018890028,48.54800107321015
6.400044812,49.46400229626001,50.37999896585042
6.599946961,50.37999896585042,49.46400229626001
6.799788694,47.6319998501603,49.46400229626001
6.99982292,49.46400229626001,48.54800107321015
7.199847089,50.37999896585042,50.37999896585042
7.399889556,49.46400229626001,47.6319998501603
7.599925783,49.46400229626001,50.37999896585042
7.799827069,50.37999896585042,49.46400229626001
7.999677857,48.54800107321015,49.46400229626001
8.199896939,50.37999896585042,50.37999896585042
8.399857453,50.37999896585042,50.37999896585042
8.599834566,50.37999896585042,49.46400229626001
8.799854285,50.37999896585042,49.46400229626001
8.999833913,49.46400229626001,47.6319998501603
9.199835053,49.46400229626001,50.37999896585042
9.39984185,49.46400229626001,48.54800107321015
9.599692589,49.46400229626001,50.37999896585042
9.799782198,48.54800107321015,50.37999896585042
9.9997625,50.37999896585042,50.37999896585042
10.199873621,51.29600018890028,50.37999896585042
10.399823539,52.21200141195013,51.29600018890028
10.599719374,50.37999896585042,49.46400229626001
10.799855196,50.37999896585042,50.37999896585042
10.999751729,49.46400229626001,50.37999896585042
11.199841244,51.29600018890028,51.29600018890028
11.399847363,50.37999896585042,50.37999896585042
11.599831457,47.6319998501603,49.46400229626001
11.799791105,52.21200141195013,50.37999896585042
11.999966505,52.21200141195013,51.29600018890028
12.19978786,47.6319998501603,51.29600018890028
12.399785224,48.54800107321015,49.46400229626001
12.599835507,49.46400229626001,48.54800107321015
12.799835781,50.37999896585042,51.29600018890028
12.999830817,50.37999896585042,49.46400229626001
13.199787647,49.46400229626001,49.46400229626001
13.399808944,50.37999896585042,52.21200141195013
13.59964848,50.37999896585042,52.21200141195013
13.799782972,51.29600018890028,50.37999896585042
13.999748788,49.46400229626001,49.46400229626001
14.199650067,49.46400229626001,48.54800107321015
14.399849724,50.37999896585042,50.37999896585042
14.599805528,50.37999896585042,50.37999896585042
14.799868894,50.37999896585042,49.46400229626001
14.999826654,51.29600018890028,49.46400229626001
15.199781829,50.37999896585042,51.29600018890028
15.399754045,50.37999896585042,49.46400229626001
15.59985217,51.29600018890028,51.29600018890028
15.799787835,48.54800107321015,50.37999896585042
15.999802075,48.54800107321015,49.46400229626001
16.199820716,48.54800107321015,48.54800107321015
16.39971084,50.37999896585042,51.29600018890028
16.600009047,49.46400229626001,48.54800107321015
16.799701278,50.37999896585042,50.37999896585042
16.999831507,50.37999896585042,50.37999896585042
17.199788311,48.54800107321015,49.46400229626001
17.399834725,50.37999896585042,50.37999896585042
17.599827056,48.54800107321015,49.46400229626001
17.799839573,51.29600018890028,49.46400229626001
17.999820869,50.37999896585042,52.21200141195013
18.199832198,49.46400229626001,50.37999896585042
18.399794634,48.54800107321015,51.29600018890028
18.599714442,50.37999896585042,51.29600018890028
18.799836103,49.46400229626001,50.37999896585042
18.999878629,49.46400229626001,50.37999896585042
19.199863184,50.37999896585042,51.29600018890028
19.399766367,47.6319998501603,49.46400229626001
19.599841557,48.54800107321015,49.46400229626001
19.799718946,51.29600018890028,51.29600018890028
19.999872782,51.29600018890028,52.21200141195013
20.199811494,49.46400229626001,51.29600018890028
20.399846033,50.37999896585042,50.37999896585042
20.599850097,50.37999896585042,51.29600018890028
20.799768392,51.29600018890028,50.37999896585042
20.999861578,51.29600018890028,51.29600018890028
21.199824713,48.54800107321015,51.29600018890028
21.399829963,50.37999896585042,50.37999896585042
21.599880451,51.29600018890028,50.37999896585042
21.799773857,48.54800107321015,49.46400229626001
21.999844879,50.37999896585042,51.29600018890028
22.199836138,52.21200141195013,52.21200141195013
22.399919871,49.46400229626001,50.37999896585042
22.599797259,49.46400229626001,51.29600018890028
22.799829005,50.37999896585042,49.46400229626001
22.999832952,48.54800107321015,49.46400229626001
23.199852824,52.21200141195013,52.21200141195013
23.399768905,52.21200141195013,49.46400229626001
23.599811733,48.54800107321015,48.54800107321015
23.799825575,50.37999896585042,50.37999896585042
23.99982475,51.29600018890028,51.29600018890028
24.199831817,50.37999896585042,50.37999896585042
24.399865983,49.46400229626001,50.37999896585042
24.599838733,48.54800107321015,50.37999896585042
24.799760776,51.29600018890028,51.29600018890028
24.999828375,50.37999896585042,50.37999896585042
25.19994361,52.21200141195013,50.37999896585042
25.399781068,47.6319998501603,48.54800107321015
25.599627795,50.37999896585042,50.37999896585042
25.799724008,51.29600018890028,50.37999896585042
25.999709656,51.29600018890028,49.46400229626001
26.199713115,49.46400229626001,50.37999896585042
26.399742764,50.37999896585042,49.46400229626001
26.59975549,49.46400229626001,50.37999896585042
26.799766399,51.29600018890028,49.46400229626001
26.999698383,48.54800107321015,49.46400229626001
27.199789964,52.21200141195013,51.29600018890028
27.399765809,51.29600018890028,52.21200141195013
27.599785845,50.37999896585042,50.37999896585042
27.799858056,48.54800107321015,47.6319998501603
27.999873272,51.29600018890028,50.37999896585042
28.199780648,49.46400229626001,48.54800107321015
28.399742712,50.37999896585042,51.29600018890028
28.599898643,50.37999896585042,51.29600018890028
28.799835262,50.37999896585042,47.6319998501603
28.999831737,48.54800107321015,48.54800107321015
29.19978868,52.21200141195013,51.29600018890028
29.399795142,48.54800107321015,47.6319998501603
29.599761561,49.46400229626001,50.37999896585042
29.799775545,49.46400229626001,48.54800107321015
29.999825429,50.37999896585042,50.37999896585042
30.199794503,50.37999896585042,47.6319998501603
30.399776077,48.54800107321015,49.46400229626001
30.599854086,49.46400229626001,49.46400229626001
30.799875032,50.37999896585042,49.46400229626001
30.999694265,50.37999896585042,50.37999896585042
31.199983276,50.37999896585042,49.46400229626001
31.399835405,50.37999896585042,49.46400229626001
31.599853744,49.46400229626001,49.46400229626001
31.799770039,52.21200141195013,50.37999896585042
31.999846419,49.46400229626001,48.54800107321015
32.199828578,49.46400229626001,48.54800107321015
32.399803542,50.37999896585042,49.46400229626001
32.599772827,52.21200141195013,49.46400229626001
32.799754824,51.29600018890028,48.54800107321015
32.999753374,48.54800107321015,48.54800107321015
33.199829173,47.6319998501603,50.37999896585042
33.399831982,49.46400229626001,50.37999896585042
33.59978979,49.46400229626001,50.37999896585042
33.799741033,49.46400229626001,49.46400229626001
33.999679913,48.54800107321015,49.46400229626001
34.199734736,52.21200141195013,50.37999896585042
34.399708188,49.46400229626001,51.29600018890028
34.599707113,51.29600018890028,50.37999896585042
34.799734534,51.29600018890028,49.46400229626001
34.999876013,49.46400229626001,51.29600018890028
35.199854473,50.37999896585042,49.46400229626001
35.399830347,48.54800107321015,50.37999896585042
35.599767646,49.46400229626001,49.46400229626001
35.799826266,49.46400229626001,49.46400229626001
35.999786195,48.54800107321015,51.29600018890028
36.199761001,47.6319998501603,49.46400229626001
36.399790424,52.21200141195013,48.54800107321015
36.5996244,49.46400229626001,50.37999896585042
36.799852861,51.29600018890028,50.37999896585042
36.999869272,50.37999896585042,49.46400229626001
37.200002325,48.54800107321015,48.54800107321015
37.399756188,52.21200141195013,50.37999896585042
37.599763218,51.29600018890028,49.46400229626001
37.799898553,48.54800107321015,50.37999896585042
37.999791456,51.29600018890028,50.37999896585042
38.199911426,49.46400229626001,47.6319998501603
38.399847632,48.54800107321015,49.46400229626001
38.599837528,50.37999896585042,50.37999896585042
38.79993289,49.46400229626001,48.54800107321015
38.999831988,49.46400229626001,49.46400229626001
39.199849333,47.6319998501603,47.6319998501603
39.399771967,51.29600018890028,50.37999896585042
39.599765194,48.54800107321015,49.46400229626001
39.799922277,52.21200141195013,48.54800107321015
39.999855367,49.46400229626001,47.6319998501603
40.199771974,52.21200141195013,50.37999896585042
40.399716238,50.37999896585042,50.37999896585042
40.599913391,49.46400229626001,49.46400229626001
40.799874327,46.715998627110444,51.29600018890028
40.999724141,47.6319998501603,50.37999896585042
41.19990921,51.29600018890028,51.29600018890028
41.399927627,48.54800107321015,50.37999896585042
41.599864725,48.54800107321015,50.37999896585042
41.799705018,51.29600018890028,51.29600018890028
41.999794448,49.46400229626001,51.29600018890028
42.199787631,50.37999896585042,51.29600018890028
42.399737649,49.46400229626001,50.37999896585042
42.599831318,50.37999896585042,52.21200141195013
42.799723833,48.54800107321015,48.54800107321015
42.999794662,51.29600018890028,52.21200141195013
43.199800605,47.6319998501603,50.37999896585042
43.39986382,47.6319998501603,49.46400229626001
43.599784042,47.6319998501603,49.46400229626001
43.799830125,49.46400229626001,50.37999896585042
43.999747134,50.37999896585042,48.54800107321015
44.199886739,51.29600018890028,50.37999896585042
44.399841394,49.46400229626001,50.37999896585042
44.599784434,51.29600018890028,48.54800107321015
44.799716997,52.21200141195013,51.29600018890028
44.999829341,52.21200141195013,51.29600018890028
45.199854379,50.37999896585042,49.46400229626001
45.399835972,49.46400229626001,49.46400229626001
45.599779899,49.46400229626001,52.21200141195013
45.799803658,50.37999896585042,50.37999896585042
45.999873306,52.21200141195013,52.21200141195013
46.199832528,49.46400229626001,50.37999896585042
46.399780715,51.29600018890028,50.37999896585042
46.59981926,51.29600018890028,50.37999896585042
46.799812895,49.46400229626001,49.46400229626001
46.99985577,50.37999896585042,49.46400229626001
47.199856809,52.21200141195013,52.21200141195013
47.399811958,51.29600018890028,51.29600018890028
47.599781545,49.46400229626001,50.37999896585042
47.799893826,51.29600018890028,50.37999896585042
47.999818223,49.46400229626001,50.37999896585042
48.199794375,50.37999896585042,49.46400229626001
48.399808243,51.29600018890028,51.29600018890028
48.599701888,49.46400229626001,51.29600018890028
48.799801854,49.46400229626001,51.29600018890028
48.999902379,51.29600018890028,51.29600018890028
49.199903026,49.46400229626001,49.46400229626001
49.399862115,51.29600018890028,50.37999896585042
49.599831171,50.37999896585042,51.29600018890028
49.799822018,54.0439993045904,53.12799808154055
49.999854214,50.37999896585042,52.21200141195013
