time,left_wheel_vel,right_wheel_vel
0.200022676,9.15999970848509,6.412000023612535
0.39997429,7.32800010829753,7.32800010829753
0.599918429,8.244000192982526,6.412000023612535
0.800434558,6.412000023612535,7.32800010829753
1.000047336,8.244000192982526,10.075999793170084
1.200137448,9.15999970848509,7.32800010829753
1.400049839,7.32800010829753,7.32800010829753
1.600128678,7.32800010829753,7.32800010829753
1.799904794,7.32800010829753,7.32800010829753
1.999960444,8.244000192982526,9.15999970848509
2.199958388,8.244000192982526,7.32800010829753
2.40003258,8.244000192982526,7.32800010829753
2.599968751,6.412000023612535,8.244000192982526
2.800087086,8.244000192982526,7.32800010829753
3.000047006,8.244000192982526,8.244000192982526
3.200067683,9.15999970848509,8.244000192982526
3.40010377,8.244000192982526,9.15999970848509
3.600055689,9.15999970848509,7.32800010829753
3.800020181,7.32800010829753,8.244000192982526
4.00005047,9.15999970848509,10.075999793170084
4.200112949,7.32800010829753,9.15999970848509
4.399961385,7.32800010829753,8.244000192982526
4.59996677,8.244000192982526,7.32800010829753
4.799994786,7.32800010829753,8.244000192982526
4.999972023,8.244000192982526,9.15999970848509
5.200127642,9.15999970848509,7.32800010829753
5.400044771,7.32800010829753,8.244000192982526
5.60007743,7.32800010829753,8.244000192982526
5.799954466,7.32800010829753,8.244000192982526
6.000047893,7.32800010829753,8.244000192982526
6.199883359,9.15999970848509,7.32800010829753
6.399921568,7.32800010829753,9.15999970848509
6.600099754,8.244000192982526,7.32800010829753
6.799970117,7.32800010829753,10.075999793170084
7.000069653,8.244000192982526,9.15999970848509
7.199858213,8.244000192982526,6.412000023612535
7.399848888,6.412000023612535,8.244000192982526
7.599934487,7.32800010829753,7.32800010829753
7.800019247,8.244000192982526,9.15999970848509
7.999958583,8.244000192982526,8.244000192982526
8.199885127,9.15999970848509,7.32800010829753
8.399965659,7.32800010829753,7.32800010829753
8.600091942,8.244000192982526,8.244000192982526
8.800415757,7.32800010829753,8.244000192982526
9.00002111,8.244000192982526,8.244000192982526
9.200133483,8.244000192982526,8.244000192982526
9.400109695,7.32800010829753,9.15999970848509
9.600149329,8.244000192982526,7.32800010829753
9.800007077,8.244000192982526,7.32800010829753
10.000320307,8.244000192982526,7.32800010829753
10.200098069,7.32800010829753,8.244000192982526
10.400129773,7.32800010829753,9.15999970848509
10.60023349,9.15999970848509,7.32800010829753
10.799898979,7.32800010829753,7.32800010829753
11.000009052,9.15999970848509,8.244000192982526
11.200019652,7.32800010829753,7.32800010829753
11.400074229,8.244000192982526,8.244000192982526
11.600081937,7.32800010829753,7.32800010829753
11.800452788,7.32800010829753,10.075999793170084
12.000087157,9.15999970848509,8.244000192982526
12.200070339,7.32800010829753,8.244000192982526
12.400097568,8.244000192982526,7.32800010829753
12.600077649,7.32800010829753,8.244000192982526
12.800103761,7.32800010829753,9.15999970848509
13.000070432,8.244000192982526,7.32800010829753
13.200143471,7.32800010829753,8.244000192982526
13.400077206,7.32800010829753,6.412000023612535
13.600266796,7.32800010829753,8.244000192982526
13.800077179,8.244000192982526,8.244000192982526
14.000349679,8.244000192982526,8.244000192982526
14.200055069,7.32800010829753,9.15999970848509
14.400101363,8.244000192982526,8.244000192982526
14.600088426,8.244000192982526,8.244000192982526
14.800096512,8.244000192982526,7.32800010829753
15.000086578,7.32800010829753,8.244000192982526
15.200335771,9.15999970848509,7.32800010829753
15.400104381,8.244000192982526,8.244000192982526
15.600038741,8.244000192982526,8.244000192982526
15.800071657,7.32800010829753,8.244000192982526
16.000125597,8.244000192982526,7.32800010829753
16.20026607,8.244000192982526,8.244000192982526
16.400074945,9.15999970848509,7.32800010829753
16.600269104,8.244000192982526,7.32800010829753
16.800010646,7.32800010829753,8.244000192982526
17.000027391,9.15999970848509,8.244000192982526
17.200089875,8.244000192982526,7.32800010829753
17.40010819,7.32800010829753,7.32800010829753
17.600197539,7.32800010829753,8.244000192982526
17.799846845,9.15999970848509,10.075999793170084
18.000235425,8.244000192982526,7.32800010829753
18.200092938,6.412000023612535,8.244000192982526
18.399940716,8.244000192982526,7.32800010829753
18.600037224,7.32800010829753,8.244000192982526
18.800153987,9.15999970848509,9.15999970848509
19.000072312,7.32800010829753,5.49599993892754
19.200352371,6.412000023612535,8.244000192982526
19.400110637,8.244000192982526,8.244000192982526
19.600041428,8.244000192982526,9.15999970848509
19.80030784,8.244000192982526,8.244000192982526
20.000150552,7.32800010829753,9.15999970848509
20.200058423,7.32800010829753,8.244000192982526
20.399940772,8.244000192982526,7.32800010829753
20.600111735,7.32800010829753,9.15999970848509
20.800109684,8.244000192982526,7.32800010829753
21.000106864,8.244000192982526,8.244000192982526
21.200472763,7.32800010829753,7.32800010829753
21.400125136,8.244000192982526,10.075999793170084
21.600254433,8.244000192982526,10.075999793170084
21.799964291,8.244000192982526,7.32800010829753
22.000022203,8.244000192982526,8.244000192982526
22.200024156,8.244000192982526,8.244000192982526
22.40012869,8.244000192982526,9.15999970848509
22.600104564,8.244000192982526,8.244000192982526
22.799848053,8.244000192982526,9.15999970848509
23.000050025,8.244000192982526,8.244000192982526
23.199846309,6.412000023612535,7.32800010829753
23.400109432,7.32800010829753,7.32800010829753
23.600059566,7.32800010829753,10.075999793170084
23.80010588,9.15999970848509,8.244000192982526
23.999905281,8.244000192982526,6.412000023612535
24.199966603,7.32800010829753,7.32800010829753
24.399940937,7.32800010829753,7.32800010829753
24.600255153,8.244000192982526,9.15999970848509
24.800101875,7.32800010829753,5.49599993892754
25.000112112,7.32800010829753,8.244000192982526
25.200100057,7.32800010829753,7.32800010829753
25.400031049,7.32800010829753,7.32800010829753
25.600049771,8.244000192982526,9.15999970848509
25.80006542,8.244000192982526,7.32800010829753
26.000018484,7.32800010829753,9.15999970848509
26.200019315,9.15999970848509,8.244000192982526
26.400205567,7.32800010829753,7.32800010829753
26.600050121,7.32800010829753,9.15999970848509
26.799928692,8.244000192982526,7.32800010829753
