time,left_wheel_vel,right_wheel_vel
0.199715823,26.563999040770273,26.563999040770273
0.400045701,25.64800009445014,25.64800009445014
0.600156134,24.732001148130006,24.732001148130006
0.799992645,23.81599992508015,22.89999870203029
0.999717339,25.64800009445014,24.732001148130006
1.199816178,25.64800009445014,25.64800009445014
1.399875627,25.64800009445014,27.48000026382013
1.599727783,24.732001148130006,24.732001148130006
1.799863708,26.563999040770273,25.64800009445014
1.999763427,25.64800009445014,25.64800009445014
2.199731872,26.563999040770273,27.48000026382013
2.399711351,23.81599992508015,25.64800009445014
2.599864528,25.64800009445014,25.64800009445014
2.800041941,27.48000026382013,25.64800009445014
2.999796248,26.563999040770273,26.563999040770273
3.199720342,22.89999870203029,25.64800009445014
3.399726432,24.732001148130006,25.64800009445014
3.599702699,24.732001148130006,24.732001148130006
3.799729392,25.64800009445014,25.64800009445014
3.999810911,26.563999040770273,27.48000026382013
4.199727882,26.563999040770273,23.81599992508015
4.399730131,25.64800009445014,25.64800009445014
4.6001309,24.732001148130006,26.563999040770273
4.799809289,25.64800009445014,24.732001148130006
4.999642659,24.732001148130006,24.732001148130006
5.199801145,27.48000026382013,24.732001148130006
5.399609022,27.48000026382013,26.563999040770273
5.60011281,22.89999870203029,24.732001148130006
5.799967621,25.64800009445014,25.64800009445014
5.999715085,24.732001148130006,24.732001148130006
6.199675708,26.563999040770273,25.64800009445014
6.399767076,26.563999040770273,26.563999040770273
6.600086061,26.563999040770273,25.64800009445014
6.799655357,27.48000026382013,26.563999040770273
6.999772078,23.81599992508015,26.563999040770273
7.199617601,23.81599992508015,25.64800009445014
7.399725383,24.732001148130006,24.732001148130006
7.599892251,27.48000026382013,26.563999040770273
7.799893732,26.563999040770273,26.563999040770273
7.999773827,25.64800009445014,24.732001148130006
8.200173201,25.64800009445014,25.64800009445014
8.399642344,25.64800009445014,25.64800009445014
8.599977533,26.563999040770273,23.81599992508015
8.800040965,25.64800009445014,23.81599992508015
8.99986805,25.64800009445014,26.563999040770273
9.20014974,26.563999040770273,25.64800009445014
9.399863541,23.81599992508015,24.732001148130006
9.599779116,24.732001148130006,24.732001148130006
9.799647967,29.31200043319012,26.563999040770273
9.999714613,23.81599992508015,24.732001148130006
10.199770153,21.98399975571016,25.64800009445014
10.399634255,25.64800009445014,27.48000026382013
10.599840725,24.732001148130006,25.64800009445014
10.799627512,24.732001148130006,26.563999040770273
10.999834471,23.81599992508015,25.64800009445014
11.19983735,25.64800009445014,24.732001148130006
11.399672328,24.732001148130006,24.732001148130006
11.599785629,23.81599992508015,25.64800009445014
11.799744507,26.563999040770273,25.64800009445014
11.999788175,24.732001148130006,24.732001148130006
12.199839456,26.563999040770273,24.732001148130006
12.399679672,25.64800009445014,25.64800009445014
12.599886702,21.068000809390025,24.732001148130006
12.799865765,24.732001148130006,25.64800009445014
12.99985328,26.563999040770273,26.563999040770273
13.199831785,24.732001148130006,25.64800009445014
13.39994774,23.81599992508015,23.81599992508015
13.599773919,24.732001148130006,24.732001148130006
13.799781618,26.563999040770273,25.64800009445014
13.999752161,27.48000026382013,27.48000026382013
14.200118362,24.732001148130006,23.81599992508015
14.399883639,25.64800009445014,25.64800009445014
14.599886799,26.563999040770273,25.64800009445014
14.7998762,26.563999040770273,26.563999040770273
14.999760907,26.563999040770273,25.64800009445014
15.199854304,25.64800009445014,25.64800009445014
15.399877299,24.732001148130006,26.563999040770273
15.599886256,26.563999040770273,24.732001148130006
15.799881454,25.64800009445014,23.81599992508015
15.999883008,25.64800009445014,26.563999040770273
16.199857045,26.563999040770273,25.64800009445014
16.399891425,27.48000026382013,26.563999040770273
16.599926643,25.64800009445014,27.48000026382013
16.799939861,25.64800009445014,26.563999040770273
17.000277567,23.81599992508015,24.732001148130006
17.199922925,23.81599992508015,23.81599992508015
17.399691275,27.48000026382013,25.64800009445014
17.600195486,25.64800009445014,25.64800009445014
17.799909779,25.64800009445014,25.64800009445014
18.000113527,26.563999040770273,27.48000026382013
18.199813223,24.732001148130006,24.732001148130006
18.400293199,24.732001148130006,25.64800009445014
18.600311795,25.64800009445014,24.732001148130006
18.800036355,25.64800009445014,25.64800009445014
18.999997052,26.563999040770273,23.81599992508015
19.199835525,26.563999040770273,25.64800009445014
19.399696278,26.563999040770273,24.732001148130006
19.599891506,21.98399975571016,25.64800009445014
19.799765738,22.89999870203029,23.81599992508015
19.99983553,25.64800009445014,24.732001148130006
20.19978163,25.64800009445014,25.64800009445014
20.399875448,23.81599992508015,26.563999040770273
20.599790887,22.89999870203029,24.732001148130006
20.799697387,24.732001148130006,24.732001148130006
20.999874597,25.64800009445014,25.64800009445014
21.199772437,25.64800009445014,24.732001148130006
21.399863391,24.732001148130006,24.732001148130006
21.599857893,27.48000026382013,26.563999040770273
21.799856655,25.64800009445014,25.64800009445014
21.999867709,26.563999040770273,25.64800009445014
22.199894479,23.81599992508015,25.64800009445014
22.399632869,26.563999040770273,27.48000026382013
22.599857082,27.48000026382013,25.64800009445014
22.80007075,25.64800009445014,24.732001148130006
23.000069373,25.64800009445014,24.732001148130006
23.200051933,25.64800009445014,26.563999040770273
23.400050975,25.64800009445014,25.64800009445014
23.599904605,25.64800009445014,24.732001148130006
23.799770108,26.563999040770273,25.64800009445014
24.000138338,25.64800009445014,25.64800009445014
24.199610768,24.732001148130006,23.81599992508015
24.400297549,25.64800009445014,26.563999040770273
24.599868807,25.64800009445014,25.64800009445014
24.799692335,25.64800009445014,27.48000026382013
24.999853832,24.732001148130006,24.732001148130006
25.199722758,25.64800009445014,24.732001148130006
25.400073318,26.563999040770273,24.732001148130006
25.600058532,25.64800009445014,26.563999040770273
25.799662616,25.64800009445014,25.64800009445014
25.999734714,25.64800009445014,24.732001148130006
26.199741649,28.395999210140264,24.732001148130006
26.39979929,26.563999040770273,25.64800009445014
26.60005256,24.732001148130006,23.81599992508015
26.800055235,23.81599992508015,23.81599992508015
26.999802985,25.64800009445014,24.732001148130006
27.199719196,25.64800009445014,27.48000026382013
27.399827752,26.563999040770273,24.732001148130006
27.600001821,25.64800009445014,24.732001148130006
27.799740212,23.81599992508015,23.81599992508015
27.999729897,24.732001148130006,25.64800009445014
28.199639333,25.64800009445014,24.732001148130006
28.399723305,23.81599992508015,25.64800009445014
28.599769912,25.64800009445014,23.81599992508015
28.799867294,26.563999040770273,23.81599992508015
28.999721694,22.89999870203029,25.64800009445014
29.199610527,24.732001148130006,24.732001148130006
29.399845289,24.732001148130006,23.81599992508015
29.599829457,26.563999040770273,25.64800009445014
29.799711585,27.48000026382013,26.563999040770273
29.999698616,24.732001148130006,25.64800009445014
30.199743547,24.732001148130006,24.732001148130006
30.399729671,25.64800009445014,25.64800009445014
30.599638828,25.64800009445014,25.64800009445014
30.800061607,25.64800009445014,27.48000026382013
31.000117364,26.563999040770273,24.732001148130006
31.199920431,24.732001148130006,25.64800009445014
31.399752971,26.563999040770273,25.64800009445014
31.599709831,27.48000026382013,26.563999040770273
31.800118362,26.563999040770273,26.563999040770273
32.000098131,26.563999040770273,24.732001148130006
32.199724077,25.64800009445014,22.89999870203029
32.399717046,26.563999040770273,26.563999040770273
32.599894329,25.64800009445014,24.732001148130006
32.799885343,24.732001148130006,25.64800009445014
33.00007394,24.732001148130006,24.732001148130006
33.199608464,28.395999210140264,25.64800009445014
33.399612049,27.48000026382013,26.563999040770273
33.599635469,22.89999870203029,24.732001148130006
33.799980584,25.64800009445014,25.64800009445014
33.999818922,26.563999040770273,25.64800009445014
34.199831657,25.64800009445014,26.563999040770273
34.399685361,23.81599992508015,25.64800009445014
34.599840644,25.64800009445014,24.732001148130006
34.799928041,23.81599992508015,24.732001148130006
35.000092404,25.64800009445014,26.563999040770273
35.199727641,26.563999040770273,26.563999040770273
35.399837736,26.563999040770273,24.732001148130006
35.599662735,26.563999040770273,24.732001148130006
35.799769129,26.563999040770273,25.64800009445014
35.999895498,22.89999870203029,25.64800009445014
36.199611962,24.732001148130006,23.81599992508015
36.399717029,25.64800009445014,24.732001148130006
36.600174382,25.64800009445014,25.64800009445014
36.799991768,27.48000026382013,24.732001148130006
36.999727998,23.81599992508015,24.732001148130006
37.19975107,24.732001148130006,24.732001148130006
37.399790835,23.81599992508015,25.64800009445014
37.599748884,27.48000026382013,26.563999040770273
37.799744998,25.64800009445014,26.563999040770273
37.999736851,26.563999040770273,25.64800009445014
38.199817823,26.563999040770273,25.64800009445014
38.3997596,23.81599992508015,24.732001148130006
38.599628809,26.563999040770273,24.732001148130006
38.799841086,24.732001148130006,25.64800009445014
39.00008968,25.64800009445014,24.732001148130006
39.199801046,26.563999040770273,25.64800009445014
39.399800652,24.732001148130006,24.732001148130006
39.599854526,24.732001148130006,23.81599992508015
39.800149217,25.64800009445014,25.64800009445014
39.999920857,25.64800009445014,25.64800009445014
40.200069997,25.64800009445014,24.732001148130006
40.399638745,25.64800009445014,24.732001148130006
40.599768608,24.732001148130006,25.64800009445014
40.799773592,25.64800009445014,25.64800009445014
40.999764259,26.563999040770273,25.64800009445014
41.199861366,24.732001148130006,26.563999040770273
41.399790222,26.563999040770273,25.64800009445014
41.600053973,26.563999040770273,24.732001148130006
41.799746902,26.563999040770273,25.64800009445014
41.999846663,25.64800009445014,24.732001148130006
42.19964673,25.64800009445014,25.64800009445014
42.39972058,24.732001148130006,24.732001148130006
42.59991819,27.48000026382013,25.64800009445014
42.799662523,24.732001148130006,25.64800009445014
42.999615615,22.89999870203029,24.732001148130006
43.199721034,22.89999870203029,23.81599992508015
43.399701295,23.81599992508015,23.81599992508015
43.599769627,25.64800009445014,25.64800009445014
43.799696599,24.732001148130006,25.64800009445014
43.999846647,25.64800009445014,25.64800009445014
44.199775295,24.732001148130006,25.64800009445014
44.399864441,24.732001148130006,25.64800009445014
44.600050109,24.732001148130006,24.732001148130006
44.799860094,25.64800009445014,27.48000026382013
44.999799079,27.48000026382013,25.64800009445014
45.199909736,26.563999040770273,24.732001148130006
45.399752129,27.48000026382013,27.48000026382013
45.60010528,22.89999870203029,22.89999870203029
45.800052925,25.64800009445014,27.48000026382013
45.999878137,24.732001148130006,24.732001148130006
46.199721298,25.64800009445014,25.64800009445014
46.399861709,23.81599992508015,25.64800009445014
46.599899521,23.81599992508015,24.732001148130006
46.79983243,25.64800009445014,26.563999040770273
46.99985355,25.64800009445014,27.48000026382013
47.199700553,24.732001148130006,23.81599992508015
47.399879308,27.48000026382013,26.563999040770273
47.599840293,25.64800009445014,26.563999040770273
47.799848982,26.563999040770273,26.563999040770273
47.999766805,24.732001148130006,24.732001148130006
48.199812999,25.64800009445014,26.563999040770273
48.399848647,25.64800009445014,23.81599992508015
48.599871234,26.563999040770273,24.732001148130006
48.799703151,26.563999040770273,27.48000026382013
48.999864446,24.732001148130006,24.732001148130006
49.200263135,25.64800009445014,25.64800009445014
49.399784393,25.64800009445014,23.81599992508015
49.599860969,27.48000026382013,25.64800009445014
49.79992211,25.64800009445014,23.81599992508015
49.999848804,24.732001148130006,23.81599992508015
