time,left_wheel_vel,right_wheel_vel
0.199940026,57.70799964333038,53.12799808154055
0.399833451,54.0439993045904,55.87599719723067
0.599835983,54.0439993045904,55.87599719723067
0.799832019,55.87599719723067,56.79199842028053
0.999831197,55.87599719723067,55.87599719723067
1.199836308,54.0439993045904,55.87599719723067
1.39990071,55.87599719723067,56.79199842028053
1.59970401,54.96000052764026,54.96000052764026
1.799813466,54.96000052764026,53.12799808154055
1.999845388,54.0439993045904,54.96000052764026
2.199858376,54.96000052764026,55.87599719723067
2.399782851,53.12799808154055,53.12799808154055
2.600284222,56.79199842028053,55.87599719723067
2.79994487,54.96000052764026,54.0439993045904
2.999925505,54.0439993045904,56.79199842028053
3.200043811,56.79199842028053,51.29600018890028
3.39989751,53.12799808154055,52.21200141195013
3.599827696,54.96000052764026,52.21200141195013
3.799843029,54.0439993045904,54.0439993045904
3.999819317,54.0439993045904,53.12799808154055
4.19986105,54.96000052764026,54.0439993045904
4.399629096,54.0439993045904,58.62400086638024
4.599691772,54.0439993045904,52.21200141195013
4.799901833,55.87599719723067,55.87599719723067
4.999849745,54.0439993045904,55.87599719723067
5.199757768,54.0439993045904,54.96000052764026
5.399759239,55.87599719723067,54.96000052764026
5.59984488,54.96000052764026,54.0439993045904
5.799787537,54.96000052764026,54.96000052764026
5.999633381,54.0439993045904,54.96000052764026
6.199838952,53.12799808154055,54.0439993045904
6.399883925,54.96000052764026,53.12799808154055
6.59997926,54.96000052764026,53.12799808154055
6.799791909,54.96000052764026,55.87599719723067
6.99998287,54.0439993045904,54.0439993045904
7.199828764,54.96000052764026,54.96000052764026
7.399816165,54.0439993045904,54.96000052764026
7.600022547,56.79199842028053,52.21200141195013
7.799844192,55.87599719723067,52.21200141195013
7.999698527,54.96000052764026,51.29600018890028
8.199832401,53.12799808154055,53.12799808154055
8.399797225,54.0439993045904,53.12799808154055
8.599852645,55.87599719723067,53.12799808154055
8.800446334,53.12799808154055,54.0439993045904
8.999848511,56.79199842028053,55.87599719723067
9.199819827,53.12799808154055,54.0439993045904
9.399753623,54.0439993045904,54.96000052764026
9.600053366,54.96000052764026,54.96000052764026
9.799823363,54.96000052764026,52.21200141195013
10.00026574,53.12799808154055,54.0439993045904
10.199824644,54.96000052764026,53.12799808154055
10.39999487,54.0439993045904,55.87599719723067
10.599950375,54.96000052764026,54.0439993045904
10.79987347,56.79199842028053,56.79199842028053
10.999748158,54.0439993045904,54.0439993045904
11.199808784,55.87599719723067,55.87599719723067
11.399812123,54.0439993045904,54.0439993045904
11.599750292,54.0439993045904,54.0439993045904
11.799805809,55.87599719723067,54.96000052764026
12.000263106,54.96000052764026,56.79199842028053
12.200059335,53.12799808154055,54.0439993045904
12.399930713,57.70799964333038,55.87599719723067
12.59984924,54.0439993045904,54.0439993045904
12.799813658,54.96000052764026,54.0439993045904
12.999826693,56.79199842028053,54.96000052764026
13.19982757,54.96000052764026,54.96000052764026
13.400024228,53.12799808154055,54.96000052764026
13.599919482,54.96000052764026,54.0439993045904
13.799940466,54.96000052764026,60.45600331247995
13.999836418,53.12799808154055,53.12799808154055
14.199782449,54.0439993045904,48.54800107321015
14.40002345,54.96000052764026,53.12799808154055
14.599670861,57.70799964333038,54.96000052764026
14.799737585,54.0439993045904,62.28799665166078
14.99995309,54.96000052764026,44.88400073447018
15.199841342,55.87599719723067,54.96000052764026
15.39987662,53.12799808154055,57.70799964333038
15.600027989,54.96000052764026,54.96000052764026
15.79981467,53.12799808154055,55.87599719723067
15.999572712,54.96000052764026,54.0439993045904
16.199712413,54.0439993045904,53.12799808154055
16.399992155,54.0439993045904,57.70799964333038
16.599806345,55.87599719723067,55.87599719723067
16.799809131,54.96000052764026,53.12799808154055
16.999822184,54.96000052764026,56.79199842028053
17.199867295,54.96000052764026,53.12799808154055
17.399847228,56.79199842028053,54.0439993045904
17.600073313,55.87599719723067,52.21200141195013
17.799810237,54.96000052764026,54.96000052764026
17.999854571,54.96000052764026,54.0439993045904
18.199787559,54.0439993045904,55.87599719723067
18.399755257,54.96000052764026,54.96000052764026
18.599842398,54.96000052764026,56.79199842028053
18.799670674,55.87599719723067,55.87599719723067
18.999912254,55.87599719723067,54.0439993045904
19.19984062,54.96000052764026,57.70799964333038
19.399781204,54.96000052764026,53.12799808154055
19.600030038,56.79199842028053,53.12799808154055
19.799828896,52.21200141195013,50.37999896585042
19.999814882,54.96000052764026,54.96000052764026
20.199823076,54.96000052764026,56.79199842028053
20.399853197,53.12799808154055,53.12799808154055
20.599870187,54.96000052764026,55.87599719723067
20.800056563,53.12799808154055,54.96000052764026
20.999871545,55.87599719723067,55.87599719723067
21.200076007,54.96000052764026,54.0439993045904
21.399924158,54.96000052764026,53.12799808154055
21.599889168,54.0439993045904,53.12799808154055
21.799928639,54.96000052764026,54.96000052764026
21.999911321,54.96000052764026,54.0439993045904
22.199829875,54.0439993045904,62.28799665166078
22.399837065,54.96000052764026,49.46400229626001
22.600061837,53.12799808154055,56.79199842028053
22.799937359,55.87599719723067,55.87599719723067
22.999826432,53.12799808154055,57.70799964333038
23.199769912,54.0439993045904,49.46400229626001
23.399769408,57.70799964333038,59.5400020894301
23.600046838,54.96000052764026,56.79199842028053
23.799845305,53.12799808154055,59.5400020894301
23.999846477,54.0439993045904,54.96000052764026
24.199838633,54.0439993045904,55.87599719723067
24.399779515,55.87599719723067,55.87599719723067
24.599768454,54.96000052764026,56.79199842028053
24.799853436,54.96000052764026,55.87599719723067
24.99983057,55.87599719723067,54.96000052764026
25.199847863,54.96000052764026,54.96000052764026
25.399818422,55.87599719723067,54.96000052764026
25.599803719,54.0439993045904,54.0439993045904
25.799765756,55.87599719723067,55.87599719723067
25.999810985,54.0439993045904,53.12799808154055
26.19978999,53.12799808154055,54.96000052764026
26.39977898,54.0439993045904,54.96000052764026
26.599827902,54.96000052764026,54.0439993045904
26.799841828,52.21200141195013,54.96000052764026
26.999799176,54.96000052764026,55.87599719723067
27.199781944,55.87599719723067,54.0439993045904
27.399776863,54.96000052764026,54.96000052764026
27.599773807,55.87599719723067,54.96000052764026
27.79983648,54.0439993045904,53.12799808154055
27.999968794,54.96000052764026,56.79199842028053
28.199877512,54.96000052764026,54.96000052764026
28.399814726,55.87599719723067,54.0439993045904
28.599822349,54.0439993045904,54.0439993045904
28.799835141,54.96000052764026,54.0439993045904
28.999845278,54.0439993045904,54.96000052764026
29.199838926,54.0439993045904,55.87599719723067
29.399711032,56.79199842028053,53.12799808154055
29.600055463,54.0439993045904,53.12799808154055
29.799863167,54.96000052764026,54.96000052764026
29.999825798,57.70799964333038,54.0439993045904
30.199812034,52.21200141195013,54.0439993045904
30.399853867,54.96000052764026,55.87599719723067
30.60004022,53.12799808154055,54.96000052764026
30.799861467,55.87599719723067,54.96000052764026
30.999700247,54.96000052764026,54.0439993045904
31.19961886,54.0439993045904,54.96000052764026
31.399832726,54.0439993045904,56.79199842028053
31.59998701,56.79199842028053,53.12799808154055
31.799829414,54.96000052764026,56.79199842028053
31.999828561,54.0439993045904,54.0439993045904
32.199823514,52.21200141195013,54.0439993045904
32.399733107,53.12799808154055,54.96000052764026
32.599869502,54.96000052764026,55.87599719723067
32.799817512,53.12799808154055,54.96000052764026
32.999816722,54.0439993045904,54.0439993045904
33.199883473,54.96000052764026,54.0439993045904
33.399832804,54.96000052764026,56.79199842028053
33.599822297,54.96000052764026,57.70799964333038
33.799810185,54.96000052764026,56.79199842028053
33.999841449,56.79199842028053,55.87599719723067
34.19991916,54.96000052764026,54.0439993045904
34.399836632,54.96000052764026,55.87599719723067
34.599819204,54.96000052764026,54.96000052764026
34.799864851,54.96000052764026,54.0439993045904
34.999702764,53.12799808154055,52.21200141195013
35.199886919,54.96000052764026,54.96000052764026
35.39982052,55.87599719723067,55.87599719723067
35.599576563,54.96000052764026,54.96000052764026
35.799835245,54.0439993045904,57.70799964333038
35.999828707,55.87599719723067,52.21200141195013
36.199717322,54.0439993045904,54.96000052764026
36.39986815,54.96000052764026,54.96000052764026
36.599707587,53.12799808154055,54.0439993045904
36.799886565,54.0439993045904,54.0439993045904
36.999756317,54.96000052764026,56.79199842028053
37.199846581,51.29600018890028,53.12799808154055
37.399862105,57.70799964333038,54.0439993045904
37.599821189,55.87599719723067,56.79199842028053
37.799818202,54.96000052764026,54.96000052764026
37.999996265,54.96000052764026,54.96000052764026
38.200049504,55.87599719723067,54.0439993045904
38.400040085,54.0439993045904,50.37999896585042
38.599792409,54.96000052764026,54.0439993045904
38.799844737,54.0439993045904,54.96000052764026
39.000054088,53.12799808154055,55.87599719723067
39.199848947,54.96000052764026,54.0439993045904
39.399805017,54.96000052764026,55.87599719723067
39.599715266,54.96000052764026,54.0439993045904
39.799894856,56.79199842028053,55.87599719723067
39.999801752,54.0439993045904,55.87599719723067
40.199816073,54.96000052764026,55.87599719723067
40.399847297,57.70799964333038,54.96000052764026
40.599859173,54.96000052764026,54.0439993045904
40.799822782,56.79199842028053,54.0439993045904
40.999892353,54.96000052764026,54.96000052764026
41.199801546,54.0439993045904,54.0439993045904
41.399818306,58.62400086638024,54.0439993045904
41.599804542,54.0439993045904,53.12799808154055
41.79974342,54.96000052764026,54.0439993045904
41.999953245,56.79199842028053,54.0439993045904
42.199993611,53.12799808154055,55.87599719723067
42.399924172,53.12799808154055,54.0439993045904
42.600049545,54.96000052764026,55.87599719723067
42.799858777,54.96000052764026,56.79199842028053
43.000016211,54.0439993045904,54.96000052764026
43.199724787,53.12799808154055,54.96000052764026
43.400078074,54.0439993045904,55.87599719723067
43.599844904,56.79199842028053,52.21200141195013
43.799816184,54.96000052764026,54.96000052764026
44.000047444,54.96000052764026,54.0439993045904
44.200377468,54.0439993045904,54.96000052764026
44.399822707,55.87599719723067,49.46400229626001
44.600053963,54.96000052764026,56.79199842028053
44.800061631,55.87599719723067,53.12799808154055
44.999848574,54.96000052764026,53.12799808154055
45.199825645,54.0439993045904,59.5400020894301
45.39975836,53.12799808154055,55.87599719723067
45.599841532,54.96000052764026,54.0439993045904
45.799823282,55.87599719723067,56.79199842028053
45.999832763,54.96000052764026,54.0439993045904
46.19986557,54.96000052764026,54.96000052764026
46.399821892,56.79199842028053,53.12799808154055
46.599746432,54.96000052764026,54.0439993045904
46.800016169,54.96000052764026,56.79199842028053
46.999839637,54.96000052764026,54.0439993045904
