time,left_wheel_vel,right_wheel_vel
0.199791216,58.62400086638024,56.79199842028053
0.399920385,52.21200141195013,53.12799808154055
0.599738528,55.87599719723067,56.79199842028053
0.799693772,56.79199842028053,54.96000052764026
0.999950469,56.79199842028053,54.96000052764026
1.199966727,55.87599719723067,54.96000052764026
1.399778438,56.79199842028053,55.87599719723067
1.600207376,58.62400086638024,56.79199842028053
1.799720919,55.87599719723067,54.0439993045904
2.000116945,54.96000052764026,57.70799964333038
2.199817639,54.0439993045904,53.12799808154055
2.39975633,57.70799964333038,58.62400086638024
2.59980934,54.0439993045904,56.79199842028053
2.799982329,54.96000052764026,54.96000052764026
3.000026884,56.79199842028053,55.87599719723067
3.200180869,55.87599719723067,55.87599719723067
3.400015195,56.79199842028053,57.70799964333038
3.599903255,54.96000052764026,54.96000052764026
3.80002156,54.96000052764026,55.87599719723067
4.000238809,55.87599719723067,55.87599719723067
4.199780364,55.87599719723067,54.0439993045904
4.399920097,55.87599719723067,54.0439993045904
4.599966545,57.70799964333038,56.79199842028053
4.800418694,55.87599719723067,56.79199842028053
4.999796356,54.0439993045904,57.70799964333038
5.199815781,54.0439993045904,57.70799964333038
5.40017338,54.0439993045904,55.87599719723067
5.600227018,58.62400086638024,58.62400086638024
5.799838202,53.12799808154055,54.0439993045904
6.000344078,57.70799964333038,57.70799964333038
6.200008045,57.70799964333038,56.79199842028053
6.400025148,55.87599719723067,54.96000052764026
6.599895024,55.87599719723067,54.96000052764026
6.800132306,56.79199842028053,57.70799964333038
6.999732741,53.12799808154055,54.0439993045904
7.199775543,56.79199842028053,56.79199842028053
7.399895809,54.0439993045904,56.79199842028053
7.599808056,54.96000052764026,54.96000052764026
7.800188467,58.62400086638024,55.87599719723067
8.000236412,54.96000052764026,54.96000052764026
8.19998102,55.87599719723067,55.87599719723067
8.39978144,54.96000052764026,56.79199842028053
8.600137086,56.79199842028053,55.87599719723067
8.80017522,57.70799964333038,56.79199842028053
8.999768531,54.0439993045904,54.0439993045904
9.199804079,54.96000052764026,54.0439993045904
9.400008713,55.87599719723067,55.87599719723067
9.600199441,55.87599719723067,54.0439993045904
9.799742712,54.96000052764026,55.87599719723067
10.000018408,56.79199842028053,56.79199842028053
10.200083786,58.62400086638024,56.79199842028053
10.400007319,54.0439993045904,55.87599719723067
10.600214959,54.0439993045904,56.79199842028053
10.800066451,54.96000052764026,55.87599719723067
11.000199187,58.62400086638024,56.79199842028053
11.199991202,54.96000052764026,54.96000052764026
11.400109212,54.96000052764026,54.0439993045904
11.599893855,54.96000052764026,57.70799964333038
11.800012494,55.87599719723067,55.87599719723067
12.000028768,57.70799964333038,56.79199842028053
12.199759606,52.21200141195013,55.87599719723067
12.399779617,56.79199842028053,56.79199842028053
12.600192807,56.79199842028053,55.87599719723067
12.799983004,55.87599719723067,54.96000052764026
12.999832873,56.79199842028053,54.96000052764026
13.20008375,58.62400086638024,56.79199842028053
13.399785048,55.87599719723067,55.87599719723067
13.599818384,54.96000052764026,55.87599719723067
13.79979086,54.96000052764026,55.87599719723067
13.999901824,54.0439993045904,55.87599719723067
14.199965217,55.87599719723067,57.70799964333038
14.399856564,54.96000052764026,54.0439993045904
14.599658474,54.96000052764026,54.0439993045904
14.800159881,57.70799964333038,55.87599719723067
15.000226818,55.87599719723067,54.0439993045904
15.199898645,56.79199842028053,55.87599719723067
15.399787485,54.0439993045904,54.96000052764026
15.600021355,55.87599719723067,56.79199842028053
15.799913199,57.70799964333038,54.96000052764026
16.000243494,54.96000052764026,54.96000052764026
16.199994237,55.87599719723067,54.0439993045904
16.400029691,56.79199842028053,57.70799964333038
16.600206217,57.70799964333038,55.87599719723067
16.80018724,54.96000052764026,54.96000052764026
17.000028868,55.87599719723067,56.79199842028053
17.20021655,54.0439993045904,55.87599719723067
17.400277682,58.62400086638024,55.87599719723067
17.599917276,53.12799808154055,54.96000052764026
17.800320431,54.0439993045904,54.0439993045904
18.000204089,55.87599719723067,55.87599719723067
18.200233411,56.79199842028053,54.0439993045904
