time,left_wheel_vel,right_wheel_vel
0.200020844,36.63999883394036,35.723999887620224
0.399856047,35.723999887620224,35.723999887620224
0.599655979,36.63999883394036,35.723999887620224
0.800016118,34.80799866457037,36.63999883394036
0.999701788,32.9760007719301,33.89199744152051
1.199803231,36.63999883394036,34.80799866457037
1.39965778,36.63999883394036,34.80799866457037
1.599842964,35.723999887620224,35.723999887620224
1.799732505,34.80799866457037,33.89199744152051
1.999822843,35.723999887620224,35.723999887620224
2.199791375,36.63999883394036,34.80799866457037
2.400222544,37.556000056990214,34.80799866457037
2.599789692,34.80799866457037,34.80799866457037
2.799803064,36.63999883394036,36.63999883394036
2.999800791,35.723999887620224,35.723999887620224
3.199851319,34.80799866457037,33.89199744152051
3.3995856,33.89199744152051,35.723999887620224
3.599683482,34.80799866457037,34.80799866457037
3.799588598,34.80799866457037,35.723999887620224
3.999683267,34.80799866457037,35.723999887620224
4.199745808,35.723999887620224,35.723999887620224
4.39967942,34.80799866457037,35.723999887620224
4.599785333,33.89199744152051,33.89199744152051
4.799678577,38.47200128004007,35.723999887620224
4.99959403,35.723999887620224,34.80799866457037
5.199681854,33.89199744152051,34.80799866457037
5.399687893,35.723999887620224,35.723999887620224
5.599679685,34.80799866457037,34.80799866457037
5.79968719,35.723999887620224,34.80799866457037
5.99978626,33.89199744152051,34.80799866457037
6.199626493,34.80799866457037,34.80799866457037
6.399689663,35.723999887620224,36.63999883394036
6.599823864,35.723999887620224,34.80799866457037
6.799748537,33.89199744152051,34.80799866457037
6.999768964,34.80799866457037,35.723999887620224
7.199750838,36.63999883394036,36.63999883394036
7.399501952,37.556000056990214,35.723999887620224
7.59978401,36.63999883394036,34.80799866457037
7.79974081,35.723999887620224,34.80799866457037
7.99976934,35.723999887620224,37.556000056990214
8.199738363,35.723999887620224,34.80799866457037
8.399635029,35.723999887620224,35.723999887620224
8.599762665,35.723999887620224,34.80799866457037
8.799714158,34.80799866457037,35.723999887620224
8.999688071,35.723999887620224,34.80799866457037
9.199626154,34.80799866457037,35.723999887620224
9.399613826,34.80799866457037,36.63999883394036
9.599680978,36.63999883394036,35.723999887620224
9.799691628,37.556000056990214,35.723999887620224
9.999634252,35.723999887620224,34.80799866457037
10.199702732,35.723999887620224,34.80799866457037
10.39967867,34.80799866457037,35.723999887620224
10.59967619,33.89199744152051,34.80799866457037
10.799746346,36.63999883394036,37.556000056990214
10.99982195,34.80799866457037,32.9760007719301
11.199766739,36.63999883394036,37.556000056990214
11.400181218,36.63999883394036,37.556000056990214
11.599851666,33.89199744152051,32.060001825609966
11.799684149,34.80799866457037,36.63999883394036
11.999749905,36.63999883394036,35.723999887620224
12.199767191,35.723999887620224,35.723999887620224
12.399683833,33.89199744152051,36.63999883394036
12.599579244,35.723999887620224,35.723999887620224
12.799677547,35.723999887620224,34.80799866457037
12.999788562,35.723999887620224,34.80799866457037
13.199709326,35.723999887620224,36.63999883394036
13.399746168,34.80799866457037,33.89199744152051
13.599671541,35.723999887620224,34.80799866457037
13.799570584,36.63999883394036,35.723999887620224
13.999688374,34.80799866457037,35.723999887620224
14.199689247,37.556000056990214,35.723999887620224
14.399589198,32.9760007719301,34.80799866457037
14.599697699,37.556000056990214,36.63999883394036
14.799673988,35.723999887620224,36.63999883394036
14.999703567,33.89199744152051,35.723999887620224
15.19968684,34.80799866457037,35.723999887620224
15.399784515,36.63999883394036,36.63999883394036
15.599813047,38.47200128004007,36.63999883394036
15.799756231,35.723999887620224,34.80799866457037
15.9996793,35.723999887620224,36.63999883394036
16.199687996,38.47200128004007,37.556000056990214
16.399675949,33.89199744152051,32.9760007719301
16.599738634,34.80799866457037,33.89199744152051
16.799801459,36.63999883394036,35.723999887620224
16.999682064,35.723999887620224,34.80799866457037
17.199792661,34.80799866457037,35.723999887620224
17.399788926,34.80799866457037,34.80799866457037
17.599638661,36.63999883394036,35.723999887620224
17.799797449,33.89199744152051,34.80799866457037
17.999823607,35.723999887620224,35.723999887620224
18.199588484,37.556000056990214,35.723999887620224
18.399573085,35.723999887620224,34.80799866457037
18.599657631,33.89199744152051,34.80799866457037
18.799692868,35.723999887620224,36.63999883394036
18.99958842,33.89199744152051,34.80799866457037
19.199666541,37.556000056990214,34.80799866457037
19.399764008,35.723999887620224,34.80799866457037
19.599855399,34.80799866457037,34.80799866457037
19.799962085,35.723999887620224,35.723999887620224
19.999711458,34.80799866457037,33.89199744152051
20.199817097,35.723999887620224,35.723999887620224
20.399576317,34.80799866457037,35.723999887620224
20.5996624,35.723999887620224,35.723999887620224
20.799690793,34.80799866457037,36.63999883394036
20.99975292,36.63999883394036,36.63999883394036
21.199742691,35.723999887620224,35.723999887620224
21.399756627,34.80799866457037,33.89199744152051
21.599769585,34.80799866457037,34.80799866457037
21.799620649,35.723999887620224,34.80799866457037
21.999732714,33.89199744152051,34.80799866457037
22.199691265,35.723999887620224,35.723999887620224
22.399740751,33.89199744152051,35.723999887620224
22.599763348,37.556000056990214,36.63999883394036
22.799643885,33.89199744152051,35.723999887620224
22.999581903,34.80799866457037,34.80799866457037
23.199704166,36.63999883394036,36.63999883394036
23.399684927,33.89199744152051,35.723999887620224
23.599672184,33.89199744152051,34.80799866457037
23.799692965,34.80799866457037,37.556000056990214
23.999619599,36.63999883394036,35.723999887620224
24.199679353,36.63999883394036,35.723999887620224
24.399572252,34.80799866457037,32.9760007719301
24.599671118,36.63999883394036,36.63999883394036
24.799613397,35.723999887620224,36.63999883394036
24.999602889,34.80799866457037,34.80799866457037
25.199737444,34.80799866457037,34.80799866457037
25.399690898,35.723999887620224,36.63999883394036
25.599772233,34.80799866457037,35.723999887620224
25.800118341,34.80799866457037,34.80799866457037
25.999750659,37.556000056990214,34.80799866457037
26.199573717,34.80799866457037,36.63999883394036
26.39960323,35.723999887620224,34.80799866457037
26.59961179,36.63999883394036,35.723999887620224
26.799696897,33.89199744152051,35.723999887620224
26.999727806,33.89199744152051,33.89199744152051
27.199710105,35.723999887620224,36.63999883394036
27.399725649,35.723999887620224,33.89199744152051
27.599572664,35.723999887620224,35.723999887620224
27.799798364,35.723999887620224,34.80799866457037
27.999579727,36.63999883394036,34.80799866457037
28.199578369,34.80799866457037,35.723999887620224
28.399634213,35.723999887620224,34.80799866457037
28.599671758,34.80799866457037,34.80799866457037
28.799798841,36.63999883394036,35.723999887620224
28.999602204,36.63999883394036,36.63999883394036
29.199673833,36.63999883394036,35.723999887620224
29.399668634,35.723999887620224,34.80799866457037
29.599674192,35.723999887620224,34.80799866457037
29.799573519,35.723999887620224,33.89199744152051
29.999715199,35.723999887620224,33.89199744152051
30.199678013,35.723999887620224,35.723999887620224
30.399674212,35.723999887620224,35.723999887620224
30.59963514,35.723999887620224,35.723999887620224
30.799818726,35.723999887620224,35.723999887620224
30.999793134,37.556000056990214,35.723999887620224
31.199722774,34.80799866457037,34.80799866457037
31.399701861,35.723999887620224,34.80799866457037
31.599797097,35.723999887620224,36.63999883394036
31.799734559,33.89199744152051,35.723999887620224
31.999673487,35.723999887620224,35.723999887620224
32.199760551,36.63999883394036,35.723999887620224
32.399824987,35.723999887620224,36.63999883394036
32.600072828,36.63999883394036,35.723999887620224
32.800025307,36.63999883394036,36.63999883394036
32.999578844,34.80799866457037,36.63999883394036
33.199616391,33.89199744152051,35.723999887620224
33.399757583,34.80799866457037,33.89199744152051
33.599721935,36.63999883394036,36.63999883394036
33.799727005,35.723999887620224,35.723999887620224
33.999736963,34.80799866457037,34.80799866457037
34.199588589,34.80799866457037,33.89199744152051
34.399745636,36.63999883394036,35.723999887620224
34.599740649,32.9760007719301,34.80799866457037
34.799682232,35.723999887620224,34.80799866457037
34.999778028,36.63999883394036,35.723999887620224
35.199747897,35.723999887620224,36.63999883394036
35.399675512,35.723999887620224,35.723999887620224
35.599860985,34.80799866457037,34.80799866457037
35.799684745,35.723999887620224,34.80799866457037
35.999755258,36.63999883394036,34.80799866457037
36.199688739,34.80799866457037,33.89199744152051
36.399727055,36.63999883394036,36.63999883394036
36.599832768,35.723999887620224,37.556000056990214
36.799679646,36.63999883394036,34.80799866457037
36.999696869,34.80799866457037,35.723999887620224
37.199722613,35.723999887620224,35.723999887620224
37.399775177,35.723999887620224,33.89199744152051
37.599570511,37.556000056990214,35.723999887620224
37.79986005,36.63999883394036,35.723999887620224
37.99975896,36.63999883394036,37.556000056990214
38.199814108,37.556000056990214,37.556000056990214
38.399850259,34.80799866457037,35.723999887620224
38.599891858,35.723999887620224,34.80799866457037
38.799660513,35.723999887620224,34.80799866457037
38.999913804,34.80799866457037,35.723999887620224
39.19982368,35.723999887620224,33.89199744152051
39.399807938,36.63999883394036,36.63999883394036
39.599723681,32.9760007719301,34.80799866457037
39.799939048,35.723999887620224,35.723999887620224
39.999683887,35.723999887620224,36.63999883394036
40.199749582,35.723999887620224,34.80799866457037
40.399732094,35.723999887620224,34.80799866457037
40.599758328,34.80799866457037,35.723999887620224
40.800112193,34.80799866457037,35.723999887620224
40.999854727,36.63999883394036,35.723999887620224
41.199812166,34.80799866457037,34.80799866457037
41.39967902,36.63999883394036,36.63999883394036
41.599988535,34.80799866457037,34.80799866457037
41.799625607,35.723999887620224,34.80799866457037
41.999742916,36.63999883394036,34.80799866457037
42.19967633,36.63999883394036,35.723999887620224
42.399710527,34.80799866457037,33.89199744152051
42.599867646,34.80799866457037,35.723999887620224
42.799763974,35.723999887620224,33.89199744152051
42.999704791,32.9760007719301,35.723999887620224
43.199936502,34.80799866457037,34.80799866457037
43.400036351,36.63999883394036,37.556000056990214
43.599674192,35.723999887620224,36.63999883394036
43.799686528,33.89199744152051,34.80799866457037
43.999772129,33.89199744152051,35.723999887620224
44.19968054,35.723999887620224,34.80799866457037
44.399595795,36.63999883394036,36.63999883394036
44.599584664,35.723999887620224,36.63999883394036
44.799683815,34.80799866457037,35.723999887620224
44.999866009,34.80799866457037,35.723999887620224
45.199689701,35.723999887620224,33.89199744152051
45.399694285,34.80799866457037,34.80799866457037
45.599724431,36.63999883394036,35.723999887620224
45.799819601,34.80799866457037,34.80799866457037
45.999798344,34.80799866457037,34.80799866457037
46.199690063,35.723999887620224,35.723999887620224
46.399690247,34.80799866457037,35.723999887620224
46.599916721,33.89199744152051,34.80799866457037
46.799807183,36.63999883394036,35.723999887620224
46.99983307,36.63999883394036,34.80799866457037
47.199682884,32.9760007719301,33.89199744152051
47.399771978,36.63999883394036,36.63999883394036
47.599739127,34.80799866457037,36.63999883394036
47.799898343,36.63999883394036,35.723999887620224
47.999590243,33.89199744152051,34.80799866457037
48.199837461,34.80799866457037,34.80799866457037
48.399590264,36.63999883394036,36.63999883394036
48.599804446,34.80799866457037,34.80799866457037
48.799728643,35.723999887620224,35.723999887620224
48.999829122,33.89199744152051,35.723999887620224
49.199822253,33.89199744152051,36.63999883394036
49.399820063,36.63999883394036,35.723999887620224
49.599817245,36.63999883394036,34.80799866457037
49.799811075,34.80799866457037,35.723999887620224
49.999828651,33.89199744152051,34.80799866457037
