time,left_wheel_vel,right_wheel_vel
0.199827026,37.556000056990214,37.556000056990214
0.400078156,38.47200128004007,37.556000056990214
0.599821017,37.556000056990214,39.38800250308993
0.799835789,38.47200128004007,38.47200128004007
0.999925988,36.63999883394036,37.556000056990214
1.19993061,36.63999883394036,37.556000056990214
1.399885152,37.556000056990214,39.38800250308993
1.599879366,39.38800250308993,39.38800250308993
1.799761338,38.47200128004007,37.556000056990214
1.999763719,39.38800250308993,39.38800250308993
2.199872807,38.47200128004007,38.47200128004007
2.39987098,37.556000056990214,37.556000056990214
2.599770321,38.47200128004007,39.38800250308993
2.799885206,38.47200128004007,39.38800250308993
2.99983539,37.556000056990214,40.303999172680335
3.199908135,39.38800250308993,36.63999883394036
3.399935202,38.47200128004007,40.303999172680335
3.599738622,40.303999172680335,38.47200128004007
3.799906359,38.47200128004007,39.38800250308993
3.999764672,36.63999883394036,36.63999883394036
4.199899768,39.38800250308993,38.47200128004007
4.399876034,38.47200128004007,38.47200128004007
4.599789509,36.63999883394036,38.47200128004007
4.799710248,38.47200128004007,39.38800250308993
4.999750208,37.556000056990214,36.63999883394036
5.199881999,37.556000056990214,37.556000056990214
5.39990902,38.47200128004007,37.556000056990214
5.599960558,35.723999887620224,39.38800250308993
5.799881833,39.38800250308993,39.38800250308993
5.999905566,38.47200128004007,36.63999883394036
6.199914616,37.556000056990214,38.47200128004007
6.399908648,39.38800250308993,39.38800250308993
6.599912878,38.47200128004007,39.38800250308993
6.799958666,36.63999883394036,39.38800250308993
6.999827039,38.47200128004007,38.47200128004007
7.199871897,37.556000056990214,39.38800250308993
7.399763513,38.47200128004007,36.63999883394036
7.599850697,36.63999883394036,38.47200128004007
7.799909524,38.47200128004007,37.556000056990214
7.999830609,37.556000056990214,36.63999883394036
8.200093433,37.556000056990214,36.63999883394036
8.399877325,39.38800250308993,39.38800250308993
8.59992237,39.38800250308993,38.47200128004007
8.799897429,39.38800250308993,37.556000056990214
8.999822822,38.47200128004007,37.556000056990214
9.199879789,36.63999883394036,40.303999172680335
9.399963296,40.303999172680335,38.47200128004007
9.600104636,37.556000056990214,38.47200128004007
9.799926153,38.47200128004007,39.38800250308993
9.9998759,39.38800250308993,40.303999172680335
10.199892263,37.556000056990214,39.38800250308993
10.399846744,35.723999887620224,39.38800250308993
10.599886995,38.47200128004007,39.38800250308993
10.79982583,38.47200128004007,39.38800250308993
11.000101734,38.47200128004007,37.556000056990214
11.199941646,36.63999883394036,38.47200128004007
11.400010651,39.38800250308993,36.63999883394036
11.599907068,39.38800250308993,34.80799866457037
11.79976479,40.303999172680335,37.556000056990214
11.999980046,37.556000056990214,39.38800250308993
12.199884263,39.38800250308993,38.47200128004007
12.399902398,37.556000056990214,38.47200128004007
12.599780843,36.63999883394036,39.38800250308993
12.799903537,39.38800250308993,39.38800250308993
13.000006599,38.47200128004007,38.47200128004007
13.199911004,38.47200128004007,37.556000056990214
13.399935124,38.47200128004007,37.556000056990214
13.599796993,38.47200128004007,39.38800250308993
13.799951026,39.38800250308993,39.38800250308993
14.000499402,39.38800250308993,38.47200128004007
14.199790609,38.47200128004007,40.303999172680335
14.400086198,37.556000056990214,38.47200128004007
14.59999505,38.47200128004007,39.38800250308993
14.799912005,38.47200128004007,38.47200128004007
15.000114553,37.556000056990214,38.47200128004007
15.199873425,39.38800250308993,36.63999883394036
15.399946952,35.723999887620224,38.47200128004007
15.600091722,38.47200128004007,39.38800250308993
15.799736606,37.556000056990214,37.556000056990214
16.000198818,37.556000056990214,37.556000056990214
16.199906611,37.556000056990214,39.38800250308993
16.399845105,38.47200128004007,38.47200128004007
16.599907853,38.47200128004007,36.63999883394036
16.799915215,37.556000056990214,39.38800250308993
16.999929066,38.47200128004007,39.38800250308993
17.199882065,39.38800250308993,37.556000056990214
17.399899252,36.63999883394036,38.47200128004007
17.599783943,39.38800250308993,40.303999172680335
17.79988285,39.38800250308993,38.47200128004007
17.999911765,36.63999883394036,36.63999883394036
18.19988877,36.63999883394036,38.47200128004007
18.399802075,38.47200128004007,39.38800250308993
18.599911786,40.303999172680335,37.556000056990214
18.799910722,36.63999883394036,38.47200128004007
19.00011898,37.556000056990214,39.38800250308993
19.199906122,38.47200128004007,38.47200128004007
19.400112897,38.47200128004007,38.47200128004007
19.599911773,39.38800250308993,39.38800250308993
19.799904122,37.556000056990214,37.556000056990214
19.999930899,39.38800250308993,37.556000056990214
20.199910514,38.47200128004007,39.38800250308993
20.399965981,37.556000056990214,38.47200128004007
20.599936307,39.38800250308993,39.38800250308993
20.799904397,38.47200128004007,37.556000056990214
20.999897417,37.556000056990214,36.63999883394036
21.199878756,38.47200128004007,39.38800250308993
21.399903959,39.38800250308993,39.38800250308993
21.5999073,39.38800250308993,36.63999883394036
21.799916019,38.47200128004007,36.63999883394036
21.999907061,39.38800250308993,39.38800250308993
22.199899484,38.47200128004007,35.723999887620224
22.399880243,37.556000056990214,38.47200128004007
22.599834182,36.63999883394036,38.47200128004007
22.799893587,36.63999883394036,39.38800250308993
22.999889217,38.47200128004007,37.556000056990214
23.199956423,37.556000056990214,39.38800250308993
23.399910759,40.303999172680335,39.38800250308993
23.599823467,38.47200128004007,37.556000056990214
23.799906878,39.38800250308993,36.63999883394036
23.999908283,41.220000395730196,37.556000056990214
24.199948787,37.556000056990214,38.47200128004007
24.399848622,36.63999883394036,38.47200128004007
24.599907425,36.63999883394036,38.47200128004007
24.799924181,38.47200128004007,39.38800250308993
24.999906707,39.38800250308993,37.556000056990214
25.199907238,36.63999883394036,37.556000056990214
25.39992523,38.47200128004007,39.38800250308993
25.599759598,39.38800250308993,39.38800250308993
25.799948781,38.47200128004007,37.556000056990214
25.999909005,36.63999883394036,39.38800250308993
26.199918733,38.47200128004007,38.47200128004007
26.399904295,38.47200128004007,38.47200128004007
26.59981177,36.63999883394036,38.47200128004007
26.799901751,37.556000056990214,39.38800250308993
26.999891219,39.38800250308993,37.556000056990214
27.199893592,39.38800250308993,38.47200128004007
27.399904766,40.303999172680335,37.556000056990214
27.599917616,37.556000056990214,40.303999172680335
27.799885626,39.38800250308993,37.556000056990214
27.999938282,36.63999883394036,39.38800250308993
28.199889158,38.47200128004007,38.47200128004007
28.399808533,37.556000056990214,36.63999883394036
28.599910275,38.47200128004007,36.63999883394036
28.799905084,38.47200128004007,35.723999887620224
28.999902192,37.556000056990214,37.556000056990214
29.199877073,40.303999172680335,38.47200128004007
29.399851186,39.38800250308993,36.63999883394036
29.599912466,39.38800250308993,36.63999883394036
29.79989985,36.63999883394036,39.38800250308993
29.999912232,38.47200128004007,37.556000056990214
30.199882762,37.556000056990214,39.38800250308993
30.399650111,37.556000056990214,38.47200128004007
30.599917484,39.38800250308993,38.47200128004007
30.799913437,38.47200128004007,36.63999883394036
30.999895066,37.556000056990214,38.47200128004007
31.199839173,38.47200128004007,39.38800250308993
31.39986437,37.556000056990214,37.556000056990214
31.599856391,39.38800250308993,38.47200128004007
31.799877747,37.556000056990214,40.303999172680335
31.999898608,38.47200128004007,38.47200128004007
32.199930769,37.556000056990214,35.723999887620224
32.399898252,36.63999883394036,39.38800250308993
32.599942287,38.47200128004007,38.47200128004007
32.80001412,39.38800250308993,37.556000056990214
33.000100195,36.63999883394036,40.303999172680335
33.199912042,37.556000056990214,39.38800250308993
33.399898083,41.220000395730196,38.47200128004007
33.599879305,38.47200128004007,37.556000056990214
33.799944691,37.556000056990214,38.47200128004007
34.000078101,39.38800250308993,39.38800250308993
34.199886504,40.303999172680335,38.47200128004007
34.399866517,39.38800250308993,36.63999883394036
34.599739667,39.38800250308993,38.47200128004007
34.800103063,38.47200128004007,38.47200128004007
34.999910272,39.38800250308993,36.63999883394036
35.199900392,36.63999883394036,36.63999883394036
35.399874937,36.63999883394036,39.38800250308993
35.59991346,39.38800250308993,36.63999883394036
35.799961691,36.63999883394036,38.47200128004007
35.999893834,37.556000056990214,36.63999883394036
36.199888123,39.38800250308993,38.47200128004007
36.399743141,37.556000056990214,38.47200128004007
36.599879846,38.47200128004007,34.80799866457037
36.799928196,35.723999887620224,39.38800250308993
36.999876312,37.556000056990214,39.38800250308993
37.199903547,40.303999172680335,37.556000056990214
37.399795213,35.723999887620224,38.47200128004007
37.599877976,37.556000056990214,38.47200128004007
37.799894176,37.556000056990214,36.63999883394036
37.999908205,38.47200128004007,37.556000056990214
38.199911463,38.47200128004007,39.38800250308993
38.39990131,37.556000056990214,38.47200128004007
38.599879144,38.47200128004007,36.63999883394036
38.79993716,36.63999883394036,38.47200128004007
39.000115655,39.38800250308993,37.556000056990214
39.199910472,37.556000056990214,36.63999883394036
39.399874386,36.63999883394036,38.47200128004007
39.599881185,38.47200128004007,40.303999172680335
39.799874783,38.47200128004007,39.38800250308993
39.999917267,38.47200128004007,36.63999883394036
40.199932217,37.556000056990214,38.47200128004007
40.3999545,39.38800250308993,39.38800250308993
40.599907916,38.47200128004007,40.303999172680335
