time,left_wheel_vel,right_wheel_vel
0.199799377,46.715998627110444,47.6319998501603
0.399798778,47.6319998501603,47.6319998501603
0.599646988,44.88400073447018,45.79999740406058
0.799993343,46.715998627110444,47.6319998501603
1.000010608,44.88400073447018,45.79999740406058
1.200126489,47.6319998501603,48.54800107321015
1.400186078,47.6319998501603,46.715998627110444
1.599835159,45.79999740406058,46.715998627110444
1.800282981,45.79999740406058,47.6319998501603
2.000007531,48.54800107321015,46.715998627110444
2.200005788,45.79999740406058,45.79999740406058
2.3999928,49.46400229626001,47.6319998501603
2.599880657,43.05199828837046,46.715998627110444
2.799815907,44.88400073447018,45.79999740406058
2.999632918,44.88400073447018,46.715998627110444
3.199616288,47.6319998501603,44.88400073447018
3.399656858,47.6319998501603,46.715998627110444
3.599647723,44.88400073447018,46.715998627110444
3.800094758,48.54800107321015,47.6319998501603
4.000016382,44.88400073447018,48.54800107321015
4.19982221,46.715998627110444,48.54800107321015
4.399805503,46.715998627110444,46.715998627110444
4.599578529,46.715998627110444,47.6319998501603
4.79979704,48.54800107321015,45.79999740406058
5.000006332,48.54800107321015,46.715998627110444
5.200228545,43.96799951142032,46.715998627110444
5.400150374,46.715998627110444,44.88400073447018
5.59999617,48.54800107321015,45.79999740406058
5.800017937,46.715998627110444,44.88400073447018
6.000287569,44.88400073447018,46.715998627110444
6.19979936,48.54800107321015,46.715998627110444
6.400011513,46.715998627110444,46.715998627110444
6.600105871,46.715998627110444,45.79999740406058
6.800258798,46.715998627110444,48.54800107321015
7.000245225,46.715998627110444,46.715998627110444
7.200031979,48.54800107321015,45.79999740406058
7.400000527,43.05199828837046,45.79999740406058
7.600119539,46.715998627110444,46.715998627110444
7.800009099,45.79999740406058,47.6319998501603
8.000124733,46.715998627110444,45.79999740406058
8.200038598,47.6319998501603,44.88400073447018
8.400007776,46.715998627110444,46.715998627110444
8.600075808,43.05199828837046,45.79999740406058
8.800010489,46.715998627110444,45.79999740406058
9.000013404,45.79999740406058,45.79999740406058
9.199994878,48.54800107321015,47.6319998501603
9.400023564,49.46400229626001,46.715998627110444
9.599760209,46.715998627110444,47.6319998501603
9.800233364,46.715998627110444,48.54800107321015
9.999937927,48.54800107321015,44.88400073447018
10.200112585,48.54800107321015,44.88400073447018
10.399793053,44.88400073447018,47.6319998501603
10.600071317,46.715998627110444,44.88400073447018
10.800164479,44.88400073447018,45.79999740406058
11.000003004,46.715998627110444,46.715998627110444
11.200370429,45.79999740406058,44.88400073447018
11.399998385,48.54800107321015,46.715998627110444
11.599973831,43.05199828837046,43.96799951142032
11.799839674,47.6319998501603,46.715998627110444
11.999990743,47.6319998501603,45.79999740406058
12.200013935,47.6319998501603,45.79999740406058
12.400017014,47.6319998501603,47.6319998501603
12.600005741,45.79999740406058,47.6319998501603
12.800214161,47.6319998501603,47.6319998501603
13.000238762,45.79999740406058,46.715998627110444
13.19983643,48.54800107321015,47.6319998501603
13.400141858,46.715998627110444,45.79999740406058
13.599878756,45.79999740406058,46.715998627110444
13.799981452,44.88400073447018,43.96799951142032
14.000009978,48.54800107321015,45.79999740406058
14.200238875,44.88400073447018,45.79999740406058
14.399816583,46.715998627110444,44.88400073447018
14.599965343,43.96799951142032,44.88400073447018
14.800013371,47.6319998501603,45.79999740406058
14.999984155,44.88400073447018,46.715998627110444
15.200228084,46.715998627110444,45.79999740406058
15.399787859,46.715998627110444,45.79999740406058
15.599820702,45.79999740406058,46.715998627110444
15.800198322,47.6319998501603,48.54800107321015
16.000045438,46.715998627110444,46.715998627110444
16.199809303,44.88400073447018,46.715998627110444
16.400013371,47.6319998501603,45.79999740406058
16.599818485,48.54800107321015,45.79999740406058
16.799542074,45.79999740406058,46.715998627110444
17.000014766,47.6319998501603,44.88400073447018
17.199795902,44.88400073447018,46.715998627110444
17.399651767,44.88400073447018,44.88400073447018
17.599795766,45.79999740406058,44.88400073447018
17.800228043,48.54800107321015,46.715998627110444
17.999671943,48.54800107321015,46.715998627110444
18.200231538,47.6319998501603,46.715998627110444
18.40022033,46.715998627110444,45.79999740406058
18.599857244,45.79999740406058,44.88400073447018
18.80000313,48.54800107321015,48.54800107321015
19.000014225,46.715998627110444,46.715998627110444
19.199769775,48.54800107321015,44.88400073447018
19.400010015,44.88400073447018,46.715998627110444
19.59981911,46.715998627110444,48.54800107321015
19.799645503,45.79999740406058,45.79999740406058
20.000006312,47.6319998501603,44.88400073447018
20.199805887,43.96799951142032,45.79999740406058
20.399642407,47.6319998501603,47.6319998501603
20.600145178,45.79999740406058,45.79999740406058
20.799807895,47.6319998501603,46.715998627110444
21.000029469,44.88400073447018,47.6319998501603
21.200223667,43.96799951142032,44.88400073447018
21.400025154,47.6319998501603,46.715998627110444
21.600014631,44.88400073447018,44.88400073447018
21.800109964,44.88400073447018,44.88400073447018
22.000224643,45.79999740406058,47.6319998501603
22.200233584,45.79999740406058,46.715998627110444
22.400169472,47.6319998501603,45.79999740406058
22.599991923,45.79999740406058,46.715998627110444
22.800290031,43.96799951142032,44.88400073447018
23.00001699,45.79999740406058,43.96799951142032
23.200226471,44.88400073447018,45.79999740406058
23.400148702,48.54800107321015,47.6319998501603
23.600293425,43.96799951142032,46.715998627110444
23.800096122,44.88400073447018,44.88400073447018
24.000222876,44.88400073447018,44.88400073447018
24.199570218,48.54800107321015,45.79999740406058
24.400044983,45.79999740406058,46.715998627110444
24.600373977,47.6319998501603,46.715998627110444
24.800218892,44.88400073447018,47.6319998501603
25.000030912,45.79999740406058,46.715998627110444
25.200215387,45.79999740406058,45.79999740406058
25.400025032,43.05199828837046,45.79999740406058
25.600151596,49.46400229626001,46.715998627110444
25.800242522,44.88400073447018,46.715998627110444
25.999909241,46.715998627110444,46.715998627110444
26.200012319,44.88400073447018,45.79999740406058
26.399808661,44.88400073447018,44.88400073447018
26.600141567,43.05199828837046,45.79999740406058
26.800009043,47.6319998501603,46.715998627110444
27.000024649,43.05199828837046,45.79999740406058
27.200010433,49.46400229626001,48.54800107321015
27.400014516,46.715998627110444,45.79999740406058
27.600139478,44.88400073447018,45.79999740406058
27.800001127,45.79999740406058,46.715998627110444
28.000000429,44.88400073447018,45.79999740406058
28.200000779,44.88400073447018,45.79999740406058
28.39991313,46.715998627110444,47.6319998501603
28.599893845,45.79999740406058,45.79999740406058
28.799728925,45.79999740406058,47.6319998501603
28.999997778,45.79999740406058,47.6319998501603
29.200294148,46.715998627110444,46.715998627110444
29.400036481,49.46400229626001,47.6319998501603
29.599803598,44.88400073447018,44.88400073447018
29.800177462,46.715998627110444,46.715998627110444
29.999826462,44.88400073447018,45.79999740406058
30.199796514,45.79999740406058,45.79999740406058
30.399731157,46.715998627110444,48.54800107321015
30.59965399,47.6319998501603,45.79999740406058
30.799761879,48.54800107321015,45.79999740406058
31.000008958,46.715998627110444,46.715998627110444
31.200236062,43.96799951142032,47.6319998501603
31.400189326,46.715998627110444,46.715998627110444
31.600028885,47.6319998501603,48.54800107321015
31.800229007,43.05199828837046,44.88400073447018
32.000197332,45.79999740406058,45.79999740406058
32.200039875,44.88400073447018,46.715998627110444
32.399973699,46.715998627110444,44.88400073447018
32.599993141,44.88400073447018,44.88400073447018
32.800095254,46.715998627110444,46.715998627110444
