time,wheel_odom_x,wheel_odom_y,odom_filter_x,odom_filter_y,true_x,true_y
-3.5827e-05,0.0,0.0,0.0,0.0,0.0,0.0
0.199816571,0.0,0.0,0.0,0.0,0.020000000000000004,0.0
0.399972479,0.022617202826814294,9.995028199168086e-06,0.01921074628528862,3.5136613818452816e-05,0.04000000000000001,0.0
0.600327911,0.042924401403245986,-0.0003369858865860102,0.038250520063210704,-0.0001529135105310131,0.06000000000000001,0.0
0.799949918,0.06264942485039592,-0.0004396039347716663,0.05828511904186444,-0.000297929553733531,0.08000000000000002,0.0
1.000439716,0.07886248385905029,-0.0005277448284737236,0.07434384018737397,-0.0003784989496485871,0.1,0.0
1.200025981,0.10146811448134306,-0.0006658341939903767,0.09707036551959719,-0.0004881312471801059,0.12000000000000002,0.0
1.400065696,0.12307183975430053,-0.0008075275693099931,0.11885383757173679,-0.0005402109413897466,0.14,0.0
1.5998232,0.1398507204553603,-0.0008493226669088481,0.1357093445326648,-0.0005217818477470072,0.16000000000000003,0.0
1.800127875,0.16074100860906437,-0.0008163335153899741,0.1562623349203078,-0.00043847012648018537,0.18000000000000002,0.0
1.999894459,0.17897359224602194,-0.0008562094613875276,0.1745475959768446,-0.0004334549649837464,0.2,0.0
2.200088527,0.19961606406671872,-0.0008795299199060778,0.19512788721762256,-0.00047298391848652757,0.22000000000000003,0.0
2.400131329,0.2197514478742864,-0.0009679901374719649,0.21513052543809008,-0.0004705279319233559,0.24000000000000005,0.0
2.600013716,0.23646707434628408,-0.0011068192266348686,0.23167374681815375,-0.000526436723148765,0.26,0.0
2.800117345,0.26253065092405864,-0.001217102100132673,0.25773696790132977,-0.0005408545575112024,0.28,0.0
2.999873399,0.27844385142992845,-0.0012588009282429652,0.27385805355042664,-0.0005347677802599782,0.30000000000000004,0.0
3.199932556,0.30114325771608297,-0.0013695482548033633,0.2964990004299206,-0.0005561519481869398,0.32000000000000006,0.0
3.400255697,0.3190079413979726,-0.0014919907357790702,0.31449537814397166,-0.000617218281252617,0.3400000000000001,0.0
3.600326448,0.34101838814221874,-0.0015868066470604836,0.33604650178261897,-0.0006324710501757322,0.36000000000000004,0.0
3.800046688,0.36198899873488966,-0.0015762680228777878,0.35696663015673413,-0.0005598594160171238,0.38000000000000006,0.0
4.000021555,0.3789992478035655,-0.0015343122244506492,0.37390319025251345,-0.0004854601990670444,0.4,0.0
4.200373343,0.3994326746342285,-0.0014659248783210157,0.3944420616458889,-0.00042345716279408796,0.42000000000000004,0.0
4.400011958,0.4192809286584135,-0.001423579161835551,0.4142625062058633,-0.0003358120943792489,0.44000000000000006,0.0
