time,wheel_odom_x,wheel_odom_y,odom_filter_x,odom_filter_y,true_x,true_y
5.400000022,0.5300484990401203,0.006165656645475041,0.49552752140594186,-0.01121123672408351,0.54,0.0
5.599891564,0.5506703373753357,0.006194136636002397,0.5175839981594733,-0.012087147220358228,0.56,0.0
5.800178067,0.5712855997631827,0.006245046251943561,0.538086298425132,-0.012925555403967597,0.5800000000000001,0.0
5.999969035,0.5848882986498534,0.006213962837772178,0.5586514280222226,-0.013765663410407742,0.6000000000000001,0.0
6.199940055,0.6122587635783694,0.006189394073447736,0.5755078381258043,-0.014510861816432644,0.6200000000000001,0.0
6.400047896,0.6285819887684063,0.006282794305362396,0.6007368353648266,-0.015535104309682909,0.6400000000000001,0.0
6.600032186,0.6520135161853952,0.0063829085672846555,0.6165835242242748,-0.016112107663226145,0.6600000000000001,0.0
6.800004183,0.6728315224748467,0.0063488778710182525,0.6417351258334728,-0.016994760881608367,0.6800000000000002,0.0
7.000005723,0.6909484759500255,0.006408686903824499,0.6610498000367008,-0.017767378147428552,0.7000000000000001,0.0
7.200035127,0.7124061867310729,0.00645023338108399,0.6796813613670155,-0.018474461410346213,0.7200000000000001,0.0
7.399975482,0.7325455189124115,0.006304509695251631,0.6957598182787874,-0.019124614564396607,0.7400000000000001,0.0
7.600025279,0.7494495470074432,0.006206763937546301,0.7208545300516758,-0.02032902165837836,0.7600000000000001,0.0
7.800048677,0.7666476353022419,0.006175229911711291,0.7406820954565837,-0.021258165303384466,0.7800000000000001,0.0
7.999963958,0.7875234887932271,0.006120739702916897,0.7613129172415751,-0.022158749506729768,0.8,0.0
8.199976805,0.8099090846070923,0.006039296522669179,0.782504961976742,-0.02313589792925641,0.8200000000000002,0.0
8.39999538,0.8316785207058761,0.005848562041484428,0.7984669173323573,-0.023903969616114826,0.8400000000000001,0.0
8.599890611,0.8472347568105926,0.0059859659604669145,0.8210081157809325,-0.024952099805030485,0.86,0.0
8.800135686,0.8677239903352942,0.0059692808338758,0.8367316727351404,-0.025580076351923157,0.8800000000000001,0.0
8.999926992,0.8912148309401112,0.005923081044890796,0.8614154742796497,-0.026727027579036746,0.9,0.0
9.200074213,0.8961468103060635,0.005944697180026264,0.8798713710454934,-0.02753829958835073,0.9200000000000002,0.0
9.399939898,0.9323367839589939,0.006061578192955541,0.8981382125692221,-0.028322259490078036,0.9400000000000001,0.0
9.599953579,0.9476500786628088,0.005893115558212949,0.9226660743896613,-0.02952198295109591,0.9600000000000002,0.0
9.800170783,0.9543938753793705,0.005820183267984001,0.9379821571822606,-0.030268458658450983,0.9800000000000001,0.0
9.999923461,0.9941091868702161,0.005506093068891968,0.9379821571822606,-0.030268458658450983,1.0,0.0
10.200004049,1.008708243156793,0.005330423206071114,0.9818718668461477,-0.03230388245656527,1.0200000000000002,0.0
10.399915616,1.0133241940469604,0.0052716880762976315,0.9967082277614652,-0.03300485612546509,1.04,0.0
10.600000184,1.0502103417667097,0.004736024611948382,1.0188644745521538,-0.034039443903547746,1.0600000000000003,0.0
10.800244832,1.0758799497155689,0.0047846216740195366,1.030118558726583,-0.0344983797343933,1.08,0.0
11.000052194,1.0960265232587452,0.004911001175718109,1.0561453551287505,-0.0354507203155569,1.1,0.0
11.200010692,1.1136081817286365,0.005141520930808562,1.0816365841663358,-0.03629946752881673,1.12,0.0
11.400002156,1.1312566774466242,0.00556243094174675,1.0942868909955292,-0.03662901014224133,1.1400000000000001,0.0
11.599964565,1.154141123305226,0.005474305022590694,1.120619757319535,-0.037377167291510416,1.1600000000000001,0.0
11.800042215,1.1749443875825967,0.005405371193234249,1.1385755099182826,-0.03794151221143007,1.1800000000000002,0.0
12.000003088,1.191623825846704,0.005337098057770777,1.1602315346693288,-0.03865894741213604,1.2000000000000002,0.0
12.200002161,1.2107055051582165,0.005312055092687534,1.1768587169562288,-0.03925452468627033,1.2200000000000002,0.0
12.399963169,1.2312794761171046,0.005221418739501532,1.196270723478121,-0.039897839568012676,1.2400000000000002,0.0
12.599975303,1.2546002887951815,0.005100481728333327,1.2178280338343856,-0.040683375954962,1.2600000000000002,0.0
12.800147725,1.2716656821491235,0.005055639319552737,1.239382779129756,-0.04149547556835359,1.2800000000000002,0.0
12.999999989,1.2769847951350333,0.0050548511771903145,1.2568096563057751,-0.042118755686540554,1.3,0.0
13.200020011,1.3131999360062423,0.00480394450084376,1.2568096563057751,-0.042118755686540554,1.3200000000000003,0.0
13.399994844,1.3309573718048184,0.004886730126554403,1.304196492293064,-0.043856583582369796,1.34,0.0
13.600023038,1.3523634104433488,0.005004248834453665,1.323305778063633,-0.044780479643212905,1.3600000000000003,0.0
13.799870338,1.3735130253579468,0.0051163835305316555,1.3420518122824938,-0.04563316303212699,1.3800000000000001,0.0
14.000089272,1.3909201309187655,0.005197034763561698,1.3601467349875724,-0.046442785237563004,1.4000000000000001,0.0
14.200024362,1.3909201309187655,0.005197034763561698,1.3711429747496688,-0.04693820646326835,1.4200000000000002,0.0
14.400047383,1.432538343269795,0.005547527392279081,1.3711429747496688,-0.04693820646326835,1.4400000000000002,0.0
14.6000102,1.4531966281333721,0.005446318332964014,1.4216587623978942,-0.04909923172735093,1.4600000000000002,0.0
14.799983842,1.4757865316799958,0.005318703061304389,1.4402170066160074,-0.04992028190542687,1.4800000000000002,0.0
14.99985272,1.496120758718098,0.005230178622947435,1.4612339098715705,-0.050854827086663584,1.5,0.0
15.200019335,1.516891441313143,0.005185655532795955,1.4830328261261263,-0.05181217653404267,1.5200000000000002,0.0
15.400042143,1.5327230032838417,0.005216426663429559,1.5025910927625188,-0.05263418547787453,1.54,0.0
15.600001045,1.5569633807584145,0.005229859611681817,1.5223393671229224,-0.05344580839891799,1.5600000000000003,0.0
15.800006392,1.5772176954759256,0.0052786985382447995,1.5437884482300082,-0.05436097081046205,1.58,0.0
15.999967669,1.5953623549267981,0.005288078116901616,1.5614017024978926,-0.055101307155650994,1.6,0.0
16.200028957,1.6055756168874642,0.0053402533545394235,1.5751161420618804,-0.05575006841120093,1.62,0.0
16.400116226,1.6347511587395465,0.005420376427736126,1.6049847057793676,-0.05707943831885902,1.6400000000000003,0.0
16.600182612,1.6539493953983,0.005667735703644852,1.6250678190691275,-0.057902932398324704,1.6600000000000001,0.0
16.7999683,1.6766690825442825,0.005826375560270989,1.6447604807737501,-0.058692684475813134,1.6800000000000002,0.0
17.000111024,1.6985238175614423,0.0060048288007096325,1.6617842223524828,-0.05943050219460607,1.7000000000000002,0.0
17.200023822,1.7098349108545141,0.006135142878441411,1.679323863378865,-0.060162848647179745,1.72,0.0
17.400027556,1.734564938503623,0.006273270248990399,1.6905298990708522,-0.06062830666262849,1.7400000000000002,0.0
17.599947897,1.7564624720598017,0.006802860371743373,1.7211522462237527,-0.0618086650886743,1.7600000000000002,0.0
17.800188048,1.7746701484223988,0.0071547975968563144,1.7423875948068892,-0.06258017240597626,1.7800000000000002,0.0
17.999966538,1.7971122360137248,0.007525750324514934,1.7623091970197269,-0.063386188369209,1.8,0.0
18.200046257,1.814894283423894,0.007784978990472623,1.782780426196805,-0.06426671418081514,1.82,0.0
18.399991668,1.8396470932387905,0.008298826611034971,1.8038448291027422,-0.06518848773232394,1.8400000000000003,0.0
18.600081514,1.8586398892049163,0.00867450568941556,1.8266764447826545,-0.06607531068135915,1.8600000000000003,0.0
18.800005203,1.8737828009646138,0.008990199491160204,1.8448131183507501,-0.06681685292855145,1.8800000000000001,0.0
18.999913528,1.8979795476560304,0.009463819495826215,1.862832323312115,-0.06756874190327927,1.9000000000000001,0.0
19.200031587,1.9108565043873613,0.009750969122351415,1.8860428696760656,-0.06857803481535966,1.9200000000000004,0.0
19.399972664,1.9401429933221341,0.010397055852341061,1.9063752475825475,-0.06942944221950481,1.9400000000000004,0.0
19.600062506,1.9605234215328036,0.010996294094023905,1.9258667018694315,-0.0701961887283857,1.9600000000000002,0.0
19.800034942,1.9778109090793796,0.011491260343321761,1.9415139233602383,-0.070733327055788,1.9800000000000002,0.0
20.000003746,1.994334145402147,0.011950813488082971,1.9645468464768372,-0.07152654294665116,2.0,0.0
20.200799696,2.0196548218003176,0.012640877020870245,1.9822528827486894,-0.07214385080482463,2.02,0.0
