time,wheel_odom_x,wheel_odom_y,odom_filter_x,odom_filter_y,true_x,true_y
10.200303602,0.9999939313147471,0.008433351906133446,0.9967653284024727,0.01423273087405351,1.0200000000000002,0.0
10.400632112,1.0203148695353528,0.008523182860349102,1.0174989679620143,0.014742036247345923,1.04,0.0
10.600160027,1.0406986163216763,0.00875158045313393,1.0379705364431149,0.015379995811531334,1.0600000000000003,0.0
10.800156538,1.0573195268998483,0.008886762027523065,1.0544237108716468,0.015847242177426703,1.08,0.0
11.00070231,1.0894929402682818,0.009083844906782768,1.0805779644666833,0.016562960318162505,1.1,0.0
11.200143089,1.1020853899508387,0.009220605216521828,1.0990646625348248,0.017118063811280566,1.12,0.0
11.400156382,1.1238331878078818,0.009318921872934576,1.1203447915175488,0.017744813002376285,1.1400000000000001,0.0
11.600526884,1.148939464898119,0.009500173104834706,1.1374273672488013,0.01815760444342572,1.1600000000000001,0.0
11.800197981,1.1619659857273164,0.009606916739476995,1.1588210144832247,0.01869198085298368,1.1800000000000002,0.0
12.000280413,1.1890400672464383,0.009722485713875424,1.1808110512437182,0.019119558692069917,1.2000000000000002,0.0
12.200098884,1.1979773384989127,0.009774610898074926,1.1944241236012751,0.019353296322590863,1.2200000000000002,0.0
12.400928157,1.2250875055122732,0.00992608457851426,1.2161783152884784,0.019661373416230556,1.2400000000000002,0.0
12.600529788,1.2472956967161892,0.010095636535956902,1.237261505099364,0.01992330296176883,1.2600000000000002,0.0
12.800177791,1.2646289363702998,0.010195295047486846,1.2595039144752198,0.02009108352317141,1.2800000000000002,0.0
13.00015081,1.2911629621784242,0.010403777550459741,1.2762169008657147,0.020210348831116547,1.3,0.0
13.200963901,1.3069951096990085,0.010400639939363004,1.2967061005547456,0.02028731151619213,1.3200000000000003,0.0
13.400409819,1.3309825956396633,0.010404258699265468,1.316510072176596,0.020260195181739663,1.34,0.0
13.599925294,1.3413557125182751,0.010405725417212037,1.3361265520378713,0.020228986568501608,1.3600000000000003,0.0
13.800791529,1.366951401252543,0.010528400728330743,1.3568528569144658,0.020322247568124414,1.3800000000000001,0.0
14.000101689,1.3877031888784164,0.010623115272445695,1.3773366795131856,0.0204504725069443,1.4000000000000001,0.0
14.200188788,1.408558111483408,0.01064389849204935,1.3974206695898765,0.020506712067085656,1.4200000000000002,0.0
14.399951501,1.4237678445506716,0.01066462004752465,1.418233437603545,0.020487648487853283,1.4400000000000002,0.0
14.600215355,1.4394433980043437,0.010762936829019397,1.4340808954015143,0.020567105270319266,1.4600000000000002,0.0
14.800697026,1.4684828451265133,0.010975886091981885,1.4571197382681191,0.02073160618023163,1.4800000000000002,0.0
15.000440675,1.4899978938641443,0.011132797472164545,1.4801252082909608,0.020860158862195832,1.5,0.0
15.200057242,1.5016605982512787,0.011149621857865513,1.496437838929852,0.020874629000625162,1.5200000000000002,0.0
15.400156932,1.5228187320679327,0.011223878284828348,1.5176417718168589,0.0208977359426852,1.54,0.0
15.600129591,1.5465562173330119,0.011283795647388777,1.5348725554374079,0.020885026169464787,1.5600000000000003,0.0
15.79995762,1.5719385147765021,0.011405537757523619,1.555862506565709,0.020887536402108206,1.58,0.0
16.000570535,1.5885263649418744,0.011456753705826779,1.5780823208209842,0.02091796951269281,1.6,0.0
16.200066934,1.6037427700472378,0.01146519032556073,1.598892287171478,0.02092188305501016,1.62,0.0
16.400225027,1.626352224028562,0.011518608785258405,1.6169841461179872,0.020906691541324292,1.6400000000000003,0.0
16.600254203,1.6396838835421488,0.011528116420112346,1.6351377637548847,0.020887202935299887,1.6600000000000001,0.0
16.800209982,1.6609883156699192,0.011570204652615896,1.6564185898094101,0.020878614604689327,1.6800000000000002,0.0
17.000534146,1.6886335348734278,0.011690122345967094,1.678758155821636,0.020916922132051218,1.7000000000000002,0.0
17.201063645,1.7102455141476476,0.011814624750776347,1.7003548842024394,0.020849743576151245,1.72,0.0
17.400977403,1.729902110160983,0.011805860470271056,1.7207400969290645,0.020728061835379428,1.7400000000000002,0.0
17.600306147,1.740568327014035,0.011789071021486889,1.7364869802767628,0.020549672280291573,1.7600000000000002,0.0
17.800181285,1.7620306254958604,0.011668863359316602,1.7579463682838876,0.020281650630465182,1.7800000000000002,0.0
18.000534451,1.787136954042429,0.011678483419820949,1.7728262924999032,0.020140135657822154,1.8,0.0
18.199999395,1.8016444831478997,0.011724131357819998,1.797710082665869,0.020019160071927406,1.82,0.0
18.400194261,1.8235777875927028,0.011701369125972319,1.8193103520651972,0.01989864672865444,1.8400000000000003,0.0
18.600197638,1.8417102492578719,0.011659034218806243,1.8373922642637603,0.019748291168945588,1.8600000000000003,0.0
18.79998194,1.8633566163535746,0.01168186742755884,1.8591926600415698,0.019576753783188044,1.8800000000000001,0.0
19.000148804,1.8893172104127534,0.011785839770446047,1.8792829190495262,0.01955615766472327,1.9000000000000001,0.0
19.200073496,1.9060160240405248,0.011876480335045585,1.9015697210961782,0.01959433926103644,1.9200000000000004,0.0
19.400831398,1.9285617410281595,0.011966848993940547,1.9187630135180291,0.01964173257118053,1.9400000000000004,0.0
19.599920296,1.9456536874736168,0.011945478622349405,1.941602399727467,0.019605884552630234,1.9600000000000002,0.0
19.800251572,1.9660134069263162,0.011926610341343612,1.9618597635207442,0.019583779414775432,1.9800000000000002,0.0
20.000122352,1.982783676766912,0.011939821329017294,1.978579934812932,0.01963928354251979,2.0,0.0
20.201835208,2.002675962436247,0.01197924785228168,1.9987234010883095,0.0197529923470862,2.02,0.0
