time,wheel_odom_x,wheel_odom_y,odom_filter_x,odom_filter_y,true_x,true_y
-4.9725e-05,8.738610278740476e-05,3.084650494509042e-06,-1.2328142212777485e-05,2.1474241231273496e-06,0.0,0.0
0.199609958,8.738610278740476e-05,3.084650494509042e-06,-1.2328104047972283e-05,2.1474240308889815e-06,0.020000000000000004,0.0
0.39975411,0.02259611063219755,3.71275284633233e-05,0.009560651721178582,-2.09213785758222e-05,0.04000000000000001,0.0
0.59974818,0.03801396948390248,-0.00010190578818105541,0.025199047252551406,-0.00036473510340433564,0.06000000000000001,0.0
0.799993318,0.060440114791329665,-0.00034780646058743016,0.04611456782608108,-0.0007733496048425287,0.08000000000000002,0.0
0.999607677,0.07887982413437859,-0.0003918875458921712,0.06502806982702163,-0.0011011967555565824,0.1,0.0
1.199572908,0.10006951994822214,-0.0004261840215491167,0.08779283658518107,-0.0014161610456597106,0.12000000000000002,0.0
1.39960686,0.12034335042057288,-0.0004305526856310627,0.1081738042135602,-0.0016354075670697802,0.14,0.0
1.599738936,0.13830608807360373,-0.00046958491301357424,0.12506970040154744,-0.001862989132617001,0.16000000000000003,0.0
1.799621758,0.16324589978463358,-0.0005141669781748501,0.1455773296091444,-0.002148255043100822,0.18000000000000002,0.0
1.999717657,0.18208954094891827,-0.0005660543090928824,0.16868962194365453,-0.0024605020251812727,0.2,0.0
2.199942902,0.19711999780932218,-0.0007163695469932565,0.18968433081228644,-0.002797814222381556,0.22000000000000003,0.0
2.399632905,0.22172648955540503,-0.0007959087049076366,0.20906204711296153,-0.0032591545262985718,0.24000000000000005,0.0
2.599612319,0.2434759740789105,-0.0009172668203231903,0.2257105475128903,-0.00373303215277393,0.26,0.0
2.799953984,0.2610029613326781,-0.0010675702829843205,0.24846257383487017,-0.004437501175875983,0.28,0.0
2.999891565,0.2817685287708915,-0.0013277283820530613,0.2693433138165052,-0.0051613670342100975,0.30000000000000004,0.0
3.199765737,0.3022308967914562,-0.0015102334646754203,0.28418116665257326,-0.005695831863814012,0.32000000000000006,0.0
3.399643681,0.323644618983948,-0.0016634061716290461,0.30555184593570583,-0.006436415442487736,0.3400000000000001,0.0
3.599736587,0.34346064275515403,-0.0018901622114947194,0.32563715597764287,-0.0071632935415055134,0.36000000000000004,0.0
3.799953177,0.3598658403136131,-0.002068524888681299,0.346324486142434,-0.007976894212149454,0.38000000000000006,0.0
4.000012351,0.3817593088052224,-0.0024125497386868716,0.3678748498125127,-0.00887462893083715,0.4,0.0
4.199528677,0.4014923201113949,-0.0027663174624968003,0.38932524328785467,-0.009852423659450457,0.42000000000000004,0.0
4.399755398,0.4218005648292554,-0.0030588543659351734,0.41009714509788275,-0.01077131278319298,0.44000000000000006,0.0
4.599662539,0.44270793234757144,-0.00339498415211874,0.4306631842026324,-0.011662376175149897,0.4600000000000001,0.0
4.799765228,0.4639011472893155,-0.0036848705379585083,0.4462997213074955,-0.012396807619733712,0.4800000000000001,0.0
4.999632841,0.48448865507973643,-0.004038411392799184,0.46408159930160126,-0.01322975709964112,0.5,0.0
5.199675683,0.5040894273332521,-0.004176161047367888,0.4904700209140824,-0.014615388552033173,0.52,0.0
5.399748556,0.5238270169957552,-0.004231048414323147,0.5097510648313384,-0.015443634607927133,0.54,0.0
5.599636776,0.5444868252329746,-0.004319885143249727,0.5245968002724961,-0.0160529502791307,0.56,0.0
5.79961809,0.5643368142186898,-0.004289800592096005,0.5453369381187836,-0.016933377628348456,0.5800000000000001,0.0
5.999660304,0.584231567489198,-0.0042689645690727855,0.5658526534891234,-0.01775378604391388,0.6000000000000001,0.0
6.200194744,0.6034402935494488,-0.0042789471103254085,0.5855260106781502,-0.018587428951398595,0.6200000000000001,0.0
6.399869054,0.6214209037477278,-0.004285590084871087,0.6053954046431049,-0.019461606766470338,0.6400000000000001,0.0
6.599606638,0.6451361275070369,-0.004209534183336755,0.6182203371280693,-0.020023374468262776,0.6600000000000001,0.0
6.799755918,0.6620962922442293,-0.004271183617351061,0.6487877192125322,-0.021274320423996882,0.6800000000000002,0.0
6.999718103,0.6844528738201905,-0.004414509894003431,0.666411304972537,-0.021988564980631668,0.7000000000000001,0.0
7.200010487,0.7042191423465664,-0.0045956794416417935,0.6861116020257153,-0.022827946925365123,0.7200000000000001,0.0
7.399605676,0.7187159210547721,-0.004671940911945761,0.7108195475237907,-0.023851649019782345,0.7400000000000001,0.0
7.599613749,0.7413648692422777,-0.004737941496512091,0.7288474938164758,-0.024525410653443897,0.7600000000000001,0.0
7.799740686,0.7604897399507377,-0.004765813630948382,0.7465687243993605,-0.025178327018710953,0.7800000000000001,0.0
7.999890811,0.7813028713799985,-0.004891732734814435,0.7676029926721368,-0.02596917294813356,0.8,0.0
8.199537894,0.8023642624734627,-0.005014324379076621,0.7887948970021469,-0.02681420750320366,0.8200000000000002,0.0
8.399750808,0.8237262402717364,-0.005117684504814636,0.8107283932970373,-0.027669398988864176,0.8400000000000001,0.0
8.599811962,0.844988981513609,-0.005226246518750807,0.826587299907736,-0.028221780268879917,0.86,0.0
8.800063497,0.864955782715026,-0.005302177123709587,0.8473192310826932,-0.028894584503396537,0.8800000000000001,0.0
8.999610642,0.8852934847513076,-0.00540345417860739,0.8662310498143005,-0.029480568571795325,0.9,0.0
