time,wheel_odom_x,wheel_odom_y,odom_filter_x,odom_filter_y,true_x,true_y
4.800045385,0.46195981424611343,0.005562219062993439,0.45477510154255774,0.00024268335077820116,0.4800000000000001,0.0
4.999953897,0.47942455958191016,0.005892271835332106,0.4761836715275557,0.00029615300208749116,0.5,0.0
5.20005917,0.4992778795879621,0.006211528990361624,0.49570323554761847,0.00028355083819606137,0.52,0.0
5.400317355,0.519928005634515,0.006528147924087035,0.5129881363475616,0.00023790845395576518,0.54,0.0
5.600019282,0.5384844263321525,0.006811663047436442,0.5358960259576844,0.00023530253269165685,0.56,0.0
5.799983689,0.5571937208319718,0.0070372478290334495,0.5598650284794157,0.00017575186050005522,0.5800000000000001,0.0
5.999952984,0.5802157338848515,0.00722198669914441,0.5786002893474435,1.4950778213019819e-05,0.6000000000000001,0.0
6.200004949,0.6030520340377724,0.00747567380024459,0.5939096047659406,-0.00010368135820683973,0.6200000000000001,0.0
6.399984788,0.623641908410672,0.007716849561453564,0.6197026002555771,-0.00019780781311758735,0.6400000000000001,0.0
6.599979446,0.640876083369741,0.007943461092084365,0.6372989003701628,-0.00020019425027085008,0.6600000000000001,0.0
6.800132759,0.6636901792306086,0.008279297352320601,0.657727713032084,-0.00014131975761098612,0.6800000000000002,0.0
7.000024305,0.6784852788422087,0.008496311934503172,0.6763904966354402,-6.887813931148422e-05,0.7000000000000001,0.0
7.199986652,0.7020463350303471,0.008813994144064996,0.6930494913269689,-1.822335363022344e-05,0.7200000000000001,0.0
7.399984469,0.7199099158137959,0.009057110360558946,0.7181108181987538,4.426686001182256e-06,0.7400000000000001,0.0
7.599969807,0.7431193367967005,0.009406394470875712,0.7382496250595848,-1.3666466469156974e-05,0.7600000000000001,0.0
7.800543346,0.7625847621573921,0.009755773674511076,0.7561525803359548,-1.9875758724915274e-05,0.7800000000000001,0.0
7.999988476,0.7836428096252296,0.010150997488504261,0.7782862289745671,-4.046333198606612e-05,0.8,0.0
8.200018512,0.8034132647109756,0.010566084155248243,0.7971856082502461,4.026516073081456e-05,0.8200000000000002,0.0
8.400162431,0.8230383944187667,0.011035343701228918,0.8209794912061054,0.00027351226640705446,0.8400000000000001,0.0
8.600137952,0.8406822320041242,0.011425779834639665,0.8390126850055762,0.0004992355391890863,0.86,0.0
8.800043105,0.8582988766471923,0.011840227156619594,0.858526256098198,0.0007094453946601782,0.8800000000000001,0.0
8.999950491,0.8784174343576333,0.012396524351986042,0.8776497908236338,0.0010182558166032816,0.9,0.0
9.199974482,0.9035302202223492,0.013133512820739754,0.89880141844125,0.0013945311333546848,0.9200000000000002,0.0
9.399998474,0.9185871500484258,0.013540877919306027,0.9177556625366136,0.0017746371361127315,0.9400000000000001,0.0
9.599956636,0.9438239400675635,0.01432616943397607,0.9372574757857693,0.0021816902384017524,0.9600000000000002,0.0
9.799956285,0.9608777680984343,0.014864005660228474,0.9596758446754885,0.0027709406510130694,0.9800000000000001,0.0
9.999960193,0.9794929609058202,0.015437038874418786,0.979021566813493,0.003231725730608398,1.0,0.0
10.199970735,1.0029991216440894,0.0162250353847749,0.9948027571636964,0.0036250954099668817,1.0200000000000002,0.0
10.40004286,1.0232652422950608,0.016861001539196174,1.0190439301153653,0.0043304445939514186,1.04,0.0
10.599980867,1.0403178025442605,0.017491913157835607,1.039348238242924,0.004895001501765922,1.0600000000000003,0.0
10.799992899,1.0637251425731713,0.018250767940022727,1.0559931780177214,0.005408458942900775,1.08,0.0
11.000022386,1.0681541943769315,0.018425492385677308,1.0725864499224367,0.005840366143805746,1.1,0.0
11.200008164,1.0999465340038936,0.01953348523943839,1.0985691058261429,0.006548412883468944,1.12,0.0
11.400170664,1.12057604581037,0.02017446470780652,1.1190618362378815,0.006910485218999404,1.1400000000000001,0.0
11.600316068,1.1446616112943555,0.020917112048011357,1.13692354872433,0.007208196971110828,1.1600000000000001,0.0
11.799977328,1.1606844400200111,0.021457562533917052,1.1585095359892952,0.0075958927931087696,1.1800000000000002,0.0
12.000036581,1.1841014148938491,0.022153688420141617,1.1786323439449546,0.007903452108685819,1.2000000000000002,0.0
12.199987329,1.2032248034952913,0.022645799536654312,1.1974707547453933,0.008099911433393885,1.2200000000000002,0.0
12.400003082,1.2241558377068444,0.02321088460382039,1.2165695204339766,0.008313509913198128,1.2400000000000002,0.0
12.600127488,1.244313617706016,0.02384176599184396,1.240818929054424,0.008658725441427796,1.2600000000000002,0.0
12.800276901,1.2611401442916228,0.024392067167582552,1.2587443039940258,0.008968827499418698,1.2800000000000002,0.0
12.999957032,1.278206019677812,0.02493971632559015,1.2819010030733162,0.009355113890625787,1.3,0.0
13.199985791,1.3007346370544839,0.02571224928715978,1.300077476980909,0.00971588780173947,1.3200000000000003,0.0
13.399980197,1.320101711044139,0.026419831219415536,1.3182786989717707,0.010150407976097807,1.34,0.0
13.599880765,1.3430916636728467,0.027311113788544346,1.3388150901401836,0.010634045265868216,1.3600000000000003,0.0
13.799962676,1.359168375278065,0.027813708661361073,1.3568848388182448,0.010996683560373446,1.3800000000000001,0.0
14.000077613,1.3818015553506549,0.02866828076092137,1.3787658462962837,0.01149429539244629,1.4000000000000001,0.0
14.200094029,1.4010405106450263,0.029349877864027686,1.399501126198366,0.012061820999013009,1.4200000000000002,0.0
14.39999782,1.4214532349538638,0.030084281169687883,1.4197995637580647,0.01257365537658428,1.4400000000000002,0.0
14.600091464,1.43983594801896,0.030710658943127394,1.438082688382233,0.013077638205569004,1.4600000000000002,0.0
14.800159353,1.4624934634525246,0.031670483624568556,1.4596195233007128,0.013793437073255636,1.4800000000000002,0.0
15.000408575,1.4824047230793427,0.03255139369137971,1.4753720704443307,0.0143679278212891,1.5,0.0
15.200024777,1.5040460360917283,0.03354025917099855,1.4969174719518108,0.01520808787218521,1.5200000000000002,0.0
15.400007901,1.5235802940221563,0.034464243265315025,1.5155689758148287,0.01596694149053187,1.54,0.0
15.600096319,1.5422377970623276,0.03528235641960232,1.5364589555224897,0.016800460785809972,1.5600000000000003,0.0
15.800114716,1.562394916708808,0.0362004342329958,1.5583718705307663,0.01766010935616616,1.58,0.0
16.00003885,1.5781992728805612,0.036898405836345766,1.5754767106042769,0.01835641353176527,1.6,0.0
16.19997276,1.5781992728805612,0.036898405836345766,1.5799545159208204,0.01854274912223157,1.62,0.0
16.400169206,1.6254619391786036,0.039570978800386285,1.6163544047668708,0.02008918098980617,1.6400000000000003,0.0
16.599981482,1.6430883845235216,0.04008413330964374,1.638479458738719,0.021123018172029127,1.6600000000000001,0.0
16.800039686,1.6642706379867853,0.040721858829542205,1.6523269837128889,0.02171261273021768,1.6800000000000002,0.0
17.000002512,1.6827955446839415,0.04129508948734782,1.6769697555485898,0.022796053207460462,1.7000000000000002,0.0
17.19998831,1.7010908064416734,0.041843829876644596,1.695997068514119,0.023654847012481554,1.72,0.0
17.400269042,1.725426070343723,0.042637115544786726,1.7164467836615689,0.024595535814208546,1.7400000000000002,0.0
17.599966953,1.7417831863588797,0.04315864052144529,1.7366715604690248,0.025542627853557712,1.7600000000000002,0.0
17.800061752,1.7583326722901105,0.04368104196066192,1.7585213204762746,0.02654267475222303,1.7800000000000002,0.0
17.999908258,1.7818456782169267,0.04433579716304116,1.7767993851864474,0.027307827891570574,1.8,0.0
18.199793377,1.8015925070979881,0.04488348121204597,1.7917230578934196,0.027884849202387634,1.82,0.0
18.399889921,1.816621351747887,0.04533277593490196,1.8155102628672122,0.028900843338422542,1.8400000000000003,0.0
18.599937024,1.84171238748428,0.046048643077801,1.8341408282356197,0.02966973831693738,1.8600000000000003,0.0
18.799877587,1.8635925280423036,0.04670501865683056,1.8570375199071052,0.03051764771756567,1.8800000000000001,0.0
18.999960031,1.8813897141633336,0.04729576730249898,1.874808722208952,0.0311962026349214,1.9000000000000001,0.0
19.199966019,1.9045755507151503,0.04803419501650473,1.896118800183396,0.031999430067500924,1.9200000000000004,0.0
19.39986385,1.9221808711317183,0.04863963782519811,1.9149244359686108,0.03267960225103785,1.9400000000000004,0.0
19.599862498,1.9429235100749427,0.04927580723337474,1.936258291501226,0.03341374774828159,1.9600000000000002,0.0
19.79988713,1.9660741389905088,0.0499416890052917,1.9507324550501468,0.03389590195872961,1.9800000000000002,0.0
19.999943113,1.9827019670264399,0.05037274560213962,1.975673540085115,0.03458308906542492,2.0,0.0
20.200312675,2.00526079122202,0.050989087572936125,1.9933274198434519,0.03499394359754443,2.02,0.0
