time,wheel_odom_x,wheel_odom_y,odom_filter_x,odom_filter_y,true_x,true_y
-2.8536e-05,8.91382498133469e-05,9.8703549049005e-08,8.258167133828077e-05,1.2898774267492772e-09,0.0,0.0
0.199970574,0.00827520872746726,-1.369123078564836e-05,0.0013859965865763528,-1.3383464273563763e-06,0.020000000000000004,0.0
0.400085221,0.02969398165071533,-0.00024758136010272094,0.02450221699716282,-0.00017032066261277716,0.04000000000000001,0.0
0.59998749,0.04797631961645138,-0.00018202880293459236,0.04083895806983469,-0.00024392142721765242,0.06000000000000001,0.0
0.800072973,0.06801777975239023,-0.00015820402386587567,0.06091188304235279,-4.423343340484719e-05,0.08000000000000002,0.0
0.999976061,0.0748781852411254,-0.00010364972719966885,0.07300577398516679,-2.635432489937935e-05,0.1,0.0
1.199922676,0.11015788464257845,0.0001129842943420644,0.1023689314316188,0.00015961235505006682,0.12000000000000002,0.0
1.399969621,0.12965946792423289,0.00013838312447989152,0.12374898678352877,0.00019637934775132128,0.14,0.0
1.600059335,0.14939485430547467,0.0001733444795825237,0.14267011548133557,0.00011632946318764159,0.16000000000000003,0.0
1.799940087,0.17184277218597868,0.00028767893547880865,0.1615461522217246,8.285071641856912e-05,0.18000000000000002,0.0
1.999950203,0.18700451959079703,0.0003915737334243786,0.18139704330526085,0.00010840570135877367,0.2,0.0
2.200102292,0.2071808511088034,0.0004902715002406367,0.20243459934042596,0.0001218233546321458,0.22000000000000003,0.0
2.399983458,0.23040719390832942,0.0005369920842297625,0.22301215013571077,4.778145116697745e-05,0.24000000000000005,0.0
2.59996977,0.2454179507826201,0.0006239531748879858,0.24032483803414945,-9.694746496250576e-05,0.26,0.0
2.800124371,0.2690027412617917,0.000801361454787418,0.2633858316705725,-0.00018404074873778066,0.28,0.0
3.000062526,0.2878767875738066,0.0008924640678100801,0.28407562496462424,-0.0002680333203336311,0.30000000000000004,0.0
3.200037976,0.3099112047274687,0.0010725547843983393,0.3002795732952024,-0.0002896823586712555,0.32000000000000006,0.0
3.4000181,0.32757165166902347,0.0011844123301994918,0.3223805906008692,-0.0004776592870290735,0.3400000000000001,0.0
3.599913312,0.3468787887166294,0.0010972966133827448,0.3413793653335832,-0.0007489222849314727,0.36000000000000004,0.0
3.800083287,0.37225165566484075,0.0009004122586966953,0.3634802586633098,-0.0011657604806943921,0.38000000000000006,0.0
4.000014082,0.39034856061226425,0.0008099662656769523,0.38551543172444974,-0.0016630758740914385,0.4,0.0
4.200027537,0.40701430150672174,0.000786439305945242,0.40261803521637174,-0.001988832385893775,0.42000000000000004,0.0
4.399963613,0.42707784387102216,0.000641285813827916,0.4227304131131979,-0.002459479967942452,0.44000000000000006,0.0
4.6000317,0.45187376014719677,0.0005470438872844714,0.44445751892526464,-0.002933030710658696,0.4600000000000001,0.0
4.799893607,0.4675423088833789,0.0005416846138655101,0.4612881207519378,-0.0032591830525936713,0.4800000000000001,0.0
5.000057458,0.4890073488728405,0.0005102894497420591,0.48335884918190436,-0.003666530091574843,0.5,0.0
5.200050614,0.4890073488728405,0.0005102894497420591,0.4886069977730796,-0.0037821354204097576,0.52,0.0
5.400098263,0.5276852090670329,0.00036950372550189167,0.5206632171275375,-0.0044873735758237075,0.54,0.0
5.60000441,0.551584699066911,0.0002846064901946048,0.5405063907597846,-0.004915506755550723,0.56,0.0
5.799973702,0.5698380352387425,0.0001320738452030546,0.5624014190109017,-0.005506847589158909,0.5800000000000001,0.0
5.999968319,0.5909264174094753,2.0475179055413582e-05,0.5804051814071087,-0.0059981722688219824,0.6000000000000001,0.0
