time,wheel_odom_x,wheel_odom_y,odom_filter_x,odom_filter_y,true_x,true_y
-3.0018e-05,0.0,0.0,0.0,0.0,0.0,0.0
0.200023073,8.079580540752358e-05,8.109276585690267e-08,7.439636010011487e-05,0.0,0.020000000000000004,0.0
0.400105274,0.016933259313609048,-3.7297084539345975e-05,0.01477858425809167,-1.7778944434386682e-05,0.04000000000000001,0.0
0.599907473,0.0387240320379036,-0.00034657181695619616,0.03641291991206896,-0.00024176937650086152,0.06000000000000001,0.0
0.80002617,0.05845408201245588,-0.0006278653771119106,0.05648528793333201,-0.0005931413315545934,0.08000000000000002,0.0
0.999971243,0.07845718581604574,-0.0008682343197309273,0.07640829171388844,-0.000830388947175645,0.1,0.0
1.20012665,0.09861151792023097,-0.00100996172210434,0.09638967345040145,-0.0009959070208319862,0.12000000000000002,0.0
1.400015388,0.11584726682920607,-0.0011168856609315473,0.11358430262148796,-0.0010650241350484957,0.14,0.0
1.599872571,0.13954897108290695,-0.0012089692876041092,0.13753871969457968,-0.001141414006156001,0.16000000000000003,0.0
1.800000084,0.15512773114707618,-0.0012763136823920331,0.15311427863730656,-0.0012375100937680383,0.18000000000000002,0.0
1.999932066,0.1772360873752085,-0.0014537096847044675,0.17496707005020584,-0.0014267206751012883,0.2,0.0
2.199969459,0.19636497483376003,-0.0016393057508411397,0.19410993928895307,-0.00164602634290896,0.22000000000000003,0.0
2.399948912,0.21956121647354554,-0.0019050263987382765,0.21748007467569153,-0.0019561596819699673,0.24000000000000005,0.0
2.599911191,0.2365121649655014,-0.0020638177801364198,0.23435390249604693,-0.002162528384674084,0.26,0.0
2.800098343,0.25578433711264675,-0.0022844777983088323,0.2540106903144077,-0.0024067260163157527,0.28,0.0
2.999936033,0.27822281696366824,-0.0025348341841098547,0.27669314194209743,-0.002730832204750533,0.30000000000000004,0.0
3.199858891,0.2986054810448925,-0.002724364223552392,0.2973989124008919,-0.003049541335660445,0.32000000000000006,0.0
