time,wheel_odom_x,wheel_odom_y,odom_filter_x,odom_filter_y,true_x,true_y
-3.527e-05,0.0,0.0,0.0,0.0,0.0,0.0
0.199872027,0.004710437085358842,1.4058650993198328e-05,9.178532483222557e-05,0.0,0.020000000000000004,0.0
0.399845882,0.026132975298414806,-3.994408503313276e-05,0.022941478412460557,-7.834170768450789e-05,0.04000000000000001,0.0
0.599824486,0.045931250371953586,-0.00016590052751136737,0.037970562692933967,-0.00015157466612270866,0.06000000000000001,0.0
0.799820481,0.06604321797503428,7.329078872494043e-06,0.06013638010703995,2.220677023018474e-05,0.08000000000000002,0.0
0.999865322,0.08864510456842621,0.00013493555876778636,0.08138282758922838,0.00013054557895220863,0.1,0.0
1.1999784,0.10848804652962271,0.00012971553275463278,0.10429226379113586,6.642865285953254e-05,0.12000000000000002,0.0
1.399960736,0.12446664774230685,0.00010650663961318457,0.11929890269192436,-8.763082953814907e-05,0.14,0.0
1.599962977,0.14722509085179403,4.8565243979245905e-05,0.14204324457081852,-0.00032704756642425663,0.16000000000000003,0.0
1.799955231,0.15427140735222195,7.904854898223477e-05,0.15498983425657165,-0.0004653382987568973,0.18000000000000002,0.0
1.999898203,0.18700513043442937,0.0002247382142304404,0.18366884079295664,-0.000637913582493675,0.2,0.0
2.199843134,0.2097331621661201,0.0003427507547381808,0.19980831323930434,-0.0007296927407651311,0.22000000000000003,0.0
2.399950166,0.22286513643764155,0.00039278578716929545,0.22443322508379995,-0.0008440779345498631,0.24000000000000005,0.0
2.599864717,0.24613473654760917,0.0005820276413579467,0.2426991321408296,-0.0008313436312165078,0.26,0.0
2.799982505,0.26653325028428093,0.0007179410316650381,0.2609738985647744,-0.0008323693618589327,0.28,0.0
2.999989411,0.2860660152917017,0.0009574238970209605,0.28131314332260715,-0.0007432858815049952,0.30000000000000004,0.0
3.199912861,0.2860660152917017,0.0009574238970209605,0.2871618099977507,-0.0007119935375415715,0.32000000000000006,0.0
3.400059523,0.32970828875424907,0.0014098026746524547,0.3223485680053136,-0.0005446739851868779,0.3400000000000001,0.0
3.599917601,0.3477481539393683,0.0015086146712380113,0.34224394639297306,-0.0005998275510410827,0.36000000000000004,0.0
3.799985343,0.36931520425178366,0.0017061808056168404,0.3631899725001431,-0.0006077891041780099,0.38000000000000006,0.0
3.999902254,0.38550295558787945,0.001850462774791336,0.38032832719248044,-0.0005624027599427267,0.4,0.0
4.199948514,0.4105500241730966,0.0019639657561430685,0.402654653809898,-0.0005869418268558069,0.42000000000000004,0.0
4.399975358,0.4290763083068001,0.00208865278241115,0.42532870067012735,-0.0005928539883546159,0.44000000000000006,0.0
4.599984532,0.4508291458000669,0.002281182018099825,0.43896263401996477,-0.0005677863313428133,0.4600000000000001,0.0
4.799945586,0.4677622702657232,0.002445957922011352,0.45999710286534223,-0.00044029505789656926,0.4800000000000001,0.0
4.999888367,0.4853117320569493,0.00259431738478294,0.4804471427723655,-0.0003056296358239893,0.5,0.0
5.19989785,0.5064576623496448,0.0027026632315842966,0.4985457337308613,-0.0002064075361501996,0.52,0.0
5.400010768,0.5258354334064838,0.0029131817067591134,0.5179571253573814,-0.00013905139199817202,0.54,0.0
5.600003978,0.5258354334064838,0.0029131817067591134,0.5258269080292145,-9.852491194893483e-05,0.56,0.0
5.799845912,0.5677724937642441,0.003357213827126761,0.5622543842115869,4.7004668210369455e-05,0.5800000000000001,0.0
5.999935878,0.588562355078549,0.003453435211683104,0.5835394148163209,2.6670242968893184e-05,0.6000000000000001,0.0
6.199951396,0.609184259383941,0.0035706623105981263,0.6022502038458994,4.814164885545949e-05,0.6200000000000001,0.0
6.399827092,0.6282252779549506,0.0036665267277408054,0.6230214034491672,9.028474585747224e-05,0.6400000000000001,0.0
6.599979429,0.6491311811264922,0.0038727917017808275,0.6441564446623039,0.00019327004121341948,0.6600000000000001,0.0
6.800137563,0.6547139415916114,0.003928762715763016,0.6545898149691788,0.0002344277809162682,0.6800000000000002,0.0
6.999935272,0.6904691389496742,0.004241171741359959,0.6829547438379807,0.000351879725886291,0.7000000000000001,0.0
7.199954451,0.7012792290913616,0.004274421380808071,0.7009271348322911,0.0003080192139038331,0.7200000000000001,0.0
7.39992083,0.7282130109158245,0.004375568280486767,0.7215765974511377,0.00021030014758083906,0.7400000000000001,0.0
7.599837412,0.7501365997474871,0.004407483500358282,0.7430238804788709,0.00012467614059217153,0.7600000000000001,0.0
7.800251333,0.7715672478954203,0.004407955101389718,0.7654101948395263,6.626610178541467e-05,0.7800000000000001,0.0
7.999901287,0.7891186192356323,0.004439826980089331,0.782662078832516,-2.1901421542940456e-05,0.8,0.0
8.199925732,0.8091783343936544,0.004526882826549495,0.8031562021696266,-5.270054303921127e-05,0.8200000000000002,0.0
8.400253288,0.8310478331558507,0.004524577240527836,0.8250496890434224,-0.00016497917657591255,0.8400000000000001,0.0
8.599957652,0.8494758258595706,0.004444531754605522,0.8412279963986364,-0.00023786468750181856,0.86,0.0
8.799844231,0.8732156294095427,0.004326200124080373,0.858951154930782,-0.00031113377895276574,0.8800000000000001,0.0
8.999900339,0.893524950488036,0.004162993797250171,0.8819732618803708,-0.0004890690847882263,0.9,0.0
9.199993467,0.9028735024733691,0.004094267779242995,0.9014391683561928,-0.0007037197121540071,0.9200000000000002,0.0
9.399887897,0.9294904202560234,0.00384490882367617,0.924152901054541,-0.0010647176235877214,0.9400000000000001,0.0
9.599969221,0.9499997377788132,0.003572409051438336,0.945089069891114,-0.0015112214720253072,0.9600000000000002,0.0
9.799979866,0.9707839491668282,0.003297974574933219,0.9628981686833884,-0.00198842435263433,0.9800000000000001,0.0
9.999939692,0.9923962463256053,0.0029941578615279877,0.98698432628644,-0.0026004754410431387,1.0,0.0
10.19989994,1.0131714313959457,0.0027822266951827534,1.0004674721600983,-0.002902132462113872,1.0200000000000002,0.0
10.399898601,1.0344567970522414,0.0024713559418613265,1.0216642754240348,-0.003345975817885301,1.04,0.0
10.599764703,1.0502509475626625,0.00214369021375802,1.0387570413847467,-0.0036737187593295336,1.0600000000000003,0.0
10.800021287,1.074373692292449,0.0019096148888667844,1.0622128712428727,-0.004042490450905265,1.08,0.0
10.999997204,1.0934007179193352,0.0018016733280949392,1.0813095465230844,-0.004177317686386654,1.1,0.0
11.199871925,1.1111858166403585,0.001787729847321814,1.0914433941905701,-0.004216008749844822,1.12,0.0
11.399862721,1.1317976127920606,0.0018200405042595393,1.1205526532949812,-0.004232361922791,1.1400000000000001,0.0
11.599815664,1.1426999688456758,0.0017120621010287963,1.1396915810661292,-0.004283609187064243,1.1600000000000001,0.0
11.800155526,1.1723476208449957,0.0012446014443807944,1.1619771732912407,-0.004548007899997672,1.1800000000000002,0.0
11.999984665,1.1925455938552143,0.0008694979214460534,1.18371216900886,-0.0049775204088896964,1.2000000000000002,0.0
12.199863185,1.2140228482493922,0.00047443087641563003,1.2004508871408281,-0.0053064491439594515,1.2200000000000002,0.0
12.399843253,1.2331800606977397,0.00010328653001117315,1.2250071788908095,-0.00576700846690985,1.2400000000000002,0.0
12.59985957,1.2494134203107166,-0.0002936120177052693,1.2415540083667291,-0.006158582477228737,1.2600000000000002,0.0
12.799963397,1.2731664765093718,-0.0008668701994711898,1.2650984750718612,-0.006696728040050963,1.2800000000000002,0.0
