time,wheel_odom_x,wheel_odom_y,odom_filter_x,odom_filter_y,true_x,true_y
-2.5372e-05,0.0,0.0,0.0,0.0,0.0,0.0
0.199898882,0.0,0.0,0.0,0.0,0.020000000000000004,0.0
0.399756404,0.021958215881918403,0.0001273241076233532,0.009018525208400617,7.660774638386973e-12,0.04000000000000001,0.0
0.599677672,0.03820941376371932,0.00016301982605902677,0.0273372674738147,6.413622198652947e-05,0.06000000000000001,0.0
0.799813661,0.06141417638208511,-8.591830426110233e-05,0.053829055309911895,7.860159512627983e-05,0.08000000000000002,0.0
0.999873953,0.07836213296121265,-0.00023887631632982175,0.06987383512794952,9.926008584273068e-05,0.1,0.0
1.199843045,0.09786171061782319,-0.00042677798992214695,0.09031334746936678,0.00011486129430796545,0.12000000000000002,0.0
1.399882755,0.12028532062926658,-0.0005984321475912696,0.10787231574144315,0.00014487192289316784,0.14,0.0
1.599770372,0.13417270330103315,-0.0006638258306427284,0.1326727055360094,0.00037351555337370704,0.16000000000000003,0.0
1.799833776,0.1536817249111473,-0.0007137578507239089,0.14699934664084338,0.0006226667804265314,0.18000000000000002,0.0
1.999752357,0.1782206661042242,-0.0007142408775591153,0.1679347174815505,0.0009541923959206594,0.2,0.0
2.199813011,0.1998074172066305,-0.0007390016833006361,0.18888174057644305,0.0012507705338766434,0.22000000000000003,0.0
2.399682389,0.22044625508197765,-0.0008584934218759969,0.21555867172328083,0.0014783161300802046,0.24000000000000005,0.0
2.600056197,0.23828635580561097,-0.0009776758553976905,0.23274537008812196,0.0015969846669666166,0.26,0.0
2.800173421,0.26023239800287623,-0.0010186205038973544,0.25331059321930416,0.0017777848611327859,0.28,0.0
2.999878407,0.27682346038730365,-0.0010158943600774135,0.26372275079288376,0.0019031961472490157,0.30000000000000004,0.0
3.199826914,0.29937337286268406,-0.0010452492229337206,0.2816153457909054,0.0021598826637486074,0.32000000000000006,0.0
3.399682002,0.3196761185663935,-0.0011417606748759515,0.3149604036479771,0.002423079939498924,0.3400000000000001,0.0
3.599680651,0.3375411574144963,-0.0011139865038082384,0.33488300534432164,0.0024539290179445895,0.36000000000000004,0.0
3.799848723,0.36096221191296235,-0.0010874370209446999,0.34474894536280326,0.0025276090630617764,0.38000000000000006,0.0
3.999827452,0.3773056959387444,-0.0010787176500540033,0.3702343808010884,0.0026914506439734203,0.4,0.0
4.199838899,0.3991926379431242,-0.0009095863773265891,0.3894301979318679,0.0029605318850895825,0.42000000000000004,0.0
4.399844258,0.41841450167729566,-0.0008465557696287702,0.4122965033362995,0.003374517960710901,0.44000000000000006,0.0
4.600065306,0.43989501984541785,-0.000806024492865037,0.4247578082769431,0.003579569264825142,0.4600000000000001,0.0
4.799715398,0.46083233893840037,-0.0008002946048968966,0.44651866452225053,0.0039140290281000165,0.4800000000000001,0.0
5.000072249,0.4784809954799071,-0.0008107891686418478,0.474832805637603,0.004321585943458923,0.5,0.0
5.199734847,0.4933010786749186,-0.0007995119498256345,0.4951420113355173,0.0046135731796841505,0.52,0.0
5.399762253,0.5174158136549836,-0.000868088274467425,0.5055685231991519,0.004773268774405169,0.54,0.0
5.599881498,0.538638939364733,-0.0009687375956501809,0.5356849812604197,0.0050950749828240285,0.56,0.0
5.799761781,0.5541633526546463,-0.0010462093512798151,0.5553509425315059,0.0052463562750949665,0.5800000000000001,0.0
5.999935473,0.5809059658870644,-0.0011684145840783803,0.5713284541093063,0.005401327824620868,0.6000000000000001,0.0
6.199707167,0.6000296378546279,-0.001145682340509521,0.5895347058915716,0.005627288852445013,0.6200000000000001,0.0
6.399709756,0.6215072703493351,-0.0011918700037932676,0.6077851041405453,0.005922901325393725,0.6400000000000001,0.0
6.599803693,0.6411769833605083,-0.0011862725808102327,0.6291940960989334,0.006206523169192001,0.6600000000000001,0.0
6.799800621,0.6612221788780924,-0.0012050077079387605,0.6567051769622627,0.006569510487155555,0.6800000000000002,0.0
6.999835361,0.680679531690502,-0.0012095007447232634,0.6685430523903817,0.006647709743010418,0.7000000000000001,0.0
7.199760561,0.7001518582069087,-0.0011935816527740375,0.6969089745955013,0.0069469020906782275,0.7200000000000001,0.0
7.399865497,0.718465933780916,-0.0011844579112683228,0.7111187409589222,0.007119416024519343,0.7400000000000001,0.0
7.599960368,0.74188975897914,-0.001227793996349028,0.7256258025855645,0.007273968428888052,0.7600000000000001,0.0
7.799999187,0.754258843204503,-0.0012516564847531704,0.7432511143267705,0.007437787424951768,0.7800000000000001,0.0
7.999795973,0.776524352527238,-0.0011913388472500012,0.7730452925924445,0.007686034621762048,0.8,0.0
8.199765469,0.8013912712029655,-0.0009962931650369104,0.7929707038793671,0.007988385455252097,0.8200000000000002,0.0
8.400040294,0.821531784334001,-0.0008094978233186338,0.8076303441628708,0.00823757242174126,0.8400000000000001,0.0
8.599708332,0.8389813165315585,-0.0006992174314131502,0.8278893734464924,0.008631039788883054,0.86,0.0
8.799784879,0.8534463956613038,-0.000620663305194503,0.8497626567764177,0.009033914876794386,0.8800000000000001,0.0
9.000045027,0.8788621144845584,-0.000483453220291983,0.869108299109606,0.00928932992436209,0.9,0.0
9.199707999,0.9013096018688945,-0.0002952933521273909,0.8903307553296278,0.009572272046792254,0.9200000000000002,0.0
9.399815874,0.9186344014266048,-0.000123322023125043,0.9074184340376542,0.009869746904699092,0.9400000000000001,0.0
9.599768803,0.9384183504095891,-5.506147039811963e-05,0.9275402774745366,0.010223644974122204,0.9600000000000002,0.0
9.799738366,0.9601597269490956,-8.934475295753736e-06,0.9547071564507766,0.01056676387815596,0.9800000000000001,0.0
9.999827161,0.9823069122758153,0.0002365186139482571,0.9684495417202031,0.010756826697599621,1.0,0.0
10.199717291,1.0001579639795817,0.00046202324717636194,0.9901680454082273,0.01121367280276627,1.0200000000000002,0.0
10.399708219,1.019715858411572,0.0008541242256313565,1.0126453476201214,0.011784392882413723,1.04,0.0
10.599785809,1.0413159725812586,0.0013303357656041684,1.0356181308405206,0.012488979561185396,1.0600000000000003,0.0
10.799876189,1.0629206327695455,0.0015859632306386119,1.0523041840048002,0.01293067617623218,1.08,0.0
10.999856704,1.0818750825311714,0.0016729096163102862,1.0675758067544803,0.013263426964362002,1.1,0.0
11.199868267,1.1017699844732622,0.0018285038105436105,1.089507396928955,0.013607246641713774,1.12,0.0
11.399713277,1.1185258400043803,0.001980596613475682,1.1121756328348984,0.014006816835319333,1.1400000000000001,0.0
11.59992478,1.1406100846460863,0.0021539810133548087,1.1285524630393857,0.01433339740153901,1.1600000000000001,0.0
11.800141596,1.1617711565263977,0.002237344981480727,1.146456694097692,0.01462463021761034,1.1800000000000002,0.0
11.99978351,1.1788546821291082,0.002290943692283543,1.1690577311173078,0.014950997939911498,1.2000000000000002,0.0
