time,wheel_odom_x,wheel_odom_y,odom_filter_x,odom_filter_y,true_x,true_y
-2.3397e-05,0.0,0.0,0.0,0.0,0.0,0.0
0.200153277,0.0,0.0,0.0,0.0,0.020000000000000004,0.0
0.400038084,0.02434905050121937,-0.0003391673362760865,0.013449722890390613,-4.879497350957087e-05,0.04000000000000001,0.0
0.600042039,0.044984714647390636,-0.000658784114798711,0.032665489400664674,-0.00018255199943097516,0.06000000000000001,0.0
0.799893601,0.0601550324627078,-0.0008582115850505431,0.04772147256964341,-0.0002868397755648167,0.08000000000000002,0.0
1.00000134,0.08455253540886723,-0.001154783488824886,0.07199982886874494,-0.0004034960061185931,0.1,0.0
1.200111525,0.10213420163009618,-0.0013132170186493264,0.08968369519736696,-0.0005062122852575571,0.12000000000000002,0.0
1.400003664,0.12095965349070265,-0.001513734334125428,0.10817639515288024,-0.0006094433244022524,0.14,0.0
1.599896222,0.1438124652074294,-0.0018042946602334423,0.13163426214818919,-0.0008029003341844033,0.16000000000000003,0.0
1.80006137,0.16432251657375938,-0.0020845446324829235,0.15123416217045446,-0.0009120405999513861,0.18000000000000002,0.0
1.999984239,0.1794235295725708,-0.0022246503401880556,0.16659235220107926,-0.0010000427951520855,0.2,0.0
2.200067045,0.20152321611757737,-0.0023700333931678716,0.1823450821394089,-0.001086114518459807,0.22000000000000003,0.0
2.400058917,0.22079472025086774,-0.0024616562258838117,0.20735110947554564,-0.0011301489216845666,0.24000000000000005,0.0
2.600058262,0.23915128950861725,-0.002546333969673895,0.2256188272457536,-0.001199349561054963,0.26,0.0
2.800053066,0.26041966361195795,-0.002613977749029771,0.24683459541439437,-0.0012473398272703393,0.28,0.0
3.000020773,0.2847694826141469,-0.0025186512279356857,0.2714538863064891,-0.0011683717396388622,0.30000000000000004,0.0
3.199906276,0.30092846983407423,-0.0025200960906592274,0.28740949592819515,-0.0011159136388878422,0.32000000000000006,0.0
3.399961423,0.320061653806766,-0.0024694725993425148,0.3071428802186475,-0.0009919405248426643,0.3400000000000001,0.0
3.600111834,0.34145797842102427,-0.0024228477076651844,0.32807746403243054,-0.00089145704247229,0.36000000000000004,0.0
3.799899419,0.35992911887631623,-0.0023976155568737924,0.3467400867810059,-0.0008504771221114418,0.38000000000000006,0.0
3.999994236,0.38317160033535325,-0.0024093017886191426,0.3698150767336738,-0.0008471552362282703,0.4,0.0
4.199900621,0.40201284461720965,-0.0023816451682931016,0.395658487302818,-0.0008824859794992591,0.42000000000000004,0.0
4.399977838,0.4214111133324122,-0.0023577611302467755,0.4143089309866155,-0.0009994918407863348,0.44000000000000006,0.0
4.600278058,0.44269831769754214,-0.0023834836609609865,0.4282293925167359,-0.0011859013734663725,0.4600000000000001,0.0
4.799905006,0.4652454671204144,-0.0024288297080646967,0.4503483530057303,-0.0014762119474892507,0.4800000000000001,0.0
4.999959664,0.48047561751920564,-0.0024284581780542984,0.46548114272563235,-0.0016601508904967204,0.5,0.0
5.199896499,0.48047561751920564,-0.0024284581780542984,0.46548114272563235,-0.0016601508904967204,0.52,0.0
5.40005061,0.5228733541079041,-0.002353255897304022,0.50318356111573,-0.0020927243143286185,0.54,0.0
