time,wheel_odom_x,wheel_odom_y,odom_filter_x,odom_filter_y,true_x,true_y
-1.2292e-05,0.0,0.0,0.0,0.0,0.0,0.0
0.199992974,0.014290628604473492,-4.069144169100641e-05,0.0,0.0,0.020000000000000004,0.0
0.400025061,0.03276445770390528,-0.00015580631594870994,0.028530353598150055,-7.150428899311652e-05,0.04000000000000001,0.0
0.600078091,0.05140743479365414,-0.0001902266087840355,0.042449427326661175,-0.00023036956779849612,0.06000000000000001,0.0
0.800098569,0.07255418887003792,-0.00022794495532559969,0.05818389844332567,-0.00033379232879832366,0.08000000000000002,0.0
1.000393534,0.09228438037582241,-0.00026872000994654756,0.08225620383261562,-0.0004656603541207721,0.1,0.0
1.200029311,0.11196456859841816,-0.0003418457157202755,0.10316587296322136,-0.0006281255938770374,0.12000000000000002,0.0
1.400110973,0.13332769656756008,-0.0005242469190710485,0.11993077680840723,-0.0007810602766218307,0.14,0.0
1.600086182,0.15289459151277104,-0.0005719302131266903,0.14374182804549948,-0.0010431171637972165,0.16000000000000003,0.0
1.799986444,0.17234880186024917,-0.0005678034454852306,0.1612688828819201,-0.0011514280743579073,0.18000000000000002,0.0
2.000136538,0.19011120490455743,-0.0006371146524559908,0.18141098253673948,-0.0012408232807614666,0.2,0.0
2.200061245,0.21247237173848993,-0.0007414208803855673,0.19778735688199825,-0.0013500241313874793,0.22000000000000003,0.0
2.400144638,0.23436816173674294,-0.0007582334182324832,0.22137991176437002,-0.0015458244375378461,0.24000000000000005,0.0
2.600133802,0.2529510167155841,-0.0007841177342001843,0.2427589280237188,-0.0016725691703276685,0.26,0.0
2.800062406,0.2717414246481497,-0.000819482439304118,0.26298382806993775,-0.0018267526069252159,0.28,0.0
3.000131327,0.2921585531887324,-0.0007678114271455933,0.2815493465791603,-0.0019618302637146785,0.30000000000000004,0.0
3.200146677,0.31251182225377444,-0.0007411819030468129,0.30203710260876193,-0.002051411712554591,0.32000000000000006,0.0
3.400140096,0.3302311142362673,-0.0008050606144676732,0.3231115082003711,-0.0021945756441465922,0.3400000000000001,0.0
3.600128547,0.35229327787361336,-0.0009722128721501692,0.33787724360383486,-0.0023289983889851922,0.36000000000000004,0.0
3.800001611,0.3750495883997611,-0.0009742374930816847,0.360650699404564,-0.0025563926767098676,0.38000000000000006,0.0
4.000017575,0.38959368894020596,-0.0008395299899348616,0.38373115535635416,-0.0026425820114993974,0.4,0.0
4.200121752,0.41089604707137495,-0.0007816379350071743,0.40302346855393906,-0.002699187129213374,0.42000000000000004,0.0
4.400083168,0.4198123618315488,-0.000779302930238887,0.42212712212693204,-0.002843434512000354,0.44000000000000006,0.0
4.60008718,0.4496811272611937,-0.0006433518065068041,0.4425228806609472,-0.0029938386098464333,0.4600000000000001,0.0
4.800135049,0.4728103126405879,-0.00016874540661403437,0.45853861694212533,-0.0029574482005259354,0.4800000000000001,0.0
5.000104622,0.48910935825031115,-2.4454803954715036e-05,0.4816923908467945,-0.0028507018685968383,0.5,0.0
5.200060087,0.5118213343067612,0.00016529396394028177,0.5030128796827836,-0.0027683473738581853,0.52,0.0
5.400075199,0.532879967943502,0.0002929268622303445,0.5207953492484202,-0.002763352455196925,0.54,0.0
5.600056846,0.5474709212932201,0.00035195772789936293,0.5430027323839086,-0.0027724584424553994,0.56,0.0
5.800009992,0.574614851273301,0.0004709352725890965,0.5578172458927103,-0.0027966529825299317,0.5800000000000001,0.0
5.999996593,0.5937862531991949,0.0005112742321430017,0.5822694262076737,-0.0028371435966921045,0.6000000000000001,0.0
6.200107446,0.6104385303447442,0.0005711234407737853,0.603224137571411,-0.002931785202779864,0.6200000000000001,0.0
6.400139795,0.6312352401511394,0.0006004902444043947,0.6179834305748583,-0.002981441784200313,0.6400000000000001,0.0
6.600083921,0.654623832951539,0.0007149571519713734,0.6402042175707527,-0.003100887718428355,0.6600000000000001,0.0
6.79999815,0.6734845702953273,0.0008683800645394274,0.6648010028991856,-0.0030893935363702075,0.6800000000000002,0.0
7.000380751,0.6843905634464602,0.0009360180533775447,0.6763564514673532,-0.0030546719529678627,0.7000000000000001,0.0
7.200098997,0.7159602170085322,0.0011475908383793525,0.7055822801154875,-0.003006915960721567,0.7200000000000001,0.0
7.400017486,0.7330266911309639,0.001188992662802503,0.7187763035853432,-0.0029946331335589226,0.7400000000000001,0.0
7.599973612,0.7503488827409752,0.0011834161744948347,0.7412197129228207,-0.003046992646248968,0.7600000000000001,0.0
7.800080664,0.7745066829523597,0.0011518132220637164,0.7631006234863287,-0.003067183291397799,0.7800000000000001,0.0
8.000011361,0.7953863833677792,0.0011552790421961209,0.7837836499186392,-0.0031167330776491575,0.8,0.0
8.200004569,0.812632245199855,0.001183915758707033,0.7984105741949115,-0.003139586859095142,0.8200000000000002,0.0
