time,wheel_odom_x,wheel_odom_y,odom_filter_x,odom_filter_y,true_x,true_y
-1.4319e-05,0.0,0.0,0.0,0.0,0.0,0.0
0.200124882,0.007549883159257172,6.642097136614025e-05,0.0,0.0,0.020000000000000004,0.0
0.400117059,0.02801877335097433,-0.0002103382743444502,0.006577869241439217,0.0,0.04000000000000001,0.0
0.600169501,0.04439447185392743,-0.00046207616687091705,0.024724325465854635,-0.00011677919255058846,0.06000000000000001,0.0
0.800144828,0.06898333827236493,-0.0008944656529235248,0.040798280277944445,-0.00039766531995362534,0.08000000000000002,0.0
1.000170444,0.081371439806671,-0.0009615849546012727,0.07346359326790769,-0.0010737371591220287,0.1,0.0
1.200144025,0.10938495967169566,-0.0012756617931740147,0.09086504101394963,-0.0012973936961815206,0.12000000000000002,0.0
1.400059146,0.12662032884817723,-0.0015458386570788808,0.1144778815997736,-0.0017614777801648273,0.14,0.0
1.600110034,0.14629633456725263,-0.0016777468837314556,0.1343877232461192,-0.0020985630576514395,0.16000000000000003,0.0
1.800105668,0.16831776690152805,-0.0019751932309616544,0.15908306269038855,-0.002533792699045429,0.18000000000000002,0.0
2.000157248,0.19051397130356784,-0.0022666433703081574,0.17147247706821972,-0.002717236852371626,0.2,0.0
2.200273922,0.20914921730240088,-0.0024802276249576943,0.20033181527816282,-0.0030633368225990785,0.22000000000000003,0.0
2.400309787,0.23091403156594584,-0.0028078928561860515,0.21208733720977815,-0.0032358086553486098,0.24000000000000005,0.0
2.600155454,0.25171613001653365,-0.0031522801042490555,0.22875982887234173,-0.0035187726362910744,0.26,0.0
2.800067606,0.26491605072385654,-0.0033287405103946226,0.26029269007972206,-0.004112812179376769,0.28,0.0
3.000117911,0.29054101784442327,-0.0037014566527157453,0.2745372106619023,-0.004396383525205104,0.30000000000000004,0.0
3.200127007,0.30726170201140984,-0.0039587121483350965,0.30007643537323025,-0.004944454534082124,0.32000000000000006,0.0
3.400158524,0.3284620544061165,-0.004295291284533651,0.32163610164239403,-0.005425693850653908,0.3400000000000001,0.0
3.600024847,0.3459411559909247,-0.004496660727495418,0.335614456507614,-0.005783030205429631,0.36000000000000004,0.0
3.800149239,0.3668974813005826,-0.0047558202764935095,0.3556159602949623,-0.006171837571248454,0.38000000000000006,0.0
4.000076111,0.38704780713862474,-0.005065284111414883,0.3727516024255016,-0.006537181338624572,0.4,0.0
4.200057741,0.4082505440616127,-0.005322251998794952,0.39758331511411144,-0.007092574585444646,0.42000000000000004,0.0
4.400142182,0.42855438932779094,-0.005551977699136585,0.40744867913597693,-0.007266722956180758,0.44000000000000006,0.0
4.600068204,0.44736058801968404,-0.005802061555871055,0.427656767317398,-0.007631122920577699,0.4600000000000001,0.0
4.800134468,0.47150206014164,-0.006268027240002068,0.46312551130955737,-0.008377668505744795,0.4800000000000001,0.0
5.000142761,0.4868198815368314,-0.006521002318802792,0.47061260089636286,-0.008637762152364403,0.5,0.0
5.200208815,0.5088915546712386,-0.0068024434981301144,0.4954855949517147,-0.009473522047484662,0.52,0.0
5.400113738,0.5317271793650488,-0.007127737539835023,0.5140686167432134,-0.00997974863737783,0.54,0.0
5.600327991,0.5515920702266998,-0.007422319764055119,0.5380382996628403,-0.010662001537907062,0.56,0.0
5.800150619,0.5734987262638414,-0.007631992882587511,0.5506590076403061,-0.011005792920139961,0.5800000000000001,0.0
6.000052382,0.5846698079159807,-0.007740227376627539,0.5791219652758339,-0.011661429167658766,0.6000000000000001,0.0
6.200005131,0.6094526898157238,-0.00801325529721399,0.5967018363861893,-0.01206615359848269,0.6200000000000001,0.0
6.400096311,0.6294730019724887,-0.008055769633389276,0.6131358232391777,-0.012435109325936666,0.6400000000000001,0.0
6.600152558,0.6526609806419499,-0.00850329782984208,0.6288642568182942,-0.012794563624392406,0.6600000000000001,0.0
6.800152295,0.6681849864470782,-0.008836515996667205,0.6518442962537306,-0.013392522609988316,0.6800000000000002,0.0
7.000135967,0.6919324106170595,-0.009316117024174547,0.6833418570696339,-0.014376608860061818,0.7000000000000001,0.0
7.200347961,0.7106372226735989,-0.009659173883297121,0.6974202026928211,-0.014738746991468484,0.7200000000000001,0.0
7.400147034,0.72341051690317,-0.00989910592527677,0.7100545764431093,-0.015056032338695732,0.7400000000000001,0.0
7.600038221,0.7508094276329079,-0.010503010527272618,0.7226353294162287,-0.015365544793942584,0.7600000000000001,0.0
7.80033457,0.7708426200698869,-0.011062225909085925,0.7516913978080274,-0.016212343128148943,0.7800000000000001,0.0
8.000088785,0.7914508313564328,-0.01155701821544481,0.7794218576782936,-0.01696886207143365,0.8,0.0
8.200077469,0.8118306375475166,-0.012073478396762037,0.7976238629172532,-0.017379833789311933,0.8200000000000002,0.0
8.400424245,0.8309838678536962,-0.012514599591329756,0.8189906319085996,-0.017897178413379337,0.8400000000000001,0.0
8.600160709,0.850067553010795,-0.012969892391754797,0.838563765778087,-0.018362501811292967,0.86,0.0
8.800387405,0.8648440858244558,-0.013339180956898226,0.8512159257569601,-0.018665411630627484,0.8800000000000001,0.0
9.000130777,0.8887009986482212,-0.013947329286676007,0.8659820153321419,-0.01904060570380117,0.9,0.0
9.200149546,0.9090850589298325,-0.01449046840196482,0.8896761666905517,-0.01966133060223246,0.9200000000000002,0.0
9.400064457,0.9251747628339315,-0.014919332312343775,0.924102070245325,-0.020530294760260245,0.9400000000000001,0.0
9.600155224,0.9479335780924157,-0.015616247986964944,0.9358180606357882,-0.020781799537459317,0.9600000000000002,0.0
9.800117541,0.9706149144402476,-0.01636230211907167,0.9553152571671073,-0.02124497698409583,0.9800000000000001,0.0
10.00005227,0.9912052610883961,-0.017014340824185858,0.9712866124386641,-0.02163530048064027,1.0,0.0
10.20010755,1.0059868964993615,-0.017359567304892843,0.9922941096794571,-0.022126016808063143,1.0200000000000002,0.0
10.400227436,1.0263042190627616,-0.01783416386544463,1.01275031280874,-0.02243088072294552,1.04,0.0
10.600074639,1.0487930279822057,-0.018259903955086795,1.0326970554614692,-0.02269116056068313,1.0600000000000003,0.0
10.800073328,1.067857157327866,-0.018706116064313737,1.0567736020433443,-0.022967692126115935,1.08,0.0
11.000150451,1.0912543048103824,-0.019340258359163066,1.0758739714151289,-0.02325715674132336,1.1,0.0
11.200133635,1.1090509111197664,-0.01978965991721049,1.0973943042484402,-0.023649001781530295,1.12,0.0
11.400140635,1.1263806900365814,-0.020230207370421523,1.1153276686503082,-0.02399301792360158,1.1400000000000001,0.0
11.600058712,1.1456211560958833,-0.020634084947655642,1.1341649941545864,-0.02434220309279958,1.1600000000000001,0.0
11.800142663,1.1670650450818143,-0.021080283250427018,1.1558258831257988,-0.024680646346025698,1.1800000000000002,0.0
12.000385371,1.1885324400473523,-0.02155533522114035,1.178394452490592,-0.025035236764782042,1.2000000000000002,0.0
12.200127294,1.211192288479042,-0.02194983360342146,1.2030050079270276,-0.025406353126642644,1.2200000000000002,0.0
12.400053048,1.211192288479042,-0.02194983360342146,1.2226114923254232,-0.02562273557124561,1.2400000000000002,0.0
12.600051498,1.2474979808391224,-0.02264226675631164,1.2363078803904415,-0.02580176407132261,1.2600000000000002,0.0
12.800168329,1.2684889556176207,-0.022920098486913412,1.2567520415908713,-0.0261227618199449,1.2800000000000002,0.0
13.000251285,1.2830652007402834,-0.023190145399689135,1.275831825543128,-0.026482078918646856,1.3,0.0
13.200138537,1.3077133532781178,-0.023642888615225597,1.3028460014761394,-0.027041506132926142,1.3200000000000003,0.0
13.40004332,1.3273349454400407,-0.024006976807690344,1.3077750668035157,-0.027141106224580484,1.34,0.0
13.600170197,1.3469934003047974,-0.02437437245551441,1.3341460559992828,-0.027610628321035297,1.3600000000000003,0.0
13.800190695,1.3702372985680482,-0.02475465977021439,1.3547365011111818,-0.02794273996422273,1.3800000000000001,0.0
14.000053065,1.3881109489743535,-0.025059852435972193,1.37637100346587,-0.028270292829689913,1.4000000000000001,0.0
14.200058407,1.4099259037636314,-0.02539536810648431,1.4034790388279754,-0.02868106843065051,1.4200000000000002,0.0
14.400131008,1.4289638477876763,-0.025548280644972242,1.4238049275513762,-0.028814174277972227,1.4400000000000002,0.0
14.600165115,1.449418949039988,-0.02570843803604931,1.4303850521604928,-0.02882768693698088,1.4600000000000002,0.0
14.80010702,1.4703121272081379,-0.025832189637363313,1.456385319738515,-0.02887097035773404,1.4800000000000002,0.0
15.000053536,1.4875098072165172,-0.025947064035310316,1.4758255057293777,-0.028881225602406645,1.5,0.0
15.20004978,1.5005187683138785,-0.02602155847164936,1.4962789610792109,-0.028946727696700494,1.5200000000000002,0.0
15.400150232,1.5282262898850536,-0.02633426180233048,1.50159804886547,-0.028967467915808252,1.54,0.0
15.600156873,1.5448732527868572,-0.026366732082930285,1.5351517500919623,-0.029191299183311165,1.5600000000000003,0.0
15.800148909,1.5706434236824,-0.02635256128159483,1.545859316607323,-0.029281646916938422,1.58,0.0
16.000160223,1.5908548294899019,-0.02627717582352948,1.571405356674426,-0.029503698144316328,1.6,0.0
16.200095406,1.6029158599455655,-0.02629617085729798,1.5975832084869455,-0.029793215598759425,1.62,0.0
16.40006167,1.6282211148999464,-0.02625447536276461,1.603713823809964,-0.029877467648271223,1.6400000000000003,0.0
16.60061699,1.6513371003838178,-0.026188743540609953,1.6295100374395617,-0.030164227328489043,1.6600000000000001,0.0
16.799998709,1.6614094810216213,-0.0261437021303606,1.6580119328251197,-0.030411777748921034,1.6800000000000002,0.0
17.00017854,1.6924159555540779,-0.02596497005054554,1.674259540111894,-0.03053872745455076,1.7000000000000002,0.0
17.200211348,1.7069928912468346,-0.0260181013186512,1.6928825622176737,-0.030694044201918683,1.72,0.0
17.40007234,1.7270552144294702,-0.026037067720659824,1.7076909496377781,-0.030901533979860393,1.7400000000000002,0.0
17.600097384,1.7526112054939862,-0.02589217152170107,1.727630812036236,-0.03120401771014834,1.7600000000000002,0.0
17.800077233,1.7645418633521979,-0.025816608126304437,1.7581621407149255,-0.03150390924580392,1.7800000000000002,0.0
18.000049469,1.7879093381550697,-0.025567132980530996,1.7730939898815699,-0.031602028264049356,1.8,0.0
18.199996143,1.8087835677217234,-0.025398297539937092,1.7882318333013678,-0.03166597435165069,1.82,0.0
18.400073355,1.8284842731586033,-0.02527252749397515,1.816835696597326,-0.03185132219216816,1.8400000000000003,0.0
18.60010851,1.8468386622808914,-0.025053621320667643,1.834198333749412,-0.03194694828752853,1.8600000000000003,0.0
18.800113276,1.8673001546582924,-0.024879127285481892,1.8478351489424083,-0.03197879139792177,1.8800000000000001,0.0
19.000370041,1.8882001797292207,-0.0245565415541734,1.8679198623731446,-0.032038906180249724,1.9000000000000001,0.0
19.200340863,1.9040525061092402,-0.024286245720322643,1.9001143018510236,-0.0319683660754495,1.9200000000000004,0.0
19.400157329,1.9335644694630005,-0.023968561173278245,1.9161796001914082,-0.031917759203234836,1.9400000000000004,0.0
19.600031615,1.9454451665045964,-0.023806447506018857,1.940341213389652,-0.031956135852970156,1.9600000000000002,0.0
19.800146509,1.9719676122026997,-0.02325727507866576,1.955488583231899,-0.03196422835980108,1.9800000000000002,0.0
20.000176402,1.9911420879754915,-0.022752901629624924,1.9786164696055684,-0.03181444639436789,2.0,0.0
20.201266462,2.0111676137843686,-0.022262734840344148,1.9984894110495508,-0.031585940917004646,2.02,0.0
