time,wheel_odom_x,wheel_odom_y,odom_filter_x,odom_filter_y,true_x,true_y
-4.1274e-05,0.0,0.0,0.0,0.0,0.0,0.0
0.199847801,0.008466114882584818,3.040211778642652e-06,0.00130347699019123,0.0,0.020000000000000004,0.0
0.399714039,0.030796245470872754,-9.35068274734966e-05,0.0256036239105361,-3.893910568151795e-05,0.04000000000000001,0.0
0.600009915,0.049415230878024026,-0.0001009362712055177,0.04163199317853719,-0.00031525220553773074,0.06000000000000001,0.0
0.799681111,0.06903523105749107,-1.3019404695339291e-05,0.06266231045255713,-0.0006631137952900169,0.08000000000000002,0.0
0.999978326,0.08927246890026899,2.620898737775843e-05,0.08354642767670999,-0.0009811578594781428,0.1,0.0
1.199759794,0.10986121629247958,6.902435965075171e-05,0.10307743483510025,-0.0013123925879821713,0.12000000000000002,0.0
1.400100517,0.12695203476229452,6.829528908693861e-05,0.11985040875378175,-0.0015819476695958577,0.14,0.0
1.600085492,0.14863018417676072,0.00011063885130764759,0.14233495226190496,-0.0019646026456410152,0.16000000000000003,0.0
1.799882197,0.17014690567915405,0.0002218626917390114,0.1631699987522127,-0.0022216872064342794,0.18000000000000002,0.0
1.99968407,0.18890854625996487,0.00030539797791658474,0.180844694113974,-0.0024517843693457556,0.2,0.0
2.199714031,0.21068687742341183,0.00043137632782175783,0.20379529661762724,-0.0027435743909444373,0.22000000000000003,0.0
2.400093456,0.228880860215145,0.0005634269405641395,0.22219319780273164,-0.002912249454984148,0.24000000000000005,0.0
2.59992536,0.25013983897220826,0.00071199324067233,0.24386227534413882,-0.003116001681502636,0.26,0.0
2.799734578,0.2728640551902488,0.0008585121271817442,0.2649483740441888,-0.0032921028394496538,0.28,0.0
2.999895566,0.29003533758468325,0.0009964137444676132,0.28335059108769056,-0.0034163778869323305,0.30000000000000004,0.0
3.19995927,0.31075225838893306,0.0010577541245196025,0.30436924826034967,-0.0035705356642413174,0.32000000000000006,0.0
3.399888189,0.3337486446274205,0.0011488613696004314,0.3255504000019596,-0.003796219446248566,0.3400000000000001,0.0
3.599757538,0.3537869381461351,0.0011078318308037325,0.34211094618669663,-0.003928709893885768,0.36000000000000004,0.0
3.7997804,0.37227543453539225,0.0010978005348887226,0.36538923598748696,-0.004049362765228556,0.38000000000000006,0.0
4.000026252,0.39081306417099115,0.0011131071057979105,0.3848807554015152,-0.004116379013387103,0.4,0.0
4.199892121,0.413515485978067,0.0009975178234589077,0.39989783162697345,-0.004205513804741245,0.42000000000000004,0.0
4.399754567,0.43149034297209987,0.0008344856619328531,0.4250951856281914,-0.00435784868127994,0.44000000000000006,0.0
4.5998076,0.44923688794151795,0.0007892135189915435,0.4408541182650815,-0.004406770384341347,0.4600000000000001,0.0
4.79979381,0.4702885971429182,0.0007477308586461692,0.46473648179134885,-0.004415423247599057,0.4800000000000001,0.0
4.999830582,0.4924099591901357,0.0006558325653588867,0.4870976655168114,-0.004437572798153737,0.5,0.0
5.199738085,0.5127908384374837,0.0005147629964802412,0.5068251949099382,-0.004518690936713912,0.52,0.0
5.39982954,0.5329679400423185,0.00037692752606212793,0.527104687491612,-0.004677954661394871,0.54,0.0
5.600074218,0.5542404524975364,0.00012663320073397522,0.5431343798814632,-0.004831926040705714,0.56,0.0
5.799733323,0.5694996346309626,2.525457597441639e-05,0.5632028986273742,-0.0050883369876053835,0.5800000000000001,0.0
5.999630573,0.5908714320566657,-5.990243632681868e-05,0.5849086895725236,-0.005342764988573311,0.6000000000000001,0.0
6.19967036,0.6102035204151567,-0.00015803895408367192,0.6053038602701424,-0.005593730935912459,0.6200000000000001,0.0
6.400100746,0.631504861395939,-0.0002465874301732865,0.6259647287467621,-0.005861740534266601,0.6400000000000001,0.0
6.599609354,0.6521656047698837,-0.0003116173520392586,0.6457849877675496,-0.0060823786521323345,0.6600000000000001,0.0
6.799631764,0.66967896416382,-0.0003677838391026186,0.6641080770230031,-0.00627441586982759,0.6800000000000002,0.0
6.99973749,0.6897633054092928,-0.00044629524587406713,0.6825489938201535,-0.006474178179474488,0.7000000000000001,0.0
7.200145121,0.7102693332119139,-0.00044122987095037634,0.7048843239839945,-0.006758448670561374,0.7200000000000001,0.0
7.399840694,0.7317929178323673,-0.000413345162066692,0.7251778024661306,-0.006966727096519786,0.7400000000000001,0.0
7.599730135,0.7534192549978055,-0.0003852911970311444,0.746881037601054,-0.007227179803527121,0.7600000000000001,0.0
