time,wheel_odom_x,wheel_odom_y,odom_filter_x,odom_filter_y,true_x,true_y
9.80000388,0.9464518470511454,0.1090846412717586,0.9640872286676807,-0.0019151385830356886,0.9800000000000001,0.0
9.999849833,0.9679260528760809,0.11159583988086316,0.9785454535142925,-0.001847385966067864,1.0,0.0
10.199933369,0.9822439268837391,0.11321389848001344,0.9975974839358325,-0.0017757975706881662,1.0200000000000002,0.0
10.400005048,1.0092793806414178,0.11607941844987804,1.0219894604443824,-0.0018535677047808732,1.04,0.0
10.599976406,1.0262395324216926,0.11785946170896289,1.0310632169897966,-0.0018784793447060868,1.0600000000000003,0.0
10.799917107,1.041199025346003,0.11952260357184238,1.0566508098025142,-0.0018573206339592635,1.08,0.0
10.999818839,1.0697466126855362,0.12263650376765081,1.0786079379471283,-0.0017973777181530554,1.1,0.0
11.199803397,1.0881838805504882,0.1247228849246792,1.0979271501955696,-0.0017044033249495614,1.12,0.0
11.400065702,1.104677706790035,0.12663592052871983,1.110868317151698,-0.00162877157831936,1.1400000000000001,0.0
11.599802873,1.1303087073860711,0.12960377707605175,1.13807698933511,-0.001391892295815456,1.1600000000000001,0.0
11.80002352,1.149719748935765,0.1318086310680926,1.159592346762635,-0.0011971710845905762,1.1800000000000002,0.0
12.000063919,1.1663751625853072,0.1337054227198397,1.177298208022096,-0.0010146550742366127,1.2000000000000002,0.0
12.200142869,1.188591856364144,0.13632959864110114,1.193040237298662,-0.0008018482497741914,1.2200000000000002,0.0
12.399838489,1.209159408875033,0.13861641956697807,1.2133430321453877,-0.00045048815509005796,1.2400000000000002,0.0
12.599784575,1.2289010875790929,0.1408268682153524,1.2253743825544527,-0.0002831134330278026,1.2600000000000002,0.0
12.800357792,1.2455565892277798,0.14280270174766943,1.2551116524970958,0.00011657376566897406,1.2800000000000002,0.0
12.999957908,1.2616654462560841,0.14469120092592608,1.2782886963533018,0.0005710204510585935,1.3,0.0
13.199788136,1.2886506903407016,0.14804462142185584,1.2979565323191464,0.001017740492913734,1.3200000000000003,0.0
13.399937931,1.305383222257896,0.1501469852917568,1.3040929834294368,0.0011898546112171127,1.34,0.0
13.600115274,1.3220524660311488,0.15224865628063272,1.3370742086451541,0.002003674180865247,1.3600000000000003,0.0
13.799882676,1.3420414774925935,0.15477865697831059,1.357434916343408,0.0024439966996776916,1.3800000000000001,0.0
14.000001846,1.3505689242166117,0.15578675270581635,1.3659704202997727,0.0026077662022085924,1.4000000000000001,0.0
14.199816318,1.3864793365429608,0.16043575489436537,1.3960774595338201,0.0032935946743441902,1.4200000000000002,0.0
14.399901396,1.4038459491844155,0.16263466065805224,1.412607372637501,0.003823702050352494,1.4400000000000002,0.0
14.600022822,1.4261428118847344,0.1654538385686858,1.4302318393825577,0.0043496521098858095,1.4600000000000002,0.0
14.79994228,1.4454338788806238,0.16790056110414023,1.454982996442598,0.005206754182233573,1.4800000000000002,0.0
14.999825842,1.4635315950325312,0.17021453768880435,1.4719640187830638,0.005821548826658514,1.5,0.0
15.200093226,1.4731152154448857,0.17145802288083625,1.4881688315086783,0.006421749021077118,1.5200000000000002,0.0
15.400066791,1.5050467539010626,0.17548732493202643,1.5140008688534563,0.007351564295447561,1.54,0.0
15.599934933,1.52713828562799,0.17835644754082092,1.5399260474986407,0.008106395402513088,1.5600000000000003,0.0
15.800115874,1.5474389308238399,0.18094156790808677,1.5479358696324526,0.008336418787246936,1.58,0.0
15.999786099,1.5666492492524564,0.1833534153337401,1.5737553159040953,0.009032960810825712,1.6,0.0
16.200058107,1.5874686450733462,0.18607437616745837,1.590289517776234,0.009482058098296898,1.62,0.0
16.399911351,1.6016431936901525,0.18793398294831218,1.6098648088828071,0.01007024938492459,1.6400000000000003,0.0
16.59991652,1.6261317360114156,0.19102035971133277,1.6352419864843357,0.010819237983760782,1.6600000000000001,0.0
16.799889775,1.6441033338432933,0.19330639503292973,1.6466683112883236,0.01110549887505694,1.6800000000000002,0.0
16.999937754,1.6620465067314094,0.19561551871059452,1.670651656100034,0.011722576100224785,1.7000000000000002,0.0
17.199977912,1.678490589547072,0.19779305320038681,1.6949576244474909,0.012392749261738664,1.72,0.0
17.4000612,1.7034623125051358,0.20104078748753024,1.7130537788491529,0.012885378275685883,1.7400000000000002,0.0
17.59982683,1.7203556586521478,0.20327086811760603,1.720448502829723,0.013086677757623632,1.7600000000000002,0.0
17.79998215,1.7455915734981136,0.2066423633246356,1.7565088340185104,0.014133103573487604,1.7800000000000002,0.0
17.999814404,1.7604764674724607,0.2085388297145069,1.769961470803257,0.014545502847010403,1.8,0.0
18.200157377,1.7833714457690166,0.21108414398485784,1.7787443782003212,0.01478278572684996,1.82,0.0
18.400347023,1.7996009605886893,0.21331788169744387,1.817263695269978,0.015747940047964277,1.8400000000000003,0.0
18.600289265,1.8257335079079116,0.21692966600181682,1.8376778713063082,0.016395140091882397,1.8600000000000003,0.0
18.799850474,1.8376294924044814,0.21851347686246048,1.8554035746291533,0.016956050639832035,1.8800000000000001,0.0
19.00024589,1.860910350179861,0.2217327821023947,1.8737117626396416,0.017592076683830962,1.9000000000000001,0.0
19.200149233,1.8798282478974777,0.22437530679550766,1.8983422631830265,0.01851229885611376,1.9200000000000004,0.0
19.400286629,1.9030736748646813,0.22767655872680126,1.9171643677338792,0.019293856919259406,1.9400000000000004,0.0
19.59996194,1.9231620367344335,0.23055039817731135,1.9370998863790254,0.020164243499384536,1.9600000000000002,0.0
19.79995131,1.94484344284839,0.23373653343984874,1.9585417663120777,0.021157624932511793,1.9800000000000002,0.0
20.00003049,1.9613015348086331,0.23618499405710888,1.9764371670707483,0.022043007794976553,2.0,0.0
20.201185098,1.9773742468081463,0.23858135493951213,2.003377996848687,0.02333537424556092,2.02,0.0
