time,wheel_odom_x,wheel_odom_y,odom_filter_x,odom_filter_y,true_x,true_y
-3.1427e-05,0.0,0.0,0.0,0.0,0.0,0.0
0.199898159,0.0,0.0,0.0,0.0,0.020000000000000004,0.0
0.400265278,0.017346223773744035,-5.475672125504e-06,0.0071512822135162725,-1.130091603734462e-11,0.04000000000000001,0.0
0.599909927,0.03009400446619957,-1.083589948336051e-05,0.028218899721118303,-6.567809900429278e-05,0.06000000000000001,0.0
0.799894693,0.060173471923232566,-0.0003380854412519108,0.0575045045273685,-0.00044805558359941965,0.08000000000000002,0.0
0.999900341,0.07941274907959482,-0.00017851762853426936,0.07180268661617178,-0.0006985308630786446,0.1,0.0
1.199870441,0.10017516003940152,-5.752671711653358e-05,0.08677775843754633,-0.001031473312731392,0.12000000000000002,0.0
1.399840402,0.12073617453134242,3.6260407076041693e-05,0.10786597601702927,-0.0015347046737338923,0.14,0.0
1.600422421,0.13829967045243707,0.00018063509610034942,0.13067695814697158,-0.0020075912853836724,0.16000000000000003,0.0
1.800296014,0.15933290746127976,0.000342226186832444,0.15627895238205752,-0.002510372531226546,0.18000000000000002,0.0
2.000428845,0.1810876661591114,0.0004176578053606159,0.1782839673006958,-0.0029980898455912114,0.2,0.0
2.199904433,0.19866302216153348,0.00046496562437206194,0.19571281162874246,-0.003363675781901572,0.22000000000000003,0.0
2.40011639,0.21923093869955348,0.0006300889757970084,0.21140367695645226,-0.003636719374581038,0.24000000000000005,0.0
2.599967007,0.2382510282770017,0.0008435871597541239,0.23024462151607916,-0.003960769771722529,0.26,0.0
2.799962196,0.2604967633067517,0.001083778762515831,0.25734746623870786,-0.004360683209179418,0.28,0.0
2.999921139,0.28014324647683464,0.0012914635326860824,0.27698183550972705,-0.004611018704586177,0.30000000000000004,0.0
3.199894469,0.301416691733911,0.0015319334193609373,0.29780957590941004,-0.004849457676630555,0.32000000000000006,0.0
3.399893011,0.3159510004124196,0.0016612134938154563,0.30684732723534036,-0.004957204518013743,0.3400000000000001,0.0
3.600433284,0.33948357194205725,0.0019205516983662532,0.3314179017999752,-0.00531790567669215,0.36000000000000004,0.0
3.800237126,0.36191540804716865,0.0022138193239905845,0.3587606937064686,-0.005409146249736358,0.38000000000000006,0.0
3.999965683,0.3782301387578418,0.0023697694723236315,0.37498553495266806,-0.005441779462026303,0.4,0.0
4.200123603,0.40005960692118897,0.0027225568525756183,0.3981466787660162,-0.005476110638547959,0.42000000000000004,0.0
4.39990363,0.41603865605119406,0.002779096260615275,0.41401497837166273,-0.005520283575223091,0.44000000000000006,0.0
4.599896943,0.43791042825366855,0.0029489326094601456,0.4358832431911475,-0.0055176309438607135,0.4600000000000001,0.0
4.799937614,0.4596721203238557,0.003201994652592697,0.457746527360455,-0.00541348413014707,0.4800000000000001,0.0
4.999983941,0.47999499683732083,0.003417597665465604,0.4781632581516828,-0.0053661573677923555,0.5,0.0
5.199893386,0.49555095324106807,0.003490609711778642,0.493890037147433,-0.005431378057138485,0.52,0.0
5.399895367,0.5199216293786271,0.0035182507296324865,0.5129184215200385,-0.005592240970673731,0.54,0.0
5.599886733,0.5415963381977827,0.003451315473411243,0.5396268403572234,-0.005928528717862803,0.56,0.0
5.800044879,0.5571470381653554,0.003457395274034461,0.5551684322735289,-0.006114056007439046,0.5800000000000001,0.0
5.999895948,0.5775692267103307,0.0034154630947002673,0.5757276978379862,-0.0064182406893597554,0.6000000000000001,0.0
6.19984067,0.5976658059076292,0.003320823542465407,0.5959997186194899,-0.0068259910416144185,0.6200000000000001,0.0
6.399882257,0.6185936981572673,0.0031471674985713667,0.6166062458201806,-0.007275261494556942,0.6400000000000001,0.0
6.599834522,0.639472046057273,0.0029839087919980877,0.6375777701497721,-0.007751100934416142,0.6600000000000001,0.0
6.800387051,0.6615977601319489,0.0028638291852072168,0.6595485938828909,-0.008126699232551557,0.6800000000000002,0.0
7.000372077,0.6809361578850917,0.0027723916520135576,0.6671724385698155,-0.008278664750689623,0.7000000000000001,0.0
7.199883814,0.6974755541009118,0.0027568052113560973,0.690365936656864,-0.008686942648229388,0.7200000000000001,0.0
7.39988204,0.7189551718598715,0.002678215687682742,0.7106462707106312,-0.009025935161025296,0.7400000000000001,0.0
7.599963793,0.7385591204185297,0.00258957056733674,0.7321443762953513,-0.009452956161011543,0.7600000000000001,0.0
7.799873682,0.7609438916841879,0.002520961642746065,0.7478361423987498,-0.00984453077930455,0.7800000000000001,0.0
7.999887002,0.7796192458134675,0.0024889557101224983,0.7781428224805872,-0.010527560769006442,0.8,0.0
8.199880767,0.7992125234885243,0.002391386437083056,0.7979086794854968,-0.011015346247307474,0.8200000000000002,0.0
8.399909172,0.8199961586551676,0.0023165717459751154,0.8086809393770178,-0.011310180167849125,0.8400000000000001,0.0
8.59990175,0.8407330689429833,0.0022346130736861708,0.8297064921287878,-0.011875388899629507,0.86,0.0
8.799898177,0.8576155341535924,0.0021881230524976834,0.8566086610552595,-0.012507225333884618,0.8800000000000001,0.0
8.999904591,0.880390213794641,0.002138210861379904,0.8794587337483244,-0.013045307763284806,0.9,0.0
9.199843542,0.8999087748875222,0.002108648811326326,0.8889606185527589,-0.013269246496551652,0.9200000000000002,0.0
9.400302924,0.9177180319184959,0.002097402123229118,0.9103242080054048,-0.01379116496945837,0.9400000000000001,0.0
9.599859164,0.9407819763889336,0.0020317717612059324,0.928611947095651,-0.01429435872935139,0.9600000000000002,0.0
9.799921876,0.958657999478075,0.002029933475628439,0.9576169435152704,-0.014981310116556922,0.9800000000000001,0.0
9.999964893,0.9804644196702054,0.002173076393694703,0.9796610596023189,-0.015406708121178081,1.0,0.0
10.200010146,1.0013652156685033,0.0023008827936047654,1.0009369503957926,-0.015831883130057952,1.0200000000000002,0.0
10.399984303,1.0167097652481503,0.002340121227468489,1.0161948180471476,-0.016205932753779732,1.04,0.0
10.59983394,1.0396525139221633,0.002402628957517529,1.0389447068505535,-0.016712066516742112,1.0600000000000003,0.0
10.800285517,1.0454728278025072,0.002390857942704978,1.0449030390171965,-0.016865446705685416,1.08,0.0
10.999964619,1.0798352842488943,0.002295060564667045,1.0743773397708307,-0.01761857722630837,1.1,0.0
11.200503842,1.1019930998996095,0.002599426091876215,1.1014022505946128,-0.017850021846055598,1.12,0.0
11.400381422,1.1195290744739688,0.0028235985667025942,1.118721176383895,-0.018050991794481046,1.1400000000000001,0.0
11.600408176,1.1250105008617304,0.0028822010144683653,1.1241928378718569,-0.018138722586104754,1.1600000000000001,0.0
11.799889436,1.1609709459829944,0.0031657748565402893,1.1573736576597176,-0.01869599982809919,1.1800000000000002,0.0
12.000209027,1.1774857882996428,0.003337621034958005,1.1741307275447097,-0.019100347410165947,1.2000000000000002,0.0
