time,wheel_odom_x,wheel_odom_y,odom_filter_x,odom_filter_y,true_x,true_y
-1.4107e-05,0.0,0.0,0.0,0.0,0.0,0.0
0.200021133,0.005841403018372948,9.306553959898917e-05,0.0,0.0,0.020000000000000004,0.0
0.400217195,0.02618625180475992,-0.00032643470376059864,0.01750954380993637,-6.493695237609749e-05,0.04000000000000001,0.0
0.600221709,0.047656768405480804,-0.0007793537677418811,0.04034403548764568,-0.0003527415565798672,0.06000000000000001,0.0
0.800058275,0.06874537835656398,-0.0010867081041258172,0.06036276360921716,-0.0006501958179140348,0.08000000000000002,0.0
1.000116411,0.08730584355693263,-0.0012093732202656392,0.0787331431678628,-0.0006774318820278664,0.1,0.0
1.200112563,0.10768078319281311,-0.001396992693430088,0.09902856640138231,-0.0006449126598441284,0.12000000000000002,0.0
1.400151453,0.12476393978336413,-0.001694806143277508,0.11509498028039747,-0.000750864444728468,0.14,0.0
1.600085594,0.14834504652137498,-0.0021700873174415403,0.13670144523855396,-0.0009223850262995238,0.16000000000000003,0.0
1.800111494,0.16734239152042477,-0.0025016679496466,0.15742072502487825,-0.001086950368370768,0.18000000000000002,0.0
2.000080681,0.18313839010141422,-0.0028067696705095786,0.17916759505463978,-0.0012708784502234464,0.2,0.0
2.200158624,0.20840908592383947,-0.0033575428700560617,0.19739923807459042,-0.0014694685965095467,0.22000000000000003,0.0
2.400120226,0.22409183794048618,-0.003717441727911264,0.2144379879839479,-0.0016953956016904422,0.24000000000000005,0.0
2.600270166,0.2470859665142608,-0.004281486159420701,0.23685871619624388,-0.0019930217408317586,0.26,0.0
2.800211656,0.2677286196723157,-0.004739213329721391,0.25760608074070107,-0.0023420272314343482,0.28,0.0
3.000137562,0.28770452922369466,-0.005199790223659668,0.2772998020771259,-0.002687137219370294,0.30000000000000004,0.0
3.200068104,0.3058245119165328,-0.0054907183724308495,0.29188535776023555,-0.002950761415901044,0.32000000000000006,0.0
3.400091104,0.32794392383839743,-0.006023679453087205,0.3172082160237711,-0.0033752202714537275,0.3400000000000001,0.0
3.600359704,0.34109510164019063,-0.006396286340704357,0.33634787644115344,-0.0037749085475193493,0.36000000000000004,0.0
3.800096042,0.36818793962880414,-0.007010286970732594,0.35876379583388673,-0.004170867332879138,0.38000000000000006,0.0
4.000108624,0.3860355954543531,-0.007379696830826538,0.37242698609993685,-0.0043274136873673414,0.4,0.0
4.20014316,0.4073001264585587,-0.007826882416037963,0.39738847966627266,-0.004575294771675685,0.42000000000000004,0.0
4.399991452,0.42815302923855075,-0.00839004696293488,0.41444688139306507,-0.004819691908632842,0.44000000000000006,0.0
4.600231225,0.42815302923855075,-0.00839004696293488,0.4240841707941664,-0.004959910751739575,0.4600000000000001,0.0
4.799979797,0.46845092351190637,-0.009716560952604264,0.4240841707941664,-0.004959910751739575,0.4800000000000001,0.0
5.000224863,0.46845092351190637,-0.009716560952604264,0.4624238682900247,-0.005438722945377732,0.5,0.0
5.200136016,0.5087965787883912,-0.010720109248080928,0.4968832739801687,-0.0062491391097006825,0.52,0.0
5.4000552,0.5263523271128515,-0.010811828048554633,0.5151304501956593,-0.006664921996087714,0.54,0.0
5.600059999,0.5478949575346709,-0.010938554668205421,0.5367262050065595,-0.007215233073043605,0.56,0.0
5.800198457,0.5695814639191443,-0.011048547587491905,0.5516915750342678,-0.007585821222941855,0.5800000000000001,0.0
5.999981591,0.5868985795334376,-0.011102673357470855,0.5764848024309438,-0.008130728091504094,0.6000000000000001,0.0
6.200144222,0.6064966477288469,-0.01107095336746382,0.5926042340615416,-0.008462076816004393,0.6200000000000001,0.0
6.400056013,0.627405747089355,-0.011032579229254021,0.6126734194776469,-0.008786461838511395,0.6400000000000001,0.0
6.600097275,0.6472326225310095,-0.011066231236337907,0.6375491243359057,-0.00932537517185766,0.6600000000000001,0.0
6.800090701,0.6661375581618898,-0.011118747563240031,0.6552980471595077,-0.009699762697115507,0.6800000000000002,0.0
7.00010897,0.6911281292707292,-0.011035166708678728,0.6766057758447238,-0.010067833778963269,0.7000000000000001,0.0
7.200131734,0.7035209316532862,-0.011060090024297888,0.6981425762896947,-0.010428516213458958,0.7200000000000001,0.0
7.40007,0.7264283464785869,-0.01070666480632739,0.7147262923529994,-0.010710440284049206,0.7400000000000001,0.0
7.600081451,0.7469525237059258,-0.01033754853575176,0.7328117368014369,-0.010541190311116801,0.7600000000000001,0.0
7.800238992,0.7709833639106354,-0.010255055111668547,0.7536052301596796,-0.01037751824522172,0.7800000000000001,0.0
7.999986177,0.7878705807312706,-0.010245530146347829,0.7766244256329901,-0.010368366345092004,0.8,0.0
8.200113348,0.8087602694324193,-0.010212964841605136,0.7964986104819749,-0.010348314174097201,0.8200000000000002,0.0
8.400098339,0.829080834482811,-0.010099160931937839,0.8171399320459654,-0.01029827068920219,0.8400000000000001,0.0
8.600089754,0.8486445904550185,-0.010061777228593473,0.8390456551325683,-0.010256872559440064,0.86,0.0
8.800048767,0.8672588334506438,-0.010072972413805158,0.8535321932408286,-0.010310998108844187,0.8800000000000001,0.0
9.000053916,0.8884630019039929,-0.010045237581949857,0.877375390998728,-0.010460318416474488,0.9,0.0
9.200111747,0.908669443466058,-0.009950386805891328,0.8974624103226313,-0.01057353855129126,0.9200000000000002,0.0
9.400086757,0.9265247445912769,-0.009775831386257483,0.9145466273851216,-0.01066419107894029,0.9400000000000001,0.0
9.599995286,0.9486112701291383,-0.009563242670728053,0.9373899700916025,-0.0106634872516312,0.9600000000000002,0.0
9.800232797,0.9689796872944886,-0.009433019602734894,0.9574256497607354,-0.01067100747390484,0.9800000000000001,0.0
10.000052542,0.9843203522195155,-0.009354476638822143,0.9795026549451962,-0.010707181769078894,1.0,0.0
