time,wheel_odom_x,wheel_odom_y,odom_filter_x,odom_filter_y,true_x,true_y
-2.4305e-05,0.0,0.0,0.0,0.0,0.0,0.0
0.200043426,0.00569778038080252,3.360832908357073e-05,0.0,0.0,0.020000000000000004,0.0
0.399995638,0.028060572998369535,-0.00023005584675702648,0.02290061751934699,-5.802187635373367e-05,0.04000000000000001,0.0
0.600188454,0.045891522617450234,-0.0004087647537636992,0.025484466752801586,-0.00017601001246397697,0.06000000000000001,0.0
0.800165529,0.06030278315855889,-0.0006218440729207284,0.04852386380719559,-0.0005241744257567006,0.08000000000000002,0.0
1.00010922,0.08086739522168258,-0.0007793913432575856,0.07832415706452052,-0.0010700381683781926,0.1,0.0
1.200145381,0.10645017271989195,-0.0009575637672978996,0.10301281674394666,-0.001299692060959795,0.12000000000000002,0.0
1.400373467,0.12853515465994592,-0.0011387627732819437,0.12492970099488102,-0.0014434732294068488,0.14,0.0
1.600261563,0.14821219599691648,-0.0013086749130547634,0.1449163310508581,-0.0016261551034561085,0.16000000000000003,0.0
1.800291437,0.1685852096533608,-0.0015221587301394053,0.15072080305336785,-0.0016916652094101686,0.18000000000000002,0.0
2.000036777,0.18646392070142856,-0.0017968332890807418,0.18305511115719653,-0.002078804802452051,0.2,0.0
2.200066442,0.211022222532773,-0.0020618506619848958,0.20766496153903108,-0.0023458331607883404,0.22000000000000003,0.0
2.400161618,0.22505577089757411,-0.002215300492380646,0.21957572183208854,-0.0024554030001836097,0.24000000000000005,0.0
2.600148958,0.22505577089757411,-0.002215300492380646,0.22241447844185241,-0.0024751797057434265,0.26,0.0
2.800043408,0.27265684765342846,-0.003821683346980175,0.2603755162429678,-0.0026981166852919495,0.28,0.0
3.000013846,0.29314011400327034,-0.0033526763546781594,0.28604532533311977,-0.002952869280750162,0.30000000000000004,0.0
3.200119707,0.3063607935730358,-0.0030246863981102804,0.29941493128044105,-0.0030593281502883487,0.32000000000000006,0.0
3.400589232,0.3282535453860701,-0.002558938673400016,0.32079862334755005,-0.0032022850164196677,0.3400000000000001,0.0
3.600398685,0.34971802043347183,-0.0019225265062502623,0.34243363007696376,-0.0033729131051121923,0.36000000000000004,0.0
3.800577598,0.3719741350010159,-0.001374053105376487,0.3649058157544712,-0.003626095274274062,0.38000000000000006,0.0
4.000286618,0.39226255379615216,-0.0008856945124715794,0.37131111601428635,-0.0037069219670099428,0.4,0.0
4.200506529,0.40955902752642814,-0.0004868991338459281,0.40256383245698985,-0.004101738573096154,0.42000000000000004,0.0
4.399855935,0.43160776346906504,5.614134959781266e-05,0.4249751528627116,-0.004372947273916387,0.44000000000000006,0.0
4.600059642,0.4478871060024784,0.0003972269706067742,0.4385637730657759,-0.004557935475393459,0.4600000000000001,0.0
4.800125341,0.46432249962571426,0.0007058277284103171,0.45785057385914235,-0.0048316291295310565,0.4800000000000001,0.0
5.000100876,0.48985748302121246,0.0012211731002000248,0.47759716421367515,-0.005089564396962011,0.5,0.0
5.200073546,0.5124805928454964,0.0017788827153489607,0.5057442226227707,-0.005356071234846234,0.52,0.0
5.400081557,0.5336048825962931,0.0023069640054882786,0.5193256765248475,-0.005489959521976481,0.54,0.0
5.600937162,0.5524887504560829,0.0028280234666746996,0.5405222279241401,-0.005721726214434828,0.56,0.0
5.80036437,0.5720290248236399,0.0033019284011751226,0.5608227154057993,-0.005728392965007866,0.5800000000000001,0.0
6.000051597,0.5761093883496382,0.0033773872990852816,0.5694491543553546,-0.005771965227423181,0.6000000000000001,0.0
6.199877879,0.6109949898403579,0.004010591449925234,0.6044196428958135,-0.006109159966785429,0.6200000000000001,0.0
6.400192213,0.6335365619435438,0.004388831474041297,0.6270687939967796,-0.0063144895988624,0.6400000000000001,0.0
6.600190234,0.6509294726160679,0.004681760362724826,0.6446255017271239,-0.006532053023738303,0.6600000000000001,0.0
6.800190211,0.6717836723090189,0.004974215810678297,0.6656464363451816,-0.006854234175176792,0.6800000000000002,0.0
7.000239425,0.6890532964028605,0.005230056012091379,0.6768312194656926,-0.006985663479526239,0.7000000000000001,0.0
7.19984361,0.7098446080595173,0.005642970516655294,0.7034551495426755,-0.0072801679585679634,0.7200000000000001,0.0
7.399946393,0.7334289584864523,0.006162393583476147,0.7268228842479931,-0.007320858719478086,0.7400000000000001,0.0
7.600115944,0.749460323366158,0.006508219747526628,0.74269232070795,-0.007352203687419762,0.7600000000000001,0.0
7.799886001,0.7734076618881982,0.007129273167185403,0.7678454449538479,-0.007269236108554831,0.7800000000000001,0.0
8.000851255,0.7931060291523059,0.007566062263125046,0.7878516218917215,-0.007292422978237255,0.8,0.0
8.200166016,0.810040355404551,0.007902838131641438,0.8047675389580384,-0.007387412010800258,0.8200000000000002,0.0
8.400086232,0.8338928220461199,0.008299304261051918,0.8148039923716183,-0.0074646548134850235,0.8400000000000001,0.0
8.599924105,0.8514504236384067,0.008630077488438548,0.8417110125244543,-0.0076541484748163845,0.86,0.0
8.799894606,0.8740255327454469,0.00901665736756342,0.8686063026053985,-0.007854516526749674,0.8800000000000001,0.0
