time,wheel_odom_x,wheel_odom_y,odom_filter_x,odom_filter_y,true_x,true_y
5.599985026,0.5474785093120684,-0.005848132940147097,0.5433220259922996,-0.0037025293862455533,0.56,0.0
5.799909838,0.5646139542304172,-0.006040403822979099,0.5625300552352589,-0.003934075057114397,0.5800000000000001,0.0
5.999945838,0.5871934614296348,-0.0064251363979450915,0.5834069430830003,-0.0042108593796295925,0.6000000000000001,0.0
6.19999399,0.607169195772318,-0.006668148281388101,0.600804654663242,-0.004411366216139189,0.6200000000000001,0.0
6.399972651,0.6256502382297362,-0.006853956980311597,0.6210840655372237,-0.004617934711506652,0.6400000000000001,0.0
6.600014515,0.6446132270958087,-0.0071094857752974,0.6475583909297199,-0.004892032575659021,0.6600000000000001,0.0
6.799986466,0.6657958656853921,-0.007390551363607156,0.6617302415329062,-0.005066642318584977,0.6800000000000002,0.0
6.999975319,0.6845492715907178,-0.007539173050609303,0.6825811694534207,-0.005253971442354418,0.7000000000000001,0.0
7.199991411,0.7085025580593592,-0.007729604116995268,0.6992127275034292,-0.005367890282127173,0.7200000000000001,0.0
7.399989623,0.7281574725369444,-0.00780180659886784,0.7251842414272219,-0.0054744341622465385,0.7400000000000001,0.0
7.600082048,0.7450993808239006,-0.007881867708738445,0.7416611798915427,-0.005483472349346357,0.7600000000000001,0.0
7.800013558,0.7695807030975641,-0.008087784573807162,0.7715505735915357,-0.00560522417328534,0.7800000000000001,0.0
7.999977474,0.7865486665690381,-0.008206858881869842,0.7833930005194859,-0.0056573601301465595,0.8,0.0
8.200070596,0.808608558087604,-0.008299587164440783,0.8039792558067186,-0.005709398113764585,0.8200000000000002,0.0
8.399943439,0.8282640518297096,-0.008471020189668246,0.821421878700502,-0.005672596722064625,0.8400000000000001,0.0
8.599914616,0.8466838585560948,-0.008593189815918164,0.8419582685147425,-0.005659039930608673,0.86,0.0
8.79994837,0.8667275678589593,-0.008753265990649798,0.8629190188910851,-0.005645940857780828,0.8800000000000001,0.0
8.999897615,0.8873692433423753,-0.009007586842377674,0.8840229957600464,-0.005660028883018868,0.9,0.0
9.199945127,0.9091199018015744,-0.009229102000820862,0.9018139567563963,-0.005597963396244421,0.9200000000000002,0.0
9.400007655,0.9308886224140066,-0.009428820009402851,0.9266624286064189,-0.005480925721809618,0.9400000000000001,0.0
9.600000759,0.9435506903241967,-0.009482534082158744,0.9462199659140501,-0.0053770199246653255,0.9600000000000002,0.0
9.800045683,0.9661280436063252,-0.009489069357712782,0.9624291994612834,-0.005254043523732132,0.9800000000000001,0.0
10.000009592,0.9863471589398894,-0.00954504860346427,0.9811942608242957,-0.00510205558851298,1.0,0.0
10.199944935,1.0084640774559965,-0.009638379294461959,1.0050981084402815,-0.0048704266531716615,1.0200000000000002,0.0
10.399972678,1.025365965597245,-0.009583182235124069,1.0273601866718385,-0.0046613779077920425,1.04,0.0
10.600005867,1.0471370587831819,-0.009602866233243397,1.0437292327519192,-0.0045579003748253775,1.0600000000000003,0.0
10.799928425,1.0715366907030108,-0.009480724982865504,1.0641300103419815,-0.004252109118138905,1.08,0.0
10.999989758,1.0889177920630002,-0.00938756366168855,1.086352800297635,-0.003939237585332012,1.1,0.0
11.199986628,1.1074131255299293,-0.009204363256499449,1.1039769993881299,-0.003671873858126262,1.12,0.0
11.399989504,1.1277711112498414,-0.008972372014468924,1.1240128425529297,-0.0033296581877609067,1.1400000000000001,0.0
11.599968632,1.1473244717613196,-0.008792960169304196,1.144850953766964,-0.0029766363401866067,1.1600000000000001,0.0
11.799971713,1.168573475285044,-0.008506866022840334,1.1665341809123124,-0.002580806308733658,1.1800000000000002,0.0
11.999974376,1.1910460171902164,-0.00821620656934838,1.1816990556915885,-0.002305098407422994,1.2000000000000002,0.0
12.199944912,1.2087499582101822,-0.007945548512341525,1.210650506819508,-0.0017730963620532934,1.2200000000000002,0.0
12.39988353,1.2328606482950815,-0.007503287041980202,1.2257260042914622,-0.0014662483233823978,1.2400000000000002,0.0
12.599835975,1.2478654900173403,-0.00725671200944107,1.24461955809814,-0.0010442564017716686,1.2600000000000002,0.0
12.799925097,1.2711697913530071,-0.006821684578297456,1.2634242684668597,-0.0005909528045969139,1.2800000000000002,0.0
12.999990753,1.286224140198783,-0.0065351334608942345,1.2818010289649262,-0.00014251518237134918,1.3,0.0
13.200013805,1.3114977020187717,-0.006098843595509928,1.3069342971500244,0.0004337421021893015,1.3200000000000003,0.0
13.399865537,1.3304450172074913,-0.00567954204600053,1.3268018477668577,0.0008757886852646083,1.34,0.0
13.599999355,1.350828392180382,-0.00522905194603679,1.346950481094075,0.0013426544301118268,1.3600000000000003,0.0
13.7999717,1.3727888363210647,-0.004704505761306984,1.3642996317488332,0.0017162560172748866,1.3800000000000001,0.0
13.999977917,1.3884650385027235,-0.004300380934066923,1.3861886057829933,0.002282218890580399,1.4000000000000001,0.0
14.199989721,1.408325615923173,-0.0039035165502429615,1.4027267783885808,0.0026660933502920393,1.4200000000000002,0.0
14.399977849,1.4293387516137135,-0.0034812362797759606,1.4266284431097715,0.0031394017821678353,1.4400000000000002,0.0
14.600017587,1.448082621708334,-0.003079481776440157,1.4454325526510314,0.003465367706512445,1.4600000000000002,0.0
14.799994328,1.471435171949693,-0.0026258175184794897,1.4673108815283442,0.003864938538765089,1.4800000000000002,0.0
14.99994816,1.4906721636157605,-0.0022898216934653286,1.4871534034224352,0.004219390510103822,1.5,0.0
15.199912259,1.5104278812162728,-0.0019626687201608115,1.5063759483966512,0.004516195489513591,1.5200000000000002,0.0
15.399856802,1.531073094199601,-0.0015681812909239927,1.528169252164855,0.00485065516817253,1.54,0.0
15.599870556,1.5517344984461352,-0.0011700506394423436,1.554136612486107,0.005302535291436834,1.5600000000000003,0.0
15.799948213,1.5680910096749683,-0.0008568301259183004,1.5660333866216678,0.005504982200538473,1.58,0.0
15.999989413,1.5919011592769672,-0.0003443200818690098,1.5851337753661676,0.005891779693132619,1.6,0.0
16.19986034,1.6114769759963468,2.9396576617383874e-05,1.608434576549824,0.0063559334858850946,1.62,0.0
16.399961534,1.6322043829342479,0.0004029147001813242,1.6281809039422195,0.006674057132479913,1.6400000000000003,0.0
16.599989881,1.6499758849597317,0.0006562429364590399,1.6475609311901436,0.006975588288793631,1.6600000000000001,0.0
16.79998554,1.6691323434536356,0.0009047883111047464,1.66652124421166,0.007231378427425976,1.6800000000000002,0.0
16.999960597,1.6896110487789688,0.0012083582268183413,1.6883145495100946,0.0075305017392439215,1.7000000000000002,0.0
17.199942637,1.7098360518693811,0.0014830019217798962,1.707800387347398,0.007864906119726333,1.72,0.0
17.399964557,1.7338439960588943,0.0018482487035096184,1.7233844494817236,0.00817224453239189,1.7400000000000002,0.0
17.599966221,1.752220556456749,0.002133908782758047,1.7422043937835079,0.008579424017428564,1.7600000000000002,0.0
17.79996495,1.7734854967161215,0.0024411302736760767,1.7678543332161485,0.009289867100152812,1.7800000000000002,0.0
17.999980161,1.7899660574459302,0.0026818309520251975,1.7867641348235999,0.00974725996566062,1.8,0.0
18.199957798,1.808769913233975,0.0029902635741890092,1.8059878801302784,0.010261967652014297,1.82,0.0
18.399978876,1.8278728181169341,0.0032069500489419786,1.824521482251755,0.010681363492244371,1.8400000000000003,0.0
18.599973483,1.8535747250656653,0.0034604992959830195,1.8470470295571335,0.011131521047146332,1.8600000000000003,0.0
18.799981706,1.8708408141652288,0.0037456403591516153,1.8722253827072888,0.011766956032121361,1.8800000000000001,0.0
18.999904584,1.8910635202000865,0.0040428289808177075,1.8881385965532351,0.012155939902686307,1.9000000000000001,0.0
19.199975106,1.9099260343071953,0.0042896659073020284,1.9116759670128567,0.012747350966414838,1.9200000000000004,0.0
19.399966148,1.9280985880150947,0.004503923436854938,1.92478632015908,0.013032667833367269,1.9400000000000004,0.0
19.600061322,1.9497173272635635,0.004756343014595412,1.9443756032985697,0.013444598881543804,1.9600000000000002,0.0
19.799937472,1.969094124198248,0.005085310099041154,1.967474823193609,0.01403625309561557,1.9800000000000002,0.0
19.999899317,1.9913782661286799,0.005476133098255533,1.9882828258073793,0.014617031850999716,2.0,0.0
20.200397333,2.0093190339670373,0.0058566065035459865,2.0031211856138076,0.015045571394353079,2.02,0.0
