time,wheel_odom_x,wheel_odom_y,odom_filter_x,odom_filter_y,true_x,true_y
10.000032737,0.990423076707316,0.008945670418073903,0.9850559709452061,0.016764068436918765,1.0,0.0
10.20003476,1.0071892625903673,0.009530739709459928,1.0026494729555708,0.01739362472206147,1.0200000000000002,0.0
10.400219977,1.0226736999325665,0.010081900947288802,1.0229578037707758,0.018145290171217684,1.04,0.0
10.600159911,1.0457714328388656,0.010908692985313663,1.0446981287393704,0.018852254267483198,1.0600000000000003,0.0
10.800152156,1.0706917410082475,0.01160936781783402,1.064161728570955,0.019349056809099655,1.08,0.0
11.000150894,1.0891601583942354,0.012193724010715529,1.0812939433959488,0.01980115121033077,1.1,0.0
11.200250065,1.1102777567001318,0.012856049441557996,1.105136753726195,0.020342785750839913,1.12,0.0
11.400104581,1.1316542037084294,0.013496470807244957,1.1225221518412738,0.02076510604938047,1.1400000000000001,0.0
11.600074895,1.1500571643922872,0.01395396618309229,1.142374560447435,0.021227032787317,1.1600000000000001,0.0
11.800042413,1.1709625887920387,0.01454971167780519,1.164986530496503,0.021780799386026412,1.1800000000000002,0.0
12.000141792,1.189700875808932,0.015042676974061898,1.1840872558921078,0.022255726203794332,1.2000000000000002,0.0
12.199988065,1.211606215617256,0.015615518312665553,1.2045410808088575,0.02272854869201351,1.2200000000000002,0.0
12.400075082,1.230082732472282,0.01610816622230991,1.224136918154357,0.023188740008666296,1.2400000000000002,0.0
12.600452081,1.2505436777517507,0.01659331439391005,1.2447318221504438,0.023648877507271737,1.2600000000000002,0.0
12.800132619,1.273797506910926,0.017045883116344286,1.262572080348326,0.023958965987168755,1.2800000000000002,0.0
13.000136732,1.2897795530267107,0.017383693340811208,1.284114897779136,0.02430210551425467,1.3,0.0
13.200080153,1.3119100612222994,0.017817562095182177,1.307095845588634,0.024649789731611672,1.3200000000000003,0.0
13.400084756,1.3320300495412858,0.018226282953381422,1.325082819721426,0.025004388559925223,1.34,0.0
13.600177917,1.3535071532454983,0.018643976153402294,1.342330685187837,0.025301445677515765,1.3600000000000003,0.0
13.800330093,1.3734502627406318,0.019044558607083047,1.3627997920603583,0.025614826360660273,1.3800000000000001,0.0
14.000026832,1.3940451392012874,0.019535735246785826,1.3850396517367565,0.026042917887847735,1.4000000000000001,0.0
14.200746401,1.4100412175922836,0.019897843554050918,1.4052188824467513,0.026433444702581483,1.4200000000000002,0.0
14.400144357,1.430345010481392,0.020465552454671115,1.4249647251878306,0.026878703887979406,1.4400000000000002,0.0
14.600272647,1.452663820773374,0.02105759668408014,1.447198616931768,0.02745826683843522,1.4600000000000002,0.0
14.800139868,1.4697045277973584,0.02145674977416517,1.4647244768692906,0.02782005222903416,1.4800000000000002,0.0
15.000300283,1.4919860137579168,0.02196383734297367,1.4860716324448573,0.028239937724067535,1.5,0.0
15.200087884,1.5018769372318823,0.022212498360849105,1.5018719448731652,0.02859045367662308,1.5200000000000002,0.0
15.400144934,1.5335698349939768,0.023067388556023073,1.5225740936240972,0.02906768071619286,1.54,0.0
15.600183266,1.553067795610983,0.02362854549737637,1.5416312540409212,0.029592907924260187,1.5600000000000003,0.0
15.800336347,1.5715152900317417,0.024124018345429692,1.5634159360548283,0.03020285660092721,1.58,0.0
16.000173394,1.588855017324449,0.024713013541707,1.5836567114695255,0.03085610801527515,1.6,0.0
16.20010815,1.612689716371438,0.02552018403118496,1.606118500038133,0.03167183934416161,1.62,0.0
16.400072937,1.6332731457628007,0.026264038391173493,1.6266330627587566,0.03233624590832285,1.6400000000000003,0.0
16.600113293,1.6512498515412637,0.026858218765827186,1.6455143772367034,0.0330110797198305,1.6600000000000001,0.0
16.800093515,1.6701526443471484,0.02745326100888845,1.664268444543746,0.033657741997308414,1.6800000000000002,0.0
17.000047894,1.6935845824777622,0.028163763004035343,1.6865190931626315,0.034382680264704556,1.7000000000000002,0.0
17.200047321,1.6935845824777622,0.028163763004035343,1.6924616314236378,0.03457178659646289,1.72,0.0
17.400281276,1.734624071357233,0.029628166410927807,1.7269013738067551,0.03577429354671957,1.7400000000000002,0.0
17.600332596,1.7559576792006713,0.030029357780840458,1.7419512863432367,0.03649175191136467,1.7600000000000002,0.0
17.80005964,1.7732653690298112,0.030345357076094596,1.7640078460376356,0.03744297198080061,1.7800000000000002,0.0
18.000125624,1.7955556800326817,0.03070836555278542,1.78130234526039,0.03812361448825852,1.8,0.0
18.200216751,1.8162477549890295,0.03114980243156516,1.7989781995896525,0.03885161230584599,1.82,0.0
18.40007384,1.833448793380272,0.031462094830965875,1.825606670307374,0.04009466419758852,1.8400000000000003,0.0
18.600348371,1.8417446936877453,0.03166726648372345,1.8396191293901099,0.04075928542759283,1.8600000000000003,0.0
18.800053413,1.8736436592696537,0.03249249250653916,1.8644577663833528,0.04207262250506593,1.8800000000000001,0.0
19.000244412,1.8901955073391012,0.032876965412531725,1.8716478752539008,0.042410425556735895,1.9000000000000001,0.0
19.200226306,1.9120805706022947,0.0327724021171567,1.904465860170515,0.043818270143437484,1.9200000000000004,0.0
19.400093939,1.9323785324404883,0.03282151054712001,1.9103307249285952,0.04405035505397215,1.9400000000000004,0.0
19.60010782,1.9547153030028819,0.032727941183619304,1.9461532449003736,0.04558209735148056,1.9600000000000002,0.0
19.799903654,1.9753221752999377,0.03265999765939236,1.9624305917293237,0.0462761296811277,1.9800000000000002,0.0
20.000199554,1.9946605193624556,0.03253324385749988,1.9850814089562627,0.04726799880288838,2.0,0.0
20.201295768,2.011727611378094,0.03245745141689948,2.003609039415623,0.048056770323733754,2.02,0.0
