time,wheel_odom_x,wheel_odom_y,odom_filter_x,odom_filter_y,true_x,true_y
5.800057543,0.5749089064013966,-0.002901455424557533,0.5567671996199202,-0.0067401206537225965,0.5800000000000001,0.0
6.000284036,0.5900062967939378,-0.003101051874242878,0.5774937303750919,-0.006978938151412642,0.6000000000000001,0.0
6.200052303,0.6079576212942076,-0.003342634965557236,0.5994361150724907,-0.007297819727260424,0.6200000000000001,0.0
6.400032746,0.6269016519017897,-0.00354341049654776,0.6186935205729703,-0.007576150253327966,0.6400000000000001,0.0
6.60031078,0.6468637079710162,-0.0036501683517044504,0.6385134962665286,-0.007743134858168579,0.6600000000000001,0.0
6.799877766,0.6743313364779294,-0.003756195721158709,0.6569924594708572,-0.007837842261167276,0.6800000000000002,0.0
6.999881466,0.6939218639274718,-0.0037597095401840073,0.6789221192896482,-0.007936410295416257,0.7000000000000001,0.0
7.19987427,0.7093885023515627,-0.0038440343152350413,0.6942275551380109,-0.008034402052885465,0.7200000000000001,0.0
7.399899201,0.732085945513782,-0.003996174780046771,0.7185435222795833,-0.00827578745809436,0.7400000000000001,0.0
7.600015832,0.7528038795816413,-0.004171181303820914,0.7362079360151967,-0.008481039172810413,0.7600000000000001,0.0
7.800088883,0.7633911396750233,-0.004259004543784605,0.7544427164342211,-0.008683008346913778,0.7800000000000001,0.0
8.000169755,0.7929951585632097,-0.004607212996246697,0.7798307008977349,-0.009046251816799187,0.8,0.0
8.200064921,0.8151767729176727,-0.004867108267214466,0.7981849252302785,-0.009368020497053781,0.8200000000000002,0.0
8.399998639,0.8333801381327408,-0.00515656542067176,0.8177344031434193,-0.009754730506950634,0.8400000000000001,0.0
8.600061911,0.8541165825410773,-0.005468882497683719,0.8358294074894659,-0.01015745611971393,0.86,0.0
8.799949603,0.8725410414176368,-0.005761071070703667,0.8593322242105688,-0.01065886569509268,0.8800000000000001,0.0
8.999907695,0.8929642149229498,-0.006047603488019556,0.8792999201262198,-0.011049224265726725,0.9,0.0
9.199931716,0.9138954324416171,-0.00635506640989875,0.900796998578258,-0.011459237201944762,0.9200000000000002,0.0
9.400058193,0.9317653714841473,-0.006718339434106897,0.9174441266333113,-0.011820864504562406,0.9400000000000001,0.0
9.599995541,0.9539546716564145,-0.007201693392981039,0.9402166641652447,-0.012352937881171684,0.9600000000000002,0.0
9.800020469,0.9759521473104003,-0.007584657672602673,0.9577064382363223,-0.012733825660382253,0.9800000000000001,0.0
10.000040648,0.996278422487156,-0.00794543918584147,0.9777920184596987,-0.0131380542886779,1.0,0.0
10.200325523,1.0123851694483283,-0.008300501042743557,0.9987968864118519,-0.013590864102186262,1.0200000000000002,0.0
10.399987,1.0318229648214081,-0.008798272285079522,1.0166548825961303,-0.013977540033079041,1.04,0.0
10.599971838,1.053956869198755,-0.009297992157632582,1.0418218542915572,-0.014713169847788931,1.0600000000000003,0.0
10.80003427,1.0726498961888735,-0.00965812241288845,1.0584606300781756,-0.015077697431179623,1.08,0.0
11.000026861,1.0918172016116834,-0.009970418818897247,1.081677637905944,-0.015545750188689419,1.1,0.0
11.200212072,1.1122159578086592,-0.010212291045636281,1.1006883793019393,-0.015863737996344014,1.12,0.0
11.399897783,1.1351090605460101,-0.010475104444178323,1.1230369881275164,-0.01615251151745136,1.1400000000000001,0.0
11.59987829,1.154889577293659,-0.010807259751030706,1.1432921053018763,-0.016538967377257133,1.1600000000000001,0.0
11.799929197,1.1772259394766744,-0.011199874112136058,1.1587175636049998,-0.016888249648477165,1.1800000000000002,0.0
12.000013418,1.1965126573418552,-0.011509895042186429,1.1806201957560454,-0.01726350930675333,1.2000000000000002,0.0
12.199971436,1.212207881256897,-0.011774801555446555,1.200705398570614,-0.017552186800320644,1.2200000000000002,0.0
12.400033447,1.2351770976958367,-0.01217698820644036,1.2148368477628195,-0.017788702875185063,1.2400000000000002,0.0
12.599896272,1.2528886871465577,-0.01254636843273388,1.2418498528645512,-0.018247462480002686,1.2600000000000002,0.0
12.800062066,1.276839725532716,-0.012906631838501778,1.2627883912025049,-0.018538437108854715,1.2800000000000002,0.0
12.999973011,1.296324115664847,-0.013142166182744452,1.2788020881506554,-0.018713102988776032,1.3,0.0
13.199999961,1.3131007499615033,-0.013305102480141372,1.30204611401974,-0.01893236922076044,1.3200000000000003,0.0
13.400152065,1.3359262859689265,-0.013512824742966847,1.3242857801474763,-0.0191041218379775,1.34,0.0
13.599963487,1.352539578490413,-0.013728343357545534,1.3411215648218038,-0.019278099788025287,1.3600000000000003,0.0
13.799924017,1.3748650306029797,-0.014007478671246723,1.3637847409473496,-0.019491755073105313,1.3800000000000001,0.0
14.000011379,1.3959657890970307,-0.01425647512920385,1.386040225798357,-0.019720276894364442,1.4000000000000001,0.0
14.199958291,1.411832533994319,-0.014555200039978417,1.4015090239768346,-0.01994125727949184,1.4200000000000002,0.0
14.399938866,1.4350530128449281,-0.01492346951092855,1.4248268271909235,-0.02037006856838927,1.4400000000000002,0.0
14.599907008,1.4553089048432684,-0.01525329284963554,1.4443115625167522,-0.020784872311275925,1.4600000000000002,0.0
14.800069866,1.473060781154111,-0.01549056185770939,1.4619316084813756,-0.021145818151180808,1.4800000000000002,0.0
14.999878144,1.4948442248476916,-0.015674045573329777,1.4832539928904656,-0.02147544241680839,1.5,0.0
15.199905511,1.5127583563116795,-0.015861924280715357,1.4986028511564222,-0.021687463944075596,1.5200000000000002,0.0
15.400264831,1.5356176143647604,-0.015966844215361518,1.5190911090636943,-0.02192315541562688,1.54,0.0
15.600034136,1.5544884424797583,-0.016113409893470265,1.541588035964679,-0.022108809902103836,1.5600000000000003,0.0
15.79997916,1.5714958143236764,-0.016147461921006676,1.5582251769443607,-0.022264213096508178,1.58,0.0
15.999974888,1.5830218947005752,-0.01630879656584006,1.5776478393801774,-0.02241369582945512,1.6,0.0
16.200028934,1.613635813921901,-0.01649126841487735,1.603929785830555,-0.022806384898036026,1.62,0.0
16.399895596,1.6321591659447978,-0.01673333202215756,1.617794318689401,-0.02297222698978088,1.6400000000000003,0.0
16.600026815,1.6558285377653774,-0.017178004601916444,1.6436363584935463,-0.023301944449719045,1.6600000000000001,0.0
16.800042587,1.6618889169655764,-0.017294921505290488,1.6562313019787542,-0.023523507116546338,1.6800000000000002,0.0
17.00002281,1.6924451478177878,-0.017962510147501075,1.6821831268550886,-0.024013415472237523,1.7000000000000002,0.0
17.200006594,1.7135801499762964,-0.018410460375715882,1.7022297046337538,-0.024486596016674512,1.72,0.0
17.399946588,1.7219544222276917,-0.018578497224320412,1.7162833074760082,-0.024786764530673334,1.7400000000000002,0.0
17.599988549,1.7528959318057342,-0.019072898377902662,1.741817282995953,-0.025247685281354702,1.7600000000000002,0.0
17.800034072,1.7713358207679524,-0.019538857043130763,1.757617996249813,-0.02553284024781012,1.7800000000000002,0.0
18.000018834,1.7955358031580122,-0.020105600807832993,1.7793982410628517,-0.026013434993475144,1.8,0.0
18.200406576,1.8147139134459829,-0.020503788925036747,1.8043274450355844,-0.026586661933555335,1.82,0.0
18.400069372,1.8147139134459829,-0.020503788925036747,1.810122772233512,-0.026726856326111666,1.8400000000000003,0.0
18.600184944,1.8537951021754124,-0.021162709299714526,1.8404876506177366,-0.02744122148920094,1.8600000000000003,0.0
18.799881751,1.8706606360973468,-0.02159745864831948,1.85923652279054,-0.027722513509155545,1.8800000000000001,0.0
18.999949552,1.8933328883835927,-0.02219390428251831,1.882996646058228,-0.028156633055541683,1.9000000000000001,0.0
19.20040916,1.91565125242225,-0.022728292236972234,1.8985975597633138,-0.028412630201423636,1.9200000000000004,0.0
19.399887295,1.933423451428257,-0.023136123353972377,1.9220757453575146,-0.028769990687562412,1.9400000000000004,0.0
19.600031571,1.9407442295113708,-0.02328286251913589,1.9354330995523763,-0.028937428036187055,1.9600000000000002,0.0
19.800515342,1.9694572332874076,-0.023817015620135468,1.9634083183463669,-0.029148492060586974,1.9800000000000002,0.0
20.000053819,1.9962943575362975,-0.02422700264868974,1.9831234905054986,-0.029184148452284828,2.0,0.0
20.200965085,2.0108779409751913,-0.024487444105864654,2.0009844682457367,-0.029277342338131517,2.02,0.0
