time,wheel_odom_x,wheel_odom_y,odom_filter_x,odom_filter_y,true_x,true_y
-2.8985e-05,0.0,0.0,0.0,0.0,0.0,0.0
0.199754257,0.005913490775109444,4.259027964587091e-05,0.0,0.0,0.020000000000000004,0.0
0.399788788,0.030365570243237893,-0.00014669381507812873,0.010773189258606423,-1.1346306761436632e-10,0.04000000000000001,0.0
0.599909991,0.05250287779281835,-0.00026790691142146824,0.03232011129817438,-0.00015756418312501833,0.06000000000000001,0.0
0.799739394,0.06664096314136443,-0.0002806374944557323,0.055421583459454055,-0.00037079848285118084,0.08000000000000002,0.0
1.000010967,0.0865803373828835,-0.0002881477173313027,0.07246186859421637,-0.0005192732496890439,0.1,0.0
1.19982717,0.10976631764186529,-0.00038292173174561114,0.09550170019182705,-0.0008134705287854053,0.12000000000000002,0.0
1.399834108,0.12682886529177262,-0.00040153171582058786,0.11248469947713864,-0.0010659454408676,0.14,0.0
1.599853197,0.14720469926149107,-0.00042598588443278643,0.1307505135008209,-0.0012382659477578042,0.16000000000000003,0.0
1.79977318,0.16882843969427544,-0.0004628021850547811,0.15540523639426831,-0.0015027422326419175,0.18000000000000002,0.0
1.999832917,0.18944794696744063,-0.0004133248957022103,0.17161126444934638,-0.0016381078387955152,0.2,0.0
2.200024306,0.20862438544427123,-0.00040975384399508314,0.19496149991279346,-0.001734354631788814,0.22000000000000003,0.0
2.39978309,0.22772294877731408,-0.00037779087182692904,0.2159943952303975,-0.0018251741975144813,0.24000000000000005,0.0
2.599779126,0.2487476466467997,-0.000374157132383315,0.23111898327414307,-0.0018845110468003045,0.26,0.0
2.799912472,0.26995345407310417,-0.0004448230258226292,0.2559731352183575,-0.0020021758400401513,0.28,0.0
2.999812894,0.28873109997693336,-0.00044435325260235573,0.274133070398541,-0.0021177703076547204,0.30000000000000004,0.0
3.199746212,0.3087062144671987,-0.0003634883128290087,0.29320715851234175,-0.0021673946296292814,0.32000000000000006,0.0
3.399975308,0.3247679430816947,-0.00026506132560784085,0.31368035920432236,-0.002203827505034842,0.3400000000000001,0.0
3.599765234,0.3497228281566257,-6.802115613335144e-05,0.3311206543896202,-0.002228911959594751,0.36000000000000004,0.0
3.800028132,0.36788988549746515,-1.136635766092031e-05,0.35646953621485605,-0.0022174138411269425,0.38000000000000006,0.0
3.99974703,0.3901431238395583,4.005977138668454e-05,0.3733915821145224,-0.00225030333353976,0.4,0.0
4.199850059,0.4076788840800431,0.00010588155039773346,0.393260207269582,-0.0023043228357718295,0.42000000000000004,0.0
4.399705145,0.4278748043475206,0.00011878124346140714,0.4144268254902915,-0.002362286208198501,0.44000000000000006,0.0
4.599739095,0.4490057467593481,0.0001438434683320785,0.4335211527232265,-0.0024689510552418237,0.4600000000000001,0.0
4.799822843,0.46881887278237144,0.0001642814789141937,0.4533948547055073,-0.0025764108625808426,0.4800000000000001,0.0
