time,left_wheel_vel,right_wheel_vel
0.199511388,37.556000056990214,40.303999172680335
0.399702352,40.303999172680335,40.303999172680335
0.599706294,40.303999172680335,40.303999172680335
0.799444868,39.38800250308993,39.38800250308993
0.999410278,41.220000395730196,39.38800250308993
1.199449085,38.47200128004007,39.38800250308993
1.399810955,42.13600161878005,39.38800250308993
1.599681667,39.38800250308993,41.220000395730196
1.79933848,39.38800250308993,40.303999172680335
1.999513625,41.220000395730196,40.303999172680335
2.199666561,38.47200128004007,39.38800250308993
2.399682061,40.303999172680335,39.38800250308993
2.599679193,40.303999172680335,41.220000395730196
2.799510613,39.38800250308993,40.303999172680335
2.999520752,40.303999172680335,39.38800250308993
3.199659459,38.47200128004007,40.303999172680335
3.399698161,38.47200128004007,37.556000056990214
3.599377905,41.220000395730196,42.13600161878005
3.799480585,42.13600161878005,40.303999172680335
3.999483199,40.303999172680335,41.220000395730196
4.199663336,38.47200128004007,40.303999172680335
4.399922946,41.220000395730196,40.303999172680335
4.599362331,38.47200128004007,39.38800250308993
4.799464958,42.13600161878005,40.303999172680335
4.999517382,40.303999172680335,41.220000395730196
5.19966981,39.38800250308993,38.47200128004007
5.399730894,38.47200128004007,39.38800250308993
5.599489726,39.38800250308993,40.303999172680335
5.799476512,41.220000395730196,39.38800250308993
5.999399755,42.13600161878005,40.303999172680335
6.1994927,39.38800250308993,39.38800250308993
6.399661837,41.220000395730196,37.556000056990214
6.599360696,39.38800250308993,39.38800250308993
6.799457771,40.303999172680335,40.303999172680335
6.999383056,41.220000395730196,41.220000395730196
7.199567922,38.47200128004007,38.47200128004007
7.39944977,41.220000395730196,41.220000395730196
7.599519337,37.556000056990214,39.38800250308993
7.799550712,41.220000395730196,39.38800250308993
7.999517427,39.38800250308993,41.220000395730196
8.199447338,40.303999172680335,41.220000395730196
8.399486822,40.303999172680335,39.38800250308993
8.599520789,39.38800250308993,38.47200128004007
8.799444215,40.303999172680335,40.303999172680335
8.999515002,41.220000395730196,40.303999172680335
9.199735938,40.303999172680335,41.220000395730196
9.399925936,39.38800250308993,38.47200128004007
9.599355906,39.38800250308993,39.38800250308993
9.799515115,42.13600161878005,41.220000395730196
9.999486403,39.38800250308993,40.303999172680335
10.199689477,38.47200128004007,38.47200128004007
10.399930333,39.38800250308993,40.303999172680335
10.599464934,37.556000056990214,39.38800250308993
10.799708871,41.220000395730196,39.38800250308993
10.999404462,37.556000056990214,41.220000395730196
11.199401536,40.303999172680335,38.47200128004007
11.39973997,40.303999172680335,40.303999172680335
11.599449667,37.556000056990214,40.303999172680335
11.799390252,43.05199828837046,39.38800250308993
11.999553344,40.303999172680335,39.38800250308993
12.199463698,39.38800250308993,40.303999172680335
12.399924501,39.38800250308993,40.303999172680335
12.59971299,39.38800250308993,38.47200128004007
12.79953501,40.303999172680335,40.303999172680335
12.999523039,40.303999172680335,40.303999172680335
13.199687823,40.303999172680335,40.303999172680335
13.399722641,42.13600161878005,40.303999172680335
13.59952302,37.556000056990214,39.38800250308993
13.799859819,41.220000395730196,41.220000395730196
13.999404194,40.303999172680335,41.220000395730196
14.199392099,38.47200128004007,39.38800250308993
14.399978292,40.303999172680335,41.220000395730196
14.59940192,41.220000395730196,40.303999172680335
14.799540192,39.38800250308993,39.38800250308993
14.99938048,40.303999172680335,40.303999172680335
15.19965927,40.303999172680335,41.220000395730196
15.39958797,40.303999172680335,40.303999172680335
15.599708721,38.47200128004007,38.47200128004007
15.799747073,39.38800250308993,39.38800250308993
15.99950532,38.47200128004007,41.220000395730196
16.199523497,41.220000395730196,40.303999172680335
16.399553128,41.220000395730196,41.220000395730196
16.599357257,39.38800250308993,39.38800250308993
16.799704302,40.303999172680335,39.38800250308993
16.999526466,43.96799951142032,41.220000395730196
17.199528527,42.13600161878005,40.303999172680335
17.399585969,39.38800250308993,40.303999172680335
17.599499199,39.38800250308993,38.47200128004007
17.799502596,42.13600161878005,40.303999172680335
17.999504046,38.47200128004007,39.38800250308993
18.199470787,42.13600161878005,39.38800250308993
18.399546752,42.13600161878005,41.220000395730196
18.599427804,39.38800250308993,39.38800250308993
18.799699249,41.220000395730196,39.38800250308993
18.999533597,38.47200128004007,41.220000395730196
19.199418925,39.38800250308993,39.38800250308993
19.399497979,39.38800250308993,38.47200128004007
