time,left_wheel_vel,right_wheel_vel
0.199351583,8.244000192982526,6.412000023612535
0.39939038,12.82400004722507,10.075999793170084
0.599573184,11.907999962540075,11.907999962540075
0.799404001,8.244000192982526,8.244000192982526
0.999314714,6.412000023612535,6.412000023612535
1.19938955,6.412000023612535,6.412000023612535
1.399434914,10.99199987785508,9.15999970848509
1.599575398,12.82400004722507,11.907999962540075
1.799421163,10.075999793170084,10.075999793170084
1.999319935,7.32800010829753,7.32800010829753
2.199304332,5.49599993892754,5.49599993892754
2.399341178,8.244000192982526,7.32800010829753
2.59932788,13.740000131910065,14.65600021659506
2.799398807,10.075999793170084,10.99199987785508
2.999415679,8.244000192982526,7.32800010829753
3.199420611,6.412000023612535,6.412000023612535
3.399408013,13.740000131910065,10.075999793170084
3.599572666,14.65600021659506,13.740000131910065
3.800012414,13.740000131910065,13.740000131910065
3.999757267,10.075999793170084,10.99199987785508
4.199580829,6.412000023612535,8.244000192982526
4.399394824,13.740000131910065,12.82400004722507
4.599421687,7.32800010829753,6.412000023612535
4.799613929,13.740000131910065,13.740000131910065
4.999913443,12.82400004722507,12.82400004722507
5.199568487,7.32800010829753,8.244000192982526
5.399913608,9.15999970848509,10.075999793170084
5.599405788,14.65600021659506,12.82400004722507
5.799461566,13.740000131910065,13.740000131910065
5.999824567,10.99199987785508,12.82400004722507
6.199387565,5.49599993892754,6.412000023612535
6.39988375,6.412000023612535,8.244000192982526
6.599387874,13.740000131910065,10.99199987785508
6.799330865,8.244000192982526,9.15999970848509
6.999787382,9.15999970848509,10.075999793170084
7.199560807,6.412000023612535,6.412000023612535
7.399723723,5.49599993892754,5.49599993892754
7.599560841,11.907999962540075,10.075999793170084
7.799578003,13.740000131910065,13.740000131910065
8.000098704,9.15999970848509,9.15999970848509
8.199470488,5.49599993892754,5.49599993892754
8.399147468,5.49599993892754,5.49599993892754
8.599453835,11.907999962540075,11.907999962540075
8.799497608,12.82400004722507,11.907999962540075
8.999559051,8.244000192982526,8.244000192982526
9.199565462,8.244000192982526,8.244000192982526
9.399977289,5.49599993892754,5.49599993892754
9.599380223,12.82400004722507,10.075999793170084
9.79969651,13.740000131910065,13.740000131910065
9.99961681,10.075999793170084,10.075999793170084
10.199583695,7.32800010829753,9.15999970848509
10.399611061,5.49599993892754,4.579999854242545
10.599578435,12.82400004722507,13.740000131910065
10.799620746,11.907999962540075,11.907999962540075
10.999620036,5.49599993892754,5.49599993892754
11.199572258,5.49599993892754,6.412000023612535
11.39980558,13.740000131910065,12.82400004722507
11.599560437,10.99199987785508,11.907999962540075
11.799437232,8.244000192982526,8.244000192982526
11.999551479,7.32800010829753,7.32800010829753
12.199604899,6.412000023612535,6.412000023612535
12.399340133,8.244000192982526,7.32800010829753
12.599560468,10.075999793170084,9.15999970848509
12.799377623,9.15999970848509,9.15999970848509
12.999413234,11.907999962540075,12.82400004722507
13.199385713,6.412000023612535,7.32800010829753
13.399625884,7.32800010829753,7.32800010829753
13.599289466,7.32800010829753,7.32800010829753
13.799570423,11.907999962540075,9.15999970848509
13.999554565,10.99199987785508,10.075999793170084
14.199565946,10.075999793170084,10.99199987785508
14.399560566,8.244000192982526,9.15999970848509
14.59967482,6.412000023612535,6.412000023612535
14.799569081,10.075999793170084,9.15999970848509
14.999753663,12.82400004722507,13.740000131910065
15.199128396,13.740000131910065,14.65600021659506
15.399588075,4.579999854242545,6.412000023612535
15.599558672,6.412000023612535,6.412000023612535
15.799496306,11.907999962540075,9.15999970848509
15.999435057,13.740000131910065,13.740000131910065
16.199984202,10.99199987785508,10.99199987785508
16.399581234,6.412000023612535,6.412000023612535
16.599812123,6.412000023612535,6.412000023612535
16.799382965,6.412000023612535,7.32800010829753
16.999235677,9.15999970848509,7.32800010829753
17.199255445,12.82400004722507,13.740000131910065
17.399576289,10.075999793170084,9.15999970848509
17.599539348,6.412000023612535,7.32800010829753
17.799736437,9.15999970848509,8.244000192982526
17.999613525,13.740000131910065,9.15999970848509
18.199975157,12.82400004722507,12.82400004722507
18.399314209,9.15999970848509,10.075999793170084
18.599349274,6.412000023612535,7.32800010829753
18.799730321,8.244000192982526,7.32800010829753
