time,left_wheel_vel,right_wheel_vel
0.199515005,61.37199998207036,59.5400020894301
0.399420618,-0.9160000135371913,58.62400086638024
0.599736113,58.62400086638024,59.5400020894301
0.79932068,62.28799665166078,60.45600331247995
0.999543848,62.28799665166078,60.45600331247995
1.199255732,59.5400020894301,58.62400086638024
1.399480303,61.37199998207036,59.5400020894301
1.59950758,59.5400020894301,61.37199998207036
1.799276385,59.5400020894301,61.37199998207036
1.999454024,59.5400020894301,59.5400020894301
2.199306637,-0.9160000135371913,58.62400086638024
2.399277909,59.5400020894301,59.5400020894301
2.59962931,59.5400020894301,59.5400020894301
2.799299858,61.37199998207036,59.5400020894301
2.99978947,62.28799665166078,57.70799964333038
3.199553393,59.5400020894301,57.70799964333038
3.399317041,60.45600331247995,60.45600331247995
3.599538757,60.45600331247995,58.62400086638024
3.799383976,62.28799665166078,60.45600331247995
3.999520839,61.37199998207036,59.5400020894301
4.199539258,59.5400020894301,58.62400086638024
4.399525555,59.5400020894301,59.5400020894301
4.599553755,60.45600331247995,59.5400020894301
4.799506948,57.70799964333038,60.45600331247995
4.999394075,62.28799665166078,60.45600331247995
5.199533668,58.62400086638024,59.5400020894301
5.399461306,59.5400020894301,58.62400086638024
5.599306325,60.45600331247995,58.62400086638024
5.799310016,59.5400020894301,61.37199998207036
5.999457994,63.20399787471063,58.62400086638024
6.199289675,59.5400020894301,59.5400020894301
6.39945812,60.45600331247995,60.45600331247995
6.599296998,59.5400020894301,59.5400020894301
6.799326395,-0.9160000135371913,59.5400020894301
6.999509017,63.20399787471063,59.5400020894301
7.199535552,60.45600331247995,57.70799964333038
7.399322196,59.5400020894301,59.5400020894301
7.599299778,59.5400020894301,57.70799964333038
7.799374714,-0.9160000135371913,58.62400086638024
7.99954945,62.28799665166078,60.45600331247995
8.19966224,59.5400020894301,60.45600331247995
8.399561748,60.45600331247995,60.45600331247995
8.599301395,61.37199998207036,60.45600331247995
8.799304403,-0.9160000135371913,58.62400086638024
8.999318375,-0.9160000135371913,60.45600331247995
9.199556251,60.45600331247995,58.62400086638024
9.399310849,60.45600331247995,57.70799964333038
9.599373783,62.28799665166078,59.5400020894301
9.799273714,57.70799964333038,60.45600331247995
9.999270442,60.45600331247995,60.45600331247995
10.199313543,59.5400020894301,59.5400020894301
10.399689707,59.5400020894301,60.45600331247995
10.599553467,61.37199998207036,60.45600331247995
10.799516467,58.62400086638024,60.45600331247995
10.999569,60.45600331247995,59.5400020894301
11.199376682,57.70799964333038,57.70799964333038
11.39963238,61.37199998207036,59.5400020894301
11.599365198,62.28799665166078,59.5400020894301
11.799646247,57.70799964333038,59.5400020894301
11.99969648,60.45600331247995,62.28799665166078
12.199378457,60.45600331247995,61.37199998207036
12.39927121,60.45600331247995,61.37199998207036
12.599317397,59.5400020894301,58.62400086638024
12.799453048,56.79199842028053,59.5400020894301
12.999309205,61.37199998207036,61.37199998207036
13.199545843,60.45600331247995,59.5400020894301
13.399300949,60.45600331247995,61.37199998207036
13.599439049,61.37199998207036,59.5400020894301
13.799225862,56.79199842028053,59.5400020894301
13.999518933,61.37199998207036,61.37199998207036
14.199553115,61.37199998207036,59.5400020894301
14.399243415,60.45600331247995,62.28799665166078
14.599314964,61.37199998207036,60.45600331247995
14.799521999,56.79199842028053,60.45600331247995
14.999590335,60.45600331247995,61.37199998207036
15.199530449,60.45600331247995,61.37199998207036
15.399385713,-0.9160000135371913,61.37199998207036
15.599348738,61.37199998207036,58.62400086638024
15.799309178,57.70799964333038,59.5400020894301
15.999518523,61.37199998207036,62.28799665166078
16.199241235,60.45600331247995,60.45600331247995
16.399411196,60.45600331247995,60.45600331247995
16.599415011,62.28799665166078,60.45600331247995
16.799307014,58.62400086638024,61.37199998207036
16.999763661,60.45600331247995,62.28799665166078
17.199843043,57.70799964333038,58.62400086638024
17.39952861,60.45600331247995,61.37199998207036
17.599325638,62.28799665166078,57.70799964333038
17.799672434,56.79199842028053,59.5400020894301
17.999723115,60.45600331247995,62.28799665166078
18.199801315,60.45600331247995,60.45600331247995
18.399311661,59.5400020894301,61.37199998207036
18.599368982,61.37199998207036,58.62400086638024
18.799668083,57.70799964333038,61.37199998207036
18.9996754,61.37199998207036,63.20399787471063
19.199222553,58.62400086638024,59.5400020894301
19.39931843,59.5400020894301,62.28799665166078
19.599545183,63.20399787471063,61.37199998207036
19.799527013,57.70799964333038,58.62400086638024
19.999653479,60.45600331247995,62.28799665166078
20.199521824,58.62400086638024,59.5400020894301
20.399525169,60.45600331247995,61.37199998207036
20.599321444,64.12000365121993,62.28799665166078
20.799527739,57.70799964333038,60.45600331247995
20.999596872,60.45600331247995,62.28799665166078
21.199545257,58.62400086638024,61.37199998207036
21.399515434,59.5400020894301,61.37199998207036
21.599369609,63.20399787471063,62.28799665166078
21.799518991,56.79199842028053,62.28799665166078
21.999314921,60.45600331247995,62.28799665166078
22.19974303,60.45600331247995,62.28799665166078
22.399559079,59.5400020894301,61.37199998207036
22.599407532,62.28799665166078,61.37199998207036
22.799363955,61.37199998207036,60.45600331247995
22.999748628,60.45600331247995,61.37199998207036
23.199757432,58.62400086638024,59.5400020894301
23.399540382,58.62400086638024,60.45600331247995
23.599207051,63.20399787471063,62.28799665166078
23.799322571,62.28799665166078,60.45600331247995
23.99925239,59.5400020894301,59.5400020894301
24.199173692,58.62400086638024,60.45600331247995
24.39975029,59.5400020894301,62.28799665166078
24.599315767,62.28799665166078,62.28799665166078
24.799240634,61.37199998207036,58.62400086638024
24.999583971,58.62400086638024,58.62400086638024
25.199768638,58.62400086638024,58.62400086638024
25.39957611,59.5400020894301,62.28799665166078
25.599373247,63.20399787471063,61.37199998207036
25.799627056,60.45600331247995,58.62400086638024
25.999316991,59.5400020894301,58.62400086638024
26.199818729,59.5400020894301,58.62400086638024
26.399599458,59.5400020894301,60.45600331247995
26.599225634,61.37199998207036,63.20399787471063
26.799212876,62.28799665166078,59.5400020894301
26.999573962,58.62400086638024,59.5400020894301
27.199086094,59.5400020894301,58.62400086638024
27.399917267,61.37199998207036,60.45600331247995
27.599285326,63.20399787471063,61.37199998207036
27.799469307,62.28799665166078,59.5400020894301
27.999512214,59.5400020894301,58.62400086638024
28.199784193,59.5400020894301,60.45600331247995
28.399840793,60.45600331247995,59.5400020894301
28.599372139,62.28799665166078,60.45600331247995
28.799308198,63.20399787471063,60.45600331247995
28.999574802,60.45600331247995,59.5400020894301
29.199532792,59.5400020894301,59.5400020894301
29.399559995,58.62400086638024,61.37199998207036
29.599289198,62.28799665166078,61.37199998207036
29.799269539,62.28799665166078,59.5400020894301
29.999393817,60.45600331247995,59.5400020894301
30.199776919,59.5400020894301,58.62400086638024
30.399532245,58.62400086638024,58.62400086638024
30.599636974,61.37199998207036,60.45600331247995
30.79949636,62.28799665166078,59.5400020894301
30.999314122,60.45600331247995,59.5400020894301
31.199755962,59.5400020894301,58.62400086638024
31.399534899,59.5400020894301,59.5400020894301
31.599371592,62.28799665166078,58.62400086638024
31.799552658,62.28799665166078,59.5400020894301
31.999485868,58.62400086638024,57.70799964333038
32.199934766,59.5400020894301,59.5400020894301
32.39954414,60.45600331247995,61.37199998207036
32.599355976,59.5400020894301,57.70799964333038
32.79934967,60.45600331247995,60.45600331247995
32.999529903,59.5400020894301,57.70799964333038
33.199766917,59.5400020894301,58.62400086638024
33.399385863,59.5400020894301,58.62400086638024
33.599454708,62.28799665166078,61.37199998207036
33.799670145,62.28799665166078,60.45600331247995
33.999535551,60.45600331247995,57.70799964333038
34.199232019,61.37199998207036,61.37199998207036
34.399544047,60.45600331247995,59.5400020894301
34.5994904,58.62400086638024,60.45600331247995
34.799320054,61.37199998207036,59.5400020894301
34.999326678,58.62400086638024,58.62400086638024
35.199503709,60.45600331247995,60.45600331247995
35.399603921,60.45600331247995,58.62400086638024
35.599535683,56.79199842028053,59.5400020894301
35.799317083,62.28799665166078,60.45600331247995
35.999321128,60.45600331247995,59.5400020894301
36.19953455,59.5400020894301,58.62400086638024
