time,left_wheel_vel,right_wheel_vel
0.200019594,69.61599732914074,71.44799977524045
0.40001677,67.78399488304102,69.61599732914074
0.599649117,69.61599732914074,69.61599732914074
0.799863776,67.78399488304102,69.61599732914074
0.999687972,70.53199855219059,69.61599732914074
1.199841244,68.69999610609088,68.69999610609088
1.39987174,68.69999610609088,70.53199855219059
1.599858662,72.36399644483086,69.61599732914074
1.799854178,66.8679982134506,69.61599732914074
1.999810584,70.53199855219059,70.53199855219059
2.199835921,67.78399488304102,68.69999610609088
2.400156601,67.78399488304102,68.69999610609088
2.600243608,65.9520015438602,70.53199855219059
2.8000461,71.44799977524045,73.27999766788072
2.999741391,67.78399488304102,67.78399488304102
3.199895725,67.78399488304102,67.78399488304102
3.400014652,70.53199855219059,69.61599732914074
3.599824132,70.53199855219059,69.61599732914074
3.800009063,69.61599732914074,67.78399488304102
3.999816801,67.78399488304102,68.69999610609088
4.199706248,71.44799977524045,67.78399488304102
4.399961576,68.69999610609088,68.69999610609088
4.599987561,69.61599732914074,68.69999610609088
4.800246039,67.78399488304102,68.69999610609088
4.999649004,71.44799977524045,69.61599732914074
5.1997493,66.8679982134506,69.61599732914074
5.399943528,69.61599732914074,72.36399644483086
5.599841647,68.69999610609088,66.8679982134506
5.799955359,69.61599732914074,68.69999610609088
5.999670507,66.8679982134506,67.78399488304102
6.19984854,70.53199855219059,67.78399488304102
6.399865457,68.69999610609088,67.78399488304102
6.600035812,68.69999610609088,68.69999610609088
6.800210082,71.44799977524045,70.53199855219059
6.999858123,69.61599732914074,66.8679982134506
7.199846275,69.61599732914074,68.69999610609088
7.3999792,70.53199855219059,69.61599732914074
7.600418509,71.44799977524045,69.61599732914074
7.800198761,68.69999610609088,68.69999610609088
7.999690513,69.61599732914074,66.8679982134506
8.199870866,66.8679982134506,69.61599732914074
8.400058552,71.44799977524045,69.61599732914074
8.59953648,65.03600487426979,69.61599732914074
8.800030134,70.53199855219059,71.44799977524045
8.999845243,67.78399488304102,68.69999610609088
9.199886347,67.78399488304102,69.61599732914074
9.400047782,71.44799977524045,69.61599732914074
9.600244978,71.44799977524045,68.69999610609088
9.799827744,69.61599732914074,67.78399488304102
9.999872208,68.69999610609088,70.53199855219059
10.19977553,71.44799977524045,71.44799977524045
10.400029019,69.61599732914074,67.78399488304102
10.600084661,69.61599732914074,71.44799977524045
10.799852016,69.61599732914074,68.69999610609088
10.999805838,70.53199855219059,68.69999610609088
11.199855338,66.8679982134506,68.69999610609088
11.400027893,72.36399644483086,72.36399644483086
11.599867255,66.8679982134506,69.61599732914074
11.800058953,66.8679982134506,67.78399488304102
11.999847057,72.36399644483086,70.53199855219059
12.19983434,71.44799977524045,70.53199855219059
12.399628241,68.69999610609088,68.69999610609088
12.600029037,69.61599732914074,72.36399644483086
12.799850253,71.44799977524045,70.53199855219059
12.99973509,67.78399488304102,68.69999610609088
13.199844736,69.61599732914074,67.78399488304102
13.399838591,67.78399488304102,67.78399488304102
13.599878403,71.44799977524045,68.69999610609088
13.799836858,66.8679982134506,68.69999610609088
13.999813749,69.61599732914074,72.36399644483086
14.199734073,66.8679982134506,68.69999610609088
14.399849802,67.78399488304102,68.69999610609088
14.599837103,71.44799977524045,69.61599732914074
14.799839982,70.53199855219059,67.78399488304102
14.999811644,67.78399488304102,66.8679982134506
15.199712839,68.69999610609088,69.61599732914074
15.399886611,71.44799977524045,69.61599732914074
15.600360272,68.69999610609088,68.69999610609088
15.80000922,69.61599732914074,68.69999610609088
15.999754614,70.53199855219059,71.44799977524045
16.199829224,70.53199855219059,66.8679982134506
16.399732802,-0.9160000135371913,69.61599732914074
16.600205422,70.53199855219059,72.36399644483086
16.800011513,67.78399488304102,68.69999610609088
16.999761804,68.69999610609088,68.69999610609088
17.199784043,66.8679982134506,67.78399488304102
17.400003155,72.36399644483086,73.27999766788072
